n_symbols,mean_return_pct,median_return_pct,min_return_pct,max_return_pct,max_drawdown_abs,mean_drawdown_abs,median_profit_factor,mean_profit_factor,total_trades,total_trade_events,mean_trades,mean_turnover,mean_win_rate,mean_raw_action_1_ratio,mean_executed_action_1_ratio,mean_threshold_applied_ratio,mean_constraint_applied_ratio,active_symbols,long_action_symbols,positive_return_symbols,all_symbols_active,all_symbols_have_long,val_first_mean_return_pct,val_first_median_return_pct,val_first_min_return_pct,val_first_max_return_pct,val_first_max_drawdown_abs,val_first_mean_drawdown_abs,val_first_median_profit_factor,val_first_mean_profit_factor,val_first_total_trades,val_first_total_trade_events,val_first_mean_turnover,val_first_mean_executed_action_1_ratio,val_first_mean_threshold_applied_ratio,val_first_mean_constraint_applied_ratio,val_first_positive_return_symbols,val_first_active_symbols,val_first_long_action_symbols,val_second_mean_return_pct,val_second_median_return_pct,val_second_min_return_pct,val_second_max_return_pct,val_second_max_drawdown_abs,val_second_mean_drawdown_abs,val_second_median_profit_factor,val_second_mean_profit_factor,val_second_total_trades,val_second_total_trade_events,val_second_mean_turnover,val_second_mean_executed_action_1_ratio,val_second_mean_threshold_applied_ratio,val_second_mean_constraint_applied_ratio,val_second_positive_return_symbols,val_second_active_symbols,val_second_long_action_symbols,min_half_median_return_pct,max_half_median_return_pct,half_return_gap_pct,second_minus_first_half_median_return_pct,seed,confirmation_seed,original_trial_number,confirmation_rank_from_optuna,bandit_name,method_group,set_name,z_window
5,5.210341313664539,3.28163522798659,-8.047064171005669,18.584831428459925,9.961834665977731,6.1292468094600085,1.347259392053471,1.2523697036923496,487,979,97.4,0.09790000000000001,0.46889837209369983,0.38920000000000005,0.44980000000000003,0.0864,0.0854,5,5,3,True,True,5.70165206440816,3.3994554170853952,-1.6690914640584364,19.709160556352877,8.81963044207863,4.147878335728315,1.6358635604337355,1.7156830594706816,220,443,0.0886,0.4548,0.094,0.06620000000000001,3,5,5,-0.4975691216785627,-0.08355326935318708,-6.644411284760254,3.405477205192775,8.022364952886562,4.2840426986822795,1.087709390931181,1.01755943569079,267,536,0.1072,0.4448,0.0788,0.1046,2,5,5,-0.08355326935318708,3.3994554170853952,3.4830086864385823,-3.4830086864385823,8014,8014,12,2,discounted_lints,hybrid,z24_a0p5_hybrid_corr5_stablehie5_top10,24
5,2.7331498487975354,1.9880873605236271,-10.98321092447997,25.980655955657326,13.867596274794092,7.507304775133576,1.1081082697879694,1.1995445741569863,480,965,96.0,0.09649999999999999,0.41837696623069565,0.4055999999999999,0.46080000000000004,0.08380000000000001,0.08560000000000001,5,5,3,True,True,5.267530496598011,2.6912308845379096,-3.9680414982466328,23.662516320041238,8.69861074158782,4.722769249274528,0.9564656519562303,1.243724345880709,210,423,0.0846,0.4854,0.091,0.06739999999999999,3,5,5,-2.6015693721073507,-2.1231315871900636,-10.733122363782977,1.9817306934679646,12.104100380216387,5.390276097235784,0.636980190951385,1.271767235152274,270,542,0.10840000000000001,0.4361999999999999,0.0766,0.1038,2,5,5,-2.1231315871900636,2.6912308845379096,4.814362471727973,-4.814362471727973,8015,8015,12,2,discounted_lints,hybrid,z24_a0p5_hybrid_corr5_stablehie5_top10,24
5,3.6544118804049908,1.1325151742167527,-7.645315679772646,24.30870200236912,10.945618174649518,6.766040142628964,1.09461049409269,1.1595492877692892,500,1003,100.0,0.10030000000000001,0.4628221997300945,0.40800000000000003,0.45830000000000004,0.08349999999999999,0.089,5,5,3,True,True,6.574592352916584,1.9761087060687688,-1.9617117427453312,26.636004947930925,8.999899319078853,4.138360134951897,1.1841530503144122,1.1153764735808616,237,477,0.09540000000000001,0.4676,0.0916,0.081,4,5,5,-2.773730959804519,-1.7307664440304849,-8.871338274613871,0.7980613258309788,10.24733748555996,5.732551871594557,0.9211881475856535,1.1891483144041781,263,526,0.1052,0.449,0.0754,0.097,1,5,5,-1.7307664440304849,1.9761087060687688,3.7068751500992536,-3.7068751500992536,8016,8016,12,2,discounted_lints,hybrid,z24_a0p5_hybrid_corr5_stablehie5_top10,24
5,5.203281908187702,2.48457625273959,-3.439072079030958,21.759623355045953,9.485089956442494,5.795872403902957,1.1869974841189357,1.3008166451607728,473,950,94.6,0.095,0.4695890065245276,0.4135,0.4638999999999999,0.0873,0.0771,5,5,3,True,True,6.416339074610642,2.8747141483231875,-2.1397491611409136,24.921737454234403,8.698610741587808,4.320615766024085,1.311577460758209,1.1875589561047328,203,409,0.08180000000000001,0.4779999999999999,0.08759999999999998,0.056400000000000006,3,5,5,-1.0233741978656763,-1.2744861475482927,-2.4416509562064537,1.3769386887823032,7.896620156646927,4.654641803850305,0.9919807282093585,1.3560154531933866,270,541,0.1082,0.44980000000000003,0.087,0.09780000000000001,1,5,5,-1.2744861475482927,2.8747141483231875,4.149200295871481,-4.149200295871481,8017,8017,12,2,discounted_lints,hybrid,z24_a0p5_hybrid_corr5_stablehie5_top10,24
5,2.7903826974274466,1.270490101234878,-9.576795591793763,26.735691952439588,10.560373298148685,7.919868335071212,1.024286742638847,1.0969129426853974,484,973,96.8,0.09729999999999998,0.4501557239057239,0.41109999999999997,0.4676,0.0818,0.07849999999999999,5,5,3,True,True,5.908374580607227,1.6916996285903485,-2.8370694951680986,27.60683016948091,8.25148238151403,4.5582923210222175,1.2221197590590391,1.9012600023631545,200,403,0.08059999999999999,0.4732,0.092,0.0486,3,5,5,-3.0860563162374888,-2.491422916357855,-6.864968550470662,-0.38378498049760346,8.1585041335701,5.775571359212448,0.787475219960276,0.724363496610146,284,570,0.11400000000000002,0.462,0.0716,0.10840000000000001,0,5,5,-2.491422916357855,1.6916996285903485,4.183122544948203,-4.183122544948203,8018,8018,12,2,discounted_lints,hybrid,z24_a0p5_hybrid_corr5_stablehie5_top10,24
5,3.113819754269234,3.171101254573294,-7.443000171030045,17.784275947596196,10.699270580630182,7.235338156017415,1.3362711444613888,1.1597259411057115,469,942,93.8,0.0942,0.4722944978504896,0.4226,0.47619999999999996,0.0829,0.0789,5,5,3,True,True,5.655445941087403,3.7737155962586755,-3.7987199569817,19.714391852510673,9.410187759377987,4.294286890752308,1.7899982491584927,1.9209454394878336,210,423,0.0846,0.4862,0.088,0.05720000000000001,3,5,5,-2.478268365610874,-1.5749850191269732,-7.142587455159544,0.14339723068910182,8.496439261303458,5.167497852514695,0.7195600933860725,0.7758515407378399,259,519,0.1038,0.4662,0.0778,0.1006,1,5,5,-1.5749850191269732,3.7737155962586755,5.348700615385649,-5.348700615385649,8019,8019,12,2,discounted_lints,hybrid,z24_a0p5_hybrid_corr5_stablehie5_top10,24
5,3.4755015643365157,-0.04660322173521969,-10.420267112587812,23.343321885929136,11.997470056119862,6.561436915836292,0.9940155325135716,1.1001250322468676,481,967,96.2,0.09669999999999998,0.46594584363005415,0.39590000000000003,0.44580000000000003,0.09179999999999999,0.07730000000000001,5,5,2,True,True,6.319241322714539,1.641530304226002,-1.2230255658145506,24.389785576968272,8.698610741587808,4.08323265922252,1.0278321053969468,1.1270010870075342,209,420,0.08399999999999999,0.4544,0.1022,0.0536,3,5,5,-2.7782045767927066,-1.2453283566875029,-10.08586783948574,-0.1919062205762767,11.779925760998522,5.663280880388344,0.8477882381653729,1.097775121109395,272,547,0.10939999999999998,0.4372,0.0814,0.101,0,5,5,-1.2453283566875029,1.641530304226002,2.886858660913505,-2.886858660913505,8020,8020,12,2,discounted_lints,hybrid,z24_a0p5_hybrid_corr5_stablehie5_top10,24
5,2.4024802166588977,1.7481456495603176,-8.94966061362723,19.136350654025524,12.130912708396158,7.340438918591802,1.1978239938612876,1.1543648345161228,491,986,98.2,0.0986,0.4441506880216557,0.398,0.45299999999999996,0.0852,0.08299999999999999,5,5,3,True,True,4.866096411998873,3.0444648201296776,-3.3130698117311064,19.766342456023512,8.800142766471852,4.556816003133632,1.5140535070029169,1.8500691274326235,209,420,0.08399999999999999,0.4542,0.0882,0.05960000000000001,3,5,5,-2.4585947889901734,-1.2277309300786854,-7.841686064881614,0.006868559659967133,9.721727048145578,5.175897304286989,0.8180425425756189,0.7828461057316732,282,566,0.11320000000000001,0.4518,0.0822,0.10640000000000001,1,5,5,-1.2277309300786854,3.0444648201296776,4.272195750208363,-4.272195750208363,8021,8021,12,2,discounted_lints,hybrid,z24_a0p5_hybrid_corr5_stablehie5_top10,24
5,3.32711435657896,1.0147952244309977,-9.783623143212427,24.503490315378507,12.261054764248946,7.166548192419626,1.121733897244842,1.1154942845182034,488,981,97.6,0.09809999999999999,0.4415154661279071,0.3947,0.4502,0.0827,0.084,5,5,3,True,True,6.656686274449662,1.8681969670070853,-1.3714421807834332,24.619178262646347,8.698610741587787,4.592279410588224,1.1491164821009745,1.1565207470617043,215,432,0.0864,0.4766,0.088,0.063,4,5,5,-3.2850380627609694,-1.1481633883395737,-9.957130523542123,0.012258656001806756,11.288121825140374,5.939667834842107,0.8904954393019963,1.059586524116367,273,549,0.10980000000000004,0.42379999999999995,0.0774,0.10500000000000001,1,5,5,-1.1481633883395737,1.8681969670070853,3.016360355346659,-3.016360355346659,8022,8022,12,2,discounted_lints,hybrid,z24_a0p5_hybrid_corr5_stablehie5_top10,24
5,2.2900605523517763,-0.9227827960411328,-7.7357477449752965,15.146950457613517,10.44276649061936,6.016825012073206,0.9174518038589523,1.089957748636031,503,1011,100.6,0.1011,0.44877383131611503,0.4048,0.46180000000000004,0.0898,0.0866,5,5,2,True,True,4.477837632514228,0.6171364956858216,-2.9404716540994635,17.762597756014607,5.151511159011157,3.6270035936428457,1.0054055055623419,1.546915469328213,228,459,0.0918,0.47940000000000005,0.0916,0.0686,3,5,5,-2.108059585595865,-1.7196418768102184,-4.940551610539911,-0.21093111630788863,6.29329224560472,4.806503232954604,0.8379761407299744,0.8642929083491794,275,552,0.11040000000000001,0.44420000000000004,0.088,0.1046,0,5,5,-1.7196418768102184,0.6171364956858216,2.33677837249604,-2.33677837249604,8023,8023,12,2,discounted_lints,hybrid,z24_a0p5_hybrid_corr5_stablehie5_top10,24
5,2.0920112359001224,4.567947495721891,-8.352433168247542,16.96353253392231,10.754670425738212,6.500983799023606,1.101884521818775,1.195812315956299,492,989,98.4,0.09889999999999999,0.432639205114661,0.4114,0.4627,0.08349999999999999,0.083,5,5,3,True,True,4.026978035509828,4.362452075883216,-4.425103516935113,16.214461761793686,5.310526264529313,3.9936303559759723,1.4295253789901456,1.4722885844402733,217,437,0.0874,0.4593999999999999,0.0898,0.0626,3,5,5,-1.9695229962229341,-1.3482215597947822,-6.468768082887855,0.6985321949983359,9.243855001416934,5.441312273531687,0.8866800611691347,1.0015299121789056,275,552,0.11040000000000001,0.466,0.07719999999999999,0.1034,2,5,5,-1.3482215597947822,4.362452075883216,5.710673635677999,-5.710673635677999,8024,8024,12,2,discounted_lints,hybrid,z24_a0p5_hybrid_corr5_stablehie5_top10,24
5,4.7391504822281245,1.3115016882795594,-8.209677700441642,23.092468300310554,12.382833386459502,6.74802470808186,1.137581707316638,1.1243177450569672,514,1032,102.8,0.1032,0.46796186117467586,0.4222,0.47709999999999997,0.0942,0.0875,5,5,3,True,True,6.4996070495630445,2.7015446656565967,-3.3690906008406074,24.058683404709825,8.251482381514041,4.472173442893224,1.2320290568934575,1.5100040119730374,241,485,0.097,0.4948,0.0988,0.0762,4,5,5,-1.6250974200933554,0.03191719961093131,-10.624204729947895,1.9061039147776349,12.159149302322314,5.029150831208099,1.009090533146434,1.0658099416043239,273,547,0.10939999999999998,0.4593999999999999,0.0896,0.09879999999999999,3,5,5,0.03191719961093131,2.7015446656565967,2.6696274660456654,-2.6696274660456654,8000,8000,11,3,discounted_lints,hybrid,z24_a0p5_hybrid_corr5_stablehie5_top10,24
5,2.350120527216562,1.6044590610259313,-7.067739820689145,14.924665803348237,9.351342650582728,5.854221254603289,1.1262297570701818,1.1265885590313225,520,1045,104.0,0.1045,0.45333430501155136,0.4154999999999999,0.47490000000000004,0.0969,0.0843,5,5,3,True,True,4.103135299101542,1.240069781204034,-2.359533212236198,14.75029888311743,4.987765002602718,3.97588429486174,1.0750947708219765,1.5425648459295846,239,481,0.09620000000000001,0.4984,0.10579999999999998,0.06799999999999999,3,5,5,-1.7577286632981326,0.1899040731108803,-6.452080726337717,0.3904634920419925,8.764110437432471,4.968477111911926,0.9172031980614862,0.8715442581035436,281,564,0.11279999999999998,0.4514,0.088,0.1006,3,5,5,0.1899040731108803,1.240069781204034,1.0501657080931537,-1.0501657080931537,8001,8001,11,3,discounted_lints,hybrid,z24_a0p5_hybrid_corr5_stablehie5_top10,24
5,2.9941272206154257,1.6096957481252394,-5.170033384028184,17.869142220128786,12.461466603308713,6.46006775992989,1.097725718436998,1.1661131966610203,469,942,93.8,0.09419999999999999,0.4725839460660426,0.4513999999999999,0.49800000000000005,0.09530000000000001,0.0679,5,5,3,True,True,6.659761796833559,2.2191386873033014,1.476806328803515,20.540873369742506,5.463429509680884,3.7829384848592467,1.3126132913524466,1.779892919179953,208,419,0.0838,0.5148,0.1006,0.054599999999999996,5,5,5,-3.4140865410653887,-2.164013551607402,-7.442604072773662,-0.347986894903729,11.255694574022312,6.21891335407261,1.0232797430896488,0.8638593972148986,261,523,0.1046,0.4812,0.09,0.08120000000000001,0,5,5,-2.164013551607402,2.2191386873033014,4.383152238910704,-4.383152238910704,8002,8002,11,3,discounted_lints,hybrid,z24_a0p5_hybrid_corr5_stablehie5_top10,24
5,3.620542238227684,0.7347088879800845,-8.756739105953148,22.09435947879448,12.659746230461089,6.533010722801379,1.0815090477299842,1.122308622150311,493,991,98.6,0.0991,0.445386364469872,0.4175,0.46609999999999996,0.1,0.075,5,5,3,True,True,6.168120143130937,1.5599328040947658,-0.7689639576671237,19.606161700821588,7.5151262869501245,3.548289931864539,1.1965396133192443,1.5494622795561488,224,451,0.0902,0.4838,0.11939999999999999,0.056999999999999995,4,5,5,-2.582186601910905,-1.1140684123024713,-8.049674241915971,2.1190071946716627,10.727249132624184,5.748285462512629,0.9159239498009685,0.799746042702672,269,540,0.10800000000000001,0.4484,0.0806,0.093,1,5,5,-1.1140684123024713,1.5599328040947658,2.674001216397237,-2.674001216397237,8003,8003,11,3,discounted_lints,hybrid,z24_a0p5_hybrid_corr5_stablehie5_top10,24
5,5.038845314359275,4.1359744569581025,-8.911857384953837,21.714719204010624,10.949045792537703,5.996162838376559,1.2608443426420486,1.1997821498494319,492,988,98.4,0.0988,0.45439529685234703,0.4192,0.4678,0.09490000000000001,0.07930000000000001,5,5,4,True,True,7.737185068784197,2.3296779300095993,1.5869012159987372,24.51156228010025,8.819630442078608,3.5621620944513865,1.2468777372919422,1.3173247100090397,220,443,0.0886,0.4944,0.1036,0.0528,5,5,5,-2.499132418441068,-1.2292881039281278,-10.33475622868899,2.190119453843198,10.54505851659796,5.114034037787083,0.9255530255326445,1.1156977523593077,272,545,0.10900000000000001,0.4412,0.0862,0.1058,1,5,5,-1.2292881039281278,2.3296779300095993,3.558966033937727,-3.558966033937727,8004,8004,11,3,discounted_lints,hybrid,z24_a0p5_hybrid_corr5_stablehie5_top10,24
5,0.9881457679156957,0.7301219762130051,-6.660046785610485,12.436996517496857,8.956123985335084,6.0138984389788614,1.0606980968386168,1.050233239863928,525,1055,105.0,0.1055,0.43584703051570745,0.3997,0.4551,0.0954,0.08680000000000002,5,5,3,True,True,3.6761069451330224,1.403920058978314,-0.7437388165337344,12.750484660585748,4.645511805384883,3.665950643973228,1.1317721868362782,1.3655926874444901,243,489,0.09780000000000001,0.4736000000000001,0.1046,0.0752,3,5,5,-2.634023964552223,-2.713024437999545,-5.960639559192127,-0.2402492803471823,8.231539394402576,5.361811001942374,0.8137281150297971,0.7921736791962164,282,566,0.11320000000000001,0.4366,0.0862,0.0984,0,5,5,-2.713024437999545,1.403920058978314,4.116944496977859,-4.116944496977859,8005,8005,11,3,discounted_lints,hybrid,z24_a0p5_hybrid_corr5_stablehie5_top10,24
5,4.529679933154432,2.1097974168736933,-6.566967271889556,18.367832077988467,9.403978889690567,5.628086780943235,1.1932699499598391,1.2135789991503843,468,940,93.6,0.094,0.47311115048196484,0.4468,0.49470000000000003,0.09369999999999999,0.0646,5,5,4,True,True,5.9389824109535585,2.097014966838051,-0.3135990534831823,18.782183912258567,5.294300743376201,3.660835085715477,1.2809223532503407,1.5894483327564672,209,421,0.0842,0.5112,0.09780000000000001,0.0504,3,5,5,-1.355872875557673,-0.2973607479091478,-6.559246374547545,0.518522986494907,9.022404540106233,5.281766172034779,1.05409659581713,1.000652487965761,259,519,0.10380000000000003,0.4782,0.0896,0.07880000000000001,2,5,5,-0.2973607479091478,2.097014966838051,2.394375714747199,-2.394375714747199,8006,8006,11,3,discounted_lints,hybrid,z24_a0p5_hybrid_corr5_stablehie5_top10,24
5,1.8157290923670335,0.08273696489455862,-10.37397489322146,17.827676633170686,11.0100845144545,6.204869659313471,0.9993910769670936,1.0481885581209582,518,1040,103.6,0.10400000000000001,0.4532621732549452,0.42349999999999993,0.4822,0.09609999999999999,0.08139999999999999,5,5,3,True,True,4.42459464719483,1.4890232844410267,-0.9675636477782468,17.270049875243252,4.932146806761661,3.9324616075670504,1.1854198793946875,1.3400637070648365,239,481,0.0962,0.49960000000000004,0.1086,0.0648,3,5,5,-2.6196329614273517,-1.3556472148771204,-10.020970860257139,1.486843452076303,10.53001067525341,5.593895416534247,0.8153781492091767,0.841877253134643,279,559,0.11179999999999998,0.4648,0.0836,0.098,2,5,5,-1.3556472148771204,1.4890232844410267,2.844670499318147,-2.844670499318147,8007,8007,11,3,discounted_lints,hybrid,z24_a0p5_hybrid_corr5_stablehie5_top10,24
5,2.6271801637314773,0.030883631839251358,-2.933628740119276,14.13530286285165,7.219298727759716,5.5358240885652314,0.9771034632507488,1.054497822284483,502,1007,100.4,0.10070000000000001,0.4554477366778468,0.4272,0.4887,0.0945,0.079,5,5,3,True,True,4.712858713545985,2.0739082424570565,-1.8241378994083735,16.943935540530042,4.951492417046555,3.974280671878021,1.2498057231903392,1.3122013530232544,226,455,0.091,0.5172,0.1046,0.06060000000000001,4,5,5,-1.9419672897669127,-1.971696020297753,-3.0402476108123855,-0.45775786232589155,7.077285755092866,4.70154847729471,0.8635590148245981,0.8775749825669849,276,552,0.11039999999999998,0.46020000000000005,0.0844,0.0974,0,5,5,-1.971696020297753,2.0739082424570565,4.045604262754809,-4.045604262754809,8008,8008,11,3,discounted_lints,hybrid,z24_a0p5_hybrid_corr5_stablehie5_top10,24
5,4.331508357557319,3.7215150581686895,-6.811023834351082,19.204760446477277,10.263095038839543,5.874081146598316,1.218133283563013,1.165684634913573,514,1032,102.8,0.1032,0.4533040293040293,0.4056,0.46399999999999997,0.10179999999999997,0.08880000000000002,5,5,3,True,True,6.828063094567076,3.4091610288025764,-0.14626581587247056,19.209661429904145,7.577809199118535,3.561910079711326,1.4586761584646608,1.691593033659617,232,467,0.09340000000000001,0.4796,0.11679999999999999,0.079,4,5,5,-2.3962706323455123,-1.7244051618428902,-8.226285871226825,0.33257637553716357,10.263095038839543,5.227843059882993,0.8412749935120385,0.8689343579598001,282,565,0.11299999999999999,0.4484,0.0868,0.09860000000000001,2,5,5,-1.7244051618428902,3.4091610288025764,5.133566190645467,-5.133566190645467,8009,8009,11,3,discounted_lints,hybrid,z24_a0p5_hybrid_corr5_stablehie5_top10,24
5,1.3756422655805278,0.027522006422753265,-11.243698538093483,16.1065538505194,13.19569329989827,6.466353919538525,1.000117521018256,1.0644189246619886,503,1011,100.6,0.1011,0.4392538949851203,0.41500000000000004,0.4655,0.09219999999999999,0.0817,5,5,3,True,True,5.387194562368734,1.44658852458448,-0.7818546374906865,16.546906531678097,4.557669943526643,3.250435187808969,1.2059183010152403,1.7573635686380495,231,465,0.093,0.47780000000000006,0.1012,0.0712,4,5,5,-3.8843027092526605,-2.0379737847908586,-11.792191310142098,-0.3397518133204769,12.772358904580638,5.996641053846494,0.7449354155147857,0.7218618405049769,272,546,0.1092,0.4532,0.0832,0.09219999999999999,0,5,5,-2.0379737847908586,1.44658852458448,3.4845623093753386,-3.4845623093753386,8010,8010,11,3,discounted_lints,hybrid,z24_a0p5_hybrid_corr5_stablehie5_top10,24
5,-0.11984628743891364,0.19792930202577885,-9.232316277214602,10.633128093008626,12.575317659813557,7.038839312680217,0.9727998579190194,0.9604630884539966,458,921,91.6,0.0921,0.42121857723556355,0.44930000000000003,0.5009,0.09129999999999999,0.0693,5,5,3,True,True,4.127788963957766,1.2373171198928556,-0.6666532496177213,12.345778072140368,5.516992679446919,4.324292946226199,1.0539460736177717,1.470309439478872,194,391,0.07819999999999999,0.5146,0.0922,0.04820000000000001,4,5,5,-4.120184002572914,-3.116303919566743,-10.280206753995502,-0.9963572651798147,11.966934530131478,6.629936090259406,0.7269305018677162,0.6683771037526485,264,530,0.10600000000000001,0.48719999999999997,0.09040000000000001,0.09040000000000001,0,5,5,-3.116303919566743,1.2373171198928556,4.353621039459599,-4.353621039459599,8011,8011,11,3,discounted_lints,hybrid,z24_a0p5_hybrid_corr5_stablehie5_top10,24
5,2.8825017709572953,2.853668958033473,-7.18180617461136,16.000250565315444,10.570431822516946,5.885760253694136,1.2291869934070978,1.1790507015040976,516,1036,103.2,0.1036,0.4545120701004673,0.42000000000000004,0.47059999999999996,0.0968,0.08560000000000001,5,5,3,True,True,5.788972110910821,3.1466337430246627,-0.5548840173095093,15.32436698029569,4.188580045106227,3.3740739508313977,1.6025877105922506,1.9346671602913126,230,463,0.0926,0.48679999999999995,0.1056,0.06760000000000001,4,5,5,-2.832229222129965,-2.920880999741815,-7.391736592092524,0.6256682293902749,9.790702661527117,5.285329481915955,0.8055411921095293,0.7941504739838189,286,573,0.1146,0.45439999999999997,0.088,0.1036,1,5,5,-2.920880999741815,3.1466337430246627,6.067514742766478,-6.067514742766478,8012,8012,11,3,discounted_lints,hybrid,z24_a0p5_hybrid_corr5_stablehie5_top10,24
5,1.6804717248535628,-1.2748681902877035,-9.588133915763219,13.036860652320836,11.588583707937229,6.335374474896788,0.8890422098816214,1.056124724887547,536,1076,107.2,0.1076,0.44371633882413136,0.40809999999999996,0.466,0.0935,0.09079999999999999,5,5,2,True,True,4.556436569892281,-0.4182295354009269,-2.72143267717041,16.044705412360514,4.9815374744484275,3.840582844934042,0.9102810477638832,1.7675609836969979,246,495,0.099,0.48460000000000003,0.1028,0.0728,2,5,5,-2.7765478161739403,-1.3563150499472654,-9.208416698739219,-0.2008732577851169,9.426206774490431,5.158484794864068,0.7678876323718232,0.7759076019310328,290,581,0.11619999999999997,0.4474,0.0842,0.10880000000000001,0,5,5,-1.3563150499472654,-0.4182295354009269,0.9380855145463385,-0.9380855145463385,8013,8013,11,3,discounted_lints,hybrid,z24_a0p5_hybrid_corr5_stablehie5_top10,24
5,5.060139858885393,5.544728055139969,-7.609467525182256,22.57448612306794,10.081787863004866,6.461215542433164,1.3604418298858592,1.2380985921676193,491,987,98.2,0.09869999999999998,0.4629488432714239,0.41459999999999997,0.47239999999999993,0.0936,0.0804,5,5,3,True,True,6.760208634025643,3.7051636669038768,-1.8737043989910385,23.8586055158728,8.251482381514075,4.038348559630506,1.7501259288585502,1.6483928874345906,233,467,0.09340000000000001,0.4962,0.1026,0.073,3,5,5,-1.6811213348662868,-1.0367623528914294,-7.262819759953976,1.8050260289281583,9.405158361351862,5.148517529193642,0.8088425227520141,0.9422619905235464,258,520,0.10400000000000001,0.4486,0.0846,0.08780000000000002,2,5,5,-1.0367623528914294,3.7051636669038768,4.741926019795306,-4.741926019795306,8014,8014,11,3,discounted_lints,hybrid,z24_a0p5_hybrid_corr5_stablehie5_top10,24
5,1.994124173171341,2.096436724726569,-9.552458738118796,18.175866801995188,11.627248411263647,6.405634472401076,1.091972164194918,1.1169819951342705,499,1002,99.8,0.1002,0.46935923863651785,0.425,0.4725,0.0958,0.07830000000000001,5,5,3,True,True,4.541140525380767,2.7664470086458337,-2.7569869288580295,17.237452743339034,5.080408784624013,3.621316655480398,1.4541942923332445,1.5756259332252482,232,467,0.09340000000000001,0.49399999999999994,0.10400000000000001,0.06559999999999999,3,5,5,-2.536616783414778,-1.754623831449298,-8.906439148778922,0.8392706835358643,9.659504552102415,5.187577761628285,0.8315099637057005,0.8374672269294884,267,535,0.10699999999999998,0.45099999999999996,0.0876,0.09100000000000001,1,5,5,-1.754623831449298,2.7664470086458337,4.521070840095131,-4.521070840095131,8015,8015,11,3,discounted_lints,hybrid,z24_a0p5_hybrid_corr5_stablehie5_top10,24
5,3.5626904874929566,0.6482826728312352,-5.616776984292171,14.27644030897759,8.176755431446958,4.9043923221232095,1.069678131383379,1.170794693756342,511,1027,102.2,0.10269999999999999,0.4592656527628032,0.41929999999999995,0.4761,0.0919,0.08449999999999999,5,5,3,True,True,4.762348774404798,0.8330729873917031,-1.6490804815048943,15.099010535810375,4.543350362764209,3.2750376267113963,1.034381674265798,1.4474338283030208,237,477,0.09540000000000001,0.4878,0.1004,0.0632,3,5,5,-1.1667478836063119,-0.6614188828138245,-4.0342241050843946,0.320867994870655,5.49028827137521,4.191206023579279,1.0156689672947055,1.0017767412287064,274,550,0.11000000000000001,0.46440000000000003,0.0834,0.1058,1,5,5,-0.6614188828138245,0.8330729873917031,1.4944918702055277,-1.4944918702055277,8016,8016,11,3,discounted_lints,hybrid,z24_a0p5_hybrid_corr5_stablehie5_top10,24
5,2.380182067300882,-1.5146254471139264,-9.786548127047078,14.800604470143707,10.708634855776856,5.993314453817135,0.8104937398372121,1.0976807478202506,517,1038,103.4,0.1038,0.43858303921417524,0.41739999999999994,0.47400000000000003,0.0941,0.0853,5,5,2,True,True,5.0182136448581875,-0.17467801558166407,-2.2407204160662997,16.314538743593808,4.637739724249013,3.9493724206195546,0.8686493841937588,1.6913548511153582,235,473,0.0946,0.5016,0.0974,0.0708,2,5,5,-2.5966472258963043,-1.3122725270186875,-8.96457189901777,0.21353415308709156,9.099371027292635,4.829021349743274,0.7607220686453959,0.7723035120276945,282,565,0.11299999999999999,0.4464,0.0908,0.0998,1,5,5,-1.3122725270186875,-0.17467801558166407,1.1375945114370234,-1.1375945114370234,8017,8017,11,3,discounted_lints,hybrid,z24_a0p5_hybrid_corr5_stablehie5_top10,24
5,3.902103751177492,1.6104644412603397,-5.592079590610899,21.772651281433152,10.601377657741839,7.086532179625351,1.168970737297482,1.0887837350920997,491,987,98.2,0.09869999999999998,0.44137811276673933,0.4237,0.4732,0.09319999999999999,0.0753,5,5,3,True,True,7.314650341023257,2.5151220488216053,-1.8369735314836544,28.161741533937068,9.722338743516701,4.516190071366086,0.8558941661739591,1.057005984056529,223,449,0.08980000000000002,0.5006,0.096,0.05620000000000001,3,5,5,-3.0783110931111812,-3.3974977375273108,-4.872791093742334,-0.8521585301493606,9.56537880450059,6.076070257097859,0.8711297356539132,1.0213817660414635,268,538,0.1076,0.44580000000000003,0.0904,0.0944,0,5,5,-3.3974977375273108,2.5151220488216053,5.912619786348916,-5.912619786348916,8018,8018,11,3,discounted_lints,hybrid,z24_a0p5_hybrid_corr5_stablehie5_top10,24
