trial_number,study_name,bandit_name,method_group,set_name,z_window,n_market_features,feature_list,memory_horizon_bars,objective_score,valid,objective_metric_name,constraints_values,cv_min_symbol_trades,cv_finite_objective,observed_dro_minimax_median,observed_dro_pure_min_median,dro_alpha,observed_median_max_drawdown_abs,observed_median_profit_factor,observed_median_total_trades,observed_median_min_symbol_trades,n_seeds,seeds_used,dro_minimax_median,dro_minimax_mean,dro_minimax_std,dro_minimax_min,dro_minimax_max,dro_pure_min_median,dro_pure_min_mean,dro_pure_min_std,h1_mean_aggregate_median,h2_mean_aggregate_median,full_mean_aggregate_median,median_max_drawdown_abs,median_profit_factor,median_total_trades,median_min_symbol_trades,median_holding_bars_overall,mean_holding_bars_overall,p25_holding_bars_overall,p75_holding_bars_overall,share_trades_closed_before_horizon_overall,share_trades_closed_after_horizon_overall,median_time_between_entries_overall,forced_singleton_ratio_overall,decision_point_ratio_overall,bandit_consulted_ratio_overall,pending_update_queued_ratio_overall,param_bandit_type,param_reward_clip,param_lambda_prior,param_window_size,param_noise_std,optuna_param_lambda_prior,optuna_param_window_size,optuna_param_noise_std,param_ucb_alpha,optuna_param_ucb_alpha,diagnostic_rank
12,sw_lints__hybrid__z72_a0p5_hybrid_corr5_bsstablehie5_top10,sw_lints,hybrid,z72_a0p5_hybrid_corr5_bsstablehie5_top10,72,10,MOM_pct_14_z|vol_expansion_72_log1p_z|MACD_hist_pct_z|vol_ratio_72_log1p_z|ema_spread_9_21_z|ema_spread_100_200_z|ADX_72_scaled|ema_spread_50_100_z|ADX_30_scaled|dist_to_high_168_sqrt_z,450.0,-3.231236691144788,True,dro_minimax_median,"[-27.0, 0.0]",-27.0,0.0,-3.231236691144788,-3.285150933623981,0.5,7.035440564035489,0.7017916066942137,285.0,77.0,5,3142|3143|3144|3145|3146,-3.231236691144788,-2.732242051691823,1.2470025604369352,-4.182826111298953,-0.9673298814644876,-3.285150933623981,-3.2931331782470545,1.6088930977869202,-0.4633281062271122,-3.285150933623981,-4.809201337503606,7.035440564035489,0.7017916066942137,285.0,77.0,4.0,7.58,4.0,6.5,0.8252427184466019,0.174757281553398,9.0,0.2015,0.7985,0.7985,0.797,sw_lints,0.1,0.8205532075338517,450,0.0045255940129223,0.8205532075338517,450,0.0045255940129223,,,26
15,sw_lints__hybrid__z72_a0p5_hybrid_corr5_bsstablehie5_top10,sw_lints,hybrid,z72_a0p5_hybrid_corr5_bsstablehie5_top10,72,10,MOM_pct_14_z|vol_expansion_72_log1p_z|MACD_hist_pct_z|vol_ratio_72_log1p_z|ema_spread_9_21_z|ema_spread_100_200_z|ADX_72_scaled|ema_spread_50_100_z|ADX_30_scaled|dist_to_high_168_sqrt_z,175.0,-3.251892531796046,True,dro_minimax_median,"[-34.0, 0.0]",-34.0,0.0,-3.251892531796046,-4.078840236996517,0.5,8.339126108566985,0.7213086273496756,286.0,84.0,5,3142|3143|3144|3145|3146,-3.251892531796046,-3.1315349133834904,0.5493146225606683,-3.7633056089725168,-2.490491196782981,-4.078840236996517,-4.0096857284777485,0.7328895896118685,-1.0940088690427174,-4.078840236996517,-4.660818298834257,8.339126108566985,0.7213086273496756,286.0,84.0,4.0,8.420454545454545,4.0,6.0,0.8068181818181818,0.1931818181818181,11.0,0.1855,0.8145,0.8145,0.8095,sw_lints,0.1,0.5117880064886081,175,0.0020884378421709,0.5117880064886081,175,0.0020884378421709,,,27
8,sw_lints__hybrid__z72_a0p5_hybrid_corr5_bsstablehie5_top10,sw_lints,hybrid,z72_a0p5_hybrid_corr5_bsstablehie5_top10,72,10,MOM_pct_14_z|vol_expansion_72_log1p_z|MACD_hist_pct_z|vol_ratio_72_log1p_z|ema_spread_9_21_z|ema_spread_100_200_z|ADX_72_scaled|ema_spread_50_100_z|ADX_30_scaled|dist_to_high_168_sqrt_z,425.0,-3.2808788821421064,True,dro_minimax_median,"[-48.0, 0.0]",-48.0,0.0,-3.2808788821421064,-4.193102785318155,0.5,7.4357231508589745,0.6623489267873269,346.0,98.0,5,3142|3143|3144|3145|3146,-3.2808788821421064,-3.59868724083971,0.6145532520704818,-4.478917026871022,-3.025879757311782,-4.193102785318155,-4.365995158159537,0.7792559409495123,-1.310034805124216,-4.193102785318155,-5.375031549026887,7.4357231508589745,0.6623489267873269,346.0,98.0,4.0,6.285714285714286,4.0,5.0,0.8888888888888888,0.1111111111111111,8.0,0.2159999999999999,0.784,0.784,0.7815,sw_lints,0.1,2.452159774456762,425,0.0013954426460853,2.452159774456762,425,0.0013954426460853,,,28
26,sw_lints__hybrid__z72_a0p5_hybrid_corr5_bsstablehie5_top10,sw_lints,hybrid,z72_a0p5_hybrid_corr5_bsstablehie5_top10,72,10,MOM_pct_14_z|vol_expansion_72_log1p_z|MACD_hist_pct_z|vol_ratio_72_log1p_z|ema_spread_9_21_z|ema_spread_100_200_z|ADX_72_scaled|ema_spread_50_100_z|ADX_30_scaled|dist_to_high_168_sqrt_z,350.0,-3.325592635617879,True,dro_minimax_median,"[-44.0, 0.0]",-44.0,0.0,-3.325592635617879,-4.490078028070965,0.5,7.127386331603924,0.6919337932866058,326.0,94.0,5,3142|3143|3144|3145|3146,-3.325592635617879,-3.2281707013939505,0.5706817619638145,-4.041724164821848,-2.500357380184264,-4.490078028070965,-4.313434716416895,0.8471486361127724,0.0866683065089154,-4.490078028070965,-4.122232776434031,7.127386331603924,0.6919337932866058,326.0,94.0,4.0,7.76595744680851,4.0,6.0,0.8256880733944955,0.1743119266055046,9.0,0.2195,0.7805,0.7805,0.7755,sw_lints,0.1,0.6111422329523266,350,0.0083352866888917,0.6111422329523266,350,0.0083352866888917,,,29
25,sw_lints__hybrid__z72_a0p5_hybrid_corr5_bsstablehie5_top10,sw_lints,hybrid,z72_a0p5_hybrid_corr5_bsstablehie5_top10,72,10,MOM_pct_14_z|vol_expansion_72_log1p_z|MACD_hist_pct_z|vol_ratio_72_log1p_z|ema_spread_9_21_z|ema_spread_100_200_z|ADX_72_scaled|ema_spread_50_100_z|ADX_30_scaled|dist_to_high_168_sqrt_z,275.0,-3.34244707901419,True,dro_minimax_median,"[-40.0, 0.0]",-40.0,0.0,-3.34244707901419,-4.140049741834147,0.5,8.581689418614813,0.7714454858011198,350.0,90.0,5,3142|3143|3144|3145|3146,-3.34244707901419,-3.194164664969501,1.178141850753142,-4.816695183996051,-1.879532023724283,-4.140049741834147,-3.72130298340724,1.5178262777471352,-1.6941248036930128,-4.140049741834147,-5.090308331293762,8.581689418614813,0.7714454858011198,350.0,90.0,4.0,7.576576576576577,4.0,5.0,0.8275862068965517,0.1724137931034483,7.0,0.2235,0.7765,0.7765,0.7735,sw_lints,0.1,0.5035434727979733,275,0.0021552529470654,0.5035434727979733,275,0.0021552529470654,,,30
4,sw_lints__hybrid__z72_a0p5_hybrid_corr5_bsstablehie5_top10,sw_lints,hybrid,z72_a0p5_hybrid_corr5_bsstablehie5_top10,72,10,MOM_pct_14_z|vol_expansion_72_log1p_z|MACD_hist_pct_z|vol_ratio_72_log1p_z|ema_spread_9_21_z|ema_spread_100_200_z|ADX_72_scaled|ema_spread_50_100_z|ADX_30_scaled|dist_to_high_168_sqrt_z,325.0,-3.3977315915242734,True,dro_minimax_median,"[-38.0, 0.0]",-38.0,0.0,-3.3977315915242734,-4.344323227340241,0.5,7.844292268327846,0.7008217371748807,360.0,88.0,5,3142|3143|3144|3145|3146,-3.3977315915242734,-3.8509296416760015,1.3710864799241993,-5.554733629187192,-2.601838845636763,-4.344323227340241,-4.842721909805357,1.8660784780495183,-0.8406555811249494,-4.344323227340241,-4.918220509141917,7.844292268327846,0.7008217371748807,360.0,88.0,4.0,7.017699115044247,4.0,6.0,0.8496732026143791,0.1503267973856209,8.0,0.2255,0.7745,0.7745,0.771,sw_lints,0.1,3.5214433218841976,325,0.003026159201637,3.5214433218841976,325,0.003026159201637,,,31
47,sw_lints__hybrid__z72_a0p5_hybrid_corr5_bsstablehie5_top10,sw_lints,hybrid,z72_a0p5_hybrid_corr5_bsstablehie5_top10,72,10,MOM_pct_14_z|vol_expansion_72_log1p_z|MACD_hist_pct_z|vol_ratio_72_log1p_z|ema_spread_9_21_z|ema_spread_100_200_z|ADX_72_scaled|ema_spread_50_100_z|ADX_30_scaled|dist_to_high_168_sqrt_z,325.0,-3.3987969919025467,True,dro_minimax_median,"[-54.0, 0.0]",-54.0,0.0,-3.3987969919025467,-4.442140555068733,0.5,8.181327015434636,0.6936908822700026,376.0,104.0,5,3142|3143|3144|3145|3146,-3.3987969919025467,-3.294160281531391,0.3658893071807762,-3.631078868259749,-2.8092897299404584,-4.442140555068733,-4.087850616931766,0.7357867956126738,-1.1200639243860353,-4.442140555068733,-4.977785331591512,8.181327015434636,0.6936908822700026,376.0,104.0,4.0,7.5636363636363635,4.0,5.0,0.8440366972477065,0.1559633027522936,9.0,0.2395,0.7605,0.7605,0.7555,sw_lints,0.1,24.990951142679275,325,0.002470978745034,24.990951142679275,325,0.002470978745034,,,32
43,sw_lints__hybrid__z72_a0p5_hybrid_corr5_bsstablehie5_top10,sw_lints,hybrid,z72_a0p5_hybrid_corr5_bsstablehie5_top10,72,10,MOM_pct_14_z|vol_expansion_72_log1p_z|MACD_hist_pct_z|vol_ratio_72_log1p_z|ema_spread_9_21_z|ema_spread_100_200_z|ADX_72_scaled|ema_spread_50_100_z|ADX_30_scaled|dist_to_high_168_sqrt_z,275.0,-3.4058005940855827,True,dro_minimax_median,"[-35.0, 0.0]",-35.0,0.0,-3.4058005940855827,-4.213054352415116,0.5,8.426289164795309,0.721578477512329,321.0,85.0,5,3142|3143|3144|3145|3146,-3.4058005940855827,-3.2951562595355988,0.4023654371322109,-3.650632733710261,-2.630715410205054,-4.213054352415116,-3.82855384062215,0.6759196506480427,-1.4857168256138067,-4.213054352415116,-5.638549450468619,8.426289164795309,0.721578477512329,321.0,85.0,4.0,7.191666666666666,4.0,6.0,0.85,0.15,8.0,0.2055,0.7945,0.7945,0.7895,sw_lints,0.1,0.5843803473554492,275,0.001860132175869,0.5843803473554492,275,0.001860132175869,,,33
0,sw_lints__hybrid__z72_a0p5_hybrid_corr5_bsstablehie5_top10,sw_lints,hybrid,z72_a0p5_hybrid_corr5_bsstablehie5_top10,72,10,MOM_pct_14_z|vol_expansion_72_log1p_z|MACD_hist_pct_z|vol_ratio_72_log1p_z|ema_spread_9_21_z|ema_spread_100_200_z|ADX_72_scaled|ema_spread_50_100_z|ADX_30_scaled|dist_to_high_168_sqrt_z,325.0,-3.425878096208411,True,dro_minimax_median,"[-104.0, 0.0]",-104.0,0.0,-3.425878096208411,-4.348865300749742,0.5,8.843719404213669,0.6483789211001024,505.0,154.0,5,3142|3143|3144|3145|3146,-3.425878096208411,-3.934945479330959,1.0791228134069502,-5.624967715246076,-2.912200683925743,-4.348865300749742,-4.434596588864241,1.2502233315993654,-3.176012203361904,-4.348865300749742,-6.695478319731677,8.843719404213669,0.6483789211001024,505.0,154.0,4.0,5.896103896103896,4.0,5.0,0.9127906976744186,0.0872093023255814,8.0,0.3395,0.6605,0.6605,0.6575,sw_lints,0.1,1.0,325,0.03,1.0,325,0.03,,,34
7,sw_lints__hybrid__z72_a0p5_hybrid_corr5_bsstablehie5_top10,sw_lints,hybrid,z72_a0p5_hybrid_corr5_bsstablehie5_top10,72,10,MOM_pct_14_z|vol_expansion_72_log1p_z|MACD_hist_pct_z|vol_ratio_72_log1p_z|ema_spread_9_21_z|ema_spread_100_200_z|ADX_72_scaled|ema_spread_50_100_z|ADX_30_scaled|dist_to_high_168_sqrt_z,175.0,-3.465312390448751,True,dro_minimax_median,"[-48.0, 0.0]",-48.0,0.0,-3.465312390448751,-4.300091260908989,0.5,9.44323180531239,0.6659664186959431,330.0,98.0,5,3142|3143|3144|3145|3146,-3.465312390448751,-3.482345453820113,0.2400512725089445,-3.826026684081689,-3.2201646458266024,-4.300091260908989,-4.348233040578919,0.2623437320649147,-1.1938909586465003,-4.300091260908989,-5.74396366104681,9.44323180531239,0.6659664186959431,330.0,98.0,4.0,8.040816326530612,4.0,6.0,0.8217821782178217,0.1782178217821782,9.0,0.2305,0.7695,0.7695,0.767,sw_lints,0.1,20.41239840378092,175,0.0024423499165259,20.41239840378092,175,0.0024423499165259,,,35
45,sw_lints__hybrid__z72_a0p5_hybrid_corr5_bsstablehie5_top10,sw_lints,hybrid,z72_a0p5_hybrid_corr5_bsstablehie5_top10,72,10,MOM_pct_14_z|vol_expansion_72_log1p_z|MACD_hist_pct_z|vol_ratio_72_log1p_z|ema_spread_9_21_z|ema_spread_100_200_z|ADX_72_scaled|ema_spread_50_100_z|ADX_30_scaled|dist_to_high_168_sqrt_z,250.0,-3.516327438128192,True,dro_minimax_median,"[-110.0, 0.0]",-110.0,0.0,-3.516327438128192,-3.953482507314524,0.5,8.587721500778,0.7021719761806688,528.0,160.0,5,3142|3143|3144|3145|3146,-3.516327438128192,-3.796189410536306,0.8349192294244466,-5.147940786889517,-3.086722792770705,-3.953482507314524,-4.464910980722557,1.1136868076811577,-2.1300824701400085,-3.953482507314524,-5.754667993225308,8.587721500778,0.7021719761806688,528.0,160.0,4.0,5.80503144654088,4.0,5.0,0.9090909090909092,0.0909090909090909,8.0,0.3475,0.6525,0.6525,0.6475,sw_lints,0.1,2.012088350776972,250,0.0330411013794337,2.012088350776972,250,0.0330411013794337,,,36
30,sw_lints__hybrid__z72_a0p5_hybrid_corr5_bsstablehie5_top10,sw_lints,hybrid,z72_a0p5_hybrid_corr5_bsstablehie5_top10,72,10,MOM_pct_14_z|vol_expansion_72_log1p_z|MACD_hist_pct_z|vol_ratio_72_log1p_z|ema_spread_9_21_z|ema_spread_100_200_z|ADX_72_scaled|ema_spread_50_100_z|ADX_30_scaled|dist_to_high_168_sqrt_z,275.0,-3.5325144303971605,True,dro_minimax_median,"[-50.0, 0.0]",-50.0,0.0,-3.5325144303971605,-4.325831870045164,0.5,7.837392945382327,0.6770311087177495,388.0,100.0,5,3142|3143|3144|3145|3146,-3.5325144303971605,-3.083966468803843,1.2023963574510683,-4.27212890456022,-1.2507468079110482,-4.325831870045164,-3.665386827991611,1.5101020892288812,-1.4624295469447397,-4.325831870045164,-5.288916341223515,7.837392945382327,0.6770311087177495,388.0,100.0,4.0,6.922413793103448,4.0,5.75,0.8706896551724138,0.1293103448275862,8.0,0.2574999999999999,0.7425,0.7425,0.7375,sw_lints,0.1,0.5756986347390189,275,0.0135559386095611,0.5756986347390189,275,0.0135559386095611,,,37
16,sw_lints__hybrid__z72_a0p5_hybrid_corr5_bsstablehie5_top10,sw_lints,hybrid,z72_a0p5_hybrid_corr5_bsstablehie5_top10,72,10,MOM_pct_14_z|vol_expansion_72_log1p_z|MACD_hist_pct_z|vol_ratio_72_log1p_z|ema_spread_9_21_z|ema_spread_100_200_z|ADX_72_scaled|ema_spread_50_100_z|ADX_30_scaled|dist_to_high_168_sqrt_z,275.0,-3.629226341785898,True,dro_minimax_median,"[-33.0, 0.0]",-33.0,0.0,-3.629226341785898,-4.5048300908420975,0.5,8.573804836535881,0.6236455843319404,340.0,83.0,5,3142|3143|3144|3145|3146,-3.629226341785898,-3.853547942803229,0.5297699661997731,-4.481453517962086,-3.3507415139813665,-4.5048300908420975,-4.60565859900211,0.6569409105578369,-1.6515357929042314,-4.5048300908420975,-5.888885286488514,8.573804836535881,0.6236455843319404,340.0,83.0,4.0,7.336448598130841,4.0,5.0,0.8613861386138614,0.1386138613861386,7.0,0.2155,0.7845,0.7845,0.7795,sw_lints,0.1,0.8098648419316512,275,0.0048893583905814,0.8098648419316512,275,0.0048893583905814,,,38
38,sw_lints__hybrid__z72_a0p5_hybrid_corr5_bsstablehie5_top10,sw_lints,hybrid,z72_a0p5_hybrid_corr5_bsstablehie5_top10,72,10,MOM_pct_14_z|vol_expansion_72_log1p_z|MACD_hist_pct_z|vol_ratio_72_log1p_z|ema_spread_9_21_z|ema_spread_100_200_z|ADX_72_scaled|ema_spread_50_100_z|ADX_30_scaled|dist_to_high_168_sqrt_z,175.0,-3.768892561929015,True,dro_minimax_median,"[-44.0, 0.0]",-44.0,0.0,-3.768892561929015,-4.686571315413102,0.5,8.690293452813203,0.6333099997933263,359.0,94.0,5,3142|3143|3144|3145|3146,-3.768892561929015,-3.5347828398277903,0.7828519033664763,-4.299100448028437,-2.5745051071584006,-4.686571315413102,-4.185092015782499,0.9569825237905388,-1.4925745959707897,-4.686571315413102,-5.0513410780699255,8.690293452813203,0.6333099997933263,359.0,94.0,4.0,7.539823008849558,4.0,6.0,0.8620689655172413,0.1379310344827586,9.0,0.2335,0.7665,0.7665,0.7615,sw_lints,0.1,2.9960612108338123,175,0.0067459940535923,2.9960612108338123,175,0.0067459940535923,,,39
18,sw_lints__hybrid__z72_a0p5_hybrid_corr5_bsstablehie5_top10,sw_lints,hybrid,z72_a0p5_hybrid_corr5_bsstablehie5_top10,72,10,MOM_pct_14_z|vol_expansion_72_log1p_z|MACD_hist_pct_z|vol_ratio_72_log1p_z|ema_spread_9_21_z|ema_spread_100_200_z|ADX_72_scaled|ema_spread_50_100_z|ADX_30_scaled|dist_to_high_168_sqrt_z,175.0,-3.921088372952844,True,dro_minimax_median,"[-49.0, 0.0]",-49.0,0.0,-3.921088372952844,-4.938327751416349,0.5,9.338958961723476,0.6795799785034845,340.0,99.0,5,3142|3143|3144|3145|3146,-3.921088372952844,-3.6920533318907247,0.7910891046385526,-4.48908863019293,-2.3955772525777683,-4.938327751416349,-4.575399415346302,0.8630244162802618,-0.869370237562328,-4.938327751416349,-5.774610950577664,9.338958961723476,0.6795799785034845,340.0,99.0,4.0,7.247863247863248,4.0,6.0,0.8415841584158416,0.1584158415841584,9.0,0.2275,0.7725,0.7725,0.7675,sw_lints,0.1,1.009024966437739,175,0.0102401141402821,1.009024966437739,175,0.0102401141402821,,,40
21,sw_lints__hybrid__z72_a0p5_hybrid_corr5_bsstablehie5_top10,sw_lints,hybrid,z72_a0p5_hybrid_corr5_bsstablehie5_top10,72,10,MOM_pct_14_z|vol_expansion_72_log1p_z|MACD_hist_pct_z|vol_ratio_72_log1p_z|ema_spread_9_21_z|ema_spread_100_200_z|ADX_72_scaled|ema_spread_50_100_z|ADX_30_scaled|dist_to_high_168_sqrt_z,225.0,-3.966190720393196,True,dro_minimax_median,"[-46.0, 0.0]",-46.0,0.0,-3.966190720393196,-4.309394572225803,0.5,7.852202768661121,0.5660073973893512,337.0,96.0,5,3142|3143|3144|3145|3146,-3.966190720393196,-3.786520184760105,1.193994815040082,-5.138277377979303,-2.220298098000902,-4.309394572225803,-4.426083018774765,1.6166116666774022,-2.147342681233951,-4.309394572225803,-7.146309596383482,7.852202768661121,0.5660073973893512,337.0,96.0,4.0,7.280701754385965,4.0,6.0,0.8421052631578947,0.1578947368421052,9.0,0.2295,0.7705,0.7705,0.769,sw_lints,0.1,2.9332971681858697,225,0.0021776586955079,2.9332971681858697,225,0.0021776586955079,,,41
44,sw_lints__hybrid__z72_a0p5_hybrid_corr5_bsstablehie5_top10,sw_lints,hybrid,z72_a0p5_hybrid_corr5_bsstablehie5_top10,72,10,MOM_pct_14_z|vol_expansion_72_log1p_z|MACD_hist_pct_z|vol_ratio_72_log1p_z|ema_spread_9_21_z|ema_spread_100_200_z|ADX_72_scaled|ema_spread_50_100_z|ADX_30_scaled|dist_to_high_168_sqrt_z,225.0,-4.016686400604254,True,dro_minimax_median,"[-77.0, 0.0]",-77.0,0.0,-4.016686400604254,-4.736350171950091,0.5,9.625725274019604,0.5961080402585327,416.0,127.0,5,3142|3143|3144|3145|3146,-4.016686400604254,-4.416668377837605,1.2724131460855628,-5.822391433064088,-2.815598931249053,-4.736350171950091,-5.180373307316573,1.559400492055709,-1.922799888480024,-4.736350171950091,-6.514626696752617,9.625725274019604,0.5961080402585327,416.0,127.0,4.0,6.52027027027027,4.0,5.0,0.8805970149253731,0.1194029850746268,8.0,0.2875,0.7125,0.7125,0.7075,sw_lints,0.1,29.502094025857694,225,0.0144215220499721,29.502094025857694,225,0.0144215220499721,,,42
46,sw_lints__hybrid__z72_a0p5_hybrid_corr5_bsstablehie5_top10,sw_lints,hybrid,z72_a0p5_hybrid_corr5_bsstablehie5_top10,72,10,MOM_pct_14_z|vol_expansion_72_log1p_z|MACD_hist_pct_z|vol_ratio_72_log1p_z|ema_spread_9_21_z|ema_spread_100_200_z|ADX_72_scaled|ema_spread_50_100_z|ADX_30_scaled|dist_to_high_168_sqrt_z,400.0,-4.093216091093481,True,dro_minimax_median,"[-84.0, 0.0]",-84.0,0.0,-4.093216091093481,-5.298484444497453,0.5,8.800258464628941,0.6830425616065827,457.0,134.0,5,3142|3143|3144|3145|3146,-4.093216091093481,-4.379542031958009,0.6970279904245755,-5.544280756582606,-3.8236377948155305,-5.298484444497453,-5.499724757339388,0.8831492039210039,-1.0794129801772487,-5.298484444497453,-6.347122166718378,8.800258464628941,0.6830425616065827,457.0,134.0,4.0,6.392857142857143,4.0,5.0,0.8979591836734694,0.1020408163265306,8.0,0.2995,0.7005,0.7005,0.6955,sw_lints,0.1,4.471067117366502,400,0.0249426070024923,4.471067117366502,400,0.0249426070024923,,,43
34,sw_lints__hybrid__z72_a0p5_hybrid_corr5_bsstablehie5_top10,sw_lints,hybrid,z72_a0p5_hybrid_corr5_bsstablehie5_top10,72,10,MOM_pct_14_z|vol_expansion_72_log1p_z|MACD_hist_pct_z|vol_ratio_72_log1p_z|ema_spread_9_21_z|ema_spread_100_200_z|ADX_72_scaled|ema_spread_50_100_z|ADX_30_scaled|dist_to_high_168_sqrt_z,450.0,-4.256815189303634,True,dro_minimax_median,"[-30.0, 0.0]",-30.0,0.0,-4.256815189303634,-5.398284937026642,0.5,8.220244195019987,0.6229977454020915,375.0,80.0,5,3142|3143|3144|3145|3146,-4.256815189303634,-4.151956403500339,0.9696422764627722,-5.400408581536256,-3.0840054004637745,-5.398284937026642,-5.383936418079523,0.9785500672581794,0.4146784904069611,-5.398284937026642,-5.858534231986593,8.220244195019987,0.6229977454020915,375.0,80.0,4.0,7.276190476190476,4.0,5.0,0.825,0.175,8.0,0.2554999999999999,0.7445,0.7445,0.7415,sw_lints,0.1,13.39560408578437,450,0.0051972917236925,13.39560408578437,450,0.0051972917236925,,,44
2,sw_lints__hybrid__z72_a0p5_hybrid_corr5_bsstablehie5_top10,sw_lints,hybrid,z72_a0p5_hybrid_corr5_bsstablehie5_top10,72,10,MOM_pct_14_z|vol_expansion_72_log1p_z|MACD_hist_pct_z|vol_ratio_72_log1p_z|ema_spread_9_21_z|ema_spread_100_200_z|ADX_72_scaled|ema_spread_50_100_z|ADX_30_scaled|dist_to_high_168_sqrt_z,350.0,-4.490504775094925,True,dro_minimax_median,"[-109.0, 0.0]",-109.0,0.0,-4.490504775094925,-5.328286007175368,0.5,8.85056793966017,0.6175994820839649,513.0,159.0,5,3142|3143|3144|3145|3146,-4.490504775094925,-4.2905669467608885,0.6966081575094836,-5.103020640473537,-3.292282423609992,-5.328286007175368,-5.070589210616524,1.0781184108918576,-1.9771610788535956,-5.328286007175368,-7.195714265522082,8.85056793966017,0.6175994820839649,513.0,159.0,4.0,5.955974842767295,4.0,5.0,0.904494382022472,0.095505617977528,8.0,0.3375,0.6625,0.6625,0.6575,sw_lints,0.1,2.078420280073592,350,0.0320061067577963,2.078420280073592,350,0.0320061067577963,,,45
32,sw_lints__hybrid__z72_a0p5_hybrid_corr5_bsstablehie5_top10,sw_lints,hybrid,z72_a0p5_hybrid_corr5_bsstablehie5_top10,72,10,MOM_pct_14_z|vol_expansion_72_log1p_z|MACD_hist_pct_z|vol_ratio_72_log1p_z|ema_spread_9_21_z|ema_spread_100_200_z|ADX_72_scaled|ema_spread_50_100_z|ADX_30_scaled|dist_to_high_168_sqrt_z,450.0,-4.747402655811507,True,dro_minimax_median,"[-125.0, 0.0]",-125.0,0.0,-4.747402655811507,-5.823104196809388,0.5,9.18009223069398,0.6969810275586757,564.0,175.0,5,3142|3143|3144|3145|3146,-4.747402655811507,-4.996168880032086,0.9953951009870714,-6.699266651007332,-4.2591424752691065,-5.823104196809388,-6.09351369092081,1.554873621571154,-1.9783884029357264,-5.823104196809388,-7.355748386657446,9.18009223069398,0.6969810275586757,564.0,175.0,4.0,5.361386138613861,4.0,5.0,0.9358288770053476,0.0641711229946524,8.0,0.3774999999999999,0.6225,0.6225,0.62,sw_lints,0.1,27.755074941000103,450,0.0363735009165836,27.755074941000103,450,0.0363735009165836,,,46
19,sw_lints__hybrid__z72_a0p5_hybrid_corr5_bsstablehie5_top10,sw_lints,hybrid,z72_a0p5_hybrid_corr5_bsstablehie5_top10,72,10,MOM_pct_14_z|vol_expansion_72_log1p_z|MACD_hist_pct_z|vol_ratio_72_log1p_z|ema_spread_9_21_z|ema_spread_100_200_z|ADX_72_scaled|ema_spread_50_100_z|ADX_30_scaled|dist_to_high_168_sqrt_z,225.0,-4.853831148955358,True,dro_minimax_median,"[-101.0, 0.0]",-101.0,0.0,-4.853831148955358,-5.518655394546912,0.5,10.773222386213954,0.6639016154128533,482.0,151.0,5,3142|3143|3144|3145|3146,-4.853831148955358,-4.6658171583975605,0.7184858477149547,-5.209406381010535,-3.4173999845361624,-5.518655394546912,-5.36778634524661,0.8009365866471826,-2.1590368513780747,-5.518655394546912,-8.023872376139785,10.773222386213954,0.6639016154128533,482.0,151.0,4.0,5.795620437956204,4.0,5.0,0.9074074074074074,0.0925925925925925,8.0,0.3255,0.6745,0.6745,0.671,sw_lints,0.1,7.647128873669215,225,0.0220925257144729,7.647128873669215,225,0.0220925257144729,,,47
1,sw_lints__hybrid__z72_a0p5_hybrid_corr5_bsstablehie5_top10,sw_lints,hybrid,z72_a0p5_hybrid_corr5_bsstablehie5_top10,72,10,MOM_pct_14_z|vol_expansion_72_log1p_z|MACD_hist_pct_z|vol_ratio_72_log1p_z|ema_spread_9_21_z|ema_spread_100_200_z|ADX_72_scaled|ema_spread_50_100_z|ADX_30_scaled|dist_to_high_168_sqrt_z,375.0,-4.926812358841815,True,dro_minimax_median,"[-112.0, 0.0]",-112.0,0.0,-4.926812358841815,-5.936897723918004,0.5,8.54644544892813,0.617213758254598,508.0,162.0,5,3142|3143|3144|3145|3146,-4.926812358841815,-4.982106637535608,0.7782407452154159,-6.026747691055624,-3.877184908953898,-5.936897723918004,-5.801618877526474,0.8150472651553836,-2.596599021656409,-5.936897723918004,-8.129675081792323,8.54644544892813,0.617213758254598,508.0,162.0,4.0,5.530864197530864,4.0,5.0,0.925925925925926,0.074074074074074,8.0,0.344,0.656,0.656,0.653,sw_lints,0.1,0.7630340364993864,375,0.0328860034142409,0.7630340364993864,375,0.0328860034142409,,,48
5,sw_lints__hybrid__z72_a0p5_hybrid_corr5_bsstablehie5_top10,sw_lints,hybrid,z72_a0p5_hybrid_corr5_bsstablehie5_top10,72,10,MOM_pct_14_z|vol_expansion_72_log1p_z|MACD_hist_pct_z|vol_ratio_72_log1p_z|ema_spread_9_21_z|ema_spread_100_200_z|ADX_72_scaled|ema_spread_50_100_z|ADX_30_scaled|dist_to_high_168_sqrt_z,450.0,-4.951069488702046,True,dro_minimax_median,"[-51.0, 0.0]",-51.0,0.0,-4.951069488702046,-5.972439380324357,0.5,8.880371647284402,0.6321924743592013,390.0,101.0,5,3142|3143|3144|3145|3146,-4.951069488702046,-4.345421495597305,1.1400599307524326,-5.4578529878630055,-2.9511000720892966,-5.972439380324357,-5.404655442621961,1.5812031824892825,-1.371455623940861,-5.972439380324357,-7.225969582809351,8.880371647284402,0.6321924743592013,390.0,101.0,4.0,7.165413533834586,4.0,5.0,0.849624060150376,0.150375939849624,8.0,0.2654999999999999,0.7345,0.7345,0.7295,sw_lints,0.1,15.69541975891441,450,0.0012327337848189,15.69541975891441,450,0.0012327337848189,,,49
