bandit_name,method_group,set_name,trial_number,seed,symbol,mode,n_decisions,return_pct,drawdown_abs,trades,profit_factor,is_active,executed_action_1_ratio,constraint_applied_ratio,forced_singleton_ratio,decision_point_ratio,bandit_consulted_ratio,pending_update_queued_ratio,median_time_between_entries,median_holding_bars,mean_holding_bars,p25_holding_bars,p75_holding_bars,share_trades_closed_before_horizon,share_trades_closed_after_horizon
sw_lints,corr,z48_a0p5_corr_pruned_top10,31,3144,BTCUSDT,val,2000.0,-3.332132173842861,4.703964420075513,153,0.774432674490376,True,0.5725,0.3075,0.3075,0.6925,0.6925,0.6895,9.0,4.0,7.437908496732026,4.0,8.0,0.7908496732026143,0.20915032679738563
sw_lints,corr,z48_a0p5_corr_pruned_top10,31,3144,BTCUSDT,val_first,,-0.801088484579926,3.661109785996952,77,0.8646718434908716,True,,,,,,,9.0,4.0,7.636363636363637,4.0,7.0,0.7792207792207793,0.22077922077922077
sw_lints,corr,z48_a0p5_corr_pruned_top10,31,3144,BTCUSDT,val_second,,-2.5514833283926786,3.982478354271457,76,0.6854611703278483,True,,,,,,,9.5,4.0,7.2368421052631575,4.0,8.0,0.8026315789473685,0.19736842105263158
sw_lints,corr,z48_a0p5_corr_pruned_top10,31,3144,ETHUSDT,val,2000.0,-5.664091362093881,8.390219233382712,153,0.7097496919997435,True,0.5175,0.306,0.30600000000000005,0.694,0.694,0.691,8.0,4.0,6.764705882352941,4.0,5.0,0.8496732026143791,0.1503267973856209
sw_lints,corr,z48_a0p5_corr_pruned_top10,31,3144,ETHUSDT,val_first,,-0.5544425791664032,3.5752051930178386,79,0.8747400899678763,True,,,,,,,8.0,4.0,6.430379746835443,4.0,6.0,0.8607594936708861,0.13924050632911392
sw_lints,corr,z48_a0p5_corr_pruned_top10,31,3144,ETHUSDT,val_second,,-5.1381368011287565,7.879463756291171,73,0.5808196751976974,True,,,,,,,8.0,4.0,6.931506849315069,4.0,4.0,0.8493150684931506,0.1506849315068493
sw_lints,corr,z48_a0p5_corr_pruned_top10,31,3144,SOLUSDT,val,2000.0,-10.885332105624723,13.24684224292344,151,0.5775559433072454,True,0.4775,0.302,0.30200000000000005,0.698,0.698,0.693,8.0,4.0,6.324503311258278,4.0,5.0,0.8609271523178808,0.1390728476821192
sw_lints,corr,z48_a0p5_corr_pruned_top10,31,3144,SOLUSDT,val_first,,-2.2028239378629078,7.222838332365655,89,0.7895378435892906,True,,,,,,,7.0,4.0,6.202247191011236,4.0,5.0,0.8651685393258427,0.1348314606741573
sw_lints,corr,z48_a0p5_corr_pruned_top10,31,3144,SOLUSDT,val_second,,-8.87807656352495,10.722720902295857,62,0.40333781844211636,True,,,,,,,9.0,4.0,6.5,4.0,5.75,0.8548387096774194,0.14516129032258066
sw_lints,corr,z48_a0p5_corr_pruned_top10,31,3145,BTCUSDT,val,2000.0,-0.9150440209069188,3.3297703442508597,133,0.9153023386415041,True,0.573,0.2675,0.26749999999999996,0.7325,0.7325,0.7275,10.0,4.0,8.390977443609023,4.0,8.0,0.8195488721804511,0.18045112781954886
sw_lints,corr,z48_a0p5_corr_pruned_top10,31,3145,BTCUSDT,val_first,,0.2538101985604113,3.3297703442508597,76,0.9271179928590677,True,,,,,,,9.0,4.0,6.631578947368421,4.0,6.25,0.8947368421052632,0.10526315789473684
sw_lints,corr,z48_a0p5_corr_pruned_top10,31,3145,BTCUSDT,val_second,,-1.1658950589033212,2.5882976065346397,56,0.8130210006153283,True,,,,,,,12.0,6.0,9.321428571428571,4.0,10.0,0.7321428571428571,0.26785714285714285
sw_lints,corr,z48_a0p5_corr_pruned_top10,31,3145,ETHUSDT,val,2000.0,-6.7895410400253375,9.659905288467785,139,0.6664932864105393,True,0.495,0.278,0.278,0.722,0.722,0.7195,9.0,4.0,7.122302158273381,4.0,6.0,0.8345323741007195,0.16546762589928057
sw_lints,corr,z48_a0p5_corr_pruned_top10,31,3145,ETHUSDT,val_first,,-0.6472052079218527,4.383102157503471,71,0.8627134235227846,True,,,,,,,10.0,4.0,6.661971830985915,4.0,6.0,0.8591549295774648,0.14084507042253522
sw_lints,corr,z48_a0p5_corr_pruned_top10,31,3145,ETHUSDT,val_second,,-6.182348312352904,9.07141072317833,67,0.540282835792953,True,,,,,,,9.0,4.0,7.417910447761194,4.0,6.0,0.8208955223880597,0.1791044776119403
sw_lints,corr,z48_a0p5_corr_pruned_top10,31,3145,SOLUSDT,val,2000.0,-8.150818609055788,11.585608777644008,140,0.6254595286906225,True,0.4925,0.2795,0.27949999999999997,0.7205,0.7205,0.718,8.0,4.0,7.035714285714286,4.0,5.0,0.8357142857142857,0.16428571428571428
sw_lints,corr,z48_a0p5_corr_pruned_top10,31,3145,SOLUSDT,val_first,,2.583745666857218,2.816732366613861,84,1.1900394524814835,True,,,,,,,7.0,4.0,6.226190476190476,4.0,4.0,0.8809523809523809,0.11904761904761904
sw_lints,corr,z48_a0p5_corr_pruned_top10,31,3145,SOLUSDT,val_second,,-10.464196063549613,11.585608777644008,56,0.2541259591489818,True,,,,,,,11.0,4.0,8.25,4.0,9.0,0.7678571428571429,0.23214285714285715
sw_lints,corr,z48_a0p5_corr_pruned_top10,31,3146,BTCUSDT,val,2000.0,-1.42622961693597,3.529942067988401,145,0.8832698855942035,True,0.538,0.2915,0.2915,0.7085,0.7085,0.7055,9.0,4.0,7.386206896551724,4.0,7.0,0.8068965517241379,0.19310344827586207
sw_lints,corr,z48_a0p5_corr_pruned_top10,31,3146,BTCUSDT,val_first,,0.3147140234136758,3.055001204812735,81,1.0133179598645699,True,,,,,,,8.0,4.0,6.839506172839506,4.0,5.0,0.8271604938271605,0.1728395061728395
sw_lints,corr,z48_a0p5_corr_pruned_top10,31,3146,BTCUSDT,val_second,,-1.7354818356390855,3.3197653971935304,64,0.7494708785724874,True,,,,,,,11.5,5.0,8.078125,4.0,8.0,0.78125,0.21875
sw_lints,corr,z48_a0p5_corr_pruned_top10,31,3146,ETHUSDT,val,2000.0,-8.036591853038711,12.489475070567224,159,0.6559401442510366,True,0.507,0.3195,0.3195,0.6805,0.6805,0.679,8.0,4.0,6.352201257861635,4.0,5.0,0.8616352201257862,0.13836477987421383
sw_lints,corr,z48_a0p5_corr_pruned_top10,31,3146,ETHUSDT,val_first,,-3.666473680395743,7.535595017439311,79,0.647304576721993,True,,,,,,,9.0,4.0,6.329113924050633,4.0,7.0,0.8354430379746836,0.16455696202531644
sw_lints,corr,z48_a0p5_corr_pruned_top10,31,3146,ETHUSDT,val_second,,-4.536445762552388,9.207480290071535,79,0.6524431753897341,True,,,,,,,7.0,4.0,6.2025316455696204,4.0,4.0,0.8987341772151899,0.10126582278481013
sw_lints,corr,z48_a0p5_corr_pruned_top10,31,3146,SOLUSDT,val,2000.0,-12.781543488977675,13.725932082616922,149,0.5365786593289359,True,0.4965,0.2975,0.2975,0.7025,0.7025,0.6995,8.0,4.0,6.6644295302013425,4.0,6.0,0.8523489932885906,0.1476510067114094
sw_lints,corr,z48_a0p5_corr_pruned_top10,31,3146,SOLUSDT,val_first,,-2.3980492113911067,8.147908835785433,84,0.7838372382289809,True,,,,,,,8.0,4.0,6.4523809523809526,4.0,6.0,0.8452380952380952,0.15476190476190477
sw_lints,corr,z48_a0p5_corr_pruned_top10,31,3146,SOLUSDT,val_second,,-10.638613463859603,11.528308402747145,65,0.3172300057939068,True,,,,,,,8.0,4.0,6.938461538461539,4.0,5.0,0.8615384615384616,0.13846153846153847
sw_lints,corr,z48_a0p5_corr_pruned_top10,32,3142,BTCUSDT,val,2000.0,1.0636120968177343,3.6392814977543986,134,1.0599324801106655,True,0.568,0.2695,0.26949999999999996,0.7305,0.7305,0.729,8.5,4.0,8.440298507462687,4.0,7.0,0.8134328358208955,0.1865671641791045
sw_lints,corr,z48_a0p5_corr_pruned_top10,32,3142,BTCUSDT,val_first,,2.972953716316007,2.1577849626020384,65,1.4561274552286587,True,,,,,,,7.5,4.0,9.353846153846154,4.0,7.0,0.7846153846153846,0.2153846153846154
sw_lints,corr,z48_a0p5_corr_pruned_top10,32,3142,BTCUSDT,val_second,,-1.8542166176551467,3.6392814977543986,69,0.7451190863366246,True,,,,,,,9.0,4.0,7.579710144927536,4.0,7.0,0.8405797101449275,0.15942028985507245
sw_lints,corr,z48_a0p5_corr_pruned_top10,32,3142,ETHUSDT,val,2000.0,-4.831657780367893,6.461877229336032,173,0.7537163875563286,True,0.48,0.3455,0.34550000000000003,0.6545,0.6545,0.653,8.0,4.0,5.5491329479768785,4.0,5.0,0.9017341040462428,0.09826589595375723
sw_lints,corr,z48_a0p5_corr_pruned_top10,32,3142,ETHUSDT,val_first,,-1.5964624915998482,4.609959817292619,80,0.8068549772789013,True,,,,,,,8.0,4.0,5.9875,4.0,6.25,0.8625,0.1375
sw_lints,corr,z48_a0p5_corr_pruned_top10,32,3142,ETHUSDT,val_second,,-3.287681897098338,4.944349421707384,93,0.7134480563250764,True,,,,,,,7.0,4.0,5.172043010752688,4.0,4.0,0.9354838709677419,0.06451612903225806
sw_lints,corr,z48_a0p5_corr_pruned_top10,32,3142,SOLUSDT,val,2000.0,-2.482444638395931,7.226685022525004,133,0.8374935609928646,True,0.506,0.266,0.266,0.734,0.734,0.731,8.5,4.0,7.609022556390977,4.0,7.0,0.8195488721804511,0.18045112781954886
sw_lints,corr,z48_a0p5_corr_pruned_top10,32,3142,SOLUSDT,val_first,,1.736926608972178,3.2764413415785953,88,1.1027287103807526,True,,,,,,,8.0,4.0,6.136363636363637,4.0,6.0,0.8636363636363636,0.13636363636363635
sw_lints,corr,z48_a0p5_corr_pruned_top10,32,3142,SOLUSDT,val_second,,-4.147335080786685,7.226685022525004,45,0.5926002101403168,True,,,,,,,10.0,4.0,10.488888888888889,4.0,11.0,0.7333333333333333,0.26666666666666666
sw_lints,corr,z48_a0p5_corr_pruned_top10,32,3143,BTCUSDT,val,2000.0,-0.3878031358409917,3.2473792253380984,139,0.9588715667181997,True,0.5585,0.2795,0.27949999999999997,0.7205,0.7205,0.719,11.0,4.0,8.0,4.0,8.5,0.7697841726618705,0.2302158273381295
sw_lints,corr,z48_a0p5_corr_pruned_top10,32,3143,BTCUSDT,val_first,,0.09802164211287767,2.6168256129562417,77,0.9822779860655264,True,,,,,,,10.0,4.0,7.376623376623376,4.0,7.0,0.7922077922077922,0.2077922077922078
sw_lints,corr,z48_a0p5_corr_pruned_top10,32,3143,BTCUSDT,val_second,,-0.4853490308638353,3.2473792253380984,62,0.929239159291861,True,,,,,,,12.0,5.0,8.774193548387096,4.0,9.75,0.7419354838709677,0.25806451612903225
sw_lints,corr,z48_a0p5_corr_pruned_top10,32,3143,ETHUSDT,val,2000.0,-12.5960854316981,13.06759159171319,154,0.49796585360006707,True,0.538,0.308,0.30800000000000005,0.692,0.692,0.6905,8.0,4.0,6.987012987012987,4.0,6.0,0.8571428571428571,0.14285714285714285
sw_lints,corr,z48_a0p5_corr_pruned_top10,32,3143,ETHUSDT,val_first,,-3.6351012469944655,7.312047062844329,72,0.6313434803535503,True,,,,,,,10.0,4.0,7.736111111111111,4.0,8.0,0.8194444444444444,0.18055555555555555
sw_lints,corr,z48_a0p5_corr_pruned_top10,32,3143,ETHUSDT,val_second,,-9.299012711746501,9.83335461230077,81,0.39562865262175545,True,,,,,,,6.0,4.0,6.160493827160494,4.0,5.0,0.9012345679012346,0.09876543209876543
sw_lints,corr,z48_a0p5_corr_pruned_top10,32,3143,SOLUSDT,val,2000.0,-4.8112080769615595,8.18392567283307,138,0.7580416415992098,True,0.5135,0.276,0.276,0.724,0.724,0.719,8.0,4.0,7.442028985507246,4.0,6.0,0.7971014492753623,0.2028985507246377
sw_lints,corr,z48_a0p5_corr_pruned_top10,32,3143,SOLUSDT,val_first,,-0.7078225512882508,5.84279070281487,90,0.8961950784996899,True,,,,,,,8.0,4.0,6.0777777777777775,4.0,5.0,0.8333333333333334,0.16666666666666666
sw_lints,corr,z48_a0p5_corr_pruned_top10,32,3143,SOLUSDT,val_second,,-4.132637264192207,8.023726671571241,48,0.614072614002123,True,,,,,,,9.0,4.0,10.0,4.0,10.5,0.7291666666666666,0.2708333333333333
sw_lints,corr,z48_a0p5_corr_pruned_top10,32,3144,BTCUSDT,val,2000.0,2.329733106029841,2.9859914817205957,138,1.1423081890983269,True,0.5765,0.2775,0.27749999999999997,0.7225,0.7225,0.7195,9.0,4.0,8.31159420289855,4.0,6.0,0.8405797101449275,0.15942028985507245
sw_lints,corr,z48_a0p5_corr_pruned_top10,32,3144,BTCUSDT,val_first,,1.621609437293836,2.7577631366562994,80,1.1359592681527508,True,,,,,,,7.0,4.0,7.5,4.0,4.0,0.9125,0.0875
sw_lints,corr,z48_a0p5_corr_pruned_top10,32,3144,BTCUSDT,val_second,,0.6968239065067827,2.9859914817205957,58,1.151084140670744,True,,,,,,,12.0,5.0,9.431034482758621,4.0,9.75,0.7413793103448276,0.25862068965517243
sw_lints,corr,z48_a0p5_corr_pruned_top10,32,3144,ETHUSDT,val,2000.0,-7.530624522935058,8.924765813333412,147,0.6545462068194094,True,0.502,0.2955,0.2955,0.7045,0.7045,0.703,8.0,4.0,6.802721088435374,4.0,5.0,0.8503401360544217,0.14965986394557823
sw_lints,corr,z48_a0p5_corr_pruned_top10,32,3144,ETHUSDT,val_first,,-1.9404947941711104,5.681362407579805,65,0.7406409888559895,True,,,,,,,11.0,4.0,7.461538461538462,4.0,7.0,0.7846153846153846,0.2153846153846154
sw_lints,corr,z48_a0p5_corr_pruned_top10,32,3144,ETHUSDT,val_second,,-5.700752534932896,7.168863130074632,81,0.5893316301569714,True,,,,,,,6.0,4.0,6.1234567901234565,4.0,4.0,0.9135802469135802,0.08641975308641975
sw_lints,corr,z48_a0p5_corr_pruned_top10,32,3144,SOLUSDT,val,2000.0,-5.601669636661455,7.943349691951229,151,0.7386942279340538,True,0.4745,0.3015,0.3015,0.6985,0.6985,0.697,8.0,4.0,6.28476821192053,4.0,6.0,0.8609271523178808,0.1390728476821192
sw_lints,corr,z48_a0p5_corr_pruned_top10,32,3144,SOLUSDT,val_first,,1.1231774672922246,3.817857582344919,79,1.041471483837865,True,,,,,,,9.0,4.0,6.594936708860759,4.0,8.0,0.8354430379746836,0.16455696202531644
sw_lints,corr,z48_a0p5_corr_pruned_top10,32,3144,SOLUSDT,val_second,,-6.650154071878123,7.943349691951229,72,0.5039490005777755,True,,,,,,,7.0,4.0,5.944444444444445,4.0,4.25,0.8888888888888888,0.1111111111111111
sw_lints,corr,z48_a0p5_corr_pruned_top10,32,3145,BTCUSDT,val,2000.0,-1.7533345185086646,3.466592573151517,148,0.8779662272480014,True,0.567,0.2975,0.2975,0.7025,0.7025,0.6995,8.5,4.0,7.621621621621622,4.0,6.0,0.8243243243243243,0.17567567567567569
sw_lints,corr,z48_a0p5_corr_pruned_top10,32,3145,BTCUSDT,val_first,,0.7822689387034565,3.3180182748004716,72,1.0747276628706388,True,,,,,,,9.0,4.0,8.222222222222221,4.0,7.0,0.8194444444444444,0.18055555555555555
sw_lints,corr,z48_a0p5_corr_pruned_top10,32,3145,BTCUSDT,val_second,,-2.51592217948009,3.29567133860319,76,0.7252569357961213,True,,,,,,,8.0,4.0,7.052631578947368,4.0,6.0,0.8289473684210527,0.17105263157894737
sw_lints,corr,z48_a0p5_corr_pruned_top10,32,3145,ETHUSDT,val,2000.0,-5.589649594586287,8.934556303670881,151,0.7166787070930094,True,0.489,0.302,0.30200000000000005,0.698,0.698,0.6955,8.0,4.0,6.47682119205298,4.0,6.0,0.8807947019867549,0.11920529801324503
sw_lints,corr,z48_a0p5_corr_pruned_top10,32,3145,ETHUSDT,val_first,,-0.3845462280383405,3.5019624177416886,74,0.907024987066067,True,,,,,,,8.0,4.0,6.297297297297297,4.0,5.0,0.8783783783783784,0.12162162162162163
sw_lints,corr,z48_a0p5_corr_pruned_top10,32,3145,ETHUSDT,val_second,,-5.225196663223963,8.628667095423836,77,0.6104144486123052,True,,,,,,,8.5,4.0,6.64935064935065,4.0,6.0,0.8831168831168831,0.11688311688311688
sw_lints,corr,z48_a0p5_corr_pruned_top10,32,3145,SOLUSDT,val,2000.0,-3.596053325466997,7.934408067383448,161,0.8038491632754562,True,0.487,0.322,0.32199999999999995,0.678,0.678,0.673,7.5,4.0,6.049689440993789,4.0,5.0,0.8881987577639752,0.11180124223602485
sw_lints,corr,z48_a0p5_corr_pruned_top10,32,3145,SOLUSDT,val_first,,0.4683100626051262,4.203125456331658,83,0.9892464754736876,True,,,,,,,9.0,4.0,6.228915662650603,4.0,7.0,0.8554216867469879,0.14457831325301204
sw_lints,corr,z48_a0p5_corr_pruned_top10,32,3145,SOLUSDT,val_second,,-4.045418287158887,7.934408067383448,78,0.6554833612077321,True,,,,,,,7.0,4.0,5.858974358974359,4.0,4.0,0.9230769230769231,0.07692307692307693
sw_lints,corr,z48_a0p5_corr_pruned_top10,32,3146,BTCUSDT,val,2000.0,-1.5430565440162858,4.430434157804242,126,0.857969876138879,True,0.5835,0.2535,0.25349999999999995,0.7465,0.7465,0.7415,8.5,4.0,9.031746031746032,4.0,6.0,0.8333333333333334,0.16666666666666666
sw_lints,corr,z48_a0p5_corr_pruned_top10,32,3146,BTCUSDT,val_first,,1.1454383822237402,3.129957044892351,78,1.0713015565104593,True,,,,,,,7.0,4.0,7.769230769230769,4.0,4.0,0.9102564102564102,0.08974358974358974
sw_lints,corr,z48_a0p5_corr_pruned_top10,32,3146,BTCUSDT,val_second,,-2.658048617160902,4.246180274474942,48,0.6167846817090011,True,,,,,,,12.5,5.5,11.083333333333334,4.0,12.25,0.7083333333333334,0.2916666666666667
sw_lints,corr,z48_a0p5_corr_pruned_top10,32,3146,ETHUSDT,val,2000.0,-6.587276250834417,9.273286618191968,167,0.7033928995804627,True,0.514,0.3355,0.3355,0.6645,0.6645,0.6625,7.0,4.0,6.131736526946108,4.0,5.0,0.8922155688622755,0.10778443113772455
sw_lints,corr,z48_a0p5_corr_pruned_top10,32,3146,ETHUSDT,val_first,,-1.8276502246416415,4.926246978886139,85,0.7765299568382897,True,,,,,,,7.0,4.0,5.882352941176471,4.0,4.0,0.9176470588235294,0.08235294117647059
sw_lints,corr,z48_a0p5_corr_pruned_top10,32,3146,ETHUSDT,val_second,,-4.848234800413687,7.630400070067022,81,0.6391102072631415,True,,,,,,,7.0,4.0,6.222222222222222,4.0,5.0,0.8765432098765432,0.12345679012345678
sw_lints,corr,z48_a0p5_corr_pruned_top10,32,3146,SOLUSDT,val,2000.0,-5.554130173244687,10.115118197715455,141,0.7227413050258056,True,0.4905,0.282,0.28200000000000003,0.718,0.718,0.715,8.0,4.0,6.957446808510638,4.0,6.0,0.851063829787234,0.14893617021276595
sw_lints,corr,z48_a0p5_corr_pruned_top10,32,3146,SOLUSDT,val_first,,2.617670444095621,3.048670495344308,72,1.1695492347203558,True,,,,,,,9.0,4.0,7.305555555555555,4.0,8.0,0.8055555555555556,0.19444444444444445
sw_lints,corr,z48_a0p5_corr_pruned_top10,32,3146,SOLUSDT,val_second,,-7.963346450933296,10.115118197715455,69,0.4345703138885494,True,,,,,,,7.0,4.0,6.594202898550725,4.0,5.0,0.8985507246376812,0.10144927536231885
sw_lints,corr,z48_a0p5_corr_pruned_top10,33,3142,BTCUSDT,val,2000.0,-2.842505905650894,3.9738436692660084,154,0.8133973530260565,True,0.549,0.3095,0.3095,0.6905,0.6905,0.6875,8.0,4.0,7.090909090909091,4.0,6.0,0.8376623376623377,0.16233766233766234
sw_lints,corr,z48_a0p5_corr_pruned_top10,33,3142,BTCUSDT,val_first,,-1.5666849275923656,3.1773691971741735,92,0.8036210203956264,True,,,,,,,7.0,4.0,5.728260869565218,4.0,4.0,0.8586956521739131,0.14130434782608695
sw_lints,corr,z48_a0p5_corr_pruned_top10,33,3142,BTCUSDT,val_second,,-1.2961272076634223,3.205926287990135,62,0.8275938062958612,True,,,,,,,9.5,4.0,9.112903225806452,4.0,8.0,0.8064516129032258,0.1935483870967742
sw_lints,corr,z48_a0p5_corr_pruned_top10,33,3142,ETHUSDT,val,2000.0,-14.080642934070909,14.439646453025489,174,0.49802528647839633,True,0.492,0.348,0.348,0.652,0.652,0.65,8.0,4.0,5.655172413793103,4.0,5.0,0.8908045977011494,0.10919540229885058
sw_lints,corr,z48_a0p5_corr_pruned_top10,33,3142,ETHUSDT,val_first,,-3.1712375968864115,5.470857225296766,91,0.7278796024094765,True,,,,,,,8.0,4.0,5.527472527472527,4.0,5.0,0.8791208791208791,0.12087912087912088
sw_lints,corr,z48_a0p5_corr_pruned_top10,33,3142,ETHUSDT,val_second,,-11.26669913611712,11.893477679618957,83,0.3341621089531019,True,,,,,,,7.0,4.0,5.795180722891566,4.0,4.0,0.9036144578313253,0.0963855421686747
sw_lints,corr,z48_a0p5_corr_pruned_top10,33,3142,SOLUSDT,val,2000.0,-7.285301156525947,10.831865644772954,141,0.692487154722265,True,0.509,0.282,0.28200000000000003,0.718,0.718,0.7165,9.0,4.0,7.219858156028369,4.0,7.0,0.8368794326241135,0.16312056737588654
sw_lints,corr,z48_a0p5_corr_pruned_top10,33,3142,SOLUSDT,val_first,,-0.8103638152112347,5.247567998704417,72,0.8854511675328166,True,,,,,,,9.0,4.0,7.333333333333333,4.0,9.0,0.8055555555555556,0.19444444444444445
sw_lints,corr,z48_a0p5_corr_pruned_top10,33,3142,SOLUSDT,val_second,,-6.527836566767931,9.641589835540943,69,0.5447587078291956,True,,,,,,,9.0,4.0,7.101449275362318,4.0,5.0,0.8695652173913043,0.13043478260869565
sw_lints,corr,z48_a0p5_corr_pruned_top10,33,3143,BTCUSDT,val,2000.0,-6.46470845558521,7.41335309434461,153,0.6112645461194444,True,0.5165,0.3075,0.3075,0.6925,0.6925,0.6895,9.0,4.0,6.718954248366013,4.0,5.0,0.8627450980392157,0.13725490196078433
sw_lints,corr,z48_a0p5_corr_pruned_top10,33,3143,BTCUSDT,val_first,,-3.119069441394229,4.006530175656398,89,0.634484532728208,True,,,,,,,8.0,4.0,5.337078651685394,4.0,4.0,0.9101123595505618,0.0898876404494382
sw_lints,corr,z48_a0p5_corr_pruned_top10,33,3143,BTCUSDT,val_second,,-3.453351443777797,4.425706006906982,64,0.5862799385221273,True,,,,,,,10.0,4.0,8.640625,4.0,7.0,0.796875,0.203125
sw_lints,corr,z48_a0p5_corr_pruned_top10,33,3143,ETHUSDT,val,2000.0,-11.325966578358859,12.797281871866605,175,0.5488710164560487,True,0.5045,0.3515,0.35150000000000003,0.6485,0.6485,0.647,7.0,4.0,5.742857142857143,4.0,5.0,0.9142857142857143,0.08571428571428572
sw_lints,corr,z48_a0p5_corr_pruned_top10,33,3143,ETHUSDT,val_first,,-3.966671864314153,6.617402530035332,87,0.6013698446774649,True,,,,,,,8.0,4.0,5.344827586206897,4.0,5.0,0.9195402298850575,0.08045977011494253
sw_lints,corr,z48_a0p5_corr_pruned_top10,33,3143,ETHUSDT,val_second,,-7.663271550525385,9.47685371572674,87,0.4997339313029746,True,,,,,,,7.0,4.0,5.931034482758621,4.0,5.0,0.9195402298850575,0.08045977011494253
sw_lints,corr,z48_a0p5_corr_pruned_top10,33,3143,SOLUSDT,val,2000.0,-10.130646293216783,10.379512614115882,151,0.5852286222265071,True,0.4805,0.303,0.30300000000000005,0.697,0.697,0.695,7.0,4.0,6.344370860927152,4.0,5.0,0.8741721854304636,0.12582781456953643
sw_lints,corr,z48_a0p5_corr_pruned_top10,33,3143,SOLUSDT,val_first,,-4.076114531024222,8.056986112883857,90,0.6622788596270892,True,,,,,,,7.0,4.0,5.844444444444444,4.0,5.0,0.8888888888888888,0.1111111111111111
sw_lints,corr,z48_a0p5_corr_pruned_top10,33,3143,SOLUSDT,val_second,,-6.311808297372146,7.46905738802025,61,0.5049334435640908,True,,,,,,,7.0,4.0,7.081967213114754,4.0,4.0,0.8524590163934426,0.14754098360655737
sw_lints,corr,z48_a0p5_corr_pruned_top10,33,3144,BTCUSDT,val,2000.0,-4.9642240520775704,5.705517686071893,165,0.6954698794958827,True,0.5395,0.3315,0.3315,0.6685,0.6685,0.6655,7.0,4.0,6.496969696969697,4.0,5.0,0.8727272727272727,0.12727272727272726
sw_lints,corr,z48_a0p5_corr_pruned_top10,33,3144,BTCUSDT,val_first,,-3.6682779757700845,5.2080684602000655,105,0.6463050777087542,True,,,,,,,6.0,4.0,4.9523809523809526,4.0,4.0,0.9428571428571428,0.05714285714285714
sw_lints,corr,z48_a0p5_corr_pruned_top10,33,3144,BTCUSDT,val_second,,-1.3452952455075162,2.880126610982947,60,0.7933795410030324,True,,,,,,,12.0,4.0,9.2,4.0,9.25,0.75,0.25
sw_lints,corr,z48_a0p5_corr_pruned_top10,33,3144,ETHUSDT,val,2000.0,-11.219269720858316,12.921604664669207,159,0.525570896925579,True,0.5145,0.3195,0.3195,0.6805,0.6805,0.679,8.0,4.0,6.446540880503145,4.0,6.0,0.8616352201257862,0.13836477987421383
sw_lints,corr,z48_a0p5_corr_pruned_top10,33,3144,ETHUSDT,val_first,,-3.3986524170538934,6.266245423757866,84,0.6320291014853666,True,,,,,,,9.0,4.0,5.928571428571429,4.0,5.0,0.8690476190476191,0.13095238095238096
sw_lints,corr,z48_a0p5_corr_pruned_top10,33,3144,ETHUSDT,val_second,,-8.095764189096123,9.903005766117046,74,0.4428075663472818,True,,,,,,,8.0,4.0,6.864864864864865,4.0,6.0,0.8648648648648649,0.13513513513513514
sw_lints,corr,z48_a0p5_corr_pruned_top10,33,3144,SOLUSDT,val,2000.0,-6.505320155415461,10.518374381433981,159,0.7225239328324061,True,0.5,0.3195,0.3195,0.6805,0.6805,0.677,8.0,4.0,6.264150943396227,4.0,5.0,0.8553459119496856,0.14465408805031446
