trial_number,study_name,bandit_name,method_group,set_name,z_window,n_market_features,feature_list,memory_horizon_bars,objective_score,valid,objective_metric_name,constraints_values,cv_min_symbol_trades,cv_finite_objective,observed_dro_minimax_median,observed_dro_pure_min_median,dro_alpha,observed_median_max_drawdown_abs,observed_median_profit_factor,observed_median_total_trades,observed_median_min_symbol_trades,n_seeds,seeds_used,dro_minimax_median,dro_minimax_mean,dro_minimax_std,dro_minimax_min,dro_minimax_max,dro_pure_min_median,dro_pure_min_mean,dro_pure_min_std,h1_mean_aggregate_median,h2_mean_aggregate_median,full_mean_aggregate_median,median_max_drawdown_abs,median_profit_factor,median_total_trades,median_min_symbol_trades,median_holding_bars_overall,mean_holding_bars_overall,p25_holding_bars_overall,p75_holding_bars_overall,share_trades_closed_before_horizon_overall,share_trades_closed_after_horizon_overall,median_time_between_entries_overall,forced_singleton_ratio_overall,decision_point_ratio_overall,bandit_consulted_ratio_overall,pending_update_queued_ratio_overall,param_bandit_type,param_reward_clip,param_lambda_prior,param_discount_factor,param_noise_std,optuna_param_lambda_prior,optuna_param_one_minus_gamma,optuna_param_noise_std,param_ucb_alpha,optuna_param_ucb_alpha
24,discounted_linucb__corr__z24_a0p5_corr_pruned_top10,discounted_linucb,corr,z24_a0p5_corr_pruned_top10,24,10,volatility_72_sqrt_z|ret_accel_6_24_z|MOM_pct_30_z|MOM_pct_14_z|ema_spread_9_21_z|log_ret_24_z|range_sqrt_z|vol_ratio_168_log1p_z|body_sqrt_z|ret_accel_24_72_z,441.5953037669759,-3.4686354581223515,True,dro_minimax_median,"[-84.0, 0.0]",-84.0,0.0,-3.4686354581223515,-4.403370865267974,0.5,7.109256770220796,0.7558066793680425,474.0,134.0,1,3142,-3.4686354581223515,-3.4686354581223515,0.0,-3.4686354581223515,-3.4686354581223515,-4.403370865267974,-4.403370865267974,0.0,-0.664429236685482,-4.403370865267974,-5.039433475429322,7.109256770220796,0.7558066793680425,474.0,134.0,4.0,6.427672955974843,4.0,6.5,0.8301886792452831,0.16981132075471697,9.0,0.3185,0.6815,0.6815,0.677,discounted_linucb,0.1,23.86765014051994,0.9977354831641786,,23.86765014051994,0.00226451683582144,,0.050378922605330376,0.050378922605330376
25,discounted_linucb__corr__z24_a0p5_corr_pruned_top10,discounted_linucb,corr,z24_a0p5_corr_pruned_top10,24,10,volatility_72_sqrt_z|ret_accel_6_24_z|MOM_pct_30_z|MOM_pct_14_z|ema_spread_9_21_z|log_ret_24_z|range_sqrt_z|vol_ratio_168_log1p_z|body_sqrt_z|ret_accel_24_72_z,442.75244455810855,-4.32211914663722,True,dro_minimax_median,"[-87.0, 0.0]",-87.0,0.0,-4.32211914663722,-5.304673501683925,0.5,9.744916763373567,0.6532535736511106,456.0,137.0,1,3142,-4.32211914663722,-4.32211914663722,0.0,-4.32211914663722,-4.32211914663722,-5.304673501683925,-5.304673501683925,0.0,-1.374456081497107,-5.304673501683925,-6.593382789290051,9.744916763373567,0.6532535736511106,456.0,137.0,4.0,7.120805369127517,4.0,7.0,0.8175182481751825,0.18248175182481752,9.0,0.2985,0.7015,0.7015,0.697,discounted_linucb,0.1,28.027480944523504,0.9977414015161497,,28.027480944523504,0.0022585984838503948,,0.020897765867403176,0.020897765867403176
26,discounted_linucb__corr__z24_a0p5_corr_pruned_top10,discounted_linucb,corr,z24_a0p5_corr_pruned_top10,24,10,volatility_72_sqrt_z|ret_accel_6_24_z|MOM_pct_30_z|MOM_pct_14_z|ema_spread_9_21_z|log_ret_24_z|range_sqrt_z|vol_ratio_168_log1p_z|body_sqrt_z|ret_accel_24_72_z,409.56295658275496,-4.206507251278499,True,dro_minimax_median,"[-83.0, 0.0]",-83.0,0.0,-4.206507251278499,-5.297598234129623,0.5,10.13329947317082,0.7210771947828564,488.0,133.0,1,3142,-4.206507251278499,-4.206507251278499,0.0,-4.206507251278499,-4.206507251278499,-5.297598234129623,-5.297598234129623,0.0,-0.9332343027251278,-5.297598234129623,-6.189451762027027,10.13329947317082,0.7210771947828564,488.0,133.0,4.0,6.251533742331288,4.0,6.0,0.8220858895705522,0.17791411042944785,9.0,0.32599999999999996,0.674,0.674,0.671,discounted_linucb,0.1,14.141456318531459,0.9975583729340572,,14.141456318531459,0.0024416270659427747,,0.04189154487865332,0.04189154487865332
27,discounted_linucb__corr__z24_a0p5_corr_pruned_top10,discounted_linucb,corr,z24_a0p5_corr_pruned_top10,24,10,volatility_72_sqrt_z|ret_accel_6_24_z|MOM_pct_30_z|MOM_pct_14_z|ema_spread_9_21_z|log_ret_24_z|range_sqrt_z|vol_ratio_168_log1p_z|body_sqrt_z|ret_accel_24_72_z,432.5511865034731,-3.9529928547539894,True,dro_minimax_median,"[-104.0, 0.0]",-104.0,0.0,-3.9529928547539894,-4.703524857322143,0.5,9.601717297006795,0.6912081239986868,495.0,154.0,1,3142,-3.9529928547539894,-3.9529928547539894,0.0,-3.9529928547539894,-3.9529928547539894,-4.703524857322143,-4.703524857322143,0.0,-1.70139684704953,-4.703524857322143,-6.345504935074028,9.601717297006795,0.6912081239986868,495.0,154.0,4.0,6.4753086419753085,4.0,6.75,0.8376623376623377,0.16233766233766234,9.0,0.3245,0.6755,0.6755,0.671,discounted_linucb,0.1,25.121149927723632,0.9976881348815998,,25.121149927723632,0.0023118651184002026,,0.05196179739101449,0.05196179739101449
28,discounted_linucb__corr__z24_a0p5_corr_pruned_top10,discounted_linucb,corr,z24_a0p5_corr_pruned_top10,24,10,volatility_72_sqrt_z|ret_accel_6_24_z|MOM_pct_30_z|MOM_pct_14_z|ema_spread_9_21_z|log_ret_24_z|range_sqrt_z|vol_ratio_168_log1p_z|body_sqrt_z|ret_accel_24_72_z,341.8273670824902,-4.452573571521385,True,dro_minimax_median,"[-96.0, 0.0]",-96.0,0.0,-4.452573571521385,-5.257431072580476,0.5,10.604278320500516,0.6774490978555094,509.0,146.0,1,3142,-4.452573571521385,-4.452573571521385,0.0,-4.452573571521385,-4.452573571521385,-5.257431072580476,-5.257431072580476,0.0,-2.038001068344112,-5.257431072580476,-7.182483327232755,10.604278320500516,0.6774490978555094,509.0,146.0,4.0,6.175824175824176,4.0,6.0,0.8351648351648352,0.16483516483516483,8.0,0.36250000000000004,0.6375,0.6375,0.633,discounted_linucb,0.1,23.846750253291777,0.9970745466972553,,23.846750253291777,0.0029254533027447123,,0.08361873019276757,0.08361873019276757
29,discounted_linucb__corr__z24_a0p5_corr_pruned_top10,discounted_linucb,corr,z24_a0p5_corr_pruned_top10,24,10,volatility_72_sqrt_z|ret_accel_6_24_z|MOM_pct_30_z|MOM_pct_14_z|ema_spread_9_21_z|log_ret_24_z|range_sqrt_z|vol_ratio_168_log1p_z|body_sqrt_z|ret_accel_24_72_z,298.2560821478336,-3.785722784124679,True,dro_minimax_median,"[-95.0, 0.0]",-95.0,0.0,-3.785722784124679,-4.81390707394388,0.5,7.45201845541591,0.7428193403285087,529.0,145.0,1,3142,-3.785722784124679,-3.785722784124679,0.0,-3.785722784124679,-3.785722784124679,-4.81390707394388,-4.81390707394388,0.0,-0.7011699146670769,-4.81390707394388,-5.476488506698696,7.45201845541591,0.7428193403285087,529.0,145.0,4.0,5.851851851851852,4.0,5.0,0.8783068783068783,0.12169312169312169,7.0,0.378,0.622,0.622,0.6195,discounted_linucb,0.1,0.5504787184539409,0.9966471765041682,,0.5504787184539409,0.003352823495831814,,0.04396226483671372,0.04396226483671372
30,discounted_linucb__corr__z24_a0p5_corr_pruned_top10,discounted_linucb,corr,z24_a0p5_corr_pruned_top10,24,10,volatility_72_sqrt_z|ret_accel_6_24_z|MOM_pct_30_z|MOM_pct_14_z|ema_spread_9_21_z|log_ret_24_z|range_sqrt_z|vol_ratio_168_log1p_z|body_sqrt_z|ret_accel_24_72_z,412.88031097837,-6.131142737714068,True,dro_minimax_median,"[-131.0, 0.0]",-131.0,0.0,-6.131142737714068,-7.130596295671718,0.5,11.316792116218632,0.6489350205139679,582.0,181.0,1,3142,-6.131142737714068,-6.131142737714068,0.0,-6.131142737714068,-6.131142737714068,-7.130596295671718,-7.130596295671718,0.0,-3.1327820638411183,-7.130596295671718,-10.03393358884677,11.316792116218632,0.6489350205139679,582.0,181.0,4.0,5.748663101604278,4.0,6.0,0.9037433155080213,0.0962566844919786,8.0,0.37450000000000006,0.6255,0.6255,0.6225,discounted_linucb,0.1,0.5254879944538777,0.9975779905861086,,0.5254879944538777,0.0024220094138913493,,0.1870173106955373,0.1870173106955373
31,discounted_linucb__corr__z24_a0p5_corr_pruned_top10,discounted_linucb,corr,z24_a0p5_corr_pruned_top10,24,10,volatility_72_sqrt_z|ret_accel_6_24_z|MOM_pct_30_z|MOM_pct_14_z|ema_spread_9_21_z|log_ret_24_z|range_sqrt_z|vol_ratio_168_log1p_z|body_sqrt_z|ret_accel_24_72_z,273.30224340871445,-5.251350562363547,True,dro_minimax_median,"[-105.0, 0.0]",-105.0,0.0,-5.251350562363547,-6.657173160304212,0.5,10.019688823204332,0.6468816136719923,499.0,155.0,1,3142,-5.251350562363547,-5.251350562363547,0.0,-5.251350562363547,-5.251350562363547,-6.657173160304212,-6.657173160304212,0.0,-1.0338827685415535,-6.657173160304212,-7.625735600493299,10.019688823204332,0.6468816136719923,499.0,155.0,4.0,6.171428571428572,4.0,6.0,0.8571428571428571,0.14285714285714285,9.0,0.33799999999999997,0.662,0.662,0.657,discounted_linucb,0.1,8.181970315076248,0.9963410472320766,,8.181970315076248,0.0036589527679234345,,0.00856599107122336,0.00856599107122336
32,discounted_linucb__corr__z24_a0p5_corr_pruned_top10,discounted_linucb,corr,z24_a0p5_corr_pruned_top10,24,10,volatility_72_sqrt_z|ret_accel_6_24_z|MOM_pct_30_z|MOM_pct_14_z|ema_spread_9_21_z|log_ret_24_z|range_sqrt_z|vol_ratio_168_log1p_z|body_sqrt_z|ret_accel_24_72_z,280.52860926549755,-2.3811854306433378,True,dro_minimax_median,"[-96.0, 0.0]",-96.0,0.0,-2.3811854306433378,-3.0294994482130426,0.5,7.51932655974592,0.8111848921051626,504.0,146.0,1,3142,-2.3811854306433378,-2.3811854306433378,0.0,-2.3811854306433378,-2.3811854306433378,-3.0294994482130426,-3.0294994482130426,0.0,-0.4362433779342238,-3.0294994482130426,-3.4504004660829515,7.51932655974592,0.8111848921051626,504.0,146.0,4.0,5.8742857142857146,4.0,5.0,0.8685714285714285,0.13142857142857142,8.0,0.35050000000000003,0.6495,0.6495,0.647,discounted_linucb,0.1,4.17617894569081,0.9964353011886442,,4.17617894569081,0.0035646988113557476,,0.014744047178852818,0.014744047178852818
33,discounted_linucb__corr__z24_a0p5_corr_pruned_top10,discounted_linucb,corr,z24_a0p5_corr_pruned_top10,24,10,volatility_72_sqrt_z|ret_accel_6_24_z|MOM_pct_30_z|MOM_pct_14_z|ema_spread_9_21_z|log_ret_24_z|range_sqrt_z|vol_ratio_168_log1p_z|body_sqrt_z|ret_accel_24_72_z,264.2743815998519,-5.4571741876317,True,dro_minimax_median,"[-115.0, 0.0]",-115.0,0.0,-5.4571741876317,-6.567412973089027,0.5,10.284131989005928,0.6381581053168688,538.0,165.0,1,3142,-5.4571741876317,-5.4571741876317,0.0,-5.4571741876317,-5.4571741876317,-6.567412973089027,-6.567412973089027,0.0,-2.126457831259717,-6.567412973089027,-8.56996797908768,10.284131989005928,0.6381581053168688,538.0,165.0,4.0,5.7105263157894735,4.0,5.0,0.8852459016393442,0.11475409836065574,8.0,0.36650000000000005,0.6335,0.6335,0.6305,discounted_linucb,0.1,4.453444387861006,0.9962160539589715,,4.453444387861006,0.0037839460410284444,,0.022730986940213208,0.022730986940213208
34,discounted_linucb__corr__z24_a0p5_corr_pruned_top10,discounted_linucb,corr,z24_a0p5_corr_pruned_top10,24,10,volatility_72_sqrt_z|ret_accel_6_24_z|MOM_pct_30_z|MOM_pct_14_z|ema_spread_9_21_z|log_ret_24_z|range_sqrt_z|vol_ratio_168_log1p_z|body_sqrt_z|ret_accel_24_72_z,298.1631705628067,-3.9872798997628576,True,dro_minimax_median,"[-97.0, 0.0]",-97.0,0.0,-3.9872798997628576,-4.884027221235913,0.5,9.466755813858384,0.7389351869176396,538.0,147.0,1,3142,-3.9872798997628576,-3.9872798997628576,0.0,-3.9872798997628576,-3.9872798997628576,-4.884027221235913,-4.884027221235913,0.0,-1.2970379353436923,-4.884027221235913,-6.121278112464908,9.466755813858384,0.7389351869176396,538.0,147.0,4.0,5.382978723404255,4.0,5.0,0.8882978723404256,0.11170212765957446,8.0,0.376,0.624,0.624,0.6225,discounted_linucb,0.1,2.8261670515857116,0.9966461317200497,,2.8261670515857116,0.003353868279950271,,0.010303125969559535,0.010303125969559535
35,discounted_linucb__corr__z24_a0p5_corr_pruned_top10,discounted_linucb,corr,z24_a0p5_corr_pruned_top10,24,10,volatility_72_sqrt_z|ret_accel_6_24_z|MOM_pct_30_z|MOM_pct_14_z|ema_spread_9_21_z|log_ret_24_z|range_sqrt_z|vol_ratio_168_log1p_z|body_sqrt_z|ret_accel_24_72_z,273.0546951361208,-4.41971367010945,True,dro_minimax_median,"[-129.0, 0.0]",-129.0,0.0,-4.41971367010945,-5.188554022758141,0.5,9.646810853423704,0.7311276937681043,582.0,179.0,1,3142,-4.41971367010945,-4.41971367010945,0.0,-4.41971367010945,-4.41971367010945,-5.188554022758141,-5.188554022758141,0.0,-2.1131926121633797,-5.188554022758141,-7.197431349036942,9.646810853423704,0.7311276937681043,582.0,179.0,4.0,5.762626262626263,4.0,5.0,0.8888888888888888,0.1111111111111111,7.0,0.396,0.604,0.604,0.6015,discounted_linucb,0.1,0.780073625674293,0.9963377300672253,,0.780073625674293,0.003662269932774783,,0.15281875975259795,0.15281875975259795
36,discounted_linucb__corr__z24_a0p5_corr_pruned_top10,discounted_linucb,corr,z24_a0p5_corr_pruned_top10,24,10,volatility_72_sqrt_z|ret_accel_6_24_z|MOM_pct_30_z|MOM_pct_14_z|ema_spread_9_21_z|log_ret_24_z|range_sqrt_z|vol_ratio_168_log1p_z|body_sqrt_z|ret_accel_24_72_z,283.91221606849524,-4.436719212213733,True,dro_minimax_median,"[-102.0, 0.0]",-102.0,0.0,-4.436719212213733,-5.136485062708496,0.5,10.843313940852905,0.6768279790456254,548.0,152.0,1,3142,-4.436719212213733,-4.436719212213733,0.0,-4.436719212213733,-4.436719212213733,-5.136485062708496,-5.136485062708496,0.0,-2.337421660729444,-5.136485062708496,-7.342734232534447,10.843313940852905,0.6768279790456254,548.0,152.0,4.0,5.775401069518717,4.0,5.5,0.8716577540106952,0.12834224598930483,8.0,0.37350000000000005,0.6265,0.6265,0.624,discounted_linucb,0.1,2.9783627765122063,0.9964777845284447,,2.9783627765122063,0.0035222154715552818,,0.028006969548553813,0.028006969548553813
37,discounted_linucb__corr__z24_a0p5_corr_pruned_top10,discounted_linucb,corr,z24_a0p5_corr_pruned_top10,24,10,volatility_72_sqrt_z|ret_accel_6_24_z|MOM_pct_30_z|MOM_pct_14_z|ema_spread_9_21_z|log_ret_24_z|range_sqrt_z|vol_ratio_168_log1p_z|body_sqrt_z|ret_accel_24_72_z,304.17156443649174,-6.44846409483608,True,dro_minimax_median,"[-81.0, 0.0]",-81.0,0.0,-6.44846409483608,-8.431734825272848,0.5,9.500863766893419,0.683635197069935,505.0,131.0,1,3142,-6.44846409483608,-6.44846409483608,0.0,-6.44846409483608,-6.44846409483608,-8.431734825272848,-8.431734825272848,0.0,-0.4986519035257782,-8.431734825272848,-8.858470381812582,9.500863766893419,0.683635197069935,505.0,131.0,4.0,6.317919075144508,4.0,6.0,0.8497109826589595,0.15028901734104047,8.0,0.346,0.654,0.654,0.6495,discounted_linucb,0.1,6.439456668311509,0.9967123817051978,,6.439456668311509,0.0032876182948021458,,0.015444907741322577,0.015444907741322577
38,discounted_linucb__corr__z24_a0p5_corr_pruned_top10,discounted_linucb,corr,z24_a0p5_corr_pruned_top10,24,10,volatility_72_sqrt_z|ret_accel_6_24_z|MOM_pct_30_z|MOM_pct_14_z|ema_spread_9_21_z|log_ret_24_z|range_sqrt_z|vol_ratio_168_log1p_z|body_sqrt_z|ret_accel_24_72_z,436.2755433953556,-4.424916745058408,True,dro_minimax_median,"[-91.0, 0.0]",-91.0,0.0,-4.424916745058408,-5.03990190820807,0.5,9.787070585627466,0.6234024385902783,491.0,141.0,1,3142,-4.424916745058408,-4.424916745058408,0.0,-4.424916745058408,-4.424916745058408,-5.03990190820807,-5.03990190820807,0.0,-2.579961255609424,-5.03990190820807,-7.48388494364827,9.787070585627466,0.6234024385902783,491.0,141.0,4.0,6.5182926829268295,4.0,7.0,0.8048780487804879,0.1951219512195122,9.0,0.3285,0.6715,0.6715,0.667,discounted_linucb,0.1,13.350047692797025,0.997707870598894,,13.350047692797025,0.0022921294011060203,,0.06308868767533495,0.06308868767533495
39,discounted_linucb__corr__z24_a0p5_corr_pruned_top10,discounted_linucb,corr,z24_a0p5_corr_pruned_top10,24,10,volatility_72_sqrt_z|ret_accel_6_24_z|MOM_pct_30_z|MOM_pct_14_z|ema_spread_9_21_z|log_ret_24_z|range_sqrt_z|vol_ratio_168_log1p_z|body_sqrt_z|ret_accel_24_72_z,193.30141647695825,-4.695732185427051,True,dro_minimax_median,"[-133.0, 0.0]",-133.0,0.0,-4.695732185427051,-5.385466490668345,0.5,10.307616220493765,0.6922264093318355,620.0,183.0,1,3142,-4.695732185427051,-4.695732185427051,0.0,-4.695732185427051,-4.695732185427051,-5.385466490668345,-5.385466490668345,0.0,-2.626529269703171,-5.385466490668345,-7.866833549068583,10.307616220493765,0.6922264093318355,620.0,183.0,4.0,5.2592592592592595,4.0,5.0,0.9259259259259259,0.07407407407407407,7.0,0.4335,0.5665,0.5665,0.564,discounted_linucb,0.1,2.3754402528589194,0.9948267321666564,,2.3754402528589194,0.0051732678333435865,,0.19616457302707957,0.19616457302707957
40,discounted_linucb__corr__z24_a0p5_corr_pruned_top10,discounted_linucb,corr,z24_a0p5_corr_pruned_top10,24,10,volatility_72_sqrt_z|ret_accel_6_24_z|MOM_pct_30_z|MOM_pct_14_z|ema_spread_9_21_z|log_ret_24_z|range_sqrt_z|vol_ratio_168_log1p_z|body_sqrt_z|ret_accel_24_72_z,234.46725328487915,-5.912606290411302,True,dro_minimax_median,"[-103.0, 0.0]",-103.0,0.0,-5.912606290411302,-7.2816857294964015,0.5,13.103742672779962,0.6408035392594027,504.0,153.0,1,3142,-5.912606290411302,-5.912606290411302,0.0,-5.912606290411302,-5.912606290411302,-7.2816857294964015,-7.2816857294964015,0.0,-1.8053679731560024,-7.2816857294964015,-8.929377397289114,13.103742672779962,0.6408035392594027,504.0,153.0,4.0,5.981927710843373,4.0,6.0,0.8554216867469879,0.14457831325301204,9.0,0.33199999999999996,0.668,0.668,0.663,discounted_linucb,0.1,6.750341611739969,0.9957350120923496,,6.750341611739969,0.004264987907650344,,0.011793046721290078,0.011793046721290078
41,discounted_linucb__corr__z24_a0p5_corr_pruned_top10,discounted_linucb,corr,z24_a0p5_corr_pruned_top10,24,10,volatility_72_sqrt_z|ret_accel_6_24_z|MOM_pct_30_z|MOM_pct_14_z|ema_spread_9_21_z|log_ret_24_z|range_sqrt_z|vol_ratio_168_log1p_z|body_sqrt_z|ret_accel_24_72_z,403.6029479771536,-4.240168657447505,True,dro_minimax_median,"[-100.0, 0.0]",-100.0,0.0,-4.240168657447505,-5.303430026151875,0.5,10.279851895801118,0.7084256320217373,505.0,150.0,1,3142,-4.240168657447505,-4.240168657447505,0.0,-4.240168657447505,-4.240168657447505,-5.303430026151875,-5.303430026151875,0.0,-1.0503845513343935,-5.303430026151875,-6.30402445323434,10.279851895801118,0.7084256320217373,505.0,150.0,4.0,6.169590643274854,4.0,6.0,0.8304093567251462,0.1695906432748538,9.0,0.34299999999999997,0.657,0.657,0.653,discounted_linucb,0.1,24.99991563919446,0.9975223174037455,,24.99991563919446,0.002477682596254491,,0.0810628967643726,0.0810628967643726
42,discounted_linucb__corr__z24_a0p5_corr_pruned_top10,discounted_linucb,corr,z24_a0p5_corr_pruned_top10,24,10,volatility_72_sqrt_z|ret_accel_6_24_z|MOM_pct_30_z|MOM_pct_14_z|ema_spread_9_21_z|log_ret_24_z|range_sqrt_z|vol_ratio_168_log1p_z|body_sqrt_z|ret_accel_24_72_z,331.770287033724,-4.206476289733245,True,dro_minimax_median,"[-108.0, 0.0]",-108.0,0.0,-4.206476289733245,-5.097204028501619,0.5,10.923255252541097,0.6857448195113716,504.0,158.0,1,3142,-4.206476289733245,-4.206476289733245,0.0,-4.206476289733245,-4.206476289733245,-5.097204028501619,-5.097204028501619,0.0,-1.5342930734281204,-5.097204028501619,-6.549482904332486,10.923255252541097,0.6857448195113716,504.0,158.0,4.0,6.209580838323354,4.0,7.0,0.8622754491017964,0.1377245508982036,8.0,0.3355,0.6645,0.6645,0.663,discounted_linucb,0.1,11.04990579488667,0.9969858663084608,,11.04990579488667,0.0030141336915392647,,0.022093177822949693,0.022093177822949693
43,discounted_linucb__corr__z24_a0p5_corr_pruned_top10,discounted_linucb,corr,z24_a0p5_corr_pruned_top10,24,10,volatility_72_sqrt_z|ret_accel_6_24_z|MOM_pct_30_z|MOM_pct_14_z|ema_spread_9_21_z|log_ret_24_z|range_sqrt_z|vol_ratio_168_log1p_z|body_sqrt_z|ret_accel_24_72_z,177.76993700484823,-4.2674766858510464,True,dro_minimax_median,"[-128.0, 0.0]",-128.0,0.0,-4.2674766858510464,-5.37457262544465,0.5,7.716541969081836,0.7135288527420907,555.0,178.0,1,3142,-4.2674766858510464,-4.2674766858510464,0.0,-4.2674766858510464,-4.2674766858510464,-5.37457262544465,-5.37457262544465,0.0,-0.9461888670702338,-5.37457262544465,-6.284191865963222,7.716541969081836,0.7135288527420907,555.0,178.0,4.0,5.918032786885246,4.0,5.0,0.8688524590163934,0.13114754098360656,7.0,0.36550000000000005,0.6345,0.6345,0.633,discounted_linucb,0.1,5.55401190003376,0.9943747519021018,,5.55401190003376,0.00562524809789817,,0.025784532554622507,0.025784532554622507
44,discounted_linucb__corr__z24_a0p5_corr_pruned_top10,discounted_linucb,corr,z24_a0p5_corr_pruned_top10,24,10,volatility_72_sqrt_z|ret_accel_6_24_z|MOM_pct_30_z|MOM_pct_14_z|ema_spread_9_21_z|log_ret_24_z|range_sqrt_z|vol_ratio_168_log1p_z|body_sqrt_z|ret_accel_24_72_z,259.53274047119993,-4.572278246102182,True,dro_minimax_median,"[-95.0, 0.0]",-95.0,0.0,-4.572278246102182,-5.624308196577584,0.5,9.000670295471846,0.7209290825926983,510.0,145.0,1,3142,-4.572278246102182,-4.572278246102182,0.0,-4.572278246102182,-4.572278246102182,-5.624308196577584,-5.624308196577584,0.0,-1.4161883946759766,-5.624308196577584,-6.960821574512522,9.000670295471846,0.7209290825926983,510.0,145.0,4.0,5.913978494623656,4.0,5.0,0.8709677419354839,0.12903225806451613,8.0,0.35850000000000004,0.6415,0.6415,0.639,discounted_linucb,0.1,11.647567524104312,0.9961469215861382,,11.647567524104312,0.0038530784138618877,,0.03584959398984042,0.03584959398984042
45,discounted_linucb__corr__z24_a0p5_corr_pruned_top10,discounted_linucb,corr,z24_a0p5_corr_pruned_top10,24,10,volatility_72_sqrt_z|ret_accel_6_24_z|MOM_pct_30_z|MOM_pct_14_z|ema_spread_9_21_z|log_ret_24_z|range_sqrt_z|vol_ratio_168_log1p_z|body_sqrt_z|ret_accel_24_72_z,358.0727682492973,-4.958288472478117,True,dro_minimax_median,"[-112.0, 0.0]",-112.0,0.0,-4.958288472478117,-5.82030159286947,0.5,11.007562361887702,0.6474512172472565,503.0,162.0,1,3142,-4.958288472478117,-4.958288472478117,0.0,-4.958288472478117,-4.958288472478117,-5.82030159286947,-5.82030159286947,0.0,-2.372249111304059,-5.82030159286947,-8.083552921572208,11.007562361887702,0.6474512172472565,503.0,162.0,4.0,6.290123456790123,4.0,6.75,0.8505747126436781,0.14942528735632185,9.0,0.33399999999999996,0.666,0.666,0.6635,discounted_linucb,0.1,24.120004927850527,0.9972072715697169,,24.120004927850527,0.0027927284302831437,,0.035780798283859085,0.035780798283859085
46,discounted_linucb__corr__z24_a0p5_corr_pruned_top10,discounted_linucb,corr,z24_a0p5_corr_pruned_top10,24,10,volatility_72_sqrt_z|ret_accel_6_24_z|MOM_pct_30_z|MOM_pct_14_z|ema_spread_9_21_z|log_ret_24_z|range_sqrt_z|vol_ratio_168_log1p_z|body_sqrt_z|ret_accel_24_72_z,353.4668775344937,-5.448171677965815,True,dro_minimax_median,"[-115.0, 0.0]",-115.0,0.0,-5.448171677965815,-6.577352222720641,0.5,11.654310021018455,0.6351472881225734,548.0,165.0,1,3142,-5.448171677965815,-5.448171677965815,0.0,-5.448171677965815,-5.448171677965815,-6.577352222720641,-6.577352222720641,0.0,-2.060630043701339,-6.577352222720641,-8.469004891362435,11.654310021018455,0.6351472881225734,548.0,165.0,4.0,5.813471502590674,4.0,6.0,0.8808290155440415,0.11917098445595854,8.0,0.38,0.62,0.62,0.615,discounted_linucb,0.1,4.801664402529469,0.997170880601387,,4.801664402529469,0.002829119398612995,,0.08183797007176227,0.08183797007176227
47,discounted_linucb__corr__z24_a0p5_corr_pruned_top10,discounted_linucb,corr,z24_a0p5_corr_pruned_top10,24,10,volatility_72_sqrt_z|ret_accel_6_24_z|MOM_pct_30_z|MOM_pct_14_z|ema_spread_9_21_z|log_ret_24_z|range_sqrt_z|vol_ratio_168_log1p_z|body_sqrt_z|ret_accel_24_72_z,272.98401303570165,-3.3766646466866224,True,dro_minimax_median,"[-92.0, 0.0]",-92.0,0.0,-3.3766646466866224,-4.127254374858769,0.5,8.249257091813666,0.7950892873485014,489.0,142.0,1,3142,-3.3766646466866224,-3.3766646466866224,0.0,-3.3766646466866224,-3.3766646466866224,-4.127254374858769,-4.127254374858769,0.0,-1.1248954621701834,-4.127254374858769,-5.196955898446876,8.249257091813666,0.7950892873485014,489.0,142.0,4.0,6.068181818181818,4.0,6.0,0.8538011695906432,0.14619883040935672,8.0,0.3425,0.6575,0.6575,0.6535,discounted_linucb,0.1,5.501570070722496,0.9963367818178085,,5.501570070722496,0.0036632181821915594,,0.014065611383770079,0.014065611383770079
