subsample_id,z_window,alpha_out,top_k,feature,union_rank,best_rank,best_hie_norm,best_p_value,regime_coverage_topk,best_regime_source,subsample_size,entry_n_samples,entry_n_bins_used,entry_min_bin_size_used,entry_min_action_count_in_bin,entry_reason,exit_n_samples,exit_n_bins_used,exit_min_bin_size_used,exit_min_action_count_in_bin,exit_reason
38,72,0.5,20,ema_slope_200_z,13,8.0,0.014459849606530184,0.0,1,exit,8400,16800,15,1120,560,ok,16800,15,1120,560,ok
38,72,0.5,20,price_pos_in_range_72_norm,14,9.0,0.012707264793246353,0.0,1,exit,8400,16800,15,1120,560,ok,16800,15,1120,560,ok
38,72,0.5,20,vol_expansion_24_log1p_z,15,9.0,0.010199852997341496,0.0,1,entry,8400,16800,15,1120,560,ok,16800,15,1120,560,ok
38,72,0.5,20,ema_spread_21_50_z,16,12.0,0.01136499614441705,0.0,1,exit,8400,16800,15,1120,560,ok,16800,15,1120,560,ok
38,72,0.5,20,vol_expansion_72_log1p_z,17,12.0,0.009048320553858069,0.0,1,entry,8400,16800,15,1120,560,ok,16800,15,1120,560,ok
38,72,0.5,20,vol_ratio_24_log1p_z,18,13.0,0.00875652478967226,0.0,1,entry,8400,16800,15,1120,560,ok,16800,15,1120,560,ok
38,72,0.5,20,ema_slope_21_z,19,14.0,0.008573179266532671,0.0,1,entry,8400,16800,15,1120,560,ok,16800,15,1120,560,ok
38,72,0.5,20,bb_width_20_sqrt_z,20,15.0,0.010468843546510953,0.0,0,exit,8400,16800,15,1120,560,ok,16800,15,1120,560,ok
38,72,0.5,26,volatility_72_sqrt_z,1,1.0,0.02162989138038024,0.0,2,exit,8400,16800,15,1120,560,ok,16800,15,1120,560,ok
38,72,0.5,26,ema_spread_50_100_z,2,1.0,0.0199025344276596,0.0,2,entry,8400,16800,15,1120,560,ok,16800,15,1120,560,ok
38,72,0.5,26,ema_spread_100_200_z,3,2.0,0.021397091951825598,0.0,2,exit,8400,16800,15,1120,560,ok,16800,15,1120,560,ok
38,72,0.5,26,RSI_72_bounded,4,2.0,0.014384879012882212,0.0,2,entry,8400,16800,15,1120,560,ok,16800,15,1120,560,ok
38,72,0.5,26,RSI_14_bounded,5,3.0,0.014256001522913508,0.0,2,entry,8400,16800,15,1120,560,ok,16800,15,1120,560,ok
38,72,0.5,26,dist_ema_200_z,6,4.0,0.017936668041009407,0.0,2,exit,8400,16800,15,1120,560,ok,16800,15,1120,560,ok
38,72,0.5,26,dist_to_low_24_sqrt_z,7,4.0,0.01548368502110753,0.0,2,entry,8400,16800,15,1120,560,ok,16800,15,1120,560,ok
38,72,0.5,26,dist_to_high_168_sqrt_z,8,5.0,0.01728534882822491,0.0,1,exit,8400,16800,15,1120,560,ok,16800,15,1120,560,ok
38,72,0.5,26,volatility_168_sqrt_z,9,6.0,0.012591181395646633,0.0,2,entry,8400,16800,15,1120,560,ok,16800,15,1120,560,ok
38,72,0.5,26,dist_to_low_72_sqrt_z,10,7.0,0.015113824049409419,0.0,1,exit,8400,16800,15,1120,560,ok,16800,15,1120,560,ok
38,72,0.5,26,bb_pos_20_norm,11,7.0,0.010975426616156247,0.0,1,entry,8400,16800,15,1120,560,ok,16800,15,1120,560,ok
38,72,0.5,26,RSI_30_bounded,12,8.0,0.010651987468421276,0.0,2,entry,8400,16800,15,1120,560,ok,16800,15,1120,560,ok
38,72,0.5,26,ema_slope_200_z,13,8.0,0.014459849606530184,0.0,1,exit,8400,16800,15,1120,560,ok,16800,15,1120,560,ok
38,72,0.5,26,price_pos_in_range_72_norm,14,9.0,0.012707264793246353,0.0,1,exit,8400,16800,15,1120,560,ok,16800,15,1120,560,ok
38,72,0.5,26,vol_expansion_24_log1p_z,15,9.0,0.010199852997341496,0.0,1,entry,8400,16800,15,1120,560,ok,16800,15,1120,560,ok
38,72,0.5,26,ema_spread_21_50_z,16,12.0,0.01136499614441705,0.0,1,exit,8400,16800,15,1120,560,ok,16800,15,1120,560,ok
38,72,0.5,26,vol_expansion_72_log1p_z,17,12.0,0.009048320553858069,0.0,1,entry,8400,16800,15,1120,560,ok,16800,15,1120,560,ok
38,72,0.5,26,vol_ratio_24_log1p_z,18,13.0,0.00875652478967226,0.0,1,entry,8400,16800,15,1120,560,ok,16800,15,1120,560,ok
38,72,0.5,26,ema_slope_21_z,19,14.0,0.008573179266532671,0.0,1,entry,8400,16800,15,1120,560,ok,16800,15,1120,560,ok
38,72,0.5,26,bb_width_20_sqrt_z,20,15.0,0.010468843546510953,0.0,0,exit,8400,16800,15,1120,560,ok,16800,15,1120,560,ok
38,72,0.5,26,dist_ema_100_z,21,15.0,0.008446930349119586,0.0,0,entry,8400,16800,15,1120,560,ok,16800,15,1120,560,ok
38,72,0.5,26,MACD_hist_pct_z,22,16.0,0.009608514517225664,0.0,0,exit,8400,16800,15,1120,560,ok,16800,15,1120,560,ok
38,72,0.5,26,vol_ratio_168_log1p_z,23,16.0,0.008437258302695594,0.0,0,entry,8400,16800,15,1120,560,ok,16800,15,1120,560,ok
38,72,0.5,26,ret_accel_72_168_z,24,17.0,0.00956480042610941,0.0,0,exit,8400,16800,15,1120,560,ok,16800,15,1120,560,ok
38,72,0.5,26,dist_ema_9_z,25,17.0,0.008004638599494185,0.0,0,entry,8400,16800,15,1120,560,ok,16800,15,1120,560,ok
38,72,0.5,26,MOM_pct_14_z,26,18.0,0.008440322815592094,0.0,0,exit,8400,16800,15,1120,560,ok,16800,15,1120,560,ok
39,72,0.5,7,volatility_72_sqrt_z,1,1.0,0.025167402427029417,0.0,2,both_tie,8400,16800,15,1120,560,ok,16800,15,1120,560,ok
39,72,0.5,7,ema_spread_100_200_z,2,2.0,0.02204643895469971,0.0,2,exit,8400,16800,15,1120,560,ok,16800,15,1120,560,ok
39,72,0.5,7,ema_slope_9_z,3,2.0,0.01365457330215325,0.0,1,entry,8400,16800,15,1120,560,ok,16800,15,1120,560,ok
39,72,0.5,7,ADX_72_scaled,4,3.0,0.019647401532622233,0.0,2,exit,8400,16800,15,1120,560,ok,16800,15,1120,560,ok
39,72,0.5,7,ema_spread_50_100_z,5,3.0,0.019189505822237607,0.0,2,entry,8400,16800,15,1120,560,ok,16800,15,1120,560,ok
39,72,0.5,7,volatility_168_sqrt_z,6,4.0,0.019041349375788885,0.0,2,entry,8400,16800,15,1120,560,ok,16800,15,1120,560,ok
39,72,0.5,7,ema_slope_200_z,7,6.0,0.016605515703481954,0.0,2,exit,8400,16800,15,1120,560,ok,16800,15,1120,560,ok
39,72,0.5,14,volatility_72_sqrt_z,1,1.0,0.025167402427029417,0.0,2,both_tie,8400,16800,15,1120,560,ok,16800,15,1120,560,ok
39,72,0.5,14,ema_spread_100_200_z,2,2.0,0.02204643895469971,0.0,2,exit,8400,16800,15,1120,560,ok,16800,15,1120,560,ok
39,72,0.5,14,ema_slope_9_z,3,2.0,0.01365457330215325,0.0,1,entry,8400,16800,15,1120,560,ok,16800,15,1120,560,ok
39,72,0.5,14,ADX_72_scaled,4,3.0,0.019647401532622233,0.0,2,exit,8400,16800,15,1120,560,ok,16800,15,1120,560,ok
39,72,0.5,14,ema_spread_50_100_z,5,3.0,0.019189505822237607,0.0,2,entry,8400,16800,15,1120,560,ok,16800,15,1120,560,ok
39,72,0.5,14,volatility_168_sqrt_z,6,4.0,0.019041349375788885,0.0,2,entry,8400,16800,15,1120,560,ok,16800,15,1120,560,ok
39,72,0.5,14,ema_slope_200_z,7,6.0,0.016605515703481954,0.0,2,exit,8400,16800,15,1120,560,ok,16800,15,1120,560,ok
39,72,0.5,14,dist_to_low_24_sqrt_z,8,7.0,0.014826104387521466,0.0,2,exit,8400,16800,15,1120,560,ok,16800,15,1120,560,ok
39,72,0.5,14,ADX_30_scaled,9,7.0,0.012907279478425349,0.0,2,entry,8400,16800,15,1120,560,ok,16800,15,1120,560,ok
39,72,0.5,14,bb_width_20_sqrt_z,10,8.0,0.01437415159179084,0.0,1,exit,8400,16800,15,1120,560,ok,16800,15,1120,560,ok
39,72,0.5,14,ema_slope_100_z,11,9.0,0.013522448170917911,0.0,1,exit,8400,16800,15,1120,560,ok,16800,15,1120,560,ok
39,72,0.5,14,RSI_14_bounded,12,9.0,0.009361276053726886,0.0,1,entry,8400,16800,15,1120,560,ok,16800,15,1120,560,ok
39,72,0.5,14,dist_to_high_72_sqrt_z,13,10.0,0.013383289611687943,0.0,1,exit,8400,16800,15,1120,560,ok,16800,15,1120,560,ok
39,72,0.5,14,ema_slope_21_z,14,10.0,0.008286784225479016,0.0,1,entry,8400,16800,15,1120,560,ok,16800,15,1120,560,ok
39,72,0.5,20,volatility_72_sqrt_z,1,1.0,0.025167402427029417,0.0,2,both_tie,8400,16800,15,1120,560,ok,16800,15,1120,560,ok
39,72,0.5,20,ema_spread_100_200_z,2,2.0,0.02204643895469971,0.0,2,exit,8400,16800,15,1120,560,ok,16800,15,1120,560,ok
39,72,0.5,20,ema_slope_9_z,3,2.0,0.01365457330215325,0.0,1,entry,8400,16800,15,1120,560,ok,16800,15,1120,560,ok
39,72,0.5,20,ADX_72_scaled,4,3.0,0.019647401532622233,0.0,2,exit,8400,16800,15,1120,560,ok,16800,15,1120,560,ok
39,72,0.5,20,ema_spread_50_100_z,5,3.0,0.019189505822237607,0.0,2,entry,8400,16800,15,1120,560,ok,16800,15,1120,560,ok
39,72,0.5,20,volatility_168_sqrt_z,6,4.0,0.019041349375788885,0.0,2,entry,8400,16800,15,1120,560,ok,16800,15,1120,560,ok
39,72,0.5,20,ema_slope_200_z,7,6.0,0.016605515703481954,0.0,2,exit,8400,16800,15,1120,560,ok,16800,15,1120,560,ok
39,72,0.5,20,dist_to_low_24_sqrt_z,8,7.0,0.014826104387521466,0.0,2,exit,8400,16800,15,1120,560,ok,16800,15,1120,560,ok
39,72,0.5,20,ADX_30_scaled,9,7.0,0.012907279478425349,0.0,2,entry,8400,16800,15,1120,560,ok,16800,15,1120,560,ok
39,72,0.5,20,bb_width_20_sqrt_z,10,8.0,0.01437415159179084,0.0,1,exit,8400,16800,15,1120,560,ok,16800,15,1120,560,ok
39,72,0.5,20,ema_slope_100_z,11,9.0,0.013522448170917911,0.0,1,exit,8400,16800,15,1120,560,ok,16800,15,1120,560,ok
39,72,0.5,20,RSI_14_bounded,12,9.0,0.009361276053726886,0.0,1,entry,8400,16800,15,1120,560,ok,16800,15,1120,560,ok
39,72,0.5,20,dist_to_high_72_sqrt_z,13,10.0,0.013383289611687943,0.0,1,exit,8400,16800,15,1120,560,ok,16800,15,1120,560,ok
39,72,0.5,20,ema_slope_21_z,14,10.0,0.008286784225479016,0.0,1,entry,8400,16800,15,1120,560,ok,16800,15,1120,560,ok
39,72,0.5,20,ema_spread_9_21_z,15,11.0,0.009307843352316103,0.0,1,entry,8400,16800,15,1120,560,ok,16800,15,1120,560,ok
39,72,0.5,20,ret_accel_6_24_z,16,12.0,0.011590080146405335,0.0,1,exit,8400,16800,15,1120,560,ok,16800,15,1120,560,ok
39,72,0.5,20,MACD_hist_pct_z,17,12.0,0.010289101296914516,0.0,1,entry,8400,16800,15,1120,560,ok,16800,15,1120,560,ok
39,72,0.5,20,ema_spread_21_50_z,18,13.0,0.011578280480044667,0.0,1,exit,8400,16800,15,1120,560,ok,16800,15,1120,560,ok
39,72,0.5,20,price_pos_in_range_72_norm,19,14.0,0.0112581614067358,0.0,1,exit,8400,16800,15,1120,560,ok,16800,15,1120,560,ok
39,72,0.5,20,RSI_30_bounded,20,14.0,0.00989566268724229,0.0,1,entry,8400,16800,15,1118,559,ok,16800,15,1118,559,ok
39,72,0.5,26,volatility_72_sqrt_z,1,1.0,0.025167402427029417,0.0,2,both_tie,8400,16800,15,1120,560,ok,16800,15,1120,560,ok
39,72,0.5,26,ema_spread_100_200_z,2,2.0,0.02204643895469971,0.0,2,exit,8400,16800,15,1120,560,ok,16800,15,1120,560,ok
39,72,0.5,26,ema_slope_9_z,3,2.0,0.01365457330215325,0.0,1,entry,8400,16800,15,1120,560,ok,16800,15,1120,560,ok
39,72,0.5,26,ADX_72_scaled,4,3.0,0.019647401532622233,0.0,2,exit,8400,16800,15,1120,560,ok,16800,15,1120,560,ok
39,72,0.5,26,ema_spread_50_100_z,5,3.0,0.019189505822237607,0.0,2,entry,8400,16800,15,1120,560,ok,16800,15,1120,560,ok
39,72,0.5,26,volatility_168_sqrt_z,6,4.0,0.019041349375788885,0.0,2,entry,8400,16800,15,1120,560,ok,16800,15,1120,560,ok
39,72,0.5,26,ema_slope_200_z,7,6.0,0.016605515703481954,0.0,2,exit,8400,16800,15,1120,560,ok,16800,15,1120,560,ok
39,72,0.5,26,dist_to_low_24_sqrt_z,8,7.0,0.014826104387521466,0.0,2,exit,8400,16800,15,1120,560,ok,16800,15,1120,560,ok
39,72,0.5,26,ADX_30_scaled,9,7.0,0.012907279478425349,0.0,2,entry,8400,16800,15,1120,560,ok,16800,15,1120,560,ok
39,72,0.5,26,bb_width_20_sqrt_z,10,8.0,0.01437415159179084,0.0,1,exit,8400,16800,15,1120,560,ok,16800,15,1120,560,ok
39,72,0.5,26,ema_slope_100_z,11,9.0,0.013522448170917911,0.0,1,exit,8400,16800,15,1120,560,ok,16800,15,1120,560,ok
39,72,0.5,26,RSI_14_bounded,12,9.0,0.009361276053726886,0.0,1,entry,8400,16800,15,1120,560,ok,16800,15,1120,560,ok
39,72,0.5,26,dist_to_high_72_sqrt_z,13,10.0,0.013383289611687943,0.0,1,exit,8400,16800,15,1120,560,ok,16800,15,1120,560,ok
39,72,0.5,26,ema_slope_21_z,14,10.0,0.008286784225479016,0.0,1,entry,8400,16800,15,1120,560,ok,16800,15,1120,560,ok
39,72,0.5,26,ema_spread_9_21_z,15,11.0,0.009307843352316103,0.0,1,entry,8400,16800,15,1120,560,ok,16800,15,1120,560,ok
39,72,0.5,26,ret_accel_6_24_z,16,12.0,0.011590080146405335,0.0,1,exit,8400,16800,15,1120,560,ok,16800,15,1120,560,ok
39,72,0.5,26,MACD_hist_pct_z,17,12.0,0.010289101296914516,0.0,1,entry,8400,16800,15,1120,560,ok,16800,15,1120,560,ok
39,72,0.5,26,ema_spread_21_50_z,18,13.0,0.011578280480044667,0.0,1,exit,8400,16800,15,1120,560,ok,16800,15,1120,560,ok
39,72,0.5,26,price_pos_in_range_72_norm,19,14.0,0.0112581614067358,0.0,1,exit,8400,16800,15,1120,560,ok,16800,15,1120,560,ok
39,72,0.5,26,RSI_30_bounded,20,14.0,0.00989566268724229,0.0,1,entry,8400,16800,15,1118,559,ok,16800,15,1118,559,ok
39,72,0.5,26,dist_ema_200_z,21,15.0,0.011105772904740296,0.0,0,exit,8400,16800,15,1120,560,ok,16800,15,1120,560,ok
39,72,0.5,26,RSI_72_bounded,22,15.0,0.007075743946720281,0.0,0,entry,8400,16800,15,1120,560,ok,16800,15,1120,560,ok
39,72,0.5,26,ret_accel_24_72_z,23,16.0,0.010997396077592925,0.0,0,both_tie,8400,16800,15,1120,560,ok,16800,15,1120,560,ok
39,72,0.5,26,NATR_14_z,24,17.0,0.010400535250494614,0.0,0,exit,8400,16800,15,1120,560,ok,16800,15,1120,560,ok
39,72,0.5,26,price_pos_in_range_168_norm,25,19.0,0.01006957058457375,0.0,0,exit,8400,16800,15,1116,558,ok,16800,15,1116,558,ok
39,72,0.5,26,dist_to_high_168_sqrt_z,26,20.0,0.008477558184601997,0.0,0,entry,8400,16800,15,1120,560,ok,16800,15,1120,560,ok
40,72,0.5,7,ADX_72_scaled,1,1.0,0.028261087453034017,0.0,2,entry,8400,16800,15,1120,560,ok,16800,15,1120,560,ok
40,72,0.5,7,volatility_72_sqrt_z,2,1.0,0.02349234621718055,0.0,2,exit,8400,16800,15,1120,560,ok,16800,15,1120,560,ok
40,72,0.5,7,ema_spread_100_200_z,3,2.0,0.026264776634380094,0.0,2,entry,8400,16800,15,1120,560,ok,16800,15,1120,560,ok
40,72,0.5,7,ADX_30_scaled,4,2.0,0.02125280403329738,0.0,2,exit,8400,16800,15,1120,560,ok,16800,15,1120,560,ok
40,72,0.5,7,ema_spread_21_50_z,5,3.0,0.02436272768431058,0.0,2,entry,8400,16800,15,1120,560,ok,16800,15,1120,560,ok
40,72,0.5,7,ema_spread_50_100_z,6,4.0,0.022946325579646154,0.0,2,entry,8400,16800,15,1120,560,ok,16800,15,1120,560,ok
40,72,0.5,7,NATR_14_z,7,4.0,0.019677649259522367,0.0,2,exit,8400,16800,15,1120,560,ok,16800,15,1120,560,ok
40,72,0.5,14,ADX_72_scaled,1,1.0,0.028261087453034017,0.0,2,entry,8400,16800,15,1120,560,ok,16800,15,1120,560,ok
40,72,0.5,14,volatility_72_sqrt_z,2,1.0,0.02349234621718055,0.0,2,exit,8400,16800,15,1120,560,ok,16800,15,1120,560,ok
40,72,0.5,14,ema_spread_100_200_z,3,2.0,0.026264776634380094,0.0,2,entry,8400,16800,15,1120,560,ok,16800,15,1120,560,ok
40,72,0.5,14,ADX_30_scaled,4,2.0,0.02125280403329738,0.0,2,exit,8400,16800,15,1120,560,ok,16800,15,1120,560,ok
40,72,0.5,14,ema_spread_21_50_z,5,3.0,0.02436272768431058,0.0,2,entry,8400,16800,15,1120,560,ok,16800,15,1120,560,ok
40,72,0.5,14,ema_spread_50_100_z,6,4.0,0.022946325579646154,0.0,2,entry,8400,16800,15,1120,560,ok,16800,15,1120,560,ok
40,72,0.5,14,NATR_14_z,7,4.0,0.019677649259522367,0.0,2,exit,8400,16800,15,1120,560,ok,16800,15,1120,560,ok
40,72,0.5,14,volatility_168_sqrt_z,8,5.0,0.021088805946766986,0.0,2,entry,8400,16800,15,1120,560,ok,16800,15,1120,560,ok
40,72,0.5,14,dist_to_low_24_sqrt_z,9,8.0,0.018112426589893316,0.0,2,entry,8400,16800,15,1120,560,ok,16800,15,1120,560,ok
40,72,0.5,14,RSI_72_bounded,10,9.0,0.016847454673665663,0.0,1,entry,8400,16800,15,1120,560,ok,16800,15,1120,560,ok
40,72,0.5,14,ema_spread_9_21_z,11,9.0,0.014602105212107974,0.0,1,exit,8400,16800,15,1120,560,ok,16800,15,1120,560,ok
40,72,0.5,14,log_ret_6_z,12,10.0,0.014680191451180824,0.0,2,exit,8400,16800,15,1120,560,ok,16800,15,1120,560,ok
40,72,0.5,14,ema_slope_200_z,13,11.0,0.014987415490824607,0.0,1,entry,8400,16800,15,1120,560,ok,16800,15,1120,560,ok
40,72,0.5,14,dist_to_high_168_sqrt_z,14,11.0,0.014674229432896313,0.0,1,exit,8400,16800,15,1120,560,ok,16800,15,1120,560,ok
40,72,0.5,20,ADX_72_scaled,1,1.0,0.028261087453034017,0.0,2,entry,8400,16800,15,1120,560,ok,16800,15,1120,560,ok
40,72,0.5,20,volatility_72_sqrt_z,2,1.0,0.02349234621718055,0.0,2,exit,8400,16800,15,1120,560,ok,16800,15,1120,560,ok
40,72,0.5,20,ema_spread_100_200_z,3,2.0,0.026264776634380094,0.0,2,entry,8400,16800,15,1120,560,ok,16800,15,1120,560,ok
40,72,0.5,20,ADX_30_scaled,4,2.0,0.02125280403329738,0.0,2,exit,8400,16800,15,1120,560,ok,16800,15,1120,560,ok
40,72,0.5,20,ema_spread_21_50_z,5,3.0,0.02436272768431058,0.0,2,entry,8400,16800,15,1120,560,ok,16800,15,1120,560,ok
40,72,0.5,20,ema_spread_50_100_z,6,4.0,0.022946325579646154,0.0,2,entry,8400,16800,15,1120,560,ok,16800,15,1120,560,ok
40,72,0.5,20,NATR_14_z,7,4.0,0.019677649259522367,0.0,2,exit,8400,16800,15,1120,560,ok,16800,15,1120,560,ok
40,72,0.5,20,volatility_168_sqrt_z,8,5.0,0.021088805946766986,0.0,2,entry,8400,16800,15,1120,560,ok,16800,15,1120,560,ok
40,72,0.5,20,dist_to_low_24_sqrt_z,9,8.0,0.018112426589893316,0.0,2,entry,8400,16800,15,1120,560,ok,16800,15,1120,560,ok
40,72,0.5,20,RSI_72_bounded,10,9.0,0.016847454673665663,0.0,1,entry,8400,16800,15,1120,560,ok,16800,15,1120,560,ok
40,72,0.5,20,ema_spread_9_21_z,11,9.0,0.014602105212107974,0.0,1,exit,8400,16800,15,1120,560,ok,16800,15,1120,560,ok
40,72,0.5,20,log_ret_6_z,12,10.0,0.014680191451180824,0.0,2,exit,8400,16800,15,1120,560,ok,16800,15,1120,560,ok
40,72,0.5,20,ema_slope_200_z,13,11.0,0.014987415490824607,0.0,1,entry,8400,16800,15,1120,560,ok,16800,15,1120,560,ok
40,72,0.5,20,dist_to_high_168_sqrt_z,14,11.0,0.014674229432896313,0.0,1,exit,8400,16800,15,1120,560,ok,16800,15,1120,560,ok
40,72,0.5,20,price_pos_in_range_72_norm,15,12.0,0.014958783750988913,0.0,1,entry,8400,16800,15,1120,560,ok,16800,15,1120,560,ok
40,72,0.5,20,bb_width_20_sqrt_z,16,12.0,0.012573398031810956,0.0,1,exit,8400,16800,15,1120,560,ok,16800,15,1120,560,ok
40,72,0.5,20,dist_to_low_72_sqrt_z,17,13.0,0.014802205917790245,0.0,2,entry,8400,16800,15,1120,560,ok,16800,15,1120,560,ok
40,72,0.5,20,ema_slope_21_z,18,15.0,0.01067523262166592,0.0,0,exit,8400,16800,15,1120,560,ok,16800,15,1120,560,ok
40,72,0.5,20,dist_ema_9_z,19,16.0,0.014061590678712821,0.0,0,both_tie,8400,16800,15,1120,560,ok,16800,15,1120,560,ok
40,72,0.5,20,price_pos_in_range_168_norm,20,17.0,0.014041351889064413,0.0,0,entry,8400,16800,15,1120,560,ok,16800,15,1120,560,ok
40,72,0.5,26,ADX_72_scaled,1,1.0,0.028261087453034017,0.0,2,entry,8400,16800,15,1120,560,ok,16800,15,1120,560,ok
40,72,0.5,26,volatility_72_sqrt_z,2,1.0,0.02349234621718055,0.0,2,exit,8400,16800,15,1120,560,ok,16800,15,1120,560,ok
40,72,0.5,26,ema_spread_100_200_z,3,2.0,0.026264776634380094,0.0,2,entry,8400,16800,15,1120,560,ok,16800,15,1120,560,ok
40,72,0.5,26,ADX_30_scaled,4,2.0,0.02125280403329738,0.0,2,exit,8400,16800,15,1120,560,ok,16800,15,1120,560,ok
40,72,0.5,26,ema_spread_21_50_z,5,3.0,0.02436272768431058,0.0,2,entry,8400,16800,15,1120,560,ok,16800,15,1120,560,ok
40,72,0.5,26,ema_spread_50_100_z,6,4.0,0.022946325579646154,0.0,2,entry,8400,16800,15,1120,560,ok,16800,15,1120,560,ok
40,72,0.5,26,NATR_14_z,7,4.0,0.019677649259522367,0.0,2,exit,8400,16800,15,1120,560,ok,16800,15,1120,560,ok
40,72,0.5,26,volatility_168_sqrt_z,8,5.0,0.021088805946766986,0.0,2,entry,8400,16800,15,1120,560,ok,16800,15,1120,560,ok
40,72,0.5,26,dist_to_low_24_sqrt_z,9,8.0,0.018112426589893316,0.0,2,entry,8400,16800,15,1120,560,ok,16800,15,1120,560,ok
40,72,0.5,26,RSI_72_bounded,10,9.0,0.016847454673665663,0.0,1,entry,8400,16800,15,1120,560,ok,16800,15,1120,560,ok
40,72,0.5,26,ema_spread_9_21_z,11,9.0,0.014602105212107974,0.0,1,exit,8400,16800,15,1120,560,ok,16800,15,1120,560,ok
40,72,0.5,26,log_ret_6_z,12,10.0,0.014680191451180824,0.0,2,exit,8400,16800,15,1120,560,ok,16800,15,1120,560,ok
40,72,0.5,26,ema_slope_200_z,13,11.0,0.014987415490824607,0.0,1,entry,8400,16800,15,1120,560,ok,16800,15,1120,560,ok
40,72,0.5,26,dist_to_high_168_sqrt_z,14,11.0,0.014674229432896313,0.0,1,exit,8400,16800,15,1120,560,ok,16800,15,1120,560,ok
40,72,0.5,26,price_pos_in_range_72_norm,15,12.0,0.014958783750988913,0.0,1,entry,8400,16800,15,1120,560,ok,16800,15,1120,560,ok
40,72,0.5,26,bb_width_20_sqrt_z,16,12.0,0.012573398031810956,0.0,1,exit,8400,16800,15,1120,560,ok,16800,15,1120,560,ok
40,72,0.5,26,dist_to_low_72_sqrt_z,17,13.0,0.014802205917790245,0.0,2,entry,8400,16800,15,1120,560,ok,16800,15,1120,560,ok
40,72,0.5,26,ema_slope_21_z,18,15.0,0.01067523262166592,0.0,0,exit,8400,16800,15,1120,560,ok,16800,15,1120,560,ok
40,72,0.5,26,dist_ema_9_z,19,16.0,0.014061590678712821,0.0,0,both_tie,8400,16800,15,1120,560,ok,16800,15,1120,560,ok
40,72,0.5,26,price_pos_in_range_168_norm,20,17.0,0.014041351889064413,0.0,0,entry,8400,16800,15,1120,560,ok,16800,15,1120,560,ok
40,72,0.5,26,RSI_30_bounded,21,17.0,0.013390578157989164,0.0,0,exit,8400,16800,15,1120,560,ok,16800,15,1120,560,ok
40,72,0.5,26,ema_slope_9_z,22,18.0,0.013529528658880019,0.0,0,entry,8400,16800,15,1120,560,ok,16800,15,1120,560,ok
40,72,0.5,26,ema_slope_100_z,23,19.0,0.009853734087519384,0.0,0,exit,8400,16800,15,1120,560,ok,16800,15,1120,560,ok
40,72,0.5,26,volatility_24_sqrt_z,24,21.0,0.013222665893754315,0.0,0,entry,8400,16800,15,1120,560,ok,16800,15,1120,560,ok
40,72,0.5,26,MOM_pct_14_z,25,21.0,0.009657212833834472,0.0,0,exit,8400,16800,15,1120,560,ok,16800,15,1120,560,ok
40,72,0.5,26,vol_expansion_168_log1p_z,26,22.0,0.010938139318544149,0.0,0,entry,8400,16800,15,1120,560,ok,16800,15,1120,560,ok
41,72,0.5,7,ema_spread_50_100_z,1,1.0,0.02383632390138457,0.0,2,both_tie,8400,16800,15,1120,560,ok,16800,15,1120,560,ok
41,72,0.5,7,price_pos_in_range_168_norm,2,2.0,0.022736314374857347,0.0,2,entry,8400,16800,15,1118,559,ok,16800,15,1118,559,ok
41,72,0.5,7,ema_slope_9_z,3,2.0,0.01565473672252138,0.0,1,exit,8400,16800,15,1120,560,ok,16800,15,1120,560,ok
41,72,0.5,7,dist_to_high_168_sqrt_z,4,3.0,0.020408450574318726,0.0,2,entry,8400,16800,15,1120,560,ok,16800,15,1120,560,ok
41,72,0.5,7,volatility_168_sqrt_z,5,3.0,0.014716291714844454,0.0,1,exit,8400,16800,15,1120,560,ok,16800,15,1120,560,ok
41,72,0.5,7,ema_slope_200_z,6,4.0,0.018628519322738013,0.0,2,entry,8400,16800,15,1120,560,ok,16800,15,1120,560,ok
41,72,0.5,7,volatility_72_sqrt_z,7,5.0,0.01849141676324395,0.0,1,entry,8400,16800,15,1120,560,ok,16800,15,1120,560,ok
41,72,0.5,14,ema_spread_50_100_z,1,1.0,0.02383632390138457,0.0,2,both_tie,8400,16800,15,1120,560,ok,16800,15,1120,560,ok
41,72,0.5,14,price_pos_in_range_168_norm,2,2.0,0.022736314374857347,0.0,2,entry,8400,16800,15,1118,559,ok,16800,15,1118,559,ok
41,72,0.5,14,ema_slope_9_z,3,2.0,0.01565473672252138,0.0,1,exit,8400,16800,15,1120,560,ok,16800,15,1120,560,ok
41,72,0.5,14,dist_to_high_168_sqrt_z,4,3.0,0.020408450574318726,0.0,2,entry,8400,16800,15,1120,560,ok,16800,15,1120,560,ok
41,72,0.5,14,volatility_168_sqrt_z,5,3.0,0.014716291714844454,0.0,1,exit,8400,16800,15,1120,560,ok,16800,15,1120,560,ok
41,72,0.5,14,ema_slope_200_z,6,4.0,0.018628519322738013,0.0,2,entry,8400,16800,15,1120,560,ok,16800,15,1120,560,ok
41,72,0.5,14,volatility_72_sqrt_z,7,5.0,0.01849141676324395,0.0,1,entry,8400,16800,15,1120,560,ok,16800,15,1120,560,ok
41,72,0.5,14,ema_spread_100_200_z,8,6.0,0.01715033969455504,0.0,2,entry,8400,16800,15,1120,560,ok,16800,15,1120,560,ok
41,72,0.5,14,dist_to_low_24_sqrt_z,9,6.0,0.014427927356237213,0.0,2,exit,8400,16800,15,1120,560,ok,16800,15,1120,560,ok
