run_label,bandit_name,set_name,seed,family,strategy,z_window,dataset_key,alpha_out,n_market_features,n_state_features,n_total_features,feature_list,update_on_validation,confidence_threshold,min_hold_bars,cooldown_bars,position_size,phase,symbol,n,abs_edge_mean,abs_edge_p10,abs_edge_p25,abs_edge_p50,abs_edge_p75,abs_edge_p90,threshold_applied_ratio,constraint_applied_ratio,raw_action_1_ratio,executed_action_1_ratio,uncertainty_0_mean,uncertainty_1_mean,score_0_std,score_1_std,mean_0_std,mean_1_std
mixed_z72corr_z24hie_default_screening,discounted_lints,z72corr5_z24hie5_a0p5_mixed_hybrid_top10,144,mixed_hybrid_corr72_hie24,mixed_hybrid_corr72_hie24_full_procedure,z72corr_z24hie,mixed_z72corr_z24hie,0.5,10,3,13,z72__range_sqrt_z|z72__vol_ratio_72_log1p_z|z72__dist_to_high_168_sqrt_z|z72__body_sqrt_z|z72__bb_width_20_sqrt_z|z24__ADX_30_scaled|z24__dist_to_high_24_sqrt_z|z24__price_pos_in_range_72_norm|z24__ema_spread_100_200_z|z24__RSI_72_bounded,True,0.005,4,2,0.1,train,BTCUSDT,5626,0.016920601541011673,0.0021103848006680573,0.00556809606528468,0.012321911096847323,0.022389731200870133,0.03521157757536687,0.10255954496978315,0.11375755421258443,0.4319232136509065,0.48755776750799856,0.2536248264281526,0.28702416883473875,0.014286380217955643,0.01826310899946698,0.00794195893621203,0.014522348944687189
mixed_z72corr_z24hie_default_screening,discounted_lints,z72corr5_z24hie5_a0p5_mixed_hybrid_top10,144,mixed_hybrid_corr72_hie24,mixed_hybrid_corr72_hie24_full_procedure,z72corr_z24hie,mixed_z72corr_z24hie,0.5,10,3,13,z72__range_sqrt_z|z72__vol_ratio_72_log1p_z|z72__dist_to_high_168_sqrt_z|z72__body_sqrt_z|z72__bb_width_20_sqrt_z|z24__ADX_30_scaled|z24__dist_to_high_24_sqrt_z|z24__price_pos_in_range_72_norm|z24__ema_spread_100_200_z|z24__RSI_72_bounded,True,0.005,4,2,0.1,train,DOGEUSDT,5626,0.019437821367817985,0.0027978509831705885,0.006858342188697454,0.014736121804916014,0.025821363417199667,0.04027212484890974,0.08922858158549592,0.11980092428012798,0.4223249200142197,0.4710273729114824,0.25403254600498354,0.2755077542508212,0.014756395278834397,0.02020290747408797,0.0116828115105019,0.016797003600214726
mixed_z72corr_z24hie_default_screening,discounted_lints,z72corr5_z24hie5_a0p5_mixed_hybrid_top10,144,mixed_hybrid_corr72_hie24,mixed_hybrid_corr72_hie24_full_procedure,z72corr_z24hie,mixed_z72corr_z24hie,0.5,10,3,13,z72__range_sqrt_z|z72__vol_ratio_72_log1p_z|z72__dist_to_high_168_sqrt_z|z72__body_sqrt_z|z72__bb_width_20_sqrt_z|z24__ADX_30_scaled|z24__dist_to_high_24_sqrt_z|z24__price_pos_in_range_72_norm|z24__ema_spread_100_200_z|z24__RSI_72_bounded,True,0.005,4,2,0.1,train,ETHUSDT,5626,0.018308820473692002,0.0022942547875735397,0.00619323174185956,0.013557495549309115,0.024509783382949648,0.03876785258017438,0.09438322076075364,0.1173124777817277,0.4443654461429079,0.5085318165659438,0.26061753192687886,0.2778309451040368,0.013488667851806154,0.018830486599356728,0.009920556513302616,0.016195643005428903
mixed_z72corr_z24hie_default_screening,discounted_lints,z72corr5_z24hie5_a0p5_mixed_hybrid_top10,144,mixed_hybrid_corr72_hie24,mixed_hybrid_corr72_hie24_full_procedure,z72corr_z24hie,mixed_z72corr_z24hie,0.5,10,3,13,z72__range_sqrt_z|z72__vol_ratio_72_log1p_z|z72__dist_to_high_168_sqrt_z|z72__body_sqrt_z|z72__bb_width_20_sqrt_z|z24__ADX_30_scaled|z24__dist_to_high_24_sqrt_z|z24__price_pos_in_range_72_norm|z24__ema_spread_100_200_z|z24__RSI_72_bounded,True,0.005,4,2,0.1,train,SOLUSDT,5626,0.025151953872851945,0.0034376369791457766,0.008560274654021705,0.018412866044657583,0.03318422805344094,0.0520484604589595,0.06541059367223605,0.1322431567721294,0.38215428368290083,0.43761109136153575,0.24565685425467307,0.3061888902845315,0.01631082968565205,0.027521870209279695,0.013660804914964185,0.025004672748959917
mixed_z72corr_z24hie_default_screening,discounted_lints,z72corr5_z24hie5_a0p5_mixed_hybrid_top10,144,mixed_hybrid_corr72_hie24,mixed_hybrid_corr72_hie24_full_procedure,z72corr_z24hie,mixed_z72corr_z24hie,0.5,10,3,13,z72__range_sqrt_z|z72__vol_ratio_72_log1p_z|z72__dist_to_high_168_sqrt_z|z72__body_sqrt_z|z72__bb_width_20_sqrt_z|z24__ADX_30_scaled|z24__dist_to_high_24_sqrt_z|z24__price_pos_in_range_72_norm|z24__ema_spread_100_200_z|z24__RSI_72_bounded,True,0.005,4,2,0.1,train,XRPUSDT,5626,0.01851737186988481,0.0023175727784095603,0.006000587886932143,0.013335345359885233,0.02446201372144755,0.03813159363469709,0.10220405261286883,0.12015641663704231,0.39690721649484534,0.45503021685033773,0.2511110780526706,0.2869681764453882,0.013761838758196044,0.021548016729310376,0.008518475831308391,0.018686028644719077
mixed_z72corr_z24hie_default_screening,discounted_lints,z72corr5_z24hie5_a0p5_mixed_hybrid_top10,144,mixed_hybrid_corr72_hie24,mixed_hybrid_corr72_hie24_full_procedure,z72corr_z24hie,mixed_z72corr_z24hie,0.5,10,3,13,z72__range_sqrt_z|z72__vol_ratio_72_log1p_z|z72__dist_to_high_168_sqrt_z|z72__body_sqrt_z|z72__bb_width_20_sqrt_z|z24__ADX_30_scaled|z24__dist_to_high_24_sqrt_z|z24__price_pos_in_range_72_norm|z24__ema_spread_100_200_z|z24__RSI_72_bounded,True,0.005,4,2,0.1,val,BTCUSDT,2000,0.012349071574112252,0.0018662834422852072,0.004799413103392942,0.0104147292657354,0.01729962374570175,0.025345982385483204,0.1115,0.073,0.5045,0.547,0.2367771915957557,0.2112547300912382,0.009575802467298803,0.01076350573497793,0.005903904103981306,0.008681482504033677
mixed_z72corr_z24hie_default_screening,discounted_lints,z72corr5_z24hie5_a0p5_mixed_hybrid_top10,144,mixed_hybrid_corr72_hie24,mixed_hybrid_corr72_hie24_full_procedure,z72corr_z24hie,mixed_z72corr_z24hie,0.5,10,3,13,z72__range_sqrt_z|z72__vol_ratio_72_log1p_z|z72__dist_to_high_168_sqrt_z|z72__body_sqrt_z|z72__bb_width_20_sqrt_z|z24__ADX_30_scaled|z24__dist_to_high_24_sqrt_z|z24__price_pos_in_range_72_norm|z24__ema_spread_100_200_z|z24__RSI_72_bounded,True,0.005,4,2,0.1,val,DOGEUSDT,2000,0.02201865909527273,0.003337950237891683,0.008586693007256726,0.018432371986658758,0.031308016950145,0.04569790112613857,0.0765,0.1175,0.3975,0.4565,0.21754836137494984,0.23487051107261747,0.012846033091279428,0.019823850266158235,0.011288538219308055,0.017981249773176975
mixed_z72corr_z24hie_default_screening,discounted_lints,z72corr5_z24hie5_a0p5_mixed_hybrid_top10,144,mixed_hybrid_corr72_hie24,mixed_hybrid_corr72_hie24_full_procedure,z72corr_z24hie,mixed_z72corr_z24hie,0.5,10,3,13,z72__range_sqrt_z|z72__vol_ratio_72_log1p_z|z72__dist_to_high_168_sqrt_z|z72__body_sqrt_z|z72__bb_width_20_sqrt_z|z24__ADX_30_scaled|z24__dist_to_high_24_sqrt_z|z24__price_pos_in_range_72_norm|z24__ema_spread_100_200_z|z24__RSI_72_bounded,True,0.005,4,2,0.1,val,ETHUSDT,2000,0.01611544140294424,0.0021770585094125884,0.0059767504869480004,0.012988064635310815,0.02273167962480023,0.0336283903195364,0.09,0.0615,0.454,0.4925,0.23153108719703483,0.22919066030980292,0.011429978988721735,0.015159094161401347,0.00848629697787933,0.013092703881697523
mixed_z72corr_z24hie_default_screening,discounted_lints,z72corr5_z24hie5_a0p5_mixed_hybrid_top10,144,mixed_hybrid_corr72_hie24,mixed_hybrid_corr72_hie24_full_procedure,z72corr_z24hie,mixed_z72corr_z24hie,0.5,10,3,13,z72__range_sqrt_z|z72__vol_ratio_72_log1p_z|z72__dist_to_high_168_sqrt_z|z72__body_sqrt_z|z72__bb_width_20_sqrt_z|z24__ADX_30_scaled|z24__dist_to_high_24_sqrt_z|z24__price_pos_in_range_72_norm|z24__ema_spread_100_200_z|z24__RSI_72_bounded,True,0.005,4,2,0.1,val,SOLUSDT,2000,0.01736226789973362,0.0025035454668568677,0.006533436061897978,0.013478125677731594,0.0244071510014809,0.03618917890376948,0.0985,0.1085,0.5075,0.5405,0.23845749754722875,0.20297999288862315,0.012735239531457838,0.01518888794554299,0.010322493027927473,0.013840624620175972
mixed_z72corr_z24hie_default_screening,discounted_lints,z72corr5_z24hie5_a0p5_mixed_hybrid_top10,144,mixed_hybrid_corr72_hie24,mixed_hybrid_corr72_hie24_full_procedure,z72corr_z24hie,mixed_z72corr_z24hie,0.5,10,3,13,z72__range_sqrt_z|z72__vol_ratio_72_log1p_z|z72__dist_to_high_168_sqrt_z|z72__body_sqrt_z|z72__bb_width_20_sqrt_z|z24__ADX_30_scaled|z24__dist_to_high_24_sqrt_z|z24__price_pos_in_range_72_norm|z24__ema_spread_100_200_z|z24__RSI_72_bounded,True,0.005,4,2,0.1,val,XRPUSDT,2000,0.024906893780887507,0.003878932422606676,0.009965557301437476,0.020370145521423196,0.03377663100890051,0.05012065390316809,0.058,0.047,0.452,0.486,0.250995973873301,0.23870088647369309,0.015278611528303461,0.022547850017305374,0.013373611774013458,0.021092109003599497
mixed_z72corr_z24hie_default_screening,discounted_lints,z72corr5_z24hie5_a0p5_mixed_hybrid_top10,145,mixed_hybrid_corr72_hie24,mixed_hybrid_corr72_hie24_full_procedure,z72corr_z24hie,mixed_z72corr_z24hie,0.5,10,3,13,z72__range_sqrt_z|z72__vol_ratio_72_log1p_z|z72__dist_to_high_168_sqrt_z|z72__body_sqrt_z|z72__bb_width_20_sqrt_z|z24__ADX_30_scaled|z24__dist_to_high_24_sqrt_z|z24__price_pos_in_range_72_norm|z24__ema_spread_100_200_z|z24__RSI_72_bounded,True,0.005,4,2,0.1,train,BTCUSDT,5626,0.01811014782613214,0.0025214078703952886,0.006333622337408159,0.013453948938609302,0.02396606182310139,0.03760335114269707,0.09278350515463918,0.11642374688944188,0.4262353359402773,0.48684678279416993,0.25341377564083745,0.29933805715763007,0.013111604524261262,0.019312007718579344,0.007908293876690854,0.015250526486378098
mixed_z72corr_z24hie_default_screening,discounted_lints,z72corr5_z24hie5_a0p5_mixed_hybrid_top10,145,mixed_hybrid_corr72_hie24,mixed_hybrid_corr72_hie24_full_procedure,z72corr_z24hie,mixed_z72corr_z24hie,0.5,10,3,13,z72__range_sqrt_z|z72__vol_ratio_72_log1p_z|z72__dist_to_high_168_sqrt_z|z72__body_sqrt_z|z72__bb_width_20_sqrt_z|z24__ADX_30_scaled|z24__dist_to_high_24_sqrt_z|z24__price_pos_in_range_72_norm|z24__ema_spread_100_200_z|z24__RSI_72_bounded,True,0.005,4,2,0.1,train,DOGEUSDT,5626,0.019931110034602385,0.0027736265325057985,0.006914725802921572,0.015097825359393977,0.02691625670548609,0.042088736572681786,0.08745111980092428,0.13188766441521507,0.42783505154639173,0.48044792036971207,0.25985918963122845,0.27358686882017824,0.016043427798456127,0.0196765602811569,0.012140260828446608,0.01648498715255571
mixed_z72corr_z24hie_default_screening,discounted_lints,z72corr5_z24hie5_a0p5_mixed_hybrid_top10,145,mixed_hybrid_corr72_hie24,mixed_hybrid_corr72_hie24_full_procedure,z72corr_z24hie,mixed_z72corr_z24hie,0.5,10,3,13,z72__range_sqrt_z|z72__vol_ratio_72_log1p_z|z72__dist_to_high_168_sqrt_z|z72__body_sqrt_z|z72__bb_width_20_sqrt_z|z24__ADX_30_scaled|z24__dist_to_high_24_sqrt_z|z24__price_pos_in_range_72_norm|z24__ema_spread_100_200_z|z24__RSI_72_bounded,True,0.005,4,2,0.1,train,ETHUSDT,5626,0.018086191477223304,0.0022854221395048092,0.005744530617992653,0.012684353794147465,0.02355038449969418,0.03779794356720338,0.10860291503732669,0.08780661215783861,0.4665837184500533,0.48844649840028437,0.26022589348730946,0.2685277203984547,0.014017934084317507,0.019478468303157612,0.010136091300247636,0.016538148752317502
mixed_z72corr_z24hie_default_screening,discounted_lints,z72corr5_z24hie5_a0p5_mixed_hybrid_top10,145,mixed_hybrid_corr72_hie24,mixed_hybrid_corr72_hie24_full_procedure,z72corr_z24hie,mixed_z72corr_z24hie,0.5,10,3,13,z72__range_sqrt_z|z72__vol_ratio_72_log1p_z|z72__dist_to_high_168_sqrt_z|z72__body_sqrt_z|z72__bb_width_20_sqrt_z|z24__ADX_30_scaled|z24__dist_to_high_24_sqrt_z|z24__price_pos_in_range_72_norm|z24__ema_spread_100_200_z|z24__RSI_72_bounded,True,0.005,4,2,0.1,train,SOLUSDT,5626,0.02371706293140867,0.003526153083422721,0.008494795339389979,0.01799347027047122,0.030987232713678,0.04717701972605389,0.06683256309989336,0.1702808389619623,0.32207607536437965,0.4134376110913615,0.2350568790502265,0.3203349427342526,0.017685791171307697,0.025019268980233916,0.014003590185530225,0.02211492275925683
mixed_z72corr_z24hie_default_screening,discounted_lints,z72corr5_z24hie5_a0p5_mixed_hybrid_top10,145,mixed_hybrid_corr72_hie24,mixed_hybrid_corr72_hie24_full_procedure,z72corr_z24hie,mixed_z72corr_z24hie,0.5,10,3,13,z72__range_sqrt_z|z72__vol_ratio_72_log1p_z|z72__dist_to_high_168_sqrt_z|z72__body_sqrt_z|z72__bb_width_20_sqrt_z|z24__ADX_30_scaled|z24__dist_to_high_24_sqrt_z|z24__price_pos_in_range_72_norm|z24__ema_spread_100_200_z|z24__RSI_72_bounded,True,0.005,4,2,0.1,train,XRPUSDT,5626,0.018767753871823972,0.002375824763962914,0.00621635966889895,0.013294210551743518,0.02403050164896671,0.039061787138476495,0.09349448986846783,0.12513330963384287,0.3841094916459296,0.45236402417348026,0.24286360894244513,0.2911929721550132,0.01330396038941147,0.021342687445509455,0.00866155518423986,0.018263690089092892
mixed_z72corr_z24hie_default_screening,discounted_lints,z72corr5_z24hie5_a0p5_mixed_hybrid_top10,145,mixed_hybrid_corr72_hie24,mixed_hybrid_corr72_hie24_full_procedure,z72corr_z24hie,mixed_z72corr_z24hie,0.5,10,3,13,z72__range_sqrt_z|z72__vol_ratio_72_log1p_z|z72__dist_to_high_168_sqrt_z|z72__body_sqrt_z|z72__bb_width_20_sqrt_z|z24__ADX_30_scaled|z24__dist_to_high_24_sqrt_z|z24__price_pos_in_range_72_norm|z24__ema_spread_100_200_z|z24__RSI_72_bounded,True,0.005,4,2,0.1,val,BTCUSDT,2000,0.012284462031431801,0.0016898748097968854,0.00466779790103245,0.009989081705984657,0.017805965730644868,0.02568083891970927,0.119,0.0445,0.5275,0.551,0.24327224279251275,0.20480315108546698,0.009063146136359373,0.011438512253092155,0.0052283355354688955,0.00951760674553622
mixed_z72corr_z24hie_default_screening,discounted_lints,z72corr5_z24hie5_a0p5_mixed_hybrid_top10,145,mixed_hybrid_corr72_hie24,mixed_hybrid_corr72_hie24_full_procedure,z72corr_z24hie,mixed_z72corr_z24hie,0.5,10,3,13,z72__range_sqrt_z|z72__vol_ratio_72_log1p_z|z72__dist_to_high_168_sqrt_z|z72__body_sqrt_z|z72__bb_width_20_sqrt_z|z24__ADX_30_scaled|z24__dist_to_high_24_sqrt_z|z24__price_pos_in_range_72_norm|z24__ema_spread_100_200_z|z24__RSI_72_bounded,True,0.005,4,2,0.1,val,DOGEUSDT,2000,0.023125191893395396,0.0037243481787725386,0.009558077414158263,0.019006084666941918,0.03179554127951423,0.04783949444572339,0.066,0.1225,0.42,0.4965,0.24021077303712252,0.2361591333356666,0.013319942337017322,0.02242062624505303,0.010711728897616546,0.02085886856100397
mixed_z72corr_z24hie_default_screening,discounted_lints,z72corr5_z24hie5_a0p5_mixed_hybrid_top10,145,mixed_hybrid_corr72_hie24,mixed_hybrid_corr72_hie24_full_procedure,z72corr_z24hie,mixed_z72corr_z24hie,0.5,10,3,13,z72__range_sqrt_z|z72__vol_ratio_72_log1p_z|z72__dist_to_high_168_sqrt_z|z72__body_sqrt_z|z72__bb_width_20_sqrt_z|z24__ADX_30_scaled|z24__dist_to_high_24_sqrt_z|z24__price_pos_in_range_72_norm|z24__ema_spread_100_200_z|z24__RSI_72_bounded,True,0.005,4,2,0.1,val,ETHUSDT,2000,0.016640135590737685,0.0027788904541502864,0.006541070969866123,0.014138857430369281,0.023217585027268627,0.03316829798987562,0.0805,0.033,0.4775,0.483,0.23775407091902298,0.22376071265988867,0.010685064079806966,0.015062238546899394,0.007646462121293242,0.01359021783116359
mixed_z72corr_z24hie_default_screening,discounted_lints,z72corr5_z24hie5_a0p5_mixed_hybrid_top10,145,mixed_hybrid_corr72_hie24,mixed_hybrid_corr72_hie24_full_procedure,z72corr_z24hie,mixed_z72corr_z24hie,0.5,10,3,13,z72__range_sqrt_z|z72__vol_ratio_72_log1p_z|z72__dist_to_high_168_sqrt_z|z72__body_sqrt_z|z72__bb_width_20_sqrt_z|z24__ADX_30_scaled|z24__dist_to_high_24_sqrt_z|z24__price_pos_in_range_72_norm|z24__ema_spread_100_200_z|z24__RSI_72_bounded,True,0.005,4,2,0.1,val,SOLUSDT,2000,0.01856478229203603,0.0028685477658539783,0.006971211324572949,0.014736354600539216,0.02610684179467094,0.03949707887661287,0.083,0.17,0.385,0.469,0.20561911119807444,0.2332137694719657,0.010848412477721742,0.017944922249371976,0.008827574469892208,0.016247093780179432
mixed_z72corr_z24hie_default_screening,discounted_lints,z72corr5_z24hie5_a0p5_mixed_hybrid_top10,145,mixed_hybrid_corr72_hie24,mixed_hybrid_corr72_hie24_full_procedure,z72corr_z24hie,mixed_z72corr_z24hie,0.5,10,3,13,z72__range_sqrt_z|z72__vol_ratio_72_log1p_z|z72__dist_to_high_168_sqrt_z|z72__body_sqrt_z|z72__bb_width_20_sqrt_z|z24__ADX_30_scaled|z24__dist_to_high_24_sqrt_z|z24__price_pos_in_range_72_norm|z24__ema_spread_100_200_z|z24__RSI_72_bounded,True,0.005,4,2,0.1,val,XRPUSDT,2000,0.02522883193452748,0.003915949501219854,0.009488078417604372,0.02008712635764398,0.03492701535712953,0.05288854905231496,0.0645,0.068,0.4,0.4415,0.23367440429989642,0.2554520491971181,0.013683421557670829,0.02351609237009754,0.010895392802276657,0.02202430358895282
mixed_z72corr_z24hie_default_screening,discounted_lints,z72corr5_z24hie5_a0p5_mixed_hybrid_top10,146,mixed_hybrid_corr72_hie24,mixed_hybrid_corr72_hie24_full_procedure,z72corr_z24hie,mixed_z72corr_z24hie,0.5,10,3,13,z72__range_sqrt_z|z72__vol_ratio_72_log1p_z|z72__dist_to_high_168_sqrt_z|z72__body_sqrt_z|z72__bb_width_20_sqrt_z|z24__ADX_30_scaled|z24__dist_to_high_24_sqrt_z|z24__price_pos_in_range_72_norm|z24__ema_spread_100_200_z|z24__RSI_72_bounded,True,0.005,4,2,0.1,train,BTCUSDT,5626,0.01753193989693989,0.0024528199399653384,0.006033894096001254,0.013095233272971503,0.02357553038477827,0.03588165205902607,0.0984713828652684,0.11766797013864203,0.44187699964450766,0.4984002843938855,0.25773910879738976,0.28763006965160676,0.01284362437733169,0.018632683571081284,0.007765900931153496,0.014914688866052584
mixed_z72corr_z24hie_default_screening,discounted_lints,z72corr5_z24hie5_a0p5_mixed_hybrid_top10,146,mixed_hybrid_corr72_hie24,mixed_hybrid_corr72_hie24_full_procedure,z72corr_z24hie,mixed_z72corr_z24hie,0.5,10,3,13,z72__range_sqrt_z|z72__vol_ratio_72_log1p_z|z72__dist_to_high_168_sqrt_z|z72__body_sqrt_z|z72__bb_width_20_sqrt_z|z24__ADX_30_scaled|z24__dist_to_high_24_sqrt_z|z24__price_pos_in_range_72_norm|z24__ema_spread_100_200_z|z24__RSI_72_bounded,True,0.005,4,2,0.1,train,DOGEUSDT,5626,0.018875048191768298,0.0027074479351077924,0.006775394969968413,0.014098695118365576,0.02555246780650478,0.03896400241049898,0.0863846427301813,0.1418414504088162,0.44863135442587987,0.5215072875933168,0.26352334676423605,0.26974128891688864,0.014983937225473051,0.019032175782880304,0.011412241046057486,0.01570333264884292
mixed_z72corr_z24hie_default_screening,discounted_lints,z72corr5_z24hie5_a0p5_mixed_hybrid_top10,146,mixed_hybrid_corr72_hie24,mixed_hybrid_corr72_hie24_full_procedure,z72corr_z24hie,mixed_z72corr_z24hie,0.5,10,3,13,z72__range_sqrt_z|z72__vol_ratio_72_log1p_z|z72__dist_to_high_168_sqrt_z|z72__body_sqrt_z|z72__bb_width_20_sqrt_z|z24__ADX_30_scaled|z24__dist_to_high_24_sqrt_z|z24__price_pos_in_range_72_norm|z24__ema_spread_100_200_z|z24__RSI_72_bounded,True,0.005,4,2,0.1,train,ETHUSDT,5626,0.018910567812122626,0.0023915315047567517,0.006097399922345345,0.013761963947265815,0.024859412893325356,0.040341173773922476,0.09491645929612513,0.10646996089584074,0.4541414859580519,0.5015997156061145,0.2658052274714084,0.27263165683574053,0.01473784343948053,0.01994127263267452,0.009617897063985453,0.017324963011668
mixed_z72corr_z24hie_default_screening,discounted_lints,z72corr5_z24hie5_a0p5_mixed_hybrid_top10,146,mixed_hybrid_corr72_hie24,mixed_hybrid_corr72_hie24_full_procedure,z72corr_z24hie,mixed_z72corr_z24hie,0.5,10,3,13,z72__range_sqrt_z|z72__vol_ratio_72_log1p_z|z72__dist_to_high_168_sqrt_z|z72__body_sqrt_z|z72__bb_width_20_sqrt_z|z24__ADX_30_scaled|z24__dist_to_high_24_sqrt_z|z24__price_pos_in_range_72_norm|z24__ema_spread_100_200_z|z24__RSI_72_bounded,True,0.005,4,2,0.1,train,SOLUSDT,5626,0.022289456986151073,0.003074311252896769,0.007916148403896213,0.016822522046720773,0.02916647423023723,0.04445933867104348,0.07323142552435123,0.1457518663348738,0.37362246711695696,0.4276573053679346,0.2425327137486725,0.293660934936196,0.01796752176946418,0.022610472499129942,0.014810491456009012,0.02018874617332599
mixed_z72corr_z24hie_default_screening,discounted_lints,z72corr5_z24hie5_a0p5_mixed_hybrid_top10,146,mixed_hybrid_corr72_hie24,mixed_hybrid_corr72_hie24_full_procedure,z72corr_z24hie,mixed_z72corr_z24hie,0.5,10,3,13,z72__range_sqrt_z|z72__vol_ratio_72_log1p_z|z72__dist_to_high_168_sqrt_z|z72__body_sqrt_z|z72__bb_width_20_sqrt_z|z24__ADX_30_scaled|z24__dist_to_high_24_sqrt_z|z24__price_pos_in_range_72_norm|z24__ema_spread_100_200_z|z24__RSI_72_bounded,True,0.005,4,2,0.1,train,XRPUSDT,5626,0.018362472217668138,0.0024343383694906354,0.0059762935231294405,0.01283378315932009,0.023943200691067115,0.03825055919794629,0.0965161749022396,0.12531105581230004,0.37611091361535726,0.44365446142907927,0.24550758062201225,0.2932060747239232,0.01388783523450127,0.020289612583036888,0.008826126688849073,0.01652759966845502
mixed_z72corr_z24hie_default_screening,discounted_lints,z72corr5_z24hie5_a0p5_mixed_hybrid_top10,146,mixed_hybrid_corr72_hie24,mixed_hybrid_corr72_hie24_full_procedure,z72corr_z24hie,mixed_z72corr_z24hie,0.5,10,3,13,z72__range_sqrt_z|z72__vol_ratio_72_log1p_z|z72__dist_to_high_168_sqrt_z|z72__body_sqrt_z|z72__bb_width_20_sqrt_z|z24__ADX_30_scaled|z24__dist_to_high_24_sqrt_z|z24__price_pos_in_range_72_norm|z24__ema_spread_100_200_z|z24__RSI_72_bounded,True,0.005,4,2,0.1,val,BTCUSDT,2000,0.013126997745408986,0.0020268340390738647,0.005094378761627121,0.010830650431811882,0.019030766643828512,0.028016351133138453,0.111,0.0765,0.4545,0.496,0.22815606239975555,0.2186968493060652,0.009441799681107024,0.012194353038992679,0.00603556910279893,0.010061219989481519
mixed_z72corr_z24hie_default_screening,discounted_lints,z72corr5_z24hie5_a0p5_mixed_hybrid_top10,146,mixed_hybrid_corr72_hie24,mixed_hybrid_corr72_hie24_full_procedure,z72corr_z24hie,mixed_z72corr_z24hie,0.5,10,3,13,z72__range_sqrt_z|z72__vol_ratio_72_log1p_z|z72__dist_to_high_168_sqrt_z|z72__body_sqrt_z|z72__bb_width_20_sqrt_z|z24__ADX_30_scaled|z24__dist_to_high_24_sqrt_z|z24__price_pos_in_range_72_norm|z24__ema_spread_100_200_z|z24__RSI_72_bounded,True,0.005,4,2,0.1,val,DOGEUSDT,2000,0.021810594186018193,0.0035735468542504893,0.008816716946865455,0.01853833512664391,0.030835908894245596,0.04549164949551396,0.0685,0.1175,0.4125,0.4675,0.22493890373517006,0.22427886073028483,0.013415594258441242,0.01883716770733452,0.011270166570906256,0.01772192507794286
mixed_z72corr_z24hie_default_screening,discounted_lints,z72corr5_z24hie5_a0p5_mixed_hybrid_top10,146,mixed_hybrid_corr72_hie24,mixed_hybrid_corr72_hie24_full_procedure,z72corr_z24hie,mixed_z72corr_z24hie,0.5,10,3,13,z72__range_sqrt_z|z72__vol_ratio_72_log1p_z|z72__dist_to_high_168_sqrt_z|z72__body_sqrt_z|z72__bb_width_20_sqrt_z|z24__ADX_30_scaled|z24__dist_to_high_24_sqrt_z|z24__price_pos_in_range_72_norm|z24__ema_spread_100_200_z|z24__RSI_72_bounded,True,0.005,4,2,0.1,val,ETHUSDT,2000,0.01631594947437311,0.0027622110186479552,0.006556367662565646,0.013541078689800668,0.022582921256110874,0.03322115668018157,0.086,0.042,0.4965,0.5095,0.24018599634852614,0.22090433044002578,0.011558732397340215,0.014786294705369723,0.008587063744768184,0.013088692862137643
mixed_z72corr_z24hie_default_screening,discounted_lints,z72corr5_z24hie5_a0p5_mixed_hybrid_top10,146,mixed_hybrid_corr72_hie24,mixed_hybrid_corr72_hie24_full_procedure,z72corr_z24hie,mixed_z72corr_z24hie,0.5,10,3,13,z72__range_sqrt_z|z72__vol_ratio_72_log1p_z|z72__dist_to_high_168_sqrt_z|z72__body_sqrt_z|z72__bb_width_20_sqrt_z|z24__ADX_30_scaled|z24__dist_to_high_24_sqrt_z|z24__price_pos_in_range_72_norm|z24__ema_spread_100_200_z|z24__RSI_72_bounded,True,0.005,4,2,0.1,val,SOLUSDT,2000,0.019756292615352004,0.003220468231880034,0.007535097410629673,0.015556973094149454,0.027349590701006427,0.04221659660935061,0.0875,0.1525,0.4295,0.4935,0.2161458526686371,0.22414149420291968,0.01207348901490996,0.01871491719490563,0.009964576643612591,0.017395817981523662
mixed_z72corr_z24hie_default_screening,discounted_lints,z72corr5_z24hie5_a0p5_mixed_hybrid_top10,146,mixed_hybrid_corr72_hie24,mixed_hybrid_corr72_hie24_full_procedure,z72corr_z24hie,mixed_z72corr_z24hie,0.5,10,3,13,z72__range_sqrt_z|z72__vol_ratio_72_log1p_z|z72__dist_to_high_168_sqrt_z|z72__body_sqrt_z|z72__bb_width_20_sqrt_z|z24__ADX_30_scaled|z24__dist_to_high_24_sqrt_z|z24__price_pos_in_range_72_norm|z24__ema_spread_100_200_z|z24__RSI_72_bounded,True,0.005,4,2,0.1,val,XRPUSDT,2000,0.025271297017140214,0.004086110959861408,0.010366064164329974,0.021792574180455097,0.0349950797300389,0.0494240790215753,0.05,0.0385,0.4085,0.438,0.25477043535916183,0.24874169085466727,0.013422297148070151,0.02420923779458469,0.0102863112751156,0.023000197687009723
