run_label,bandit_name,set_name,seed,family,strategy,z_window,dataset_key,alpha_out,n_market_features,n_state_features,n_total_features,feature_list,update_on_validation,confidence_threshold,min_hold_bars,cooldown_bars,position_size,algorithm,action,selected_count,update_count,reward_sum,reward_mean,A_trace,A_inv_trace,A_condition_number,b_norm,theta_norm,total_updates,discount_factor,noise_std,symbol,phase,ucb_alpha,window_size,buffer_size,rebuild_interval
mixed_z72corr_z24hie_default_screening,discounted_lints,z72corr5_z24hie5_a0p5_mixed_hybrid_top10,143,mixed_hybrid_corr72_hie24,mixed_hybrid_corr72_hie24_full_procedure,z72corr_z24hie,mixed_z72corr_z24hie,0.5,10,3,13,z72__range_sqrt_z|z72__vol_ratio_72_log1p_z|z72__dist_to_high_168_sqrt_z|z72__body_sqrt_z|z72__bb_width_20_sqrt_z|z24__ADX_30_scaled|z24__dist_to_high_24_sqrt_z|z24__price_pos_in_range_72_norm|z24__ema_spread_100_200_z|z24__RSI_72_bounded,True,0.005,4,2,0.1,discounted_lints,0,4143,4135,-6.519634305640983,-0.001576695116237239,3188.8145928042445,1.9354317584612648,1002.7307384453844,1.3297368235489104,0.020318216297877934,7606,0.998,0.03,BTCUSDT,val,,,,
mixed_z72corr_z24hie_default_screening,discounted_lints,z72corr5_z24hie5_a0p5_mixed_hybrid_top10,143,mixed_hybrid_corr72_hie24,mixed_hybrid_corr72_hie24_full_procedure,z72corr_z24hie,mixed_z72corr_z24hie,0.5,10,3,13,z72__range_sqrt_z|z72__vol_ratio_72_log1p_z|z72__dist_to_high_168_sqrt_z|z72__body_sqrt_z|z72__bb_width_20_sqrt_z|z24__ADX_30_scaled|z24__dist_to_high_24_sqrt_z|z24__price_pos_in_range_72_norm|z24__ema_spread_100_200_z|z24__RSI_72_bounded,True,0.005,4,2,0.1,discounted_lints,1,3483,3471,-0.6394760321339533,-0.00018423394760413522,4267.773355073403,1.8378035810326772,1115.0125324284556,2.1387069294888708,0.02707796316256062,7606,0.998,0.03,BTCUSDT,val,,,,
mixed_z72corr_z24hie_default_screening,discounted_lints,z72corr5_z24hie5_a0p5_mixed_hybrid_top10,143,mixed_hybrid_corr72_hie24,mixed_hybrid_corr72_hie24_full_procedure,z72corr_z24hie,mixed_z72corr_z24hie,0.5,10,3,13,z72__range_sqrt_z|z72__vol_ratio_72_log1p_z|z72__dist_to_high_168_sqrt_z|z72__body_sqrt_z|z72__bb_width_20_sqrt_z|z24__ADX_30_scaled|z24__dist_to_high_24_sqrt_z|z24__price_pos_in_range_72_norm|z24__ema_spread_100_200_z|z24__RSI_72_bounded,True,0.005,4,2,0.1,discounted_lints,0,4126,4116,-3.726952507922845,-0.0009054792293301373,3543.2643604715636,1.6084737001474099,993.0620852786265,3.5347888938354375,0.049645670146214,7606,0.998,0.03,DOGEUSDT,val,,,,
mixed_z72corr_z24hie_default_screening,discounted_lints,z72corr5_z24hie5_a0p5_mixed_hybrid_top10,143,mixed_hybrid_corr72_hie24,mixed_hybrid_corr72_hie24_full_procedure,z72corr_z24hie,mixed_z72corr_z24hie,0.5,10,3,13,z72__range_sqrt_z|z72__vol_ratio_72_log1p_z|z72__dist_to_high_168_sqrt_z|z72__body_sqrt_z|z72__bb_width_20_sqrt_z|z24__ADX_30_scaled|z24__dist_to_high_24_sqrt_z|z24__price_pos_in_range_72_norm|z24__ema_spread_100_200_z|z24__RSI_72_bounded,True,0.005,4,2,0.1,discounted_lints,1,3500,3490,-5.325477577807745,-0.0015259248073947694,3857.795426393508,1.658806696615636,1022.1684315404837,4.335184181636254,0.07865582876273292,7606,0.998,0.03,DOGEUSDT,val,,,,
mixed_z72corr_z24hie_default_screening,discounted_lints,z72corr5_z24hie5_a0p5_mixed_hybrid_top10,143,mixed_hybrid_corr72_hie24,mixed_hybrid_corr72_hie24_full_procedure,z72corr_z24hie,mixed_z72corr_z24hie,0.5,10,3,13,z72__range_sqrt_z|z72__vol_ratio_72_log1p_z|z72__dist_to_high_168_sqrt_z|z72__body_sqrt_z|z72__bb_width_20_sqrt_z|z24__ADX_30_scaled|z24__dist_to_high_24_sqrt_z|z24__price_pos_in_range_72_norm|z24__ema_spread_100_200_z|z24__RSI_72_bounded,True,0.005,4,2,0.1,discounted_lints,0,4322,4309,-3.5333794213730276,-0.000819999865716646,3756.127163421106,1.771749142314253,1184.6459126384425,2.6555563201760917,0.038065476545178535,7606,0.998,0.03,ETHUSDT,val,,,,
mixed_z72corr_z24hie_default_screening,discounted_lints,z72corr5_z24hie5_a0p5_mixed_hybrid_top10,143,mixed_hybrid_corr72_hie24,mixed_hybrid_corr72_hie24_full_procedure,z72corr_z24hie,mixed_z72corr_z24hie,0.5,10,3,13,z72__range_sqrt_z|z72__vol_ratio_72_log1p_z|z72__dist_to_high_168_sqrt_z|z72__body_sqrt_z|z72__bb_width_20_sqrt_z|z24__ADX_30_scaled|z24__dist_to_high_24_sqrt_z|z24__price_pos_in_range_72_norm|z24__ema_spread_100_200_z|z24__RSI_72_bounded,True,0.005,4,2,0.1,discounted_lints,1,3304,3297,-4.950468102058781,-0.0015015068553408495,3892.945411077269,1.4959940436605978,784.9949016288157,4.190051936738289,0.05942778379322906,7606,0.998,0.03,ETHUSDT,val,,,,
mixed_z72corr_z24hie_default_screening,discounted_lints,z72corr5_z24hie5_a0p5_mixed_hybrid_top10,143,mixed_hybrid_corr72_hie24,mixed_hybrid_corr72_hie24_full_procedure,z72corr_z24hie,mixed_z72corr_z24hie,0.5,10,3,13,z72__range_sqrt_z|z72__vol_ratio_72_log1p_z|z72__dist_to_high_168_sqrt_z|z72__body_sqrt_z|z72__bb_width_20_sqrt_z|z24__ADX_30_scaled|z24__dist_to_high_24_sqrt_z|z24__price_pos_in_range_72_norm|z24__ema_spread_100_200_z|z24__RSI_72_bounded,True,0.005,4,2,0.1,discounted_lints,0,4294,4288,-6.325419510996595,-0.0014751444755122657,3122.4339021174537,1.8904596987979847,906.6823988448791,1.8723494370212148,0.058003906264035954,7606,0.998,0.03,SOLUSDT,val,,,,
mixed_z72corr_z24hie_default_screening,discounted_lints,z72corr5_z24hie5_a0p5_mixed_hybrid_top10,143,mixed_hybrid_corr72_hie24,mixed_hybrid_corr72_hie24_full_procedure,z72corr_z24hie,mixed_z72corr_z24hie,0.5,10,3,13,z72__range_sqrt_z|z72__vol_ratio_72_log1p_z|z72__dist_to_high_168_sqrt_z|z72__body_sqrt_z|z72__bb_width_20_sqrt_z|z24__ADX_30_scaled|z24__dist_to_high_24_sqrt_z|z24__price_pos_in_range_72_norm|z24__ema_spread_100_200_z|z24__RSI_72_bounded,True,0.005,4,2,0.1,discounted_lints,1,3332,3318,-6.977526851239303,-0.0021029315404578973,3917.3014878352183,1.7880990481536414,971.3767125939833,3.6312103832343583,0.038892717604911566,7606,0.998,0.03,SOLUSDT,val,,,,
mixed_z72corr_z24hie_default_screening,discounted_lints,z72corr5_z24hie5_a0p5_mixed_hybrid_top10,143,mixed_hybrid_corr72_hie24,mixed_hybrid_corr72_hie24_full_procedure,z72corr_z24hie,mixed_z72corr_z24hie,0.5,10,3,13,z72__range_sqrt_z|z72__vol_ratio_72_log1p_z|z72__dist_to_high_168_sqrt_z|z72__body_sqrt_z|z72__bb_width_20_sqrt_z|z24__ADX_30_scaled|z24__dist_to_high_24_sqrt_z|z24__price_pos_in_range_72_norm|z24__ema_spread_100_200_z|z24__RSI_72_bounded,True,0.005,4,2,0.1,discounted_lints,0,4595,4592,-4.073221201986168,-0.0008870255230806116,3914.868014383941,1.8604538391832175,1284.1351689795058,1.7667509691105683,0.013741374921525499,7606,0.998,0.03,XRPUSDT,val,,,,
mixed_z72corr_z24hie_default_screening,discounted_lints,z72corr5_z24hie5_a0p5_mixed_hybrid_top10,143,mixed_hybrid_corr72_hie24,mixed_hybrid_corr72_hie24_full_procedure,z72corr_z24hie,mixed_z72corr_z24hie,0.5,10,3,13,z72__range_sqrt_z|z72__vol_ratio_72_log1p_z|z72__dist_to_high_168_sqrt_z|z72__body_sqrt_z|z72__bb_width_20_sqrt_z|z24__ADX_30_scaled|z24__dist_to_high_24_sqrt_z|z24__price_pos_in_range_72_norm|z24__ema_spread_100_200_z|z24__RSI_72_bounded,True,0.005,4,2,0.1,discounted_lints,1,3031,3014,-3.5644253115131415,-0.0011826228638066162,3788.3217045388087,1.3850907088344242,828.3013868886621,3.3235645472506086,0.051931773505187025,7606,0.998,0.03,XRPUSDT,val,,,,
mixed_z72corr_z24hie_default_screening,discounted_lints,z72corr5_z24hie5_a0p5_mixed_hybrid_top10,144,mixed_hybrid_corr72_hie24,mixed_hybrid_corr72_hie24_full_procedure,z72corr_z24hie,mixed_z72corr_z24hie,0.5,10,3,13,z72__range_sqrt_z|z72__vol_ratio_72_log1p_z|z72__dist_to_high_168_sqrt_z|z72__body_sqrt_z|z72__bb_width_20_sqrt_z|z24__ADX_30_scaled|z24__dist_to_high_24_sqrt_z|z24__price_pos_in_range_72_norm|z24__ema_spread_100_200_z|z24__RSI_72_bounded,True,0.005,4,2,0.1,discounted_lints,0,3196,3188,-5.2649324982330885,-0.0016514844724696011,2784.1756372577083,1.9954315304470587,809.1242512404198,0.9047999183092233,0.015370702634436979,5616,0.998,0.03,BTCUSDT,train,,,,
mixed_z72corr_z24hie_default_screening,discounted_lints,z72corr5_z24hie5_a0p5_mixed_hybrid_top10,144,mixed_hybrid_corr72_hie24,mixed_hybrid_corr72_hie24_full_procedure,z72corr_z24hie,mixed_z72corr_z24hie,0.5,10,3,13,z72__range_sqrt_z|z72__vol_ratio_72_log1p_z|z72__dist_to_high_168_sqrt_z|z72__body_sqrt_z|z72__bb_width_20_sqrt_z|z24__ADX_30_scaled|z24__dist_to_high_24_sqrt_z|z24__price_pos_in_range_72_norm|z24__ema_spread_100_200_z|z24__RSI_72_bounded,True,0.005,4,2,0.1,discounted_lints,1,2430,2428,-4.223126037390991,-0.001739343507986405,5171.9249014235465,1.5690520635489247,1463.4518128925215,2.5386846662743006,0.03215946823738081,5616,0.998,0.03,BTCUSDT,train,,,,
mixed_z72corr_z24hie_default_screening,discounted_lints,z72corr5_z24hie5_a0p5_mixed_hybrid_top10,144,mixed_hybrid_corr72_hie24,mixed_hybrid_corr72_hie24_full_procedure,z72corr_z24hie,mixed_z72corr_z24hie,0.5,10,3,13,z72__range_sqrt_z|z72__vol_ratio_72_log1p_z|z72__dist_to_high_168_sqrt_z|z72__body_sqrt_z|z72__bb_width_20_sqrt_z|z24__ADX_30_scaled|z24__dist_to_high_24_sqrt_z|z24__price_pos_in_range_72_norm|z24__ema_spread_100_200_z|z24__RSI_72_bounded,True,0.005,4,2,0.1,discounted_lints,0,3250,3245,-2.9684616692924934,-0.0009147801754368238,3693.9864768021102,1.953987914801009,1148.5742217788645,3.245040386819208,0.02623012914273038,5616,0.998,0.03,DOGEUSDT,train,,,,
mixed_z72corr_z24hie_default_screening,discounted_lints,z72corr5_z24hie5_a0p5_mixed_hybrid_top10,144,mixed_hybrid_corr72_hie24,mixed_hybrid_corr72_hie24_full_procedure,z72corr_z24hie,mixed_z72corr_z24hie,0.5,10,3,13,z72__range_sqrt_z|z72__vol_ratio_72_log1p_z|z72__dist_to_high_168_sqrt_z|z72__body_sqrt_z|z72__bb_width_20_sqrt_z|z24__ADX_30_scaled|z24__dist_to_high_24_sqrt_z|z24__price_pos_in_range_72_norm|z24__ema_spread_100_200_z|z24__RSI_72_bounded,True,0.005,4,2,0.1,discounted_lints,1,2376,2371,-7.201943585062558,-0.0030375131105282826,3670.704758096821,1.849033195371907,1127.5326418766897,3.1080074472071058,0.05233469168422954,5616,0.998,0.03,DOGEUSDT,train,,,,
mixed_z72corr_z24hie_default_screening,discounted_lints,z72corr5_z24hie5_a0p5_mixed_hybrid_top10,144,mixed_hybrid_corr72_hie24,mixed_hybrid_corr72_hie24_full_procedure,z72corr_z24hie,mixed_z72corr_z24hie,0.5,10,3,13,z72__range_sqrt_z|z72__vol_ratio_72_log1p_z|z72__dist_to_high_168_sqrt_z|z72__body_sqrt_z|z72__bb_width_20_sqrt_z|z24__ADX_30_scaled|z24__dist_to_high_24_sqrt_z|z24__price_pos_in_range_72_norm|z24__ema_spread_100_200_z|z24__RSI_72_bounded,True,0.005,4,2,0.1,discounted_lints,0,3126,3117,-3.71139170835469,-0.0011906935220900514,3954.406086047514,1.8336281052493613,1254.990422040208,1.5016603856575301,0.013460427795677615,5616,0.998,0.03,ETHUSDT,train,,,,
mixed_z72corr_z24hie_default_screening,discounted_lints,z72corr5_z24hie5_a0p5_mixed_hybrid_top10,144,mixed_hybrid_corr72_hie24,mixed_hybrid_corr72_hie24_full_procedure,z72corr_z24hie,mixed_z72corr_z24hie,0.5,10,3,13,z72__range_sqrt_z|z72__vol_ratio_72_log1p_z|z72__dist_to_high_168_sqrt_z|z72__body_sqrt_z|z72__bb_width_20_sqrt_z|z24__ADX_30_scaled|z24__dist_to_high_24_sqrt_z|z24__price_pos_in_range_72_norm|z24__ema_spread_100_200_z|z24__RSI_72_bounded,True,0.005,4,2,0.1,discounted_lints,1,2500,2499,-3.9599491874138133,-0.0015846135203736748,3910.5962746585265,1.6715431491095631,919.4534036243379,2.13777033302212,0.03878241675839549,5616,0.998,0.03,ETHUSDT,train,,,,
mixed_z72corr_z24hie_default_screening,discounted_lints,z72corr5_z24hie5_a0p5_mixed_hybrid_top10,144,mixed_hybrid_corr72_hie24,mixed_hybrid_corr72_hie24_full_procedure,z72corr_z24hie,mixed_z72corr_z24hie,0.5,10,3,13,z72__range_sqrt_z|z72__vol_ratio_72_log1p_z|z72__dist_to_high_168_sqrt_z|z72__body_sqrt_z|z72__bb_width_20_sqrt_z|z24__ADX_30_scaled|z24__dist_to_high_24_sqrt_z|z24__price_pos_in_range_72_norm|z24__ema_spread_100_200_z|z24__RSI_72_bounded,True,0.005,4,2,0.1,discounted_lints,0,3476,3472,-4.725541621492576,-0.0013610430937478618,3049.031249807716,2.0231538158732785,907.3519586745907,1.121322026943466,0.025888990836441767,5616,0.998,0.03,SOLUSDT,train,,,,
mixed_z72corr_z24hie_default_screening,discounted_lints,z72corr5_z24hie5_a0p5_mixed_hybrid_top10,144,mixed_hybrid_corr72_hie24,mixed_hybrid_corr72_hie24_full_procedure,z72corr_z24hie,mixed_z72corr_z24hie,0.5,10,3,13,z72__range_sqrt_z|z72__vol_ratio_72_log1p_z|z72__dist_to_high_168_sqrt_z|z72__body_sqrt_z|z72__bb_width_20_sqrt_z|z24__ADX_30_scaled|z24__dist_to_high_24_sqrt_z|z24__price_pos_in_range_72_norm|z24__ema_spread_100_200_z|z24__RSI_72_bounded,True,0.005,4,2,0.1,discounted_lints,1,2150,2144,-6.191460554290818,-0.0028878080943520604,4663.45660849879,1.633069708256575,1052.915729621709,3.9127541335589866,0.09161823148518647,5616,0.998,0.03,SOLUSDT,train,,,,
mixed_z72corr_z24hie_default_screening,discounted_lints,z72corr5_z24hie5_a0p5_mixed_hybrid_top10,144,mixed_hybrid_corr72_hie24,mixed_hybrid_corr72_hie24_full_procedure,z72corr_z24hie,mixed_z72corr_z24hie,0.5,10,3,13,z72__range_sqrt_z|z72__vol_ratio_72_log1p_z|z72__dist_to_high_168_sqrt_z|z72__body_sqrt_z|z72__bb_width_20_sqrt_z|z24__ADX_30_scaled|z24__dist_to_high_24_sqrt_z|z24__price_pos_in_range_72_norm|z24__ema_spread_100_200_z|z24__RSI_72_bounded,True,0.005,4,2,0.1,discounted_lints,0,3393,3391,-1.6574626580660383,-0.0004887828540448358,4101.760707760516,1.9213085656461173,1324.0894963254466,2.476482281334552,0.01243365198160077,5616,0.998,0.03,XRPUSDT,train,,,,
mixed_z72corr_z24hie_default_screening,discounted_lints,z72corr5_z24hie5_a0p5_mixed_hybrid_top10,144,mixed_hybrid_corr72_hie24,mixed_hybrid_corr72_hie24_full_procedure,z72corr_z24hie,mixed_z72corr_z24hie,0.5,10,3,13,z72__range_sqrt_z|z72__vol_ratio_72_log1p_z|z72__dist_to_high_168_sqrt_z|z72__body_sqrt_z|z72__bb_width_20_sqrt_z|z24__ADX_30_scaled|z24__dist_to_high_24_sqrt_z|z24__price_pos_in_range_72_norm|z24__ema_spread_100_200_z|z24__RSI_72_bounded,True,0.005,4,2,0.1,discounted_lints,1,2233,2225,-7.071327724706174,-0.0031781248200926627,2916.150383721746,2.0346754344436633,890.0265486950331,2.269065903030197,0.033865712764855525,5616,0.998,0.03,XRPUSDT,train,,,,
mixed_z72corr_z24hie_default_screening,discounted_lints,z72corr5_z24hie5_a0p5_mixed_hybrid_top10,144,mixed_hybrid_corr72_hie24,mixed_hybrid_corr72_hie24_full_procedure,z72corr_z24hie,mixed_z72corr_z24hie,0.5,10,3,13,z72__range_sqrt_z|z72__vol_ratio_72_log1p_z|z72__dist_to_high_168_sqrt_z|z72__body_sqrt_z|z72__bb_width_20_sqrt_z|z24__ADX_30_scaled|z24__dist_to_high_24_sqrt_z|z24__price_pos_in_range_72_norm|z24__ema_spread_100_200_z|z24__RSI_72_bounded,True,0.005,4,2,0.1,discounted_lints,0,4187,4179,-7.734229163166667,-0.0018507368181781927,2978.9353600339873,1.9707412624142946,975.9921092196055,1.0882068026255152,0.01912136115154515,7606,0.998,0.03,BTCUSDT,val,,,,
mixed_z72corr_z24hie_default_screening,discounted_lints,z72corr5_z24hie5_a0p5_mixed_hybrid_top10,144,mixed_hybrid_corr72_hie24,mixed_hybrid_corr72_hie24_full_procedure,z72corr_z24hie,mixed_z72corr_z24hie,0.5,10,3,13,z72__range_sqrt_z|z72__vol_ratio_72_log1p_z|z72__dist_to_high_168_sqrt_z|z72__body_sqrt_z|z72__bb_width_20_sqrt_z|z24__ADX_30_scaled|z24__dist_to_high_24_sqrt_z|z24__price_pos_in_range_72_norm|z24__ema_spread_100_200_z|z24__RSI_72_bounded,True,0.005,4,2,0.1,discounted_lints,1,3439,3427,-2.7231605100750986,-0.0007946193493070028,4575.980374030691,1.8361739149087217,1202.4863206309763,2.347803473771998,0.027892325496753204,7606,0.998,0.03,BTCUSDT,val,,,,
mixed_z72corr_z24hie_default_screening,discounted_lints,z72corr5_z24hie5_a0p5_mixed_hybrid_top10,144,mixed_hybrid_corr72_hie24,mixed_hybrid_corr72_hie24_full_procedure,z72corr_z24hie,mixed_z72corr_z24hie,0.5,10,3,13,z72__range_sqrt_z|z72__vol_ratio_72_log1p_z|z72__dist_to_high_168_sqrt_z|z72__body_sqrt_z|z72__bb_width_20_sqrt_z|z24__ADX_30_scaled|z24__dist_to_high_24_sqrt_z|z24__price_pos_in_range_72_norm|z24__ema_spread_100_200_z|z24__RSI_72_bounded,True,0.005,4,2,0.1,discounted_lints,0,4455,4448,-4.298681180788912,-0.000966430121580241,3524.052206551027,1.6263307759972978,964.4728663091844,3.253408696130326,0.05542852556671148,7606,0.998,0.03,DOGEUSDT,val,,,,
mixed_z72corr_z24hie_default_screening,discounted_lints,z72corr5_z24hie5_a0p5_mixed_hybrid_top10,144,mixed_hybrid_corr72_hie24,mixed_hybrid_corr72_hie24_full_procedure,z72corr_z24hie,mixed_z72corr_z24hie,0.5,10,3,13,z72__range_sqrt_z|z72__vol_ratio_72_log1p_z|z72__dist_to_high_168_sqrt_z|z72__body_sqrt_z|z72__bb_width_20_sqrt_z|z24__ADX_30_scaled|z24__dist_to_high_24_sqrt_z|z24__price_pos_in_range_72_norm|z24__ema_spread_100_200_z|z24__RSI_72_bounded,True,0.005,4,2,0.1,discounted_lints,1,3171,3158,-6.745106635586334,-0.002135879238627718,3836.5527922330075,1.659767141098662,1040.4679781713637,5.038124369598371,0.06326319739287488,7606,0.998,0.03,DOGEUSDT,val,,,,
mixed_z72corr_z24hie_default_screening,discounted_lints,z72corr5_z24hie5_a0p5_mixed_hybrid_top10,144,mixed_hybrid_corr72_hie24,mixed_hybrid_corr72_hie24_full_procedure,z72corr_z24hie,mixed_z72corr_z24hie,0.5,10,3,13,z72__range_sqrt_z|z72__vol_ratio_72_log1p_z|z72__dist_to_high_168_sqrt_z|z72__body_sqrt_z|z72__bb_width_20_sqrt_z|z24__ADX_30_scaled|z24__dist_to_high_24_sqrt_z|z24__price_pos_in_range_72_norm|z24__ema_spread_100_200_z|z24__RSI_72_bounded,True,0.005,4,2,0.1,discounted_lints,0,4218,4204,-3.456479690895523,-0.0008221883184813327,3751.7643394978204,1.795830760654508,1221.9508249124322,2.0673558655899447,0.03385188730862366,7606,0.998,0.03,ETHUSDT,val,,,,
mixed_z72corr_z24hie_default_screening,discounted_lints,z72corr5_z24hie5_a0p5_mixed_hybrid_top10,144,mixed_hybrid_corr72_hie24,mixed_hybrid_corr72_hie24_full_procedure,z72corr_z24hie,mixed_z72corr_z24hie,0.5,10,3,13,z72__range_sqrt_z|z72__vol_ratio_72_log1p_z|z72__dist_to_high_168_sqrt_z|z72__body_sqrt_z|z72__bb_width_20_sqrt_z|z24__ADX_30_scaled|z24__dist_to_high_24_sqrt_z|z24__price_pos_in_range_72_norm|z24__ema_spread_100_200_z|z24__RSI_72_bounded,True,0.005,4,2,0.1,discounted_lints,1,3408,3402,-4.914074262727282,-0.0014444662735823874,4394.734860476326,1.5579518921341682,1111.7191313163214,5.777143288741596,0.07780030876611807,7606,0.998,0.03,ETHUSDT,val,,,,
mixed_z72corr_z24hie_default_screening,discounted_lints,z72corr5_z24hie5_a0p5_mixed_hybrid_top10,144,mixed_hybrid_corr72_hie24,mixed_hybrid_corr72_hie24_full_procedure,z72corr_z24hie,mixed_z72corr_z24hie,0.5,10,3,13,z72__range_sqrt_z|z72__vol_ratio_72_log1p_z|z72__dist_to_high_168_sqrt_z|z72__body_sqrt_z|z72__bb_width_20_sqrt_z|z24__ADX_30_scaled|z24__dist_to_high_24_sqrt_z|z24__price_pos_in_range_72_norm|z24__ema_spread_100_200_z|z24__RSI_72_bounded,True,0.005,4,2,0.1,discounted_lints,0,4461,4455,-6.108668566841141,-0.001371193842164117,2997.11636918841,1.9263252889450564,838.4094918043621,1.9707339433501343,0.05683692749853534,7606,0.998,0.03,SOLUSDT,val,,,,
mixed_z72corr_z24hie_default_screening,discounted_lints,z72corr5_z24hie5_a0p5_mixed_hybrid_top10,144,mixed_hybrid_corr72_hie24,mixed_hybrid_corr72_hie24_full_procedure,z72corr_z24hie,mixed_z72corr_z24hie,0.5,10,3,13,z72__range_sqrt_z|z72__vol_ratio_72_log1p_z|z72__dist_to_high_168_sqrt_z|z72__body_sqrt_z|z72__bb_width_20_sqrt_z|z24__ADX_30_scaled|z24__dist_to_high_24_sqrt_z|z24__price_pos_in_range_72_norm|z24__ema_spread_100_200_z|z24__RSI_72_bounded,True,0.005,4,2,0.1,discounted_lints,1,3165,3151,-6.675535026566442,-0.002118544914810042,4090.177669990812,1.7665226133502157,1020.8084404664355,4.029627088856135,0.03291117670949719,7606,0.998,0.03,SOLUSDT,val,,,,
mixed_z72corr_z24hie_default_screening,discounted_lints,z72corr5_z24hie5_a0p5_mixed_hybrid_top10,144,mixed_hybrid_corr72_hie24,mixed_hybrid_corr72_hie24_full_procedure,z72corr_z24hie,mixed_z72corr_z24hie,0.5,10,3,13,z72__range_sqrt_z|z72__vol_ratio_72_log1p_z|z72__dist_to_high_168_sqrt_z|z72__body_sqrt_z|z72__bb_width_20_sqrt_z|z24__ADX_30_scaled|z24__dist_to_high_24_sqrt_z|z24__price_pos_in_range_72_norm|z24__ema_spread_100_200_z|z24__RSI_72_bounded,True,0.005,4,2,0.1,discounted_lints,0,4489,4485,-2.8247404822334663,-0.0006298195055147082,4124.390502882175,1.7496207357179085,1355.9602123212185,1.6037815390439503,0.026484135058899332,7606,0.998,0.03,XRPUSDT,val,,,,
mixed_z72corr_z24hie_default_screening,discounted_lints,z72corr5_z24hie5_a0p5_mixed_hybrid_top10,144,mixed_hybrid_corr72_hie24,mixed_hybrid_corr72_hie24_full_procedure,z72corr_z24hie,mixed_z72corr_z24hie,0.5,10,3,13,z72__range_sqrt_z|z72__vol_ratio_72_log1p_z|z72__dist_to_high_168_sqrt_z|z72__body_sqrt_z|z72__bb_width_20_sqrt_z|z24__ADX_30_scaled|z24__dist_to_high_24_sqrt_z|z24__price_pos_in_range_72_norm|z24__ema_spread_100_200_z|z24__RSI_72_bounded,True,0.005,4,2,0.1,discounted_lints,1,3137,3121,-0.8634444735584296,-0.00027665635166883355,3534.456699456695,1.461938543540934,757.8227392131037,3.015661608882478,0.05519138207510108,7606,0.998,0.03,XRPUSDT,val,,,,
mixed_z72corr_z24hie_default_screening,discounted_lints,z72corr5_z24hie5_a0p5_mixed_hybrid_top10,145,mixed_hybrid_corr72_hie24,mixed_hybrid_corr72_hie24_full_procedure,z72corr_z24hie,mixed_z72corr_z24hie,0.5,10,3,13,z72__range_sqrt_z|z72__vol_ratio_72_log1p_z|z72__dist_to_high_168_sqrt_z|z72__body_sqrt_z|z72__bb_width_20_sqrt_z|z24__ADX_30_scaled|z24__dist_to_high_24_sqrt_z|z24__price_pos_in_range_72_norm|z24__ema_spread_100_200_z|z24__RSI_72_bounded,True,0.005,4,2,0.1,discounted_lints,0,3228,3218,-4.482304710669048,-0.0013928852425944835,2440.4722478628455,2.0855150504412436,660.5235071032592,0.7920405379844218,0.016023461754029966,5616,0.998,0.03,BTCUSDT,train,,,,
mixed_z72corr_z24hie_default_screening,discounted_lints,z72corr5_z24hie5_a0p5_mixed_hybrid_top10,145,mixed_hybrid_corr72_hie24,mixed_hybrid_corr72_hie24_full_procedure,z72corr_z24hie,mixed_z72corr_z24hie,0.5,10,3,13,z72__range_sqrt_z|z72__vol_ratio_72_log1p_z|z72__dist_to_high_168_sqrt_z|z72__body_sqrt_z|z72__bb_width_20_sqrt_z|z24__ADX_30_scaled|z24__dist_to_high_24_sqrt_z|z24__price_pos_in_range_72_norm|z24__ema_spread_100_200_z|z24__RSI_72_bounded,True,0.005,4,2,0.1,discounted_lints,1,2398,2398,-2.7739467897949357,-0.001156775141699306,6514.996096197507,1.447198157181547,1957.5332983744436,2.832939148243493,0.04764782999803944,5616,0.998,0.03,BTCUSDT,train,,,,
mixed_z72corr_z24hie_default_screening,discounted_lints,z72corr5_z24hie5_a0p5_mixed_hybrid_top10,145,mixed_hybrid_corr72_hie24,mixed_hybrid_corr72_hie24_full_procedure,z72corr_z24hie,mixed_z72corr_z24hie,0.5,10,3,13,z72__range_sqrt_z|z72__vol_ratio_72_log1p_z|z72__dist_to_high_168_sqrt_z|z72__body_sqrt_z|z72__bb_width_20_sqrt_z|z24__ADX_30_scaled|z24__dist_to_high_24_sqrt_z|z24__price_pos_in_range_72_norm|z24__ema_spread_100_200_z|z24__RSI_72_bounded,True,0.005,4,2,0.1,discounted_lints,0,3219,3212,-2.9701731902648554,-0.0009247114540052476,3791.9406828751103,1.904868950637515,1182.3294556610647,2.809963164176184,0.025854538101840106,5616,0.998,0.03,DOGEUSDT,train,,,,
mixed_z72corr_z24hie_default_screening,discounted_lints,z72corr5_z24hie5_a0p5_mixed_hybrid_top10,145,mixed_hybrid_corr72_hie24,mixed_hybrid_corr72_hie24_full_procedure,z72corr_z24hie,mixed_z72corr_z24hie,0.5,10,3,13,z72__range_sqrt_z|z72__vol_ratio_72_log1p_z|z72__dist_to_high_168_sqrt_z|z72__body_sqrt_z|z72__bb_width_20_sqrt_z|z24__ADX_30_scaled|z24__dist_to_high_24_sqrt_z|z24__price_pos_in_range_72_norm|z24__ema_spread_100_200_z|z24__RSI_72_bounded,True,0.005,4,2,0.1,discounted_lints,1,2407,2404,-6.644256573814835,-0.0027638338493406137,3740.717249081679,1.7115533627105148,1103.5834937267407,2.7992527178201265,0.07962138657854374,5616,0.998,0.03,DOGEUSDT,train,,,,
