run_label,bandit_name,set_name,seed,family,strategy,z_window,alpha_out,n_market_features,n_state_features,n_total_features,feature_list,update_on_validation,confidence_threshold,min_hold_bars,cooldown_bars,position_size,phase,symbol,n,abs_edge_mean,abs_edge_p10,abs_edge_p25,abs_edge_p50,abs_edge_p75,abs_edge_p90,threshold_applied_ratio,constraint_applied_ratio,raw_action_1_ratio,executed_action_1_ratio,uncertainty_0_mean,uncertainty_1_mean,score_0_std,score_1_std,mean_0_std,mean_1_std
defaults_screening_alpha0p5_corr_vs_hybrid_ts20,discounted_lints,z48_a0p5_hybrid_corr5_stablehie5_top10,163,hybrid_corr_stable_hie,hybrid_corr_stable_hie,48,0.5,10,1,11,range_sqrt_z|vol_ratio_72_log1p_z|MACD_hist_pct_z|dist_to_low_24_sqrt_z|MOM_pct_14_z|ADX_30_scaled|bb_width_20_sqrt_z|RSI_72_bounded|ret_accel_72_168_z|ema_spread_50_100_z,True,0.005,4,2,0.1,train,BTCUSDT,5650,0.019642446797566257,0.002596292439704843,0.006388241121846537,0.01457361611415927,0.026205920910559254,0.04087616683193729,0.09752212389380531,0.13185840707964602,0.41823008849557525,0.4929203539823009,0.29126509961113084,0.3483549155143309,0.01614318532256429,0.02085446619716132,0.009657013590505314,0.0162257991567018
defaults_screening_alpha0p5_corr_vs_hybrid_ts20,discounted_lints,z48_a0p5_hybrid_corr5_stablehie5_top10,163,hybrid_corr_stable_hie,hybrid_corr_stable_hie,48,0.5,10,1,11,range_sqrt_z|vol_ratio_72_log1p_z|MACD_hist_pct_z|dist_to_low_24_sqrt_z|MOM_pct_14_z|ADX_30_scaled|bb_width_20_sqrt_z|RSI_72_bounded|ret_accel_72_168_z|ema_spread_50_100_z,True,0.005,4,2,0.1,train,DOGEUSDT,5650,0.024931578098896675,0.003158813646941791,0.00778588820059673,0.017504654898505903,0.032047202508983186,0.05263588676662954,0.07982300884955752,0.14849557522123893,0.39238938053097344,0.491858407079646,0.29034664705951563,0.3501532394910861,0.018604043393864785,0.02746018189622818,0.01308554331177427,0.024463086682799614
defaults_screening_alpha0p5_corr_vs_hybrid_ts20,discounted_lints,z48_a0p5_hybrid_corr5_stablehie5_top10,163,hybrid_corr_stable_hie,hybrid_corr_stable_hie,48,0.5,10,1,11,range_sqrt_z|vol_ratio_72_log1p_z|MACD_hist_pct_z|dist_to_low_24_sqrt_z|MOM_pct_14_z|ADX_30_scaled|bb_width_20_sqrt_z|RSI_72_bounded|ret_accel_72_168_z|ema_spread_50_100_z,True,0.005,4,2,0.1,train,ETHUSDT,5650,0.021613697431185734,0.00306048645165379,0.007811449686955314,0.016483156171997516,0.02925620672953928,0.04477143508465307,0.07557522123893805,0.13592920353982302,0.40831858407079646,0.49097345132743364,0.29659021001707775,0.3357200902044133,0.01577270726627483,0.023076402822304942,0.009976734229206672,0.018665892141199698
defaults_screening_alpha0p5_corr_vs_hybrid_ts20,discounted_lints,z48_a0p5_hybrid_corr5_stablehie5_top10,163,hybrid_corr_stable_hie,hybrid_corr_stable_hie,48,0.5,10,1,11,range_sqrt_z|vol_ratio_72_log1p_z|MACD_hist_pct_z|dist_to_low_24_sqrt_z|MOM_pct_14_z|ADX_30_scaled|bb_width_20_sqrt_z|RSI_72_bounded|ret_accel_72_168_z|ema_spread_50_100_z,True,0.005,4,2,0.1,train,SOLUSDT,5650,0.030592354539827102,0.00420474563463401,0.01067409935584768,0.022850680734284937,0.040454349569332956,0.06553614038462378,0.05592920353982301,0.12407079646017699,0.411858407079646,0.48849557522123893,0.2957166823854708,0.3525593319492789,0.02051810571690148,0.03176672043164503,0.016399575292224754,0.02910835596778469
defaults_screening_alpha0p5_corr_vs_hybrid_ts20,discounted_lints,z48_a0p5_hybrid_corr5_stablehie5_top10,163,hybrid_corr_stable_hie,hybrid_corr_stable_hie,48,0.5,10,1,11,range_sqrt_z|vol_ratio_72_log1p_z|MACD_hist_pct_z|dist_to_low_24_sqrt_z|MOM_pct_14_z|ADX_30_scaled|bb_width_20_sqrt_z|RSI_72_bounded|ret_accel_72_168_z|ema_spread_50_100_z,True,0.005,4,2,0.1,train,XRPUSDT,5650,0.022406945019159772,0.0029820018599501182,0.007741599488542496,0.016554234610731272,0.02973071444469245,0.04488756813127092,0.0752212389380531,0.1561061946902655,0.3578761061946903,0.460353982300885,0.27489167688025534,0.36609356341539045,0.01791676863741086,0.025960893379737882,0.010359589524538157,0.020904361881868224
defaults_screening_alpha0p5_corr_vs_hybrid_ts20,discounted_lints,z48_a0p5_hybrid_corr5_stablehie5_top10,163,hybrid_corr_stable_hie,hybrid_corr_stable_hie,48,0.5,10,1,11,range_sqrt_z|vol_ratio_72_log1p_z|MACD_hist_pct_z|dist_to_low_24_sqrt_z|MOM_pct_14_z|ADX_30_scaled|bb_width_20_sqrt_z|RSI_72_bounded|ret_accel_72_168_z|ema_spread_50_100_z,True,0.005,4,2,0.1,val,BTCUSDT,2000,0.016546208101786152,0.002799771999114202,0.006688163788459441,0.013722505203689471,0.02358435152069733,0.033377510500699134,0.085,0.072,0.5465,0.5995,0.2847116180165765,0.26578249622557576,0.011765694120641327,0.014705712475187942,0.007437504304567052,0.012033849511676702
defaults_screening_alpha0p5_corr_vs_hybrid_ts20,discounted_lints,z48_a0p5_hybrid_corr5_stablehie5_top10,163,hybrid_corr_stable_hie,hybrid_corr_stable_hie,48,0.5,10,1,11,range_sqrt_z|vol_ratio_72_log1p_z|MACD_hist_pct_z|dist_to_low_24_sqrt_z|MOM_pct_14_z|ADX_30_scaled|bb_width_20_sqrt_z|RSI_72_bounded|ret_accel_72_168_z|ema_spread_50_100_z,True,0.005,4,2,0.1,val,DOGEUSDT,2000,0.02405665319517108,0.0034902475680498404,0.008920562712531345,0.019577928534948177,0.03377713620422425,0.05087461567783115,0.0635,0.1345,0.427,0.508,0.26379631360802014,0.28990941249815516,0.015475792980646767,0.024532888910823846,0.013140388622688978,0.022640889656302475
defaults_screening_alpha0p5_corr_vs_hybrid_ts20,discounted_lints,z48_a0p5_hybrid_corr5_stablehie5_top10,163,hybrid_corr_stable_hie,hybrid_corr_stable_hie,48,0.5,10,1,11,range_sqrt_z|vol_ratio_72_log1p_z|MACD_hist_pct_z|dist_to_low_24_sqrt_z|MOM_pct_14_z|ADX_30_scaled|bb_width_20_sqrt_z|RSI_72_bounded|ret_accel_72_168_z|ema_spread_50_100_z,True,0.005,4,2,0.1,val,ETHUSDT,2000,0.020918843070299238,0.003356170412963256,0.008721951986217688,0.017370063907346973,0.02996186836295676,0.04359875808383965,0.059,0.108,0.424,0.491,0.256926796391861,0.3051529690627027,0.01194206534509128,0.020168363587992174,0.008909211969395326,0.017166702577555926
defaults_screening_alpha0p5_corr_vs_hybrid_ts20,discounted_lints,z48_a0p5_hybrid_corr5_stablehie5_top10,163,hybrid_corr_stable_hie,hybrid_corr_stable_hie,48,0.5,10,1,11,range_sqrt_z|vol_ratio_72_log1p_z|MACD_hist_pct_z|dist_to_low_24_sqrt_z|MOM_pct_14_z|ADX_30_scaled|bb_width_20_sqrt_z|RSI_72_bounded|ret_accel_72_168_z|ema_spread_50_100_z,True,0.005,4,2,0.1,val,SOLUSDT,2000,0.021988214692181252,0.0035114924217733916,0.008722548147395835,0.01849191145525319,0.03120844712102383,0.04473606730570728,0.071,0.1335,0.441,0.5225,0.27663884317613274,0.27358745850724314,0.015987534738911187,0.020624055081201357,0.012987733500208163,0.018600379198692278
defaults_screening_alpha0p5_corr_vs_hybrid_ts20,discounted_lints,z48_a0p5_hybrid_corr5_stablehie5_top10,163,hybrid_corr_stable_hie,hybrid_corr_stable_hie,48,0.5,10,1,11,range_sqrt_z|vol_ratio_72_log1p_z|MACD_hist_pct_z|dist_to_low_24_sqrt_z|MOM_pct_14_z|ADX_30_scaled|bb_width_20_sqrt_z|RSI_72_bounded|ret_accel_72_168_z|ema_spread_50_100_z,True,0.005,4,2,0.1,val,XRPUSDT,2000,0.02852258035072912,0.0038918299387472495,0.010305240686497186,0.021430151129452485,0.03848908911487196,0.06123041055360255,0.0585,0.051,0.4565,0.492,0.27669687098880386,0.29196155453265227,0.01808713762002446,0.02677494616840686,0.016210558735387966,0.024674682571066
defaults_screening_alpha0p5_corr_vs_hybrid_ts20,discounted_lints,z48_a0p5_hybrid_corr5_stablehie5_top10,164,hybrid_corr_stable_hie,hybrid_corr_stable_hie,48,0.5,10,1,11,range_sqrt_z|vol_ratio_72_log1p_z|MACD_hist_pct_z|dist_to_low_24_sqrt_z|MOM_pct_14_z|ADX_30_scaled|bb_width_20_sqrt_z|RSI_72_bounded|ret_accel_72_168_z|ema_spread_50_100_z,True,0.005,4,2,0.1,train,BTCUSDT,5650,0.02063234352257517,0.002727496955685866,0.006894990530065739,0.014752767631339123,0.02664487581686938,0.04238974279900807,0.08831858407079646,0.11380530973451328,0.44212389380530975,0.4994690265486726,0.2977277373967348,0.3394237068160034,0.017238156858610795,0.023731555972798725,0.009603430920534136,0.019345148280396712
defaults_screening_alpha0p5_corr_vs_hybrid_ts20,discounted_lints,z48_a0p5_hybrid_corr5_stablehie5_top10,164,hybrid_corr_stable_hie,hybrid_corr_stable_hie,48,0.5,10,1,11,range_sqrt_z|vol_ratio_72_log1p_z|MACD_hist_pct_z|dist_to_low_24_sqrt_z|MOM_pct_14_z|ADX_30_scaled|bb_width_20_sqrt_z|RSI_72_bounded|ret_accel_72_168_z|ema_spread_50_100_z,True,0.005,4,2,0.1,train,DOGEUSDT,5650,0.02408999154627507,0.0029785913643357934,0.007702105874947964,0.016653115437949444,0.03128481405686263,0.05026190361192529,0.07893805309734513,0.1713274336283186,0.38761061946902653,0.48672566371681414,0.28757211166620206,0.3513450505237048,0.017657992749250413,0.029479425169635542,0.012066314284666665,0.024338020498392236
defaults_screening_alpha0p5_corr_vs_hybrid_ts20,discounted_lints,z48_a0p5_hybrid_corr5_stablehie5_top10,164,hybrid_corr_stable_hie,hybrid_corr_stable_hie,48,0.5,10,1,11,range_sqrt_z|vol_ratio_72_log1p_z|MACD_hist_pct_z|dist_to_low_24_sqrt_z|MOM_pct_14_z|ADX_30_scaled|bb_width_20_sqrt_z|RSI_72_bounded|ret_accel_72_168_z|ema_spread_50_100_z,True,0.005,4,2,0.1,train,ETHUSDT,5650,0.02216455358734312,0.0033373943116028174,0.007651546519641359,0.016767910178005028,0.0299575140084941,0.04672732145821723,0.07097345132743363,0.12991150442477875,0.4047787610619469,0.48991150442477877,0.297102149403031,0.34005226527500787,0.014413970914480103,0.022911929553033623,0.009523000184099939,0.019557177248714485
defaults_screening_alpha0p5_corr_vs_hybrid_ts20,discounted_lints,z48_a0p5_hybrid_corr5_stablehie5_top10,164,hybrid_corr_stable_hie,hybrid_corr_stable_hie,48,0.5,10,1,11,range_sqrt_z|vol_ratio_72_log1p_z|MACD_hist_pct_z|dist_to_low_24_sqrt_z|MOM_pct_14_z|ADX_30_scaled|bb_width_20_sqrt_z|RSI_72_bounded|ret_accel_72_168_z|ema_spread_50_100_z,True,0.005,4,2,0.1,train,SOLUSDT,5650,0.030096594776067197,0.0042066966492413154,0.01081685285248579,0.022294696106153596,0.040549260950286034,0.06369280244362496,0.05805309734513275,0.14991150442477877,0.4001769911504425,0.4902654867256637,0.29655069582293975,0.3560621547231769,0.021439553996885418,0.030986838808568284,0.015550452007677525,0.027534040440992905
defaults_screening_alpha0p5_corr_vs_hybrid_ts20,discounted_lints,z48_a0p5_hybrid_corr5_stablehie5_top10,164,hybrid_corr_stable_hie,hybrid_corr_stable_hie,48,0.5,10,1,11,range_sqrt_z|vol_ratio_72_log1p_z|MACD_hist_pct_z|dist_to_low_24_sqrt_z|MOM_pct_14_z|ADX_30_scaled|bb_width_20_sqrt_z|RSI_72_bounded|ret_accel_72_168_z|ema_spread_50_100_z,True,0.005,4,2,0.1,train,XRPUSDT,5650,0.02238459954626387,0.0032582343272272427,0.007913257470001094,0.016800597542736058,0.029314689532538962,0.04463601656530373,0.07345132743362832,0.14761061946902654,0.36973451327433626,0.4615929203539823,0.2779420159192889,0.3700927912025629,0.015150452939957778,0.026782407214464787,0.009631210367173279,0.023417010056800688
defaults_screening_alpha0p5_corr_vs_hybrid_ts20,discounted_lints,z48_a0p5_hybrid_corr5_stablehie5_top10,164,hybrid_corr_stable_hie,hybrid_corr_stable_hie,48,0.5,10,1,11,range_sqrt_z|vol_ratio_72_log1p_z|MACD_hist_pct_z|dist_to_low_24_sqrt_z|MOM_pct_14_z|ADX_30_scaled|bb_width_20_sqrt_z|RSI_72_bounded|ret_accel_72_168_z|ema_spread_50_100_z,True,0.005,4,2,0.1,val,BTCUSDT,2000,0.017097662675658962,0.0029197483105385777,0.007022826759420916,0.014313818163879423,0.024946559064260673,0.0344870321260578,0.0815,0.062,0.5195,0.558,0.2803112240514481,0.26927018807815395,0.011231674771946691,0.01515749414207831,0.007142849483675708,0.012879051495799545
defaults_screening_alpha0p5_corr_vs_hybrid_ts20,discounted_lints,z48_a0p5_hybrid_corr5_stablehie5_top10,164,hybrid_corr_stable_hie,hybrid_corr_stable_hie,48,0.5,10,1,11,range_sqrt_z|vol_ratio_72_log1p_z|MACD_hist_pct_z|dist_to_low_24_sqrt_z|MOM_pct_14_z|ADX_30_scaled|bb_width_20_sqrt_z|RSI_72_bounded|ret_accel_72_168_z|ema_spread_50_100_z,True,0.005,4,2,0.1,val,DOGEUSDT,2000,0.023748567057212278,0.003176491962231007,0.008931862298507951,0.019662400920497557,0.03396934713901135,0.0503074176743268,0.0715,0.16,0.389,0.4775,0.24939288992302142,0.3071282089755507,0.014171005104667901,0.02441497547033205,0.011796658088219357,0.022404058827567238
defaults_screening_alpha0p5_corr_vs_hybrid_ts20,discounted_lints,z48_a0p5_hybrid_corr5_stablehie5_top10,164,hybrid_corr_stable_hie,hybrid_corr_stable_hie,48,0.5,10,1,11,range_sqrt_z|vol_ratio_72_log1p_z|MACD_hist_pct_z|dist_to_low_24_sqrt_z|MOM_pct_14_z|ADX_30_scaled|bb_width_20_sqrt_z|RSI_72_bounded|ret_accel_72_168_z|ema_spread_50_100_z,True,0.005,4,2,0.1,val,ETHUSDT,2000,0.02021881167696123,0.0029211746096718476,0.008078982970178537,0.016949665268560767,0.028750417802336906,0.042107142330463795,0.077,0.092,0.4185,0.4725,0.2579174231974269,0.29915299030630366,0.012131501790716316,0.018493378814801367,0.009251028915324618,0.016194583834364267
defaults_screening_alpha0p5_corr_vs_hybrid_ts20,discounted_lints,z48_a0p5_hybrid_corr5_stablehie5_top10,164,hybrid_corr_stable_hie,hybrid_corr_stable_hie,48,0.5,10,1,11,range_sqrt_z|vol_ratio_72_log1p_z|MACD_hist_pct_z|dist_to_low_24_sqrt_z|MOM_pct_14_z|ADX_30_scaled|bb_width_20_sqrt_z|RSI_72_bounded|ret_accel_72_168_z|ema_spread_50_100_z,True,0.005,4,2,0.1,val,SOLUSDT,2000,0.02041249415514074,0.0026520246995147116,0.007647937754466804,0.016978486687401255,0.029600396619060696,0.04217285928656815,0.0755,0.139,0.4145,0.507,0.2656223981682764,0.2823994455245189,0.014408823757297283,0.019938291571170098,0.01215033808154378,0.017850591825627562
defaults_screening_alpha0p5_corr_vs_hybrid_ts20,discounted_lints,z48_a0p5_hybrid_corr5_stablehie5_top10,164,hybrid_corr_stable_hie,hybrid_corr_stable_hie,48,0.5,10,1,11,range_sqrt_z|vol_ratio_72_log1p_z|MACD_hist_pct_z|dist_to_low_24_sqrt_z|MOM_pct_14_z|ADX_30_scaled|bb_width_20_sqrt_z|RSI_72_bounded|ret_accel_72_168_z|ema_spread_50_100_z,True,0.005,4,2,0.1,val,XRPUSDT,2000,0.027324952689177808,0.0039564567425510195,0.009757696615093138,0.020024001404246754,0.03619299396925245,0.05799644293480837,0.051,0.056,0.4495,0.4925,0.27499876219021974,0.29340488072928783,0.01910737670255917,0.024422708429178878,0.01694177829664209,0.02244959386827707
defaults_screening_alpha0p5_corr_vs_hybrid_ts20,discounted_lints,z48_a0p5_hybrid_corr5_stablehie5_top10,165,hybrid_corr_stable_hie,hybrid_corr_stable_hie,48,0.5,10,1,11,range_sqrt_z|vol_ratio_72_log1p_z|MACD_hist_pct_z|dist_to_low_24_sqrt_z|MOM_pct_14_z|ADX_30_scaled|bb_width_20_sqrt_z|RSI_72_bounded|ret_accel_72_168_z|ema_spread_50_100_z,True,0.005,4,2,0.1,train,BTCUSDT,5650,0.019725717189394573,0.0024443171018097665,0.00648243869479354,0.014680013712752599,0.02631268905617194,0.039975574870083984,0.10141592920353983,0.12212389380530973,0.4044247787610619,0.4753982300884956,0.29449915024756945,0.34353305794616057,0.01599440716269138,0.02203371741417116,0.009394463937874239,0.01751581315734969
defaults_screening_alpha0p5_corr_vs_hybrid_ts20,discounted_lints,z48_a0p5_hybrid_corr5_stablehie5_top10,165,hybrid_corr_stable_hie,hybrid_corr_stable_hie,48,0.5,10,1,11,range_sqrt_z|vol_ratio_72_log1p_z|MACD_hist_pct_z|dist_to_low_24_sqrt_z|MOM_pct_14_z|ADX_30_scaled|bb_width_20_sqrt_z|RSI_72_bounded|ret_accel_72_168_z|ema_spread_50_100_z,True,0.005,4,2,0.1,train,DOGEUSDT,5650,0.023968520844912453,0.002980930099071759,0.00760726186178118,0.016401637228374913,0.030474772290971796,0.05181100869070698,0.0815929203539823,0.15008849557522125,0.4102654867256637,0.4943362831858407,0.2935719005619235,0.3392599790794601,0.017535023151345183,0.028044861002949024,0.012730392395093652,0.023592740046472615
defaults_screening_alpha0p5_corr_vs_hybrid_ts20,discounted_lints,z48_a0p5_hybrid_corr5_stablehie5_top10,165,hybrid_corr_stable_hie,hybrid_corr_stable_hie,48,0.5,10,1,11,range_sqrt_z|vol_ratio_72_log1p_z|MACD_hist_pct_z|dist_to_low_24_sqrt_z|MOM_pct_14_z|ADX_30_scaled|bb_width_20_sqrt_z|RSI_72_bounded|ret_accel_72_168_z|ema_spread_50_100_z,True,0.005,4,2,0.1,train,ETHUSDT,5650,0.0213516023099226,0.0029120251831348063,0.007256785745933872,0.015887275495991882,0.028967988114769402,0.04481907914422345,0.08353982300884956,0.1311504424778761,0.4046017699115044,0.47946902654867257,0.2922635926255844,0.339865240138583,0.016290143885881854,0.022028528284334045,0.009723210538243734,0.018106780218717693
defaults_screening_alpha0p5_corr_vs_hybrid_ts20,discounted_lints,z48_a0p5_hybrid_corr5_stablehie5_top10,165,hybrid_corr_stable_hie,hybrid_corr_stable_hie,48,0.5,10,1,11,range_sqrt_z|vol_ratio_72_log1p_z|MACD_hist_pct_z|dist_to_low_24_sqrt_z|MOM_pct_14_z|ADX_30_scaled|bb_width_20_sqrt_z|RSI_72_bounded|ret_accel_72_168_z|ema_spread_50_100_z,True,0.005,4,2,0.1,train,SOLUSDT,5650,0.030515956967966964,0.004202597442672255,0.011058920413347377,0.023492281252422025,0.04105693789975656,0.06348955662417075,0.05752212389380531,0.10867256637168142,0.4168141592920354,0.4743362831858407,0.3007065980967797,0.35195791225171486,0.019736188492510503,0.032236573475608946,0.015250297877022978,0.028186977920352407
defaults_screening_alpha0p5_corr_vs_hybrid_ts20,discounted_lints,z48_a0p5_hybrid_corr5_stablehie5_top10,165,hybrid_corr_stable_hie,hybrid_corr_stable_hie,48,0.5,10,1,11,range_sqrt_z|vol_ratio_72_log1p_z|MACD_hist_pct_z|dist_to_low_24_sqrt_z|MOM_pct_14_z|ADX_30_scaled|bb_width_20_sqrt_z|RSI_72_bounded|ret_accel_72_168_z|ema_spread_50_100_z,True,0.005,4,2,0.1,train,XRPUSDT,5650,0.021465150203470833,0.0027022184946986767,0.006992187870054031,0.015548697086820726,0.028636397096932116,0.04494754036245993,0.08831858407079646,0.13061946902654867,0.39256637168141595,0.4808849557522124,0.2849031458677122,0.34784692379667176,0.016022128100218053,0.023578697443172043,0.011051092951655184,0.020507090365735905
defaults_screening_alpha0p5_corr_vs_hybrid_ts20,discounted_lints,z48_a0p5_hybrid_corr5_stablehie5_top10,165,hybrid_corr_stable_hie,hybrid_corr_stable_hie,48,0.5,10,1,11,range_sqrt_z|vol_ratio_72_log1p_z|MACD_hist_pct_z|dist_to_low_24_sqrt_z|MOM_pct_14_z|ADX_30_scaled|bb_width_20_sqrt_z|RSI_72_bounded|ret_accel_72_168_z|ema_spread_50_100_z,True,0.005,4,2,0.1,val,BTCUSDT,2000,0.016878091154630247,0.0025466887617127247,0.006682692690626218,0.014423740722896466,0.024714528407257214,0.0345858366805763,0.083,0.0595,0.5315,0.582,0.28148579942914637,0.2695354525004784,0.011035483127189364,0.01540216745794452,0.006818026061568588,0.012934709216349524
defaults_screening_alpha0p5_corr_vs_hybrid_ts20,discounted_lints,z48_a0p5_hybrid_corr5_stablehie5_top10,165,hybrid_corr_stable_hie,hybrid_corr_stable_hie,48,0.5,10,1,11,range_sqrt_z|vol_ratio_72_log1p_z|MACD_hist_pct_z|dist_to_low_24_sqrt_z|MOM_pct_14_z|ADX_30_scaled|bb_width_20_sqrt_z|RSI_72_bounded|ret_accel_72_168_z|ema_spread_50_100_z,True,0.005,4,2,0.1,val,DOGEUSDT,2000,0.02444283145074862,0.003448184165034378,0.00902826786347674,0.019767841363395676,0.035736887806892915,0.05187080692387086,0.069,0.171,0.39,0.484,0.25179754053346926,0.2999904350940283,0.013643755120866605,0.023667313653642347,0.011229496998772443,0.021140200177105765
defaults_screening_alpha0p5_corr_vs_hybrid_ts20,discounted_lints,z48_a0p5_hybrid_corr5_stablehie5_top10,165,hybrid_corr_stable_hie,hybrid_corr_stable_hie,48,0.5,10,1,11,range_sqrt_z|vol_ratio_72_log1p_z|MACD_hist_pct_z|dist_to_low_24_sqrt_z|MOM_pct_14_z|ADX_30_scaled|bb_width_20_sqrt_z|RSI_72_bounded|ret_accel_72_168_z|ema_spread_50_100_z,True,0.005,4,2,0.1,val,ETHUSDT,2000,0.02044648365947351,0.003124581672639273,0.00819896680675372,0.017131564294712773,0.02909312731916589,0.04214026285487759,0.0735,0.091,0.4155,0.49,0.26222825341616496,0.29800244430936446,0.012058987895312338,0.018909650785889954,0.009029196718231023,0.016930894277295046
defaults_screening_alpha0p5_corr_vs_hybrid_ts20,discounted_lints,z48_a0p5_hybrid_corr5_stablehie5_top10,165,hybrid_corr_stable_hie,hybrid_corr_stable_hie,48,0.5,10,1,11,range_sqrt_z|vol_ratio_72_log1p_z|MACD_hist_pct_z|dist_to_low_24_sqrt_z|MOM_pct_14_z|ADX_30_scaled|bb_width_20_sqrt_z|RSI_72_bounded|ret_accel_72_168_z|ema_spread_50_100_z,True,0.005,4,2,0.1,val,SOLUSDT,2000,0.02076694732406268,0.003215940066831335,0.007844021387108178,0.017334832093351654,0.030026676885047857,0.04241405282220412,0.077,0.147,0.4275,0.5035,0.2705664046187458,0.2738951267258857,0.01380989872325995,0.020103095403277944,0.010624946815384697,0.01806774536519563
defaults_screening_alpha0p5_corr_vs_hybrid_ts20,discounted_lints,z48_a0p5_hybrid_corr5_stablehie5_top10,165,hybrid_corr_stable_hie,hybrid_corr_stable_hie,48,0.5,10,1,11,range_sqrt_z|vol_ratio_72_log1p_z|MACD_hist_pct_z|dist_to_low_24_sqrt_z|MOM_pct_14_z|ADX_30_scaled|bb_width_20_sqrt_z|RSI_72_bounded|ret_accel_72_168_z|ema_spread_50_100_z,True,0.005,4,2,0.1,val,XRPUSDT,2000,0.028139817576575892,0.004270311569322367,0.010516690071483623,0.02174843369523833,0.037614957718422666,0.05796875185065975,0.0545,0.0415,0.46,0.496,0.2793720190399551,0.2876147892361958,0.02003641468245573,0.024241573769509847,0.017621189776636664,0.022655448225643825
defaults_screening_alpha0p5_corr_vs_hybrid_ts20,discounted_lints,z48_a0p5_hybrid_corr5_stablehie5_top10,166,hybrid_corr_stable_hie,hybrid_corr_stable_hie,48,0.5,10,1,11,range_sqrt_z|vol_ratio_72_log1p_z|MACD_hist_pct_z|dist_to_low_24_sqrt_z|MOM_pct_14_z|ADX_30_scaled|bb_width_20_sqrt_z|RSI_72_bounded|ret_accel_72_168_z|ema_spread_50_100_z,True,0.005,4,2,0.1,train,BTCUSDT,5650,0.020347800372640005,0.0027622929044810248,0.006855612712876496,0.0146099202713671,0.0263620625302956,0.04255375224058196,0.08707964601769912,0.13592920353982302,0.42761061946902656,0.5203539823008849,0.2947517150500592,0.3425136223678894,0.01392555039144113,0.024085838714123526,0.008981841686372314,0.018762046487718516
defaults_screening_alpha0p5_corr_vs_hybrid_ts20,discounted_lints,z48_a0p5_hybrid_corr5_stablehie5_top10,166,hybrid_corr_stable_hie,hybrid_corr_stable_hie,48,0.5,10,1,11,range_sqrt_z|vol_ratio_72_log1p_z|MACD_hist_pct_z|dist_to_low_24_sqrt_z|MOM_pct_14_z|ADX_30_scaled|bb_width_20_sqrt_z|RSI_72_bounded|ret_accel_72_168_z|ema_spread_50_100_z,True,0.005,4,2,0.1,train,DOGEUSDT,5650,0.024664921964024627,0.0030790842182667117,0.007861607965237933,0.01714454745082026,0.03219438721871694,0.0534120733531918,0.07398230088495575,0.13451327433628318,0.4173451327433628,0.49982300884955755,0.2951131474098163,0.3450916653055356,0.018353168530966534,0.02871635869669669,0.013846949944149044,0.024916800900020186
