seed,n_symbols,seed_dro_score,dro_alpha,seed_dro_min_aggregate_half,mean_symbol_h1_return_pct,mean_symbol_h2_return_pct,mean_symbol_full_return_pct,median_symbol_full_return_pct,median_drawdown_abs,max_drawdown_abs,median_profit_factor,total_trades,min_symbol_trades,mean_executed_action_1_ratio,mean_constraint_applied_ratio,mean_forced_singleton_ratio,mean_decision_point_ratio,mean_bandit_consulted_ratio,mean_pending_update_queued_ratio,median_holding_bars,mean_holding_bars,p25_holding_bars,p75_holding_bars,share_trades_closed_before_horizon,share_trades_closed_after_horizon,median_time_between_entries,trial_number,bandit_name,method_group,set_name,z_window
3146,3,-3.263913719566922,0.5,-4.296519097138026,-0.16609758685361223,-4.296519097138026,-4.437469489606471,-4.211689862988388,8.377505814579678,10.151894591949151,0.7735240125851974,398,127,0.5191666666666667,0.26583333333333337,0.26949999999999996,0.7305,0.7305,0.729,4.0,7.625,4.0,6.25,0.8074074074074075,0.1925925925925926,9.0,45,sw_lints,corr,z48_a0p5_corr_pruned_top10,48
3142,3,-4.473050008360554,0.5,-5.830460349942334,-0.4008189836152143,-5.830460349942334,-6.190666974649865,-6.95771962713343,10.03872575642225,12.918491678716283,0.7066708877508531,481,147,0.5128333333333334,0.321,0.3035,0.6965,0.6965,0.6915,4.0,6.346938775510204,4.0,5.0,0.8639455782312925,0.1360544217687075,8.5,46,sw_lints,corr,z48_a0p5_corr_pruned_top10,48
3143,3,-4.61511362497969,0.5,-6.047180930829292,-0.3189117074308874,-6.047180930829292,-6.3341770073049455,-5.867833403919032,9.557795432612014,11.622984893711209,0.739195560105237,424,135,0.5121666666666667,0.28300000000000003,0.274,0.726,0.726,0.7235,4.0,7.335766423357664,4.0,7.0,0.8102189781021898,0.1897810218978102,9.0,46,sw_lints,corr,z48_a0p5_corr_pruned_top10,48
3144,3,-3.3346679808885478,0.5,-4.047981460379949,-1.1947275424143422,-4.047981460379949,-5.168136724429318,-3.2927525853167383,8.283800919768114,12.449310363907607,0.7816341274831885,453,135,0.5148333333333334,0.30233333333333334,0.3075,0.6925,0.6925,0.689,4.0,6.804878048780488,4.0,5.0,0.8506493506493507,0.14935064935064934,7.0,46,sw_lints,corr,z48_a0p5_corr_pruned_top10,48
3145,3,-3.221137881737823,0.5,-3.3555968817199395,-2.8177608817914717,-3.3555968817199395,-6.10517639936979,-5.6949589857559495,8.836633884139001,10.980382758737539,0.7233110062701775,480,149,0.5068333333333334,0.3205,0.32599999999999996,0.674,0.674,0.6715,4.0,6.3128834355828225,4.0,5.0,0.8650306748466258,0.13496932515337423,8.0,46,sw_lints,corr,z48_a0p5_corr_pruned_top10,48
3146,3,-3.6331451166173574,0.5,-4.743149880668121,-0.3031308244650662,-4.743149880668121,-4.971861818436411,-7.978394900782337,9.746439468579183,10.45776176605331,0.6433443515174968,445,140,0.5166666666666667,0.29716666666666663,0.28600000000000003,0.714,0.714,0.7115,4.0,6.888111888111888,4.0,6.0,0.8391608391608392,0.16083916083916083,9.0,46,sw_lints,corr,z48_a0p5_corr_pruned_top10,48
3142,3,-2.2688517184929977,0.5,-2.959283742004485,-0.19755564795853608,-2.959283742004485,-3.1588426536295118,-3.9718859357431358,5.767124142896563,8.466684681407067,0.7358758775485521,419,130,0.5183333333333334,0.2796666666666667,0.2875,0.7125,0.7125,0.711,4.0,7.8,4.0,6.0,0.8344827586206897,0.16551724137931034,9.0,47,sw_lints,corr,z48_a0p5_corr_pruned_top10,48
3143,3,-3.328530415395708,0.5,-4.946203756822787,1.5244896088855302,-4.946203756822787,-3.539046440554827,-4.788412689339783,8.510619172323498,10.706247879120879,0.7376407099259226,406,133,0.5041666666666665,0.2711666666666667,0.27149999999999996,0.7285,0.7285,0.727,4.0,7.293233082706767,4.0,7.75,0.8115942028985508,0.18840579710144928,10.0,47,sw_lints,corr,z48_a0p5_corr_pruned_top10,48
3144,3,-3.6565792421192067,0.5,-4.580379836618609,-0.8851774586210004,-4.580379836618609,-5.488596167832552,-4.207982077442951,8.682183833728374,11.91272524093675,0.7580690581783046,429,133,0.5345,0.28633333333333333,0.2815,0.7185,0.7185,0.717,4.0,7.602836879432624,4.0,7.0,0.7943262411347518,0.20567375886524822,9.0,47,sw_lints,corr,z48_a0p5_corr_pruned_top10,48
3145,3,-3.464129682179895,0.5,-3.843772194701478,-2.325202144615146,-3.843772194701478,-6.063889666120462,-7.873152394715888,9.71784638899571,10.21558187558952,0.6576486628109155,432,141,0.5195,0.2885,0.2895,0.7105,0.7105,0.708,4.0,6.957446808510638,4.0,5.0,0.8356164383561644,0.1643835616438356,8.0,47,sw_lints,corr,z48_a0p5_corr_pruned_top10,48
3146,3,-3.933860153386126,0.5,-4.46392921840915,-2.343652958317055,-4.46392921840915,-6.676880700208845,-7.501868291776315,10.888765481400286,11.365503691273215,0.6665141227387827,427,134,0.5158333333333333,0.2853333333333334,0.26949999999999996,0.7305,0.7305,0.7275,4.0,7.074626865671642,4.0,6.75,0.8301886792452831,0.16981132075471697,9.0,47,sw_lints,corr,z48_a0p5_corr_pruned_top10,48
3142,3,-5.452713745297304,0.5,-6.677044043561309,-1.7797228505052904,-6.677044043561309,-8.338731721933183,-9.164816269617948,11.537789395136366,12.372436551908073,0.5890492562157126,414,134,0.5086666666666667,0.2763333333333334,0.27,0.73,0.73,0.727,4.0,7.103448275862069,4.0,8.0,0.8222222222222222,0.17777777777777778,10.0,48,sw_lints,corr,z48_a0p5_corr_pruned_top10,48
3143,3,-3.973497632550501,0.5,-4.866108902068574,-1.2956638239962812,-4.866108902068574,-6.099068660925885,-5.839089361299898,8.983008566680983,13.225763808931168,0.7224259686165183,381,110,0.5281666666666666,0.2545,0.266,0.734,0.734,0.731,4.0,7.541353383458647,4.0,7.0,0.7894736842105263,0.21052631578947367,10.0,48,sw_lints,corr,z48_a0p5_corr_pruned_top10,48
3144,3,-4.3936720076496085,0.5,-4.96222179750786,-2.688022638074853,-4.96222179750786,-7.502760308423632,-9.145686461568713,13.030018087077567,13.845290325832238,0.6421747521052532,427,127,0.5231666666666667,0.285,0.2815,0.7185,0.7185,0.7155,4.0,7.23404255319149,4.0,6.0,0.8226950354609929,0.1773049645390071,9.0,48,sw_lints,corr,z48_a0p5_corr_pruned_top10,48
3145,3,-5.5268516591412045,0.5,-7.1618742779684865,-0.6217838026593592,-7.1618742779684865,-7.727314104737208,-8.099320997143533,10.549232203970583,13.463532456503868,0.670349629338218,416,124,0.5255,0.2778333333333334,0.278,0.722,0.722,0.7195,4.0,7.136690647482014,4.0,7.0,0.8235294117647058,0.17647058823529413,9.0,48,sw_lints,corr,z48_a0p5_corr_pruned_top10,48
3146,3,-5.271056021940877,0.5,-6.913509713035508,-0.34369494865698424,-6.913509713035508,-7.243320518878516,-5.42107973985776,10.314048829275524,13.931260384475541,0.7013183278940376,406,131,0.5243333333333333,0.2711666666666667,0.268,0.732,0.732,0.7295,4.0,7.492537313432836,4.0,7.0,0.8059701492537313,0.19402985074626866,9.0,48,sw_lints,corr,z48_a0p5_corr_pruned_top10,48
3142,3,-3.570535648081424,0.5,-4.40452452384883,-1.068569020779205,-4.40452452384883,-5.391618243490403,-4.16660048144688,7.881410286588853,11.892705180585573,0.776372386277544,425,122,0.528,0.2843333333333333,0.278,0.722,0.722,0.7175,4.0,7.122302158273381,4.0,7.0,0.8057553956834532,0.19424460431654678,9.0,49,sw_lints,corr,z48_a0p5_corr_pruned_top10,48
3143,3,-4.574886592778515,0.5,-5.640102572027672,-1.3792386550310454,-5.640102572027672,-6.907403965395915,-9.12197897451379,11.237632728703373,11.521659589350131,0.6107891961609887,412,124,0.5396666666666666,0.27566666666666667,0.26,0.74,0.74,0.7375,4.0,7.723076923076923,4.0,8.0,0.8,0.2,10.0,49,sw_lints,corr,z48_a0p5_corr_pruned_top10,48
3144,3,-2.951255864161202,0.5,-3.712075490004933,-0.6687969866300084,-3.712075490004933,-4.349289168991699,-2.906659742412887,5.573890343248101,11.422907335889176,0.8299914167851461,436,140,0.5128333333333334,0.29116666666666663,0.28600000000000003,0.714,0.714,0.711,4.0,6.810457516339869,4.0,6.0,0.8300653594771242,0.16993464052287582,9.0,49,sw_lints,corr,z48_a0p5_corr_pruned_top10,48
3145,3,-3.3908101513175546,0.5,-4.1991583807539685,-0.9657654630083131,-4.1991583807539685,-5.079298266518399,-5.667184209583464,7.904510283243926,11.218091716805134,0.7472317452359819,456,140,0.5148333333333333,0.3045,0.31000000000000005,0.69,0.69,0.6875,4.0,6.391304347826087,4.0,6.0,0.8580645161290322,0.14193548387096774,8.0,49,sw_lints,corr,z48_a0p5_corr_pruned_top10,48
3146,3,-4.1412355351839185,0.5,-5.156954244997399,-1.0940794057434755,-5.156954244997399,-6.1900607488892705,-5.787621282949074,8.305581353307524,9.674910731924536,0.7164016198257399,462,145,0.5255,0.309,0.3075,0.6925,0.6925,0.691,4.0,6.490196078431373,4.0,5.0,0.8562091503267973,0.1437908496732026,8.0,49,sw_lints,corr,z48_a0p5_corr_pruned_top10,48
3142,3,-3.363815400687158,0.5,-4.348865300749742,-0.4086657004994036,-4.348865300749742,-4.742229174032531,-5.139556977669956,8.445991022747156,8.70753053544442,0.7025591382319253,505,166,0.53,0.3375000000000001,0.3355,0.6645,0.6645,0.6615,4.0,6.0602409638554215,4.0,5.0,0.9127906976744186,0.0872093023255814,8.0,0,sw_lints,hybrid,z72_a0p5_hybrid_corr5_bsstablehie5_top10,72
3143,3,-5.6249677152460755,0.5,-6.441286219207465,-3.1760122033619034,-6.441286219207465,-9.416788951086982,-9.851636547757236,12.272305918345738,12.29480376045351,0.5841022089916178,519,160,0.4888333333333333,0.3475,0.35350000000000004,0.6465,0.6465,0.6415,4.0,5.58125,4.0,5.0,0.9398907103825137,0.060109289617486336,8.0,0,sw_lints,hybrid,z72_a0p5_hybrid_corr5_bsstablehie5_top10,72
3144,3,-2.912200683925743,0.5,-3.320950962278768,-1.6859498488666673,-3.320950962278768,-4.9523897101624526,-4.8940490330333875,7.727395021100614,7.886811925480708,0.7609449893675083,432,129,0.4831666666666667,0.28950000000000004,0.2895,0.7105,0.7105,0.7075,4.0,6.635658914728682,4.0,5.0,0.8682170542635659,0.13178294573643412,8.0,0,sw_lints,hybrid,z72_a0p5_hybrid_corr5_bsstablehie5_top10,72
3145,3,-3.425878096208411,0.5,-3.459977492687353,-3.459977492687353,-3.323579906771586,-6.695478319731677,-6.681397001715994,8.843719404213669,12.596431366365813,0.6483789211001024,504,154,0.4965,0.3375000000000001,0.3395,0.6605,0.6605,0.6575,4.0,5.896103896103896,4.0,5.0,0.9226519337016574,0.07734806629834254,8.0,0,sw_lints,hybrid,z72_a0p5_hybrid_corr5_bsstablehie5_top10,72
3146,3,-4.347865500587407,0.5,-4.601902969397876,-3.585753094155997,-4.601902969397876,-7.992181856113834,-9.333740572216765,10.946432042947428,13.195883414248355,0.5081632200560778,517,145,0.49899999999999994,0.3456666666666666,0.366,0.634,0.634,0.6295,4.0,5.672131147540983,4.0,6.0,0.8961748633879781,0.10382513661202186,8.0,0,sw_lints,hybrid,z72_a0p5_hybrid_corr5_bsstablehie5_top10,72
3142,3,-5.264361741075108,0.5,-5.936897723918004,-3.246753792546419,-5.936897723918004,-8.969718764969995,-8.300125866460906,8.54644544892813,12.754436316812711,0.5802064656154484,491,140,0.4836666666666667,0.3283333333333333,0.3195,0.6805,0.6805,0.677,4.0,5.817708333333333,4.0,5.0,0.9114583333333334,0.08854166666666667,8.0,1,sw_lints,hybrid,z72_a0p5_hybrid_corr5_bsstablehie5_top10,72
3143,3,-3.877184908953898,0.5,-4.533452908729718,-1.9083809096264392,-4.533452908729718,-6.348388102507033,-6.758579547622611,7.468266584413752,10.163168239190568,0.6293796446728143,463,134,0.4801666666666667,0.31016666666666665,0.3115,0.6885,0.6885,0.6835,4.0,6.160919540229885,4.0,6.0,0.8908045977011494,0.10919540229885058,8.0,1,sw_lints,hybrid,z72_a0p5_hybrid_corr5_bsstablehie5_top10,72
3144,3,-4.815426487751596,0.5,-6.054178606853159,-1.0991701304469064,-6.054178606853159,-7.082480377739685,-5.851012074353301,8.137284847418268,11.429318596708239,0.6788353177601445,508,162,0.4925,0.33966666666666673,0.344,0.656,0.656,0.653,4.0,5.530864197530864,4.0,5.0,0.9259259259259259,0.07407407407407407,8.0,1,sw_lints,hybrid,z72_a0p5_hybrid_corr5_bsstablehie5_top10,72
3145,3,-4.926812358841815,0.5,-5.703550137903616,-2.5965990216564094,-5.703550137903616,-8.129675081792323,-9.835154660703493,10.509087402130513,12.855513073724921,0.617213758254598,559,166,0.49533333333333335,0.37316666666666665,0.38749999999999996,0.6125,0.6125,0.609,4.0,5.132530120481928,4.0,5.0,0.9518072289156626,0.04819277108433735,8.0,1,sw_lints,hybrid,z72_a0p5_hybrid_corr5_bsstablehie5_top10,72
3146,3,-6.026747691055624,0.5,-6.780015010227875,-3.76694573353887,-6.780015010227875,-10.294796737022246,-10.22525959833186,10.56999093242018,14.121023310825754,0.5610967232203773,539,168,0.4805,0.3601666666666667,0.35150000000000003,0.6485,0.6485,0.646,4.0,5.413265306122449,4.0,5.0,0.9285714285714286,0.07142857142857142,7.0,1,sw_lints,hybrid,z72_a0p5_hybrid_corr5_bsstablehie5_top10,72
3142,3,-3.2922824236099917,0.5,-3.56766650270209,-2.466130186333696,-3.56766650270209,-5.919398959996092,-8.21964345364573,8.85056793966017,10.186407824591104,0.6152765229224544,484,159,0.5016666666666666,0.3235,0.3215,0.6785,0.6785,0.6735,4.0,5.955974842767295,4.0,5.0,0.9056603773584906,0.09433962264150944,8.0,2,sw_lints,hybrid,z72_a0p5_hybrid_corr5_bsstablehie5_top10,72
3143,3,-4.633030305230633,0.5,-5.588273448474941,-1.7673008754977129,-5.588273448474941,-7.278710273929885,-7.527307363154268,9.022025928612344,9.74031135217156,0.6175994820839649,491,150,0.4925,0.32883333333333337,0.3175,0.6825,0.6825,0.6775,4.0,6.147540983606557,4.0,6.0,0.8924050632911392,0.10759493670886076,8.0,2,sw_lints,hybrid,z72_a0p5_hybrid_corr5_bsstablehie5_top10,72
3144,3,-3.933996589395357,0.5,-4.487914720568628,-2.2722421958755437,-4.487914720568628,-6.658285049623161,-7.621687438361846,9.405783018367353,11.243093931176729,0.636383314116452,513,133,0.5161666666666668,0.34299999999999997,0.3375,0.6625,0.6625,0.6575,4.0,6.279761904761905,4.0,5.0,0.8928571428571429,0.10714285714285714,7.5,2,sw_lints,hybrid,z72_a0p5_hybrid_corr5_bsstablehie5_top10,72
3145,3,-5.103020640473537,0.5,-6.3808053741615955,-1.2696664394093633,-6.3808053741615955,-7.555997308291392,-7.3499128239654095,8.119526439872171,13.68220431479199,0.5850065542259022,539,163,0.5151666666666667,0.3601666666666667,0.35550000000000004,0.6445,0.6445,0.6425,4.0,5.949438202247191,4.0,6.0,0.9044943820224719,0.09550561797752809,8.0,2,sw_lints,hybrid,z72_a0p5_hybrid_corr5_bsstablehie5_top10,72
3146,3,-4.490504775094925,0.5,-5.328286007175368,-1.9771610788535954,-5.328286007175368,-7.195714265522082,-6.5873497507829,8.263603565184297,9.550737491983874,0.7000529763103696,551,168,0.49066666666666664,0.36833333333333335,0.352,0.648,0.648,0.6465,4.0,5.035714285714286,4.0,5.0,0.9583333333333334,0.041666666666666664,8.0,2,sw_lints,hybrid,z72_a0p5_hybrid_corr5_bsstablehie5_top10,72
3142,3,-2.8937246793737463,0.5,-3.4247526833304343,-1.300640667503683,-3.4247526833304343,-4.656657393949836,-3.970093685800391,5.571558076686312,11.31470101469204,0.6658650739184455,316,83,0.3918333333333333,0.2121666666666667,0.22750000000000004,0.7725,0.7725,0.771,4.0,7.345132743362832,4.0,5.0,0.8666666666666667,0.13333333333333333,8.0,3,sw_lints,hybrid,z72_a0p5_hybrid_corr5_bsstablehie5_top10,72
3143,3,-2.572337968570457,0.5,-3.172838613659542,-0.7708360333032016,-3.172838613659542,-3.9235350496498285,-3.9512699283633546,6.881810442451353,7.5725630283898,0.7571188678540361,380,98,0.4098333333333333,0.2535,0.26949999999999996,0.7305,0.7305,0.728,4.0,6.8108108108108105,4.0,5.0,0.8783783783783784,0.12162162162162163,9.0,3,sw_lints,hybrid,z72_a0p5_hybrid_corr5_bsstablehie5_top10,72
3144,3,-3.1394597279817305,0.5,-3.7616844364540163,-1.2727856025648743,-3.7616844364540163,-5.005855680228514,-5.425409629838118,7.662544805751725,7.689541668111744,0.6423030205542949,377,110,0.3983333333333334,0.2516666666666667,0.26149999999999995,0.7385,0.7385,0.7335,4.0,6.181818181818182,4.0,4.0,0.8978102189781022,0.10218978102189781,9.0,3,sw_lints,hybrid,z72_a0p5_hybrid_corr5_bsstablehie5_top10,72
3145,3,-3.071404031048644,0.5,-3.966688939355141,-0.3855493061291515,-3.966688939355141,-4.3288565175682505,-2.75499223410004,7.41037949019997,9.458796765767808,0.7320515600243671,353,104,0.39333333333333337,0.23633333333333337,0.23150000000000004,0.7685,0.7685,0.767,4.0,6.547826086956522,4.0,6.0,0.8521739130434782,0.14782608695652175,9.0,3,sw_lints,hybrid,z72_a0p5_hybrid_corr5_bsstablehie5_top10,72
3146,3,-3.650103508617295,0.5,-4.242898154918322,-1.8717195697142142,-4.242898154918322,-6.033606877022798,-5.331006746345057,6.905160239178887,9.568084937663146,0.640938254405283,359,102,0.39349999999999996,0.24083333333333332,0.22350000000000003,0.7765,0.7765,0.7715,4.0,6.63963963963964,4.0,6.0,0.8648648648648649,0.13513513513513514,8.0,3,sw_lints,hybrid,z72_a0p5_hybrid_corr5_bsstablehie5_top10,72
3142,3,-5.044104036545507,0.5,-6.442447714060329,-0.8490730040010405,-6.442447714060329,-7.252157025569165,-8.478738393030493,11.037789616202032,12.079155933979525,0.636376465104222,366,101,0.45566666666666666,0.24549999999999997,0.22550000000000003,0.7745,0.7745,0.7715,4.0,7.044642857142857,4.0,5.0,0.8496732026143791,0.1503267973856209,7.0,4,sw_lints,hybrid,z72_a0p5_hybrid_corr5_bsstablehie5_top10,72
3143,3,-2.601838845636763,0.5,-2.8507085929027767,-1.8552296038387224,-2.8507085929027767,-4.658450394983112,-4.824053702406728,7.844292268327846,8.421347256679624,0.7720482685894114,344,74,0.42416666666666664,0.23083333333333333,0.25949999999999995,0.7405,0.7405,0.7355,4.0,6.929078014184397,4.0,6.0,0.8682170542635659,0.13178294573643412,9.0,4,sw_lints,hybrid,z72_a0p5_hybrid_corr5_bsstablehie5_top10,72
3144,3,-5.554733629187192,0.5,-7.126092978541273,-0.8406555811249494,-7.126092978541273,-7.936513571618846,-6.429389477434844,7.48730450170515,14.922251275545474,0.5857819131957701,360,86,0.45933333333333337,0.24149999999999996,0.26949999999999996,0.7305,0.7305,0.7255,4.0,6.753731343283582,4.0,5.0,0.8928571428571429,0.10714285714285714,7.0,4,sw_lints,hybrid,z72_a0p5_hybrid_corr5_bsstablehie5_top10,72
3145,3,-2.656240105486278,0.5,-3.4500370361821706,-0.2748493133985989,-3.4500370361821706,-3.721002585658232,-3.330326075364032,7.415500139204334,8.045108625942065,0.8282872572582092,382,103,0.48333333333333334,0.2555,0.22550000000000003,0.7745,0.7745,0.771,4.0,7.017699115044247,4.0,7.0,0.8053097345132744,0.19469026548672566,8.0,4,sw_lints,hybrid,z72_a0p5_hybrid_corr5_bsstablehie5_top10,72
3146,3,-3.3977315915242734,0.5,-4.344323227340241,-0.5579566840763698,-4.344323227340241,-4.918220509141917,-4.119605043480245,7.943047885254151,12.146670684648752,0.7008217371748807,319,88,0.43183333333333335,0.2141666666666667,0.1975,0.8025,0.8025,0.7975,4.0,8.034090909090908,4.0,8.75,0.7857142857142857,0.21428571428571427,10.5,4,sw_lints,hybrid,z72_a0p5_hybrid_corr5_bsstablehie5_top10,72
3142,3,-4.951069488702046,0.5,-6.144274110289108,-1.371455623940861,-6.144274110289108,-7.47282848562125,-7.839179942784369,8.880371647284402,13.242815874373326,0.6321924743592013,404,87,0.4286666666666667,0.2708333333333333,0.2995,0.7005,0.7005,0.6955,4.0,5.928571428571429,4.0,4.0,0.9261744966442953,0.0738255033557047,7.0,5,sw_lints,hybrid,z72_a0p5_hybrid_corr5_bsstablehie5_top10,72
3143,3,-5.077436024584948,0.5,-5.972439380324357,-2.3924259573667173,-5.972439380324357,-8.19497709300648,-9.834240919937898,10.525752485441252,14.06122652506313,0.5721695780042029,390,108,0.4586666666666666,0.2608333333333333,0.23950000000000005,0.7605,0.7605,0.7555,4.0,7.453703703703703,4.0,6.0,0.8235294117647058,0.17647058823529413,9.0,5,sw_lints,hybrid,z72_a0p5_hybrid_corr5_bsstablehie5_top10,72
3144,3,-3.2896489047472337,0.5,-4.135526200638007,-0.752017017074913,-4.135526200638007,-4.8704391468383275,-4.128897200407566,8.090755091991387,10.38908453948595,0.7551084701101294,424,117,0.45249999999999996,0.2823333333333333,0.2835,0.7165,0.7165,0.715,4.0,6.3931623931623935,4.0,5.0,0.8787878787878788,0.12121212121212122,8.0,5,sw_lints,hybrid,z72_a0p5_hybrid_corr5_bsstablehie5_top10,72
3145,3,-5.4578529878630055,0.5,-7.324587891433699,0.14235172284907302,-7.324587891433699,-7.225969582809351,-6.986066074220387,10.594930135819414,11.215536460430119,0.5364605377926218,364,77,0.445,0.24283333333333335,0.26549999999999996,0.7345,0.7345,0.7295,4.0,7.165413533834586,4.0,5.0,0.849624060150376,0.15037593984962405,9.0,5,sw_lints,hybrid,z72_a0p5_hybrid_corr5_bsstablehie5_top10,72
3146,3,-2.9511000720892966,0.5,-3.446449630424638,-1.4650513970832726,-3.446449630424638,-4.85388371083929,-3.5424048174060974,6.34970251853002,11.088267812541853,0.7110782407791627,344,101,0.43566666666666665,0.22966666666666669,0.21350000000000002,0.7865,0.7865,0.7815,4.0,7.367924528301887,4.0,5.75,0.8467153284671532,0.15328467153284672,8.0,5,sw_lints,hybrid,z72_a0p5_hybrid_corr5_bsstablehie5_top10,72
3142,3,-4.42662139806012,0.5,-5.6405339700827914,-0.7848836819921065,-5.6405339700827914,-6.401016358277718,-6.140729320338689,7.370022537781507,11.068615009163596,0.6043932174609027,325,64,0.35333333333333333,0.21683333333333332,0.22150000000000003,0.7785,0.7785,0.7755,4.0,5.963963963963964,4.0,4.0,0.8828828828828829,0.11711711711711711,8.0,6,sw_lints,hybrid,z72_a0p5_hybrid_corr5_bsstablehie5_top10,72
3143,3,-2.9243440455603116,0.5,-2.954522223531194,-2.8338095116476634,-2.954522223531194,-5.722793107756736,-5.150154576726795,7.859126437750142,10.545366112153909,0.6507047342892425,274,79,0.3268333333333333,0.1835,0.1935,0.8065,0.8065,0.805,4.0,6.489795918367347,4.0,4.0,0.8877551020408163,0.11224489795918367,10.0,6,sw_lints,hybrid,z72_a0p5_hybrid_corr5_bsstablehie5_top10,72
