bandit_name,method_group,set_name,confirmation_rank,original_trial_number,confirmation_seed,symbol,mode,n_decisions,return_pct,drawdown_abs,trades,profit_factor,is_active,executed_action_1_ratio,constraint_applied_ratio,forced_singleton_ratio,decision_point_ratio,bandit_consulted_ratio,pending_update_queued_ratio,median_time_between_entries,median_holding_bars,mean_holding_bars,p25_holding_bars,p75_holding_bars,share_trades_closed_before_horizon,share_trades_closed_after_horizon
discounted_lints,hybrid,z72_a0p5_hybrid_corr5_bsstablehie5_top10,2,39,8015,ETHUSDT,val_second,,1.846554189394678,2.396722274103691,45,1.2324730418198686,True,,,,,,,10.5,4.0,6.777777777777778,4.0,8.0,0.8222222222222222,0.17777777777777778
discounted_lints,hybrid,z72_a0p5_hybrid_corr5_bsstablehie5_top10,2,39,8015,SOLUSDT,val,2000.0,-7.97309649033121,8.895978460402887,111,0.5546326242954477,True,0.283,0.222,0.22199999999999998,0.778,0.778,0.775,9.5,4.0,5.099099099099099,4.0,4.0,0.9459459459459459,0.05405405405405406
discounted_lints,hybrid,z72_a0p5_hybrid_corr5_bsstablehie5_top10,2,39,8015,SOLUSDT,val_first,,-2.728085185611051,3.6169546398650554,62,0.695476231347171,True,,,,,,,9.0,4.0,4.983870967741935,4.0,4.0,0.9516129032258065,0.04838709677419355
discounted_lints,hybrid,z72_a0p5_hybrid_corr5_bsstablehie5_top10,2,39,8015,SOLUSDT,val_second,,-5.392112733391263,6.295571926480726,49,0.40155370477064006,True,,,,,,,12.5,4.0,5.244897959183674,4.0,4.0,0.9387755102040817,0.061224489795918366
discounted_lints,hybrid,z72_a0p5_hybrid_corr5_bsstablehie5_top10,2,39,8016,BTCUSDT,val,2000.0,-1.076524315576477,2.6941418439325737,103,0.8568451729278143,True,0.3125,0.2055,0.20550000000000002,0.7945,0.7945,0.7895,10.0,4.0,6.067961165048544,4.0,5.0,0.8737864077669902,0.1262135922330097
discounted_lints,hybrid,z72_a0p5_hybrid_corr5_bsstablehie5_top10,2,39,8016,BTCUSDT,val_first,,0.5822251301187409,1.1868200172183818,36,1.1503049884897665,True,,,,,,,14.0,5.0,6.416666666666667,4.0,7.25,0.8055555555555556,0.19444444444444445
discounted_lints,hybrid,z72_a0p5_hybrid_corr5_bsstablehie5_top10,2,39,8016,BTCUSDT,val_second,,-1.6491476933915172,2.474123822141694,67,0.7164140169327807,True,,,,,,,9.0,4.0,5.880597014925373,4.0,4.5,0.9104477611940298,0.08955223880597014
discounted_lints,hybrid,z72_a0p5_hybrid_corr5_bsstablehie5_top10,2,39,8016,ETHUSDT,val,2000.0,-6.707281227864604,8.42179619481158,65,0.40689028782855147,True,0.2955,0.1295,0.12949999999999995,0.8705,0.8705,0.869,15.5,4.0,9.092307692307692,4.0,11.0,0.7076923076923077,0.2923076923076923
discounted_lints,hybrid,z72_a0p5_hybrid_corr5_bsstablehie5_top10,2,39,8016,ETHUSDT,val_first,,-3.1193956158511615,3.7061524587611028,26,0.3518671611826804,True,,,,,,,17.0,5.0,9.076923076923077,4.0,10.75,0.6923076923076923,0.3076923076923077
discounted_lints,hybrid,z72_a0p5_hybrid_corr5_bsstablehie5_top10,2,39,8016,ETHUSDT,val_second,,-3.703409608993391,5.473129129062293,39,0.44484827084249046,True,,,,,,,13.0,4.0,9.102564102564102,4.0,12.5,0.717948717948718,0.28205128205128205
discounted_lints,hybrid,z72_a0p5_hybrid_corr5_bsstablehie5_top10,2,39,8016,SOLUSDT,val,2000.0,1.383371061782479,2.555516072618924,45,1.1101721282055095,True,0.1565,0.09,0.08999999999999997,0.91,0.91,0.905,12.5,4.0,6.955555555555556,4.0,8.0,0.8222222222222222,0.17777777777777778
discounted_lints,hybrid,z72_a0p5_hybrid_corr5_bsstablehie5_top10,2,39,8016,SOLUSDT,val_first,,0.47473667883892734,2.555516072618924,18,1.1256045625194133,True,,,,,,,12.0,6.0,6.666666666666667,4.0,7.75,0.8888888888888888,0.1111111111111111
discounted_lints,hybrid,z72_a0p5_hybrid_corr5_bsstablehie5_top10,2,39,8016,SOLUSDT,val_second,,0.9043411438319549,2.1894268407237405,27,1.101592528777793,True,,,,,,,12.5,4.0,7.148148148148148,4.0,7.5,0.7777777777777778,0.2222222222222222
discounted_lints,hybrid,z72_a0p5_hybrid_corr5_bsstablehie5_top10,2,39,8017,BTCUSDT,val,2000.0,-4.092995792350418,6.213493794827151,59,0.4538334640383826,True,0.2245,0.1195,0.11950000000000005,0.8805,0.8805,0.8755,14.0,4.0,6.423728813559322,4.0,6.0,0.864406779661017,0.13559322033898305
discounted_lints,hybrid,z72_a0p5_hybrid_corr5_bsstablehie5_top10,2,39,8017,BTCUSDT,val_first,,-1.1709872104831653,1.7168577040015176,23,0.5401556062265048,True,,,,,,,15.0,4.0,5.304347826086956,4.0,4.5,0.9130434782608695,0.08695652173913043
discounted_lints,hybrid,z72_a0p5_hybrid_corr5_bsstablehie5_top10,2,39,8017,BTCUSDT,val_second,,-2.956630345069289,4.645165569322662,36,0.41178163256231276,True,,,,,,,13.0,4.0,7.138888888888889,4.0,8.0,0.8333333333333334,0.16666666666666666
discounted_lints,hybrid,z72_a0p5_hybrid_corr5_bsstablehie5_top10,2,39,8017,ETHUSDT,val,2000.0,-4.502874605233432,6.777314485836627,82,0.645713590784417,True,0.3055,0.1635,0.16349999999999998,0.8365,0.8365,0.833,11.0,4.0,7.451219512195122,4.0,8.0,0.8170731707317073,0.18292682926829268
discounted_lints,hybrid,z72_a0p5_hybrid_corr5_bsstablehie5_top10,2,39,8017,ETHUSDT,val_first,,-1.8222672095846049,2.866561081597918,39,0.6027374624970753,True,,,,,,,13.0,4.0,7.461538461538462,4.0,8.0,0.8205128205128205,0.1794871794871795
discounted_lints,hybrid,z72_a0p5_hybrid_corr5_bsstablehie5_top10,2,39,8017,ETHUSDT,val_second,,-2.7303618849818356,5.3109222162527665,43,0.6676086248933271,True,,,,,,,9.0,5.0,7.441860465116279,4.0,8.0,0.813953488372093,0.18604651162790697
discounted_lints,hybrid,z72_a0p5_hybrid_corr5_bsstablehie5_top10,2,39,8017,SOLUSDT,val,2000.0,-7.613642187356707,9.858272588306406,135,0.6433343325317171,True,0.48,0.2715,0.27149999999999996,0.7285,0.7285,0.7265,9.0,4.0,7.0814814814814815,4.0,6.0,0.8814814814814815,0.11851851851851852
discounted_lints,hybrid,z72_a0p5_hybrid_corr5_bsstablehie5_top10,2,39,8017,SOLUSDT,val_first,,0.016930251863866985,4.126956086278277,68,0.9359663226700125,True,,,,,,,9.0,4.0,8.073529411764707,4.0,7.0,0.8382352941176471,0.16176470588235295
discounted_lints,hybrid,z72_a0p5_hybrid_corr5_bsstablehie5_top10,2,39,8017,SOLUSDT,val_second,,-7.629280782768644,8.616686936112028,67,0.3868333459751568,True,,,,,,,9.0,4.0,6.074626865671642,4.0,5.0,0.9253731343283582,0.07462686567164178
discounted_lints,hybrid,z72_a0p5_hybrid_corr5_bsstablehie5_top10,2,39,8018,BTCUSDT,val,2000.0,-4.519802269884421,5.798785191815703,79,0.5766557460507641,True,0.273,0.1595,0.15949999999999998,0.8405,0.8405,0.8355,14.0,4.0,6.582278481012659,4.0,6.5,0.8734177215189873,0.12658227848101267
discounted_lints,hybrid,z72_a0p5_hybrid_corr5_bsstablehie5_top10,2,39,8018,BTCUSDT,val_first,,-1.0422773374360372,2.9980627557855355,36,0.7205851404446274,True,,,,,,,18.0,4.0,5.555555555555555,4.0,6.0,0.9166666666666666,0.08333333333333333
discounted_lints,hybrid,z72_a0p5_hybrid_corr5_bsstablehie5_top10,2,39,8018,BTCUSDT,val_second,,-3.514152143846727,4.854143220740981,43,0.4849452750872509,True,,,,,,,12.0,4.0,7.441860465116279,4.0,8.0,0.8372093023255814,0.16279069767441862
discounted_lints,hybrid,z72_a0p5_hybrid_corr5_bsstablehie5_top10,2,39,8018,ETHUSDT,val,2000.0,-5.827931223475257,8.905987535945526,62,0.5088739553981518,True,0.284,0.1235,0.12350000000000005,0.8765,0.8765,0.875,15.0,5.0,9.161290322580646,4.0,9.0,0.7741935483870968,0.22580645161290322
discounted_lints,hybrid,z72_a0p5_hybrid_corr5_bsstablehie5_top10,2,39,8018,ETHUSDT,val_first,,-3.4214566680476954,3.5012750084048805,29,0.3121627182739477,True,,,,,,,24.5,5.0,10.172413793103448,4.0,15.0,0.6206896551724138,0.3793103448275862
discounted_lints,hybrid,z72_a0p5_hybrid_corr5_bsstablehie5_top10,2,39,8018,ETHUSDT,val_second,,-2.4917279474346743,5.8364626972053575,33,0.6302554853538767,True,,,,,,,10.5,4.0,8.272727272727273,4.0,7.0,0.9090909090909091,0.09090909090909091
discounted_lints,hybrid,z72_a0p5_hybrid_corr5_bsstablehie5_top10,2,39,8018,SOLUSDT,val,2000.0,-10.121324319953152,11.916821474559436,150,0.6357523522467201,True,0.5455,0.3015,0.3015,0.6985,0.6985,0.697,9.0,4.0,7.246666666666667,4.0,6.0,0.8466666666666667,0.15333333333333332
discounted_lints,hybrid,z72_a0p5_hybrid_corr5_bsstablehie5_top10,2,39,8018,SOLUSDT,val_first,,-0.6836922454500072,4.9495434256038084,66,0.8863205653914836,True,,,,,,,11.0,4.5,9.287878787878787,4.0,9.0,0.7727272727272727,0.22727272727272727
discounted_lints,hybrid,z72_a0p5_hybrid_corr5_bsstablehie5_top10,2,39,8018,SOLUSDT,val_second,,-9.502600618044799,10.702452326718081,84,0.45811147777685096,True,,,,,,,7.5,4.0,5.642857142857143,4.0,4.25,0.9047619047619048,0.09523809523809523
discounted_lints,hybrid,z72_a0p5_hybrid_corr5_bsstablehie5_top10,2,39,8019,BTCUSDT,val,2000.0,-1.6872978586124354,2.8625839730382463,92,0.8335017396803992,True,0.2925,0.1855,0.1855,0.8145,0.8145,0.8095,12.0,4.0,6.076086956521739,4.0,5.25,0.8586956521739131,0.14130434782608695
discounted_lints,hybrid,z72_a0p5_hybrid_corr5_bsstablehie5_top10,2,39,8019,BTCUSDT,val_first,,-0.028724608268360097,1.2565182172168732,33,0.9625802980773899,True,,,,,,,16.5,4.0,5.787878787878788,4.0,6.0,0.8484848484848485,0.15151515151515152
discounted_lints,hybrid,z72_a0p5_hybrid_corr5_bsstablehie5_top10,2,39,8019,BTCUSDT,val_second,,-1.6590498059018022,2.2689805224205495,59,0.7719373974646262,True,,,,,,,10.0,4.0,6.237288135593221,4.0,4.0,0.864406779661017,0.13559322033898305
discounted_lints,hybrid,z72_a0p5_hybrid_corr5_bsstablehie5_top10,2,39,8019,ETHUSDT,val,2000.0,-1.2570755668680378,6.605184928102625,110,0.8665925705147131,True,0.3,0.2195,0.21950000000000003,0.7805,0.7805,0.779,8.0,4.0,5.454545454545454,4.0,5.0,0.9454545454545454,0.05454545454545454
discounted_lints,hybrid,z72_a0p5_hybrid_corr5_bsstablehie5_top10,2,39,8019,ETHUSDT,val_first,,-0.9514343585323659,2.2568409498806785,57,0.8240882807504087,True,,,,,,,9.0,4.0,5.684210526315789,4.0,5.0,0.9298245614035088,0.07017543859649122
discounted_lints,hybrid,z72_a0p5_hybrid_corr5_bsstablehie5_top10,2,39,8019,ETHUSDT,val_second,,-0.30857711704985746,5.588045331926628,53,0.8945886510676491,True,,,,,,,7.5,4.0,5.2075471698113205,4.0,5.0,0.9622641509433962,0.03773584905660377
discounted_lints,hybrid,z72_a0p5_hybrid_corr5_bsstablehie5_top10,2,39,8019,SOLUSDT,val,2000.0,-6.469023348992176,7.776562871581172,114,0.6116134357557378,True,0.239,0.228,0.22799999999999998,0.772,0.772,0.769,9.0,4.0,4.192982456140351,4.0,4.0,0.9912280701754386,0.008771929824561403
discounted_lints,hybrid,z72_a0p5_hybrid_corr5_bsstablehie5_top10,2,39,8019,SOLUSDT,val_first,,-1.1054099347722834,2.456189748242543,47,0.7991069152549408,True,,,,,,,11.0,4.0,4.085106382978723,4.0,4.0,1.0,0.0
discounted_lints,hybrid,z72_a0p5_hybrid_corr5_bsstablehie5_top10,2,39,8019,SOLUSDT,val_second,,-5.423566052179629,6.058962331117545,67,0.5025704719031081,True,,,,,,,7.0,4.0,4.268656716417911,4.0,4.0,0.9850746268656716,0.014925373134328358
discounted_lints,hybrid,z72_a0p5_hybrid_corr5_bsstablehie5_top10,2,39,8020,BTCUSDT,val,2000.0,-2.676962224001489,3.9476731298042855,70,0.6907667329030045,True,0.2315,0.1415,0.14149999999999996,0.8585,0.8585,0.8535,10.0,4.0,6.242857142857143,4.0,6.0,0.8428571428571429,0.15714285714285714
discounted_lints,hybrid,z72_a0p5_hybrid_corr5_bsstablehie5_top10,2,39,8020,BTCUSDT,val_first,,0.022035918757334905,1.110856409691141,19,0.9868795246841698,True,,,,,,,20.0,4.0,6.631578947368421,4.0,7.0,0.7894736842105263,0.21052631578947367
discounted_lints,hybrid,z72_a0p5_hybrid_corr5_bsstablehie5_top10,2,39,8020,BTCUSDT,val_second,,-2.69840352475037,3.1520713798068978,51,0.6124148279702291,True,,,,,,,9.0,4.0,6.098039215686274,4.0,5.5,0.8627450980392157,0.13725490196078433
discounted_lints,hybrid,z72_a0p5_hybrid_corr5_bsstablehie5_top10,2,39,8020,ETHUSDT,val,2000.0,-6.636478439576255,8.17284232472224,98,0.5397455818962215,True,0.334,0.1955,0.1955,0.8045,0.8045,0.801,10.0,4.0,6.816326530612245,4.0,7.0,0.826530612244898,0.17346938775510204
discounted_lints,hybrid,z72_a0p5_hybrid_corr5_bsstablehie5_top10,2,39,8020,ETHUSDT,val_first,,-3.154811771920718,4.218491676657776,42,0.46917009047624353,True,,,,,,,14.0,4.5,7.738095238095238,4.0,7.75,0.7857142857142857,0.21428571428571427
discounted_lints,hybrid,z72_a0p5_hybrid_corr5_bsstablehie5_top10,2,39,8020,ETHUSDT,val_second,,-3.595084826987882,5.700065047394376,56,0.5869011264288432,True,,,,,,,8.0,4.0,6.125,4.0,6.0,0.8571428571428571,0.14285714285714285
discounted_lints,hybrid,z72_a0p5_hybrid_corr5_bsstablehie5_top10,2,39,8020,SOLUSDT,val,2000.0,-2.6570490539810643,4.243884083127558,53,0.6925095068316731,True,0.208,0.106,0.10599999999999998,0.894,0.894,0.889,17.5,4.0,7.849056603773585,4.0,8.0,0.8113207547169812,0.18867924528301888
discounted_lints,hybrid,z72_a0p5_hybrid_corr5_bsstablehie5_top10,2,39,8020,SOLUSDT,val_first,,0.28019785841642,3.371423290815523,18,1.0136480025543873,True,,,,,,,24.0,6.5,10.61111111111111,4.0,12.75,0.7222222222222222,0.2777777777777778
discounted_lints,hybrid,z72_a0p5_hybrid_corr5_bsstablehie5_top10,2,39,8020,SOLUSDT,val_second,,-2.9290398055900613,3.7145913443579315,35,0.5623617653062645,True,,,,,,,13.5,4.0,6.428571428571429,4.0,4.0,0.8571428571428571,0.14285714285714285
discounted_lints,hybrid,z72_a0p5_hybrid_corr5_bsstablehie5_top10,2,39,8021,BTCUSDT,val,2000.0,-2.1740011487407007,4.457070278856367,64,0.6725317943110779,True,0.2875,0.1295,0.12949999999999995,0.8705,0.8705,0.8655,20.0,4.0,7.390625,4.0,7.25,0.84375,0.15625
discounted_lints,hybrid,z72_a0p5_hybrid_corr5_bsstablehie5_top10,2,39,8021,BTCUSDT,val_first,,0.8292276880848215,1.0503549414778934,37,1.2407233778756572,True,,,,,,,18.0,4.0,6.054054054054054,4.0,6.0,0.8918918918918919,0.10810810810810811
discounted_lints,hybrid,z72_a0p5_hybrid_corr5_bsstablehie5_top10,2,39,8021,BTCUSDT,val_second,,-2.978530041027394,3.8673152825797863,27,0.30187011832222227,True,,,,,,,20.0,4.0,9.222222222222221,4.0,8.5,0.7777777777777778,0.2222222222222222
discounted_lints,hybrid,z72_a0p5_hybrid_corr5_bsstablehie5_top10,2,39,8021,ETHUSDT,val,2000.0,-1.5899095899855276,4.770166040567569,82,0.8339107995000687,True,0.3125,0.1635,0.16349999999999998,0.8365,0.8365,0.835,12.0,4.0,7.621951219512195,4.0,7.75,0.7926829268292683,0.2073170731707317
discounted_lints,hybrid,z72_a0p5_hybrid_corr5_bsstablehie5_top10,2,39,8021,ETHUSDT,val_first,,-2.6109106489042633,3.0091621970832927,37,0.5548080310316095,True,,,,,,,11.0,4.0,7.324324324324325,4.0,5.0,0.8378378378378378,0.16216216216216217
discounted_lints,hybrid,z72_a0p5_hybrid_corr5_bsstablehie5_top10,2,39,8021,ETHUSDT,val_second,,1.0483731450018574,3.484118410149717,45,1.0449554289773844,True,,,,,,,13.0,4.0,7.866666666666666,4.0,9.0,0.7555555555555555,0.24444444444444444
discounted_lints,hybrid,z72_a0p5_hybrid_corr5_bsstablehie5_top10,2,39,8021,SOLUSDT,val,2000.0,-1.4757562217418418,3.5001703955481522,37,0.7608283570578985,True,0.1775,0.074,0.07399999999999995,0.926,0.926,0.921,20.5,4.0,9.594594594594595,4.0,11.0,0.7027027027027027,0.2972972972972973
discounted_lints,hybrid,z72_a0p5_hybrid_corr5_bsstablehie5_top10,2,39,8021,SOLUSDT,val_first,,-1.5447815550939215,3.244999523883263,15,0.49810191639188295,True,,,,,,,15.0,5.0,10.533333333333333,4.0,11.0,0.6666666666666666,0.3333333333333333
discounted_lints,hybrid,z72_a0p5_hybrid_corr5_bsstablehie5_top10,2,39,8021,SOLUSDT,val_second,,0.0701083542775427,2.6440304587005303,22,0.945156260622986,True,,,,,,,25.0,4.0,8.954545454545455,4.0,13.5,0.7272727272727273,0.2727272727272727
discounted_lints,hybrid,z72_a0p5_hybrid_corr5_bsstablehie5_top10,2,39,8022,BTCUSDT,val,2000.0,-2.376237260770031,3.2081939284496652,110,0.8055551866478637,True,0.316,0.2215,0.22150000000000003,0.7785,0.7785,0.7735,10.0,4.0,5.509090909090909,4.0,5.0,0.9090909090909091,0.09090909090909091
discounted_lints,hybrid,z72_a0p5_hybrid_corr5_bsstablehie5_top10,2,39,8022,BTCUSDT,val_first,,-0.935145946102689,3.178664236205686,39,0.7686554365823057,True,,,,,,,12.5,4.0,5.230769230769231,4.0,5.0,0.9230769230769231,0.07692307692307693
discounted_lints,hybrid,z72_a0p5_hybrid_corr5_bsstablehie5_top10,2,39,8022,BTCUSDT,val_second,,-1.4546948344397626,2.319643988198794,71,0.8299465521788152,True,,,,,,,9.0,4.0,5.661971830985915,4.0,4.0,0.9014084507042254,0.09859154929577464
discounted_lints,hybrid,z72_a0p5_hybrid_corr5_bsstablehie5_top10,2,39,8022,ETHUSDT,val,2000.0,-2.9452194625950057,4.7116027029457275,75,0.7111030336388674,True,0.246,0.1495,0.14949999999999997,0.8505,0.8505,0.847,10.0,4.0,6.56,4.0,6.5,0.8533333333333334,0.14666666666666667
discounted_lints,hybrid,z72_a0p5_hybrid_corr5_bsstablehie5_top10,2,39,8022,ETHUSDT,val_first,,-0.9470378132161228,2.781292734715479,29,0.7193739062397824,True,,,,,,,11.5,4.0,6.344827586206897,4.0,4.0,0.8620689655172413,0.13793103448275862
discounted_lints,hybrid,z72_a0p5_hybrid_corr5_bsstablehie5_top10,2,39,8022,ETHUSDT,val_second,,-2.017286111657024,4.7116027029457275,46,0.7071668004582675,True,,,,,,,10.0,4.0,6.695652173913044,4.0,8.0,0.8478260869565217,0.15217391304347827
discounted_lints,hybrid,z72_a0p5_hybrid_corr5_bsstablehie5_top10,2,39,8022,SOLUSDT,val,2000.0,-7.832329238207681,13.695093550189409,157,0.7016631924701671,True,0.628,0.3155,0.3155,0.6845,0.6845,0.6815,9.0,4.0,7.974522292993631,4.0,8.0,0.802547770700637,0.19745222929936307
discounted_lints,hybrid,z72_a0p5_hybrid_corr5_bsstablehie5_top10,2,39,8022,SOLUSDT,val_first,,4.075709782264081,3.285842633422953,70,1.2778500891674236,True,,,,,,,8.0,4.0,10.014285714285714,4.0,9.0,0.7857142857142857,0.21428571428571427
discounted_lints,hybrid,z72_a0p5_hybrid_corr5_bsstablehie5_top10,2,39,8022,SOLUSDT,val_second,,-11.441708200102084,13.695093550189409,87,0.3983650905771206,True,,,,,,,9.0,4.0,6.333333333333333,4.0,7.0,0.8160919540229885,0.1839080459770115
discounted_lints,hybrid,z72_a0p5_hybrid_corr5_bsstablehie5_top10,2,39,8023,BTCUSDT,val,2000.0,-2.1188042744166857,3.500045470116153,51,0.6542732194940349,True,0.2595,0.1015,0.10150000000000003,0.8985,0.8985,0.8935,20.5,5.0,10.176470588235293,4.0,12.0,0.6862745098039216,0.3137254901960784
discounted_lints,hybrid,z72_a0p5_hybrid_corr5_bsstablehie5_top10,2,39,8023,BTCUSDT,val_first,,0.22658983667267485,1.286428289307917,20,1.0899079787546766,True,,,,,,,22.0,7.5,9.75,5.0,13.25,0.55,0.45
discounted_lints,hybrid,z72_a0p5_hybrid_corr5_bsstablehie5_top10,2,39,8023,BTCUSDT,val_second,,-2.3400917011257905,3.500045470116153,31,0.5043193073242399,True,,,,,,,16.5,5.0,10.451612903225806,4.0,9.0,0.7741935483870968,0.22580645161290322
discounted_lints,hybrid,z72_a0p5_hybrid_corr5_bsstablehie5_top10,2,39,8023,ETHUSDT,val,2000.0,-4.348547471976771,6.357887488737301,79,0.6452291337748066,True,0.3115,0.1575,0.15749999999999997,0.8425,0.8425,0.839,11.5,4.0,7.886075949367089,4.0,9.0,0.7721518987341772,0.22784810126582278
discounted_lints,hybrid,z72_a0p5_hybrid_corr5_bsstablehie5_top10,2,39,8023,ETHUSDT,val_first,,-2.075537168336783,3.091764448554457,37,0.548816733207191,True,,,,,,,13.0,4.0,7.972972972972973,4.0,9.0,0.7837837837837838,0.21621621621621623
discounted_lints,hybrid,z72_a0p5_hybrid_corr5_bsstablehie5_top10,2,39,8023,ETHUSDT,val_second,,-2.3211874111042197,5.831981423052424,42,0.6951966409387438,True,,,,,,,11.0,4.0,7.809523809523809,4.0,8.75,0.7619047619047619,0.23809523809523808
discounted_lints,hybrid,z72_a0p5_hybrid_corr5_bsstablehie5_top10,2,39,8023,SOLUSDT,val,2000.0,-2.504024083842493,4.510213610171987,49,0.7022998219852604,True,0.216,0.098,0.09799999999999998,0.902,0.902,0.8975,13.5,4.0,8.816326530612244,4.0,10.0,0.7346938775510204,0.2653061224489796
discounted_lints,hybrid,z72_a0p5_hybrid_corr5_bsstablehie5_top10,2,39,8023,SOLUSDT,val_first,,-0.49122493990572114,2.957988345216278,13,0.7842853506365705,True,,,,,,,22.0,9.0,13.153846153846153,4.0,13.0,0.5384615384615384,0.46153846153846156
discounted_lints,hybrid,z72_a0p5_hybrid_corr5_bsstablehie5_top10,2,39,8023,SOLUSDT,val_second,,-2.0227353243181034,4.347302160559718,36,0.6667334099108708,True,,,,,,,11.0,4.0,7.25,4.0,8.0,0.8055555555555556,0.19444444444444445
discounted_lints,hybrid,z72_a0p5_hybrid_corr5_bsstablehie5_top10,2,39,8024,BTCUSDT,val,2000.0,-4.636713223226696,4.894288215605746,118,0.5559928515857894,True,0.3215,0.2355,0.23550000000000004,0.7645,0.7645,0.763,8.0,4.0,5.4491525423728815,4.0,4.0,0.8898305084745762,0.11016949152542373
discounted_lints,hybrid,z72_a0p5_hybrid_corr5_bsstablehie5_top10,2,39,8024,BTCUSDT,val_first,,-0.6688284477226136,1.619236896731513,30,0.714600749888123,True,,,,,,,15.0,4.0,7.133333333333334,4.0,8.75,0.7666666666666667,0.23333333333333334
discounted_lints,hybrid,z72_a0p5_hybrid_corr5_bsstablehie5_top10,2,39,8024,BTCUSDT,val_second,,-3.9946018087744006,4.422394471433688,88,0.5099201268941221,True,,,,,,,6.0,4.0,4.875,4.0,4.0,0.9318181818181818,0.06818181818181818
discounted_lints,hybrid,z72_a0p5_hybrid_corr5_bsstablehie5_top10,2,39,8024,ETHUSDT,val,2000.0,-2.5099034542935605,5.235480194327979,82,0.7726713577614152,True,0.318,0.1635,0.16349999999999998,0.8365,0.8365,0.833,10.0,4.0,7.7560975609756095,4.0,8.0,0.8048780487804879,0.1951219512195122
discounted_lints,hybrid,z72_a0p5_hybrid_corr5_bsstablehie5_top10,2,39,8024,ETHUSDT,val_first,,-1.3413394090549091,2.5645586357910033,40,0.7057550495300012,True,,,,,,,11.0,4.0,7.775,4.0,7.25,0.85,0.15
discounted_lints,hybrid,z72_a0p5_hybrid_corr5_bsstablehie5_top10,2,39,8024,ETHUSDT,val_second,,-1.1844515608049,5.09961741771785,42,0.8109294923021693,True,,,,,,,9.0,4.0,7.738095238095238,4.0,8.75,0.7619047619047619,0.23809523809523808
discounted_lints,hybrid,z72_a0p5_hybrid_corr5_bsstablehie5_top10,2,39,8024,SOLUSDT,val,2000.0,-1.3963377306894342,3.8106991422935166,62,0.8152016463433117,True,0.221,0.124,0.124,0.876,0.876,0.871,12.0,4.0,7.129032258064516,4.0,5.0,0.8225806451612904,0.1774193548387097
discounted_lints,hybrid,z72_a0p5_hybrid_corr5_bsstablehie5_top10,2,39,8024,SOLUSDT,val_first,,-0.4584769356556495,3.8106991422935166,23,0.8230393367551165,True,,,,,,,20.0,4.0,9.434782608695652,4.0,9.5,0.7391304347826086,0.2608695652173913
discounted_lints,hybrid,z72_a0p5_hybrid_corr5_bsstablehie5_top10,2,39,8024,SOLUSDT,val_second,,-0.9421804752048457,2.1709396957203864,39,0.8105834647952984,True,,,,,,,11.5,4.0,5.769230769230769,4.0,4.0,0.8717948717948718,0.1282051282051282
discounted_lints,hybrid,z72_a0p5_hybrid_corr5_bsstablehie5_top10,3,32,8000,BTCUSDT,val,2000.0,-0.4705190806740367,3.506679836227611,90,0.9107506699381888,True,0.2905,0.1795,0.1795,0.8205,0.8205,0.8155,12.0,4.0,6.455555555555556,4.0,5.0,0.8555555555555555,0.14444444444444443
discounted_lints,hybrid,z72_a0p5_hybrid_corr5_bsstablehie5_top10,3,32,8000,BTCUSDT,val_first,,0.4022225770319299,1.0441119118959952,31,1.1466919539648865,True,,,,,,,14.5,4.0,5.741935483870968,4.0,5.5,0.8387096774193549,0.16129032258064516
discounted_lints,hybrid,z72_a0p5_hybrid_corr5_bsstablehie5_top10,3,32,8000,BTCUSDT,val_second,,-0.8692453566317981,2.693295617234459,59,0.8364559241839534,True,,,,,,,9.0,4.0,6.830508474576271,4.0,4.0,0.864406779661017,0.13559322033898305
discounted_lints,hybrid,z72_a0p5_hybrid_corr5_bsstablehie5_top10,3,32,8000,ETHUSDT,val,2000.0,-5.213645627810037,7.138326728818245,72,0.5921458171709718,True,0.327,0.1435,0.14349999999999996,0.8565,0.8565,0.853,13.0,4.0,9.083333333333334,4.0,9.25,0.75,0.25
discounted_lints,hybrid,z72_a0p5_hybrid_corr5_bsstablehie5_top10,3,32,8000,ETHUSDT,val_first,,-1.4813763356781307,4.045308417723803,43,0.7273296016953751,True,,,,,,,11.5,4.0,7.488372093023256,4.0,7.0,0.8372093023255814,0.16279069767441862
discounted_lints,hybrid,z72_a0p5_hybrid_corr5_bsstablehie5_top10,3,32,8000,ETHUSDT,val_second,,-3.788389599157105,5.899538733167608,29,0.49117622022309526,True,,,,,,,14.5,7.0,11.448275862068966,4.0,14.0,0.6206896551724138,0.3793103448275862
discounted_lints,hybrid,z72_a0p5_hybrid_corr5_bsstablehie5_top10,3,32,8000,SOLUSDT,val,2000.0,-5.960280774581694,8.435213129454844,105,0.6441263733844619,True,0.317,0.21,0.20999999999999996,0.79,0.79,0.787,11.0,4.0,6.038095238095238,4.0,4.0,0.9142857142857143,0.08571428571428572
discounted_lints,hybrid,z72_a0p5_hybrid_corr5_bsstablehie5_top10,3,32,8000,SOLUSDT,val_first,,-2.8891794358826273,5.637320970786208,46,0.6525730246968442,True,,,,,,,17.0,4.0,7.108695652173913,4.0,6.5,0.8695652173913043,0.13043478260869565
