run_label,bandit_name,set_name,seed,family,strategy,z_window,alpha_out,n_market_features,n_state_features,n_total_features,feature_list,update_on_validation,confidence_threshold,min_hold_bars,cooldown_bars,position_size,phase,symbol,n,abs_edge_mean,abs_edge_p10,abs_edge_p25,abs_edge_p50,abs_edge_p75,abs_edge_p90,threshold_applied_ratio,constraint_applied_ratio,raw_action_1_ratio,executed_action_1_ratio,uncertainty_0_mean,uncertainty_1_mean,score_0_std,score_1_std,mean_0_std,mean_1_std
defaults_screening_alpha0p5_corr_vs_hybrid_ts20,sw_lints,z24_a0p5_hybrid_corr5_stablehie5_top10,171,hybrid_corr_stable_hie,hybrid_corr_stable_hie,24,0.5,10,3,13,ret_accel_6_24_z|volatility_72_sqrt_z|vol_ratio_168_log1p_z|range_sqrt_z|MOM_pct_72_z|ADX_30_scaled|dist_to_high_24_sqrt_z|price_pos_in_range_72_norm|ema_spread_100_200_z|RSI_72_bounded,True,0.005,4,2,0.1,train,ETHUSDT,5674,0.024498379211266824,0.003532605161433716,0.008993279863274911,0.0191877206624788,0.033835169127435734,0.05088165760812711,0.06291857596052168,0.09340853013746915,0.46633768064857245,0.5190341910468805,0.2907069863159485,0.29442472884751475,0.01736947826280901,0.024517572659236694,0.012850686062740728,0.021644623387695024
defaults_screening_alpha0p5_corr_vs_hybrid_ts20,sw_lints,z24_a0p5_hybrid_corr5_stablehie5_top10,171,hybrid_corr_stable_hie,hybrid_corr_stable_hie,24,0.5,10,3,13,ret_accel_6_24_z|volatility_72_sqrt_z|vol_ratio_168_log1p_z|range_sqrt_z|MOM_pct_72_z|ADX_30_scaled|dist_to_high_24_sqrt_z|price_pos_in_range_72_norm|ema_spread_100_200_z|RSI_72_bounded,True,0.005,4,2,0.1,train,SOLUSDT,5674,0.0330257760397052,0.004970056671671542,0.012194708720231935,0.02605232185466281,0.0457764185560495,0.06859377231626536,0.048995417694747974,0.13006697215368346,0.42721184349665137,0.4903066619668664,0.2717521622411206,0.307048933451758,0.02123438045218571,0.03269433027740305,0.018231126538291533,0.03039286807225445
defaults_screening_alpha0p5_corr_vs_hybrid_ts20,sw_lints,z24_a0p5_hybrid_corr5_stablehie5_top10,171,hybrid_corr_stable_hie,hybrid_corr_stable_hie,24,0.5,10,3,13,ret_accel_6_24_z|volatility_72_sqrt_z|vol_ratio_168_log1p_z|range_sqrt_z|MOM_pct_72_z|ADX_30_scaled|dist_to_high_24_sqrt_z|price_pos_in_range_72_norm|ema_spread_100_200_z|RSI_72_bounded,True,0.005,4,2,0.1,train,XRPUSDT,5674,0.026170438023160044,0.003873734459431777,0.009708398043672774,0.020195406244428088,0.03572247347320827,0.053776845992111945,0.06344730348960169,0.09376101515685584,0.37645400070497004,0.4141698977793444,0.26352597817432205,0.31202941592075367,0.020027028619272358,0.026411038422934133,0.01247855661601421,0.023774799835098927
defaults_screening_alpha0p5_corr_vs_hybrid_ts20,sw_lints,z24_a0p5_hybrid_corr5_stablehie5_top10,171,hybrid_corr_stable_hie,hybrid_corr_stable_hie,24,0.5,10,3,13,ret_accel_6_24_z|volatility_72_sqrt_z|vol_ratio_168_log1p_z|range_sqrt_z|MOM_pct_72_z|ADX_30_scaled|dist_to_high_24_sqrt_z|price_pos_in_range_72_norm|ema_spread_100_200_z|RSI_72_bounded,True,0.005,4,2,0.1,val,BTCUSDT,2000,0.02193816138146633,0.003091704099412095,0.008387600889488173,0.017782703250265267,0.030868724975025987,0.04689472797060984,0.0755,0.0745,0.441,0.503,0.26696609352302825,0.25522825771076907,0.013102741174845042,0.021242852427923526,0.008986408753987552,0.019976574107535814
defaults_screening_alpha0p5_corr_vs_hybrid_ts20,sw_lints,z24_a0p5_hybrid_corr5_stablehie5_top10,171,hybrid_corr_stable_hie,hybrid_corr_stable_hie,24,0.5,10,3,13,ret_accel_6_24_z|volatility_72_sqrt_z|vol_ratio_168_log1p_z|range_sqrt_z|MOM_pct_72_z|ADX_30_scaled|dist_to_high_24_sqrt_z|price_pos_in_range_72_norm|ema_spread_100_200_z|RSI_72_bounded,True,0.005,4,2,0.1,val,DOGEUSDT,2000,0.03285796119947087,0.004891314573240283,0.012222236542910058,0.026911110704042746,0.04553849722019542,0.06723075114842454,0.0445,0.1265,0.3495,0.4125,0.22999114653051822,0.30909127594043745,0.015449890145920495,0.033470970347403484,0.013982682764659127,0.03219287731714231
defaults_screening_alpha0p5_corr_vs_hybrid_ts20,sw_lints,z24_a0p5_hybrid_corr5_stablehie5_top10,171,hybrid_corr_stable_hie,hybrid_corr_stable_hie,24,0.5,10,3,13,ret_accel_6_24_z|volatility_72_sqrt_z|vol_ratio_168_log1p_z|range_sqrt_z|MOM_pct_72_z|ADX_30_scaled|dist_to_high_24_sqrt_z|price_pos_in_range_72_norm|ema_spread_100_200_z|RSI_72_bounded,True,0.005,4,2,0.1,val,ETHUSDT,2000,0.025424221409029214,0.004048760680280163,0.010044333730703136,0.020478468879959712,0.035521222568051444,0.05290580057124382,0.056,0.0885,0.4695,0.517,0.26620026216510084,0.274683166946873,0.01523845269958557,0.02511210301527733,0.01238436328581539,0.02329312381758017
defaults_screening_alpha0p5_corr_vs_hybrid_ts20,sw_lints,z24_a0p5_hybrid_corr5_stablehie5_top10,171,hybrid_corr_stable_hie,hybrid_corr_stable_hie,24,0.5,10,3,13,ret_accel_6_24_z|volatility_72_sqrt_z|vol_ratio_168_log1p_z|range_sqrt_z|MOM_pct_72_z|ADX_30_scaled|dist_to_high_24_sqrt_z|price_pos_in_range_72_norm|ema_spread_100_200_z|RSI_72_bounded,True,0.005,4,2,0.1,val,SOLUSDT,2000,0.02285481009110272,0.0036812081433614443,0.009173500849314835,0.01955744923538859,0.03298294504999639,0.04693377700111838,0.0685,0.1665,0.3875,0.4805,0.2344464262687573,0.2539618193252071,0.012419157816733969,0.021849075146281458,0.010127658806075206,0.019999243247137467
defaults_screening_alpha0p5_corr_vs_hybrid_ts20,sw_lints,z24_a0p5_hybrid_corr5_stablehie5_top10,171,hybrid_corr_stable_hie,hybrid_corr_stable_hie,24,0.5,10,3,13,ret_accel_6_24_z|volatility_72_sqrt_z|vol_ratio_168_log1p_z|range_sqrt_z|MOM_pct_72_z|ADX_30_scaled|dist_to_high_24_sqrt_z|price_pos_in_range_72_norm|ema_spread_100_200_z|RSI_72_bounded,True,0.005,4,2,0.1,val,XRPUSDT,2000,0.039635796869895476,0.005724016705322268,0.013975504536794385,0.03210119722873876,0.058967790034421735,0.08205889519690425,0.042,0.071,0.388,0.431,0.26274399995050074,0.2804768784748993,0.0175230394062393,0.04033288006498378,0.015526860933300107,0.0395083344143115
defaults_screening_alpha0p5_corr_vs_hybrid_ts20,sw_lints,z48_a0p5_corr_pruned_top10,142,corr_pruned,corr_pruned,48,0.5,10,3,13,range_sqrt_z|vol_ratio_72_log1p_z|MACD_hist_pct_z|dist_to_low_24_sqrt_z|MOM_pct_14_z|NATR_14_z|ema_spread_9_21_z|body_sqrt_z|ret_accel_24_72_z|ADX_14_scaled,True,0.005,4,2,0.1,train,BTCUSDT,5650,0.01977183833810818,0.0027296240821267684,0.006564597328546726,0.014404350485814215,0.02627195827329805,0.04111171869382197,0.0904424778761062,0.12265486725663717,0.47115044247787613,0.5313274336283186,0.28090875662447556,0.2830536178433717,0.018601150371423812,0.02231523198710899,0.01066086400275825,0.018432068435701592
defaults_screening_alpha0p5_corr_vs_hybrid_ts20,sw_lints,z48_a0p5_corr_pruned_top10,142,corr_pruned,corr_pruned,48,0.5,10,3,13,range_sqrt_z|vol_ratio_72_log1p_z|MACD_hist_pct_z|dist_to_low_24_sqrt_z|MOM_pct_14_z|NATR_14_z|ema_spread_9_21_z|body_sqrt_z|ret_accel_24_72_z|ADX_14_scaled,True,0.005,4,2,0.1,train,DOGEUSDT,5650,0.027716633932946436,0.003505494048733901,0.009360202820339773,0.020431879016894416,0.03655755843193846,0.057299333235975095,0.06601769911504425,0.10707964601769912,0.43858407079646017,0.49168141592920356,0.27656962461123175,0.30192665839983757,0.022230685469584205,0.03193401214621509,0.017542687733934133,0.028021478859278567
defaults_screening_alpha0p5_corr_vs_hybrid_ts20,sw_lints,z48_a0p5_corr_pruned_top10,142,corr_pruned,corr_pruned,48,0.5,10,3,13,range_sqrt_z|vol_ratio_72_log1p_z|MACD_hist_pct_z|dist_to_low_24_sqrt_z|MOM_pct_14_z|NATR_14_z|ema_spread_9_21_z|body_sqrt_z|ret_accel_24_72_z|ADX_14_scaled,True,0.005,4,2,0.1,train,ETHUSDT,5650,0.02226729118554127,0.0030168066219292138,0.007745866463167547,0.01669152742749816,0.030483254930534547,0.04731052965061799,0.07398230088495575,0.13185840707964602,0.4329203539823009,0.5,0.2721043892884478,0.2919865710539722,0.01580273360757406,0.02431066281604341,0.010760578604764308,0.02106016006553286
defaults_screening_alpha0p5_corr_vs_hybrid_ts20,sw_lints,z48_a0p5_corr_pruned_top10,142,corr_pruned,corr_pruned,48,0.5,10,3,13,range_sqrt_z|vol_ratio_72_log1p_z|MACD_hist_pct_z|dist_to_low_24_sqrt_z|MOM_pct_14_z|NATR_14_z|ema_spread_9_21_z|body_sqrt_z|ret_accel_24_72_z|ADX_14_scaled,True,0.005,4,2,0.1,train,SOLUSDT,5650,0.032617615384231594,0.004556093241215125,0.011823140328904948,0.025694453283615214,0.045010469566553094,0.0675251266399386,0.04831858407079646,0.1329203539823009,0.42442477876106194,0.4987610619469027,0.291203802871791,0.3118591969089399,0.023824936262268916,0.03112704478002506,0.019112672120018652,0.02895303066259379
defaults_screening_alpha0p5_corr_vs_hybrid_ts20,sw_lints,z48_a0p5_corr_pruned_top10,142,corr_pruned,corr_pruned,48,0.5,10,3,13,range_sqrt_z|vol_ratio_72_log1p_z|MACD_hist_pct_z|dist_to_low_24_sqrt_z|MOM_pct_14_z|NATR_14_z|ema_spread_9_21_z|body_sqrt_z|ret_accel_24_72_z|ADX_14_scaled,True,0.005,4,2,0.1,train,XRPUSDT,5650,0.022545050205488585,0.002951103017384788,0.007311918606559011,0.016595537950331828,0.030132115876277385,0.047161461057536824,0.0831858407079646,0.12991150442477875,0.4168141592920354,0.4745132743362832,0.26028519081406354,0.30849843573764163,0.017204848228864478,0.02426667606634882,0.013301064694673839,0.020636152293966235
defaults_screening_alpha0p5_corr_vs_hybrid_ts20,sw_lints,z48_a0p5_corr_pruned_top10,142,corr_pruned,corr_pruned,48,0.5,10,3,13,range_sqrt_z|vol_ratio_72_log1p_z|MACD_hist_pct_z|dist_to_low_24_sqrt_z|MOM_pct_14_z|NATR_14_z|ema_spread_9_21_z|body_sqrt_z|ret_accel_24_72_z|ADX_14_scaled,True,0.005,4,2,0.1,val,BTCUSDT,2000,0.017144961068248768,0.0023437038459740733,0.006345175574970894,0.014222338442780896,0.024384005916209945,0.03606742312067185,0.09,0.0935,0.4245,0.471,0.23472571079884308,0.2669242408036641,0.010254992695725247,0.01767117315291075,0.007303834439550593,0.015675738208380852
defaults_screening_alpha0p5_corr_vs_hybrid_ts20,sw_lints,z48_a0p5_corr_pruned_top10,142,corr_pruned,corr_pruned,48,0.5,10,3,13,range_sqrt_z|vol_ratio_72_log1p_z|MACD_hist_pct_z|dist_to_low_24_sqrt_z|MOM_pct_14_z|NATR_14_z|ema_spread_9_21_z|body_sqrt_z|ret_accel_24_72_z|ADX_14_scaled,True,0.005,4,2,0.1,val,DOGEUSDT,2000,0.03217731788741429,0.00463520660614074,0.011164776119279926,0.024162241377269453,0.04626564728642034,0.07024354220782622,0.049,0.119,0.44,0.508,0.2734637358177255,0.2617948422338296,0.02068291162170471,0.03375459596792402,0.01898741604392019,0.03289778649868857
defaults_screening_alpha0p5_corr_vs_hybrid_ts20,sw_lints,z48_a0p5_corr_pruned_top10,142,corr_pruned,corr_pruned,48,0.5,10,3,13,range_sqrt_z|vol_ratio_72_log1p_z|MACD_hist_pct_z|dist_to_low_24_sqrt_z|MOM_pct_14_z|NATR_14_z|ema_spread_9_21_z|body_sqrt_z|ret_accel_24_72_z|ADX_14_scaled,True,0.005,4,2,0.1,val,ETHUSDT,2000,0.021016370470895482,0.0033413439432573412,0.008348870576638131,0.017182240725002122,0.02990664088887015,0.04416738050110605,0.0825,0.198,0.365,0.4695,0.21531439546311554,0.27256211731444363,0.01185332132873275,0.020070790163581504,0.009300716593551034,0.018317959783574485
defaults_screening_alpha0p5_corr_vs_hybrid_ts20,sw_lints,z48_a0p5_corr_pruned_top10,142,corr_pruned,corr_pruned,48,0.5,10,3,13,range_sqrt_z|vol_ratio_72_log1p_z|MACD_hist_pct_z|dist_to_low_24_sqrt_z|MOM_pct_14_z|NATR_14_z|ema_spread_9_21_z|body_sqrt_z|ret_accel_24_72_z|ADX_14_scaled,True,0.005,4,2,0.1,val,SOLUSDT,2000,0.0231699342679959,0.0032228034174479384,0.008619482403532695,0.018895439828358365,0.03264119343052858,0.047524392171487656,0.064,0.0835,0.459,0.4885,0.24964211202925277,0.2379715787412772,0.016120589581385996,0.022493579017991726,0.014054796474116994,0.02052711805398374
defaults_screening_alpha0p5_corr_vs_hybrid_ts20,sw_lints,z48_a0p5_corr_pruned_top10,142,corr_pruned,corr_pruned,48,0.5,10,3,13,range_sqrt_z|vol_ratio_72_log1p_z|MACD_hist_pct_z|dist_to_low_24_sqrt_z|MOM_pct_14_z|NATR_14_z|ema_spread_9_21_z|body_sqrt_z|ret_accel_24_72_z|ADX_14_scaled,True,0.005,4,2,0.1,val,XRPUSDT,2000,0.031227523976923775,0.0048911717029854725,0.011751547430716876,0.025562797402371395,0.044019499403581734,0.06516327247473745,0.046,0.079,0.495,0.541,0.2864947287279498,0.2396786159746564,0.022872257120761703,0.02966024499345974,0.02075298639553624,0.02846179037502382
defaults_screening_alpha0p5_corr_vs_hybrid_ts20,sw_lints,z48_a0p5_corr_pruned_top10,143,corr_pruned,corr_pruned,48,0.5,10,3,13,range_sqrt_z|vol_ratio_72_log1p_z|MACD_hist_pct_z|dist_to_low_24_sqrt_z|MOM_pct_14_z|NATR_14_z|ema_spread_9_21_z|body_sqrt_z|ret_accel_24_72_z|ADX_14_scaled,True,0.005,4,2,0.1,train,BTCUSDT,5650,0.02012447978644463,0.002757375008036686,0.007124881986605324,0.01511557924115849,0.026583196846834176,0.0405196771181789,0.08442477876106194,0.10867256637168142,0.488141592920354,0.5389380530973451,0.28083416732815153,0.28141885294379937,0.016189953919081443,0.02264104103467281,0.011092455158158336,0.01900608350735305
defaults_screening_alpha0p5_corr_vs_hybrid_ts20,sw_lints,z48_a0p5_corr_pruned_top10,143,corr_pruned,corr_pruned,48,0.5,10,3,13,range_sqrt_z|vol_ratio_72_log1p_z|MACD_hist_pct_z|dist_to_low_24_sqrt_z|MOM_pct_14_z|NATR_14_z|ema_spread_9_21_z|body_sqrt_z|ret_accel_24_72_z|ADX_14_scaled,True,0.005,4,2,0.1,train,DOGEUSDT,5650,0.025482047508449953,0.0033586214351176034,0.008522746453560626,0.01890172748100142,0.03442048567957724,0.05332526718868546,0.06831858407079645,0.11380530973451328,0.427787610619469,0.48212389380530973,0.27068702191670246,0.29694180408489856,0.02098114624825287,0.02957486238658029,0.015901432300194914,0.027161835089062964
defaults_screening_alpha0p5_corr_vs_hybrid_ts20,sw_lints,z48_a0p5_corr_pruned_top10,143,corr_pruned,corr_pruned,48,0.5,10,3,13,range_sqrt_z|vol_ratio_72_log1p_z|MACD_hist_pct_z|dist_to_low_24_sqrt_z|MOM_pct_14_z|NATR_14_z|ema_spread_9_21_z|body_sqrt_z|ret_accel_24_72_z|ADX_14_scaled,True,0.005,4,2,0.1,train,ETHUSDT,5650,0.023448788689034574,0.0032225873481987436,0.008248752821300361,0.017651010192371475,0.03221220375948326,0.04876890640148319,0.07663716814159292,0.11451327433628318,0.4451327433628319,0.5120353982300885,0.27905326860651813,0.28854604337656176,0.017316773652489195,0.02415190855986558,0.012104763861311808,0.021488621664345234
defaults_screening_alpha0p5_corr_vs_hybrid_ts20,sw_lints,z48_a0p5_corr_pruned_top10,143,corr_pruned,corr_pruned,48,0.5,10,3,13,range_sqrt_z|vol_ratio_72_log1p_z|MACD_hist_pct_z|dist_to_low_24_sqrt_z|MOM_pct_14_z|NATR_14_z|ema_spread_9_21_z|body_sqrt_z|ret_accel_24_72_z|ADX_14_scaled,True,0.005,4,2,0.1,train,SOLUSDT,5650,0.03010163507119626,0.004416574074893434,0.011005511607586107,0.023660419465555936,0.04151782614115875,0.06304281248815899,0.05469026548672566,0.1431858407079646,0.3720353982300885,0.4453097345132743,0.2570746220133969,0.32244967729842594,0.02010956335937093,0.030940038723455503,0.014908053051260611,0.02833944710719384
defaults_screening_alpha0p5_corr_vs_hybrid_ts20,sw_lints,z48_a0p5_corr_pruned_top10,143,corr_pruned,corr_pruned,48,0.5,10,3,13,range_sqrt_z|vol_ratio_72_log1p_z|MACD_hist_pct_z|dist_to_low_24_sqrt_z|MOM_pct_14_z|NATR_14_z|ema_spread_9_21_z|body_sqrt_z|ret_accel_24_72_z|ADX_14_scaled,True,0.005,4,2,0.1,train,XRPUSDT,5650,0.02272809252430058,0.003091942761785884,0.007439285127552356,0.016488567214407834,0.029514503407692426,0.045369656885672995,0.08265486725663716,0.12336283185840707,0.41168141592920354,0.4516814159292035,0.2600294758865857,0.3071094219187335,0.018468900072282843,0.025811860783355758,0.012105184967443127,0.02220922676418055
defaults_screening_alpha0p5_corr_vs_hybrid_ts20,sw_lints,z48_a0p5_corr_pruned_top10,143,corr_pruned,corr_pruned,48,0.5,10,3,13,range_sqrt_z|vol_ratio_72_log1p_z|MACD_hist_pct_z|dist_to_low_24_sqrt_z|MOM_pct_14_z|NATR_14_z|ema_spread_9_21_z|body_sqrt_z|ret_accel_24_72_z|ADX_14_scaled,True,0.005,4,2,0.1,val,BTCUSDT,2000,0.017808779491901724,0.0025629038601568586,0.0066638607326774384,0.014692385436279144,0.02534132361563588,0.03654941168385119,0.087,0.1015,0.421,0.4865,0.2409555150372359,0.26447321584225136,0.010825062223528747,0.017736045004902085,0.007725284076489114,0.015546825349403862
defaults_screening_alpha0p5_corr_vs_hybrid_ts20,sw_lints,z48_a0p5_corr_pruned_top10,143,corr_pruned,corr_pruned,48,0.5,10,3,13,range_sqrt_z|vol_ratio_72_log1p_z|MACD_hist_pct_z|dist_to_low_24_sqrt_z|MOM_pct_14_z|NATR_14_z|ema_spread_9_21_z|body_sqrt_z|ret_accel_24_72_z|ADX_14_scaled,True,0.005,4,2,0.1,val,DOGEUSDT,2000,0.03232311892055034,0.004517368317615532,0.012236492264563636,0.026188043219412482,0.04542408621088763,0.06951539243472203,0.0575,0.1005,0.452,0.495,0.2864857276410806,0.259344466110552,0.02074524952380684,0.031643451370628045,0.018014664063364046,0.030407750773661327
defaults_screening_alpha0p5_corr_vs_hybrid_ts20,sw_lints,z48_a0p5_corr_pruned_top10,143,corr_pruned,corr_pruned,48,0.5,10,3,13,range_sqrt_z|vol_ratio_72_log1p_z|MACD_hist_pct_z|dist_to_low_24_sqrt_z|MOM_pct_14_z|NATR_14_z|ema_spread_9_21_z|body_sqrt_z|ret_accel_24_72_z|ADX_14_scaled,True,0.005,4,2,0.1,val,ETHUSDT,2000,0.02072615489624685,0.003255400876680504,0.008110552131968072,0.0171353244388197,0.0293673405773675,0.04324031194351303,0.0755,0.148,0.396,0.4625,0.2222746590996798,0.262495646491036,0.011043855975900529,0.020627296573716137,0.008754124169180508,0.01872922108799718
defaults_screening_alpha0p5_corr_vs_hybrid_ts20,sw_lints,z48_a0p5_corr_pruned_top10,143,corr_pruned,corr_pruned,48,0.5,10,3,13,range_sqrt_z|vol_ratio_72_log1p_z|MACD_hist_pct_z|dist_to_low_24_sqrt_z|MOM_pct_14_z|NATR_14_z|ema_spread_9_21_z|body_sqrt_z|ret_accel_24_72_z|ADX_14_scaled,True,0.005,4,2,0.1,val,SOLUSDT,2000,0.023675978361886597,0.0038030758590245376,0.009637607893108194,0.01999404148732028,0.0335432199541653,0.04792595485515587,0.071,0.104,0.431,0.484,0.24303492638742022,0.24806888555839715,0.01664421962786778,0.02184831726854618,0.01485059454306319,0.020357970828956257
defaults_screening_alpha0p5_corr_vs_hybrid_ts20,sw_lints,z48_a0p5_corr_pruned_top10,143,corr_pruned,corr_pruned,48,0.5,10,3,13,range_sqrt_z|vol_ratio_72_log1p_z|MACD_hist_pct_z|dist_to_low_24_sqrt_z|MOM_pct_14_z|NATR_14_z|ema_spread_9_21_z|body_sqrt_z|ret_accel_24_72_z|ADX_14_scaled,True,0.005,4,2,0.1,val,XRPUSDT,2000,0.035772823293011916,0.005795698065346302,0.014245954545574173,0.029413199209119292,0.04951924029811307,0.07352294085136962,0.034,0.0635,0.5675,0.61,0.34723983327052826,0.2308889327791631,0.031134515597111282,0.02652195063883393,0.029391121958367145,0.025783556014033003
defaults_screening_alpha0p5_corr_vs_hybrid_ts20,sw_lints,z48_a0p5_corr_pruned_top10,144,corr_pruned,corr_pruned,48,0.5,10,3,13,range_sqrt_z|vol_ratio_72_log1p_z|MACD_hist_pct_z|dist_to_low_24_sqrt_z|MOM_pct_14_z|NATR_14_z|ema_spread_9_21_z|body_sqrt_z|ret_accel_24_72_z|ADX_14_scaled,True,0.005,4,2,0.1,train,BTCUSDT,5650,0.020280288099397564,0.00274046408760339,0.006943544069765969,0.01481594727908625,0.026918273501386113,0.04087846685539172,0.0831858407079646,0.1079646017699115,0.4842477876106195,0.5267256637168142,0.2828980447942033,0.2871350713876011,0.021892027218367187,0.022609650757993132,0.011412348917860717,0.018345062475469454
defaults_screening_alpha0p5_corr_vs_hybrid_ts20,sw_lints,z48_a0p5_corr_pruned_top10,144,corr_pruned,corr_pruned,48,0.5,10,3,13,range_sqrt_z|vol_ratio_72_log1p_z|MACD_hist_pct_z|dist_to_low_24_sqrt_z|MOM_pct_14_z|NATR_14_z|ema_spread_9_21_z|body_sqrt_z|ret_accel_24_72_z|ADX_14_scaled,True,0.005,4,2,0.1,train,DOGEUSDT,5650,0.025745152629097108,0.0035983186273149735,0.008737827878810923,0.018924060606236758,0.03442004457413113,0.053581760466817105,0.06530973451327433,0.13238938053097346,0.41628318584070795,0.47061946902654866,0.26760672847440936,0.30007227790688085,0.023951720048405064,0.028393808614090264,0.015911227243858687,0.02616789486488973
defaults_screening_alpha0p5_corr_vs_hybrid_ts20,sw_lints,z48_a0p5_corr_pruned_top10,144,corr_pruned,corr_pruned,48,0.5,10,3,13,range_sqrt_z|vol_ratio_72_log1p_z|MACD_hist_pct_z|dist_to_low_24_sqrt_z|MOM_pct_14_z|NATR_14_z|ema_spread_9_21_z|body_sqrt_z|ret_accel_24_72_z|ADX_14_scaled,True,0.005,4,2,0.1,train,ETHUSDT,5650,0.022691594181405397,0.0030148333820533765,0.007958456579986492,0.017337694021641592,0.030571572448270287,0.046631335706451955,0.0784070796460177,0.09451327433628319,0.4870796460176991,0.5276106194690265,0.2907226108099166,0.2734450818190112,0.017376303832714518,0.02336774170390568,0.0124019505047946,0.020576575124882514
defaults_screening_alpha0p5_corr_vs_hybrid_ts20,sw_lints,z48_a0p5_corr_pruned_top10,144,corr_pruned,corr_pruned,48,0.5,10,3,13,range_sqrt_z|vol_ratio_72_log1p_z|MACD_hist_pct_z|dist_to_low_24_sqrt_z|MOM_pct_14_z|NATR_14_z|ema_spread_9_21_z|body_sqrt_z|ret_accel_24_72_z|ADX_14_scaled,True,0.005,4,2,0.1,train,SOLUSDT,5650,0.03188198790005136,0.004377528443714245,0.011450992683619049,0.025090548435139547,0.04428165632014002,0.06672767175659385,0.05486725663716814,0.15451327433628317,0.3769911504424779,0.452212389380531,0.2554805270666155,0.32523028732383413,0.021448829456290272,0.03174325086315913,0.016593836698451415,0.02882097794773788
defaults_screening_alpha0p5_corr_vs_hybrid_ts20,sw_lints,z48_a0p5_corr_pruned_top10,144,corr_pruned,corr_pruned,48,0.5,10,3,13,range_sqrt_z|vol_ratio_72_log1p_z|MACD_hist_pct_z|dist_to_low_24_sqrt_z|MOM_pct_14_z|NATR_14_z|ema_spread_9_21_z|body_sqrt_z|ret_accel_24_72_z|ADX_14_scaled,True,0.005,4,2,0.1,train,XRPUSDT,5650,0.023447671651355764,0.003023475150552623,0.007838132580059883,0.017166716794408978,0.03059011560154031,0.048961950895489686,0.07646017699115044,0.12265486725663717,0.42442477876106194,0.483716814159292,0.27482418780396156,0.3030299268189287,0.01879792342218128,0.025453256168338947,0.012248933231493061,0.02286557417000104
defaults_screening_alpha0p5_corr_vs_hybrid_ts20,sw_lints,z48_a0p5_corr_pruned_top10,144,corr_pruned,corr_pruned,48,0.5,10,3,13,range_sqrt_z|vol_ratio_72_log1p_z|MACD_hist_pct_z|dist_to_low_24_sqrt_z|MOM_pct_14_z|NATR_14_z|ema_spread_9_21_z|body_sqrt_z|ret_accel_24_72_z|ADX_14_scaled,True,0.005,4,2,0.1,val,BTCUSDT,2000,0.018984253426704623,0.002361992841659402,0.00657832247277886,0.014164304503626062,0.026727048520327788,0.04307972599907012,0.092,0.094,0.4995,0.5815,0.27817145433362306,0.2551802802148016,0.013696881866333794,0.01798959728451926,0.010284233513439206,0.01578933962056485
defaults_screening_alpha0p5_corr_vs_hybrid_ts20,sw_lints,z48_a0p5_corr_pruned_top10,144,corr_pruned,corr_pruned,48,0.5,10,3,13,range_sqrt_z|vol_ratio_72_log1p_z|MACD_hist_pct_z|dist_to_low_24_sqrt_z|MOM_pct_14_z|NATR_14_z|ema_spread_9_21_z|body_sqrt_z|ret_accel_24_72_z|ADX_14_scaled,True,0.005,4,2,0.1,val,DOGEUSDT,2000,0.0322223974728175,0.004609143098314918,0.01215879981761176,0.02549734979870557,0.0457549601527839,0.0665802486598608,0.056,0.151,0.3985,0.4685,0.24040543668670739,0.27730947510467535,0.018337884926237592,0.034017649654934264,0.016411241014766823,0.032852326021190544
defaults_screening_alpha0p5_corr_vs_hybrid_ts20,sw_lints,z48_a0p5_corr_pruned_top10,144,corr_pruned,corr_pruned,48,0.5,10,3,13,range_sqrt_z|vol_ratio_72_log1p_z|MACD_hist_pct_z|dist_to_low_24_sqrt_z|MOM_pct_14_z|NATR_14_z|ema_spread_9_21_z|body_sqrt_z|ret_accel_24_72_z|ADX_14_scaled,True,0.005,4,2,0.1,val,ETHUSDT,2000,0.019693621592655697,0.0026537417111637584,0.007661547324989196,0.015671352912841687,0.02717936272280006,0.04093531684324233,0.0915,0.14,0.4085,0.462,0.2299888222636684,0.2524391450225574,0.011720731734617566,0.01969450924771038,0.009073765239575383,0.01782437612153428
defaults_screening_alpha0p5_corr_vs_hybrid_ts20,sw_lints,z48_a0p5_corr_pruned_top10,144,corr_pruned,corr_pruned,48,0.5,10,3,13,range_sqrt_z|vol_ratio_72_log1p_z|MACD_hist_pct_z|dist_to_low_24_sqrt_z|MOM_pct_14_z|NATR_14_z|ema_spread_9_21_z|body_sqrt_z|ret_accel_24_72_z|ADX_14_scaled,True,0.005,4,2,0.1,val,SOLUSDT,2000,0.023771432609777376,0.0035835553645652157,0.009138907268728713,0.019939723300670363,0.034028328180281786,0.04813855377944912,0.063,0.154,0.3675,0.4335,0.21982214987575258,0.2608423807679858,0.0155895917528371,0.023661724803500907,0.01428703554985271,0.022083325934560034
