symbol,mode,start_value,end_value,return_pct,max_drawdown_pct,drawdown_abs,raw_action_1_ratio,executed_action_1_ratio,executed_action_1,raw_action_1,n_decisions,threshold_applied_ratio,constraint_applied_ratio,abs_edge_mean,abs_edge_p25,abs_edge_p50,abs_edge_p75,abs_edge_p90,uncertainty_0_mean,uncertainty_1_mean,score_0_std,score_1_std,n_reward_updates,mean_reward_update,std_reward_update,reward_abs_p50,reward_abs_p90,reward_abs_p95,reward_p05,reward_p95,trades,win_rate,mean_trade_pnl,median_trade_pnl,total_trade_pnl,profit_factor,avg_holding,run_label,bandit_name,set_name,seed,family,strategy,z_window,alpha_out,n_market_features,n_state_features,n_total_features,feature_list,update_on_validation,confidence_threshold,min_hold_bars,cooldown_bars,position_size,bandit_param_bandit_type,bandit_param_discount_factor,bandit_param_lambda_prior,bandit_param_noise_std,bandit_param_reward_clip,bandit_param_seed,bandit_param_ucb_alpha,bandit_param_window_size
DOGEUSDT,train,99.9500625,76.26267771768859,-23.699219580089213,-24.627609935369588,24.627609935369588,0.38297497356362353,0.47655974621078606,2704,2173,5674,0.05569263306309482,0.14998237574903067,0.033000206167849995,0.011111915022187127,0.024976029865911367,0.0448565549737203,0.06848340878818643,0.2991133119644839,0.38344648119581287,0.022148485774904258,0.035597604661506306,5664,-0.0025774979417224272,0.04295511249500678,0.016264039052214505,0.06390673568887058,0.09216249914666093,-0.06733755646338892,0.059336673909092356,412,0.4441747572815534,-0.0076503922219461765,-0.0038612326794929264,-3.1519615954418247,0.6018259328255791,1 days 02:15:08.737000,defaults_screening_alpha0p5_corr_vs_hybrid_ts20,sw_lints,z24_a0p5_hybrid_corr5_stablehie5_top10,152,hybrid_corr_stable_hie,hybrid_corr_stable_hie,24,0.5,10,1,11,ret_accel_6_24_z|volatility_72_sqrt_z|vol_ratio_168_log1p_z|range_sqrt_z|MOM_pct_72_z|ADX_30_scaled|dist_to_high_24_sqrt_z|price_pos_in_range_72_norm|ema_spread_100_200_z|RSI_72_bounded,True,0.005,4,2,0.1,sw_lints,,1.0,0.03,0.1,142,,325.0
DOGEUSDT,val,100.0,100.12158506383369,0.12158506383368461,-7.351729384843186,7.351729384843186,0.336,0.402,804,672,2000,0.0355,0.1015,0.04799111777697135,0.016510978244889545,0.03583143835350231,0.06642132105458295,0.10365555495304891,0.27790072235139346,0.4288148918225784,0.021145603844460115,0.05308598959068849,1990,0.001033773352371649,0.049731753352261085,0.021811670167443606,0.07998179221288187,0.10854132027781904,-0.07884616142951935,0.08064426783551573,95,0.4842105263157895,-0.0004396306650608744,-0.0012660877685967487,-0.04176491318078307,0.9800374412018487,1 days 08:20:12.631000,defaults_screening_alpha0p5_corr_vs_hybrid_ts20,sw_lints,z24_a0p5_hybrid_corr5_stablehie5_top10,152,hybrid_corr_stable_hie,hybrid_corr_stable_hie,24,0.5,10,1,11,ret_accel_6_24_z|volatility_72_sqrt_z|vol_ratio_168_log1p_z|range_sqrt_z|MOM_pct_72_z|ADX_30_scaled|dist_to_high_24_sqrt_z|price_pos_in_range_72_norm|ema_spread_100_200_z|RSI_72_bounded,True,0.005,4,2,0.1,sw_lints,,1.0,0.03,0.1,142,,325.0
ETHUSDT,train,100.0,77.59752028481455,-22.402479715185454,-23.434038884339216,23.434038884339216,0.44606979203383856,0.5192104335565738,2946,2531,5674,0.06221360592174833,0.11878745153330983,0.02864007785436696,0.009629216173883152,0.0208122817367469,0.039533344422427875,0.06154654245772772,0.3259629978840091,0.35773706560802876,0.020630164058030816,0.028575650228793947,5664,-0.0018047955151412325,0.03386030509537711,0.014069639309226332,0.05266121339348451,0.07177970878175248,-0.054836104683512826,0.04927973203000486,362,0.42265193370165743,-0.0076719141170103955,-0.005036176167059168,-2.777232910357763,0.5351569491067311,1 days 08:33:08.950000,defaults_screening_alpha0p5_corr_vs_hybrid_ts20,sw_lints,z24_a0p5_hybrid_corr5_stablehie5_top10,152,hybrid_corr_stable_hie,hybrid_corr_stable_hie,24,0.5,10,1,11,ret_accel_6_24_z|volatility_72_sqrt_z|vol_ratio_168_log1p_z|range_sqrt_z|MOM_pct_72_z|ADX_30_scaled|dist_to_high_24_sqrt_z|price_pos_in_range_72_norm|ema_spread_100_200_z|RSI_72_bounded,True,0.005,4,2,0.1,sw_lints,,1.0,0.03,0.1,142,,325.0
ETHUSDT,val,100.0,94.15606187821793,-5.843938121782077,-6.109841187442,6.109841187442,0.435,0.5075,1015,870,2000,0.058,0.0965,0.026224682211339605,0.009040618147030525,0.019957550422906093,0.03679524935712156,0.056841580963348765,0.2798027776026491,0.3258513540155692,0.016089129242155338,0.026864153459587866,1990,-0.002735874561904298,0.037411044965351595,0.016062155950280366,0.05461505190630019,0.07786545704750951,-0.058526986088152266,0.05225109506593253,123,0.5203252032520326,-0.005755297211482838,0.0021343003430219073,-0.707901557012389,0.6531102234379672,1 days 08:21:27.804000,defaults_screening_alpha0p5_corr_vs_hybrid_ts20,sw_lints,z24_a0p5_hybrid_corr5_stablehie5_top10,152,hybrid_corr_stable_hie,hybrid_corr_stable_hie,24,0.5,10,1,11,ret_accel_6_24_z|volatility_72_sqrt_z|vol_ratio_168_log1p_z|range_sqrt_z|MOM_pct_72_z|ADX_30_scaled|dist_to_high_24_sqrt_z|price_pos_in_range_72_norm|ema_spread_100_200_z|RSI_72_bounded,True,0.005,4,2,0.1,sw_lints,,1.0,0.03,0.1,142,,325.0
SOLUSDT,train,99.9500625,81.83971226032918,-18.119398614353866,-25.136053524829848,25.136053524829848,0.43073669369051815,0.5026436376454001,2852,2444,5674,0.04159323228762778,0.13429679238632358,0.04077037137317519,0.014633663838314206,0.03088285936126224,0.05544776788620782,0.08851795575642983,0.32168828255399984,0.3753301464113365,0.025523842740853814,0.0415509205368872,5664,-0.002570893528868828,0.05655263524372815,0.024017995166046593,0.08054318868088017,0.11085767809590241,-0.08581659728185154,0.0760123818658482,373,0.4075067024128686,-0.007224128342534276,-0.006291607656900712,-2.694599871765285,0.6891679072937775,1 days 06:35:04.021000,defaults_screening_alpha0p5_corr_vs_hybrid_ts20,sw_lints,z24_a0p5_hybrid_corr5_stablehie5_top10,152,hybrid_corr_stable_hie,hybrid_corr_stable_hie,24,0.5,10,1,11,ret_accel_6_24_z|volatility_72_sqrt_z|vol_ratio_168_log1p_z|range_sqrt_z|MOM_pct_72_z|ADX_30_scaled|dist_to_high_24_sqrt_z|price_pos_in_range_72_norm|ema_spread_100_200_z|RSI_72_bounded,True,0.005,4,2,0.1,sw_lints,,1.0,0.03,0.1,142,,325.0
SOLUSDT,val,100.0,92.25502479590644,-7.744975204093563,-8.461273546163783,8.461273546163783,0.3575,0.441,882,715,2000,0.058,0.1425,0.031887870430273545,0.012124791550649824,0.027160152928990385,0.04561251421824692,0.06607835254997263,0.26427184768160156,0.3653954226646983,0.017339989788805354,0.029469974634061903,1990,-0.0031702470854441207,0.04103165020559374,0.020367867395602077,0.06304452355664099,0.08652259542934243,-0.06858194231640019,0.05988388327076125,130,0.45384615384615384,-0.006839483993805088,-0.0062979963968746965,-0.8891329191946614,0.641469900203432,1 days 00:46:09.230000,defaults_screening_alpha0p5_corr_vs_hybrid_ts20,sw_lints,z24_a0p5_hybrid_corr5_stablehie5_top10,152,hybrid_corr_stable_hie,hybrid_corr_stable_hie,24,0.5,10,1,11,ret_accel_6_24_z|volatility_72_sqrt_z|vol_ratio_168_log1p_z|range_sqrt_z|MOM_pct_72_z|ADX_30_scaled|dist_to_high_24_sqrt_z|price_pos_in_range_72_norm|ema_spread_100_200_z|RSI_72_bounded,True,0.005,4,2,0.1,sw_lints,,1.0,0.03,0.1,142,,325.0
XRPUSDT,train,99.9500625,73.72655325210023,-26.23661115559559,-27.779708063182127,27.779708063182127,0.426506873457878,0.487486781811773,2766,2420,5674,0.06221360592174833,0.09781459287980261,0.028852611432318053,0.010044481053553338,0.022138604759767082,0.03936168106759743,0.06068244275622716,0.31102583230159786,0.3591869759003142,0.019869286676589673,0.028366054265203812,5664,-0.0008772195092634332,0.03891175944794762,0.014351126195155849,0.05127417605384576,0.07070962467439404,-0.054671201041253226,0.048456218066387086,327,0.40061162079510704,-0.010136698692197616,-0.004046659556536378,-3.314700472348621,0.44141200757036003,1 days 09:39:04.954000,defaults_screening_alpha0p5_corr_vs_hybrid_ts20,sw_lints,z24_a0p5_hybrid_corr5_stablehie5_top10,152,hybrid_corr_stable_hie,hybrid_corr_stable_hie,24,0.5,10,1,11,ret_accel_6_24_z|volatility_72_sqrt_z|vol_ratio_168_log1p_z|range_sqrt_z|MOM_pct_72_z|ADX_30_scaled|dist_to_high_24_sqrt_z|price_pos_in_range_72_norm|ema_spread_100_200_z|RSI_72_bounded,True,0.005,4,2,0.1,sw_lints,,1.0,0.03,0.1,142,,325.0
XRPUSDT,val,100.0,116.34632609250366,16.34632609250366,-4.414551685272983,4.414551685272983,0.395,0.442,884,790,2000,0.037,0.059,0.04676049256401621,0.017810317272639167,0.03714857590160052,0.06986242740423751,0.1000013917014262,0.311904641368184,0.3557271087328297,0.022526206582652173,0.04705004858638804,1990,0.005297872038232682,0.05928009038983318,0.0178844098308047,0.07903381284281395,0.1235013818102146,-0.06848602911591553,0.095245388271211,79,0.35443037974683544,0.011848296240499379,-0.008590328969804864,0.9360154029994509,1.5963071711525558,1 days 20:27:20.506000,defaults_screening_alpha0p5_corr_vs_hybrid_ts20,sw_lints,z24_a0p5_hybrid_corr5_stablehie5_top10,152,hybrid_corr_stable_hie,hybrid_corr_stable_hie,24,0.5,10,1,11,ret_accel_6_24_z|volatility_72_sqrt_z|vol_ratio_168_log1p_z|range_sqrt_z|MOM_pct_72_z|ADX_30_scaled|dist_to_high_24_sqrt_z|price_pos_in_range_72_norm|ema_spread_100_200_z|RSI_72_bounded,True,0.005,4,2,0.1,sw_lints,,1.0,0.03,0.1,142,,325.0
BTCUSDT,train,99.9500625,76.61823832751354,-23.34348132347237,-23.89789432387981,23.89789432387981,0.47744095875925274,0.548995417694748,3115,2709,5674,0.07014451885794853,0.1254846669016567,0.024981829560115593,0.009021531320893169,0.01899535481116675,0.03380648354022252,0.05234594484121901,0.3273032892431366,0.33917475651021317,0.019093637099273596,0.025017779354280806,5664,-0.0015445659689829428,0.0278217317403511,0.011149759305051455,0.04323263124738014,0.056178399092492184,-0.04600574884805199,0.04027534729574111,398,0.34673366834170855,-0.007165126758973469,-0.0058222093230430715,-2.851720450071441,0.5012393725307823,1 days 07:18:23.517000,defaults_screening_alpha0p5_corr_vs_hybrid_ts20,sw_lints,z24_a0p5_hybrid_corr5_stablehie5_top10,153,hybrid_corr_stable_hie,hybrid_corr_stable_hie,24,0.5,10,1,11,ret_accel_6_24_z|volatility_72_sqrt_z|vol_ratio_168_log1p_z|range_sqrt_z|MOM_pct_72_z|ADX_30_scaled|dist_to_high_24_sqrt_z|price_pos_in_range_72_norm|ema_spread_100_200_z|RSI_72_bounded,True,0.005,4,2,0.1,sw_lints,,1.0,0.03,0.1,142,,325.0
BTCUSDT,val,100.0,97.08645302769038,-2.913546972309622,-4.016109689428349,4.016109689428349,0.4375,0.481,962,875,2000,0.0545,0.073,0.02724412372588362,0.010141745019497113,0.021012417868540526,0.03795275972709859,0.05740150926429881,0.29098268008878503,0.3315765475889743,0.013966339231918156,0.02834609056842381,1990,0.0005811568458378055,0.025130543735943048,0.0123772279252291,0.040143211002122224,0.052205055225214715,-0.03571683220454343,0.044353038748244984,99,0.42424242424242425,-0.0030376853565481326,-0.002034728673594097,-0.30073085029826513,0.748746529839675,1 days 13:24:50.909000,defaults_screening_alpha0p5_corr_vs_hybrid_ts20,sw_lints,z24_a0p5_hybrid_corr5_stablehie5_top10,153,hybrid_corr_stable_hie,hybrid_corr_stable_hie,24,0.5,10,1,11,ret_accel_6_24_z|volatility_72_sqrt_z|vol_ratio_168_log1p_z|range_sqrt_z|MOM_pct_72_z|ADX_30_scaled|dist_to_high_24_sqrt_z|price_pos_in_range_72_norm|ema_spread_100_200_z|RSI_72_bounded,True,0.005,4,2,0.1,sw_lints,,1.0,0.03,0.1,142,,325.0
DOGEUSDT,train,100.0,77.00861522408542,-22.991384775914582,-26.212044912524767,26.212044912524767,0.37698272823405005,0.4666901656679591,2648,2139,5674,0.05287275290800141,0.15350722594289742,0.03454084881411862,0.012197306599039564,0.026031931146064363,0.0473179414699549,0.07509918721843434,0.29640504586677485,0.39682675716207355,0.02110583842155541,0.0358527690335781,5664,-0.002296707622392092,0.043844607939686114,0.01603038488856874,0.06326683612892879,0.09216626048011047,-0.06738946362235387,0.05887505977457821,401,0.46633416458852867,-0.007569961940059642,-0.0027005940656651506,-3.0355547379639165,0.6133721031942573,1 days 02:24:50.274000,defaults_screening_alpha0p5_corr_vs_hybrid_ts20,sw_lints,z24_a0p5_hybrid_corr5_stablehie5_top10,153,hybrid_corr_stable_hie,hybrid_corr_stable_hie,24,0.5,10,1,11,ret_accel_6_24_z|volatility_72_sqrt_z|vol_ratio_168_log1p_z|range_sqrt_z|MOM_pct_72_z|ADX_30_scaled|dist_to_high_24_sqrt_z|price_pos_in_range_72_norm|ema_spread_100_200_z|RSI_72_bounded,True,0.005,4,2,0.1,sw_lints,,1.0,0.03,0.1,142,,325.0
DOGEUSDT,val,100.0,103.73112518077322,3.7311251807732093,-5.184588757094099,5.184588757094099,0.3645,0.432,864,729,2000,0.0395,0.111,0.046829875402202716,0.016426073926967277,0.034927491938946995,0.06528141209716928,0.10203276563801694,0.2811381762106421,0.3920886330884223,0.021525090856911268,0.049803777925302585,1990,0.0010338741579267647,0.051170108621139104,0.02192504420862446,0.08054083316206954,0.11251375715589171,-0.07984195723080731,0.08188054461356288,100,0.5,0.003007569368934432,-0.0006418708767019709,0.3007569368934432,1.1426868282117402,1 days 09:09:36,defaults_screening_alpha0p5_corr_vs_hybrid_ts20,sw_lints,z24_a0p5_hybrid_corr5_stablehie5_top10,153,hybrid_corr_stable_hie,hybrid_corr_stable_hie,24,0.5,10,1,11,ret_accel_6_24_z|volatility_72_sqrt_z|vol_ratio_168_log1p_z|range_sqrt_z|MOM_pct_72_z|ADX_30_scaled|dist_to_high_24_sqrt_z|price_pos_in_range_72_norm|ema_spread_100_200_z|RSI_72_bounded,True,0.005,4,2,0.1,sw_lints,,1.0,0.03,0.1,142,,325.0
ETHUSDT,train,100.0,77.05657771605411,-22.943422283945893,-26.346047626466852,26.346047626466852,0.43672893902009163,0.5040535777229468,2860,2478,5674,0.059746210786041594,0.10098695805428269,0.02912597850206382,0.009831193660970731,0.021865153265930214,0.04001764323617857,0.06148846341873657,0.31835066453026034,0.36408896589797973,0.02134976911096461,0.030090329733610123,5664,-0.0019351090034497634,0.033834958233421426,0.014028040057524557,0.0530403291531146,0.07316469556712514,-0.05577391693090275,0.05008085645631282,340,0.37941176470588234,-0.008593127837771017,-0.005368195927718143,-2.9216634648421453,0.5242560152391457,1 days 09:38:49.411000,defaults_screening_alpha0p5_corr_vs_hybrid_ts20,sw_lints,z24_a0p5_hybrid_corr5_stablehie5_top10,153,hybrid_corr_stable_hie,hybrid_corr_stable_hie,24,0.5,10,1,11,ret_accel_6_24_z|volatility_72_sqrt_z|vol_ratio_168_log1p_z|range_sqrt_z|MOM_pct_72_z|ADX_30_scaled|dist_to_high_24_sqrt_z|price_pos_in_range_72_norm|ema_spread_100_200_z|RSI_72_bounded,True,0.005,4,2,0.1,sw_lints,,1.0,0.03,0.1,142,,325.0
ETHUSDT,val,100.0,97.63753189134887,-2.362468108651128,-5.1188798781676255,5.1188798781676255,0.442,0.52,1040,884,2000,0.061,0.116,0.02842343894857743,0.009798192300126591,0.02100961382488892,0.03910706852564287,0.06159154109062293,0.28253671802891744,0.3308837932879228,0.015807103073184163,0.029685741722291565,1990,-0.002011328321680301,0.037463519932290947,0.016017353353148404,0.05607748905662854,0.0795108012341648,-0.059710595359068,0.05362143307517928,131,0.4122137404580153,-0.0029170166040327575,-0.005184558524557062,-0.38212917512829125,0.8026071710440712,1 days 06:48:32.977000,defaults_screening_alpha0p5_corr_vs_hybrid_ts20,sw_lints,z24_a0p5_hybrid_corr5_stablehie5_top10,153,hybrid_corr_stable_hie,hybrid_corr_stable_hie,24,0.5,10,1,11,ret_accel_6_24_z|volatility_72_sqrt_z|vol_ratio_168_log1p_z|range_sqrt_z|MOM_pct_72_z|ADX_30_scaled|dist_to_high_24_sqrt_z|price_pos_in_range_72_norm|ema_spread_100_200_z|RSI_72_bounded,True,0.005,4,2,0.1,sw_lints,,1.0,0.03,0.1,142,,325.0
SOLUSDT,train,99.9500625,86.254463014317,-13.702442142728033,-22.557689036561847,22.557689036561847,0.4258019034191047,0.5088121254846669,2887,2416,5674,0.04176947479732111,0.13323933732816357,0.0399126009731769,0.015107020861425537,0.031378074244179245,0.05414000972454502,0.08337938187585656,0.32203386553591007,0.3786668356332068,0.024799022475241902,0.038866551992261036,5664,-0.001774473559424176,0.05657971797818307,0.02414008863134076,0.08035319645290574,0.11249374666372783,-0.08178703822823032,0.07808224618021746,366,0.42349726775956287,-0.006667741356010569,-0.0037912579304772397,-2.440393336299868,0.7341193080200245,1 days 07:21:58.032000,defaults_screening_alpha0p5_corr_vs_hybrid_ts20,sw_lints,z24_a0p5_hybrid_corr5_stablehie5_top10,153,hybrid_corr_stable_hie,hybrid_corr_stable_hie,24,0.5,10,1,11,ret_accel_6_24_z|volatility_72_sqrt_z|vol_ratio_168_log1p_z|range_sqrt_z|MOM_pct_72_z|ADX_30_scaled|dist_to_high_24_sqrt_z|price_pos_in_range_72_norm|ema_spread_100_200_z|RSI_72_bounded,True,0.005,4,2,0.1,sw_lints,,1.0,0.03,0.1,142,,325.0
SOLUSDT,val,99.9500625,88.83103344845391,-11.12458439087629,-11.695657747887944,11.695657747887944,0.347,0.4315,863,694,2000,0.052,0.1225,0.030515662097757783,0.011808340474300918,0.02553780818311715,0.04385023440922636,0.06607917902618464,0.2633039556960437,0.3591910860578232,0.01688549373219604,0.02869703614014218,1990,-0.003827400058932221,0.04137693246207906,0.01991880745101298,0.06322466444796408,0.08795536768476576,-0.068227727552257,0.06002638462704103,121,0.4297520661157025,-0.010103942531664073,-0.005518366054985093,-1.2225770463313528,0.5499918325437896,1 days 03:24:17.851000,defaults_screening_alpha0p5_corr_vs_hybrid_ts20,sw_lints,z24_a0p5_hybrid_corr5_stablehie5_top10,153,hybrid_corr_stable_hie,hybrid_corr_stable_hie,24,0.5,10,1,11,ret_accel_6_24_z|volatility_72_sqrt_z|vol_ratio_168_log1p_z|range_sqrt_z|MOM_pct_72_z|ADX_30_scaled|dist_to_high_24_sqrt_z|price_pos_in_range_72_norm|ema_spread_100_200_z|RSI_72_bounded,True,0.005,4,2,0.1,sw_lints,,1.0,0.03,0.1,142,,325.0
XRPUSDT,train,99.9500625,78.75696241894549,-21.20368867308563,-23.3758681421402,23.3758681421402,0.41857596052167784,0.4827282340500529,2739,2375,5674,0.056221360592174835,0.10028198801550935,0.030864412616055735,0.010999874399943798,0.02338132342449219,0.04254205137635597,0.06483462642325642,0.31219449024935386,0.36361358959766055,0.020144489740697293,0.031118810784400135,5664,-0.0007234728411366428,0.039343590594017076,0.014285216699886081,0.05257938365029794,0.07182343513778995,-0.05504001741528061,0.048543419551397016,334,0.4311377245508982,-0.008087689158894643,-0.004527309642702341,-2.7012881790708105,0.563866940204013,1 days 08:28:44.550000,defaults_screening_alpha0p5_corr_vs_hybrid_ts20,sw_lints,z24_a0p5_hybrid_corr5_stablehie5_top10,153,hybrid_corr_stable_hie,hybrid_corr_stable_hie,24,0.5,10,1,11,ret_accel_6_24_z|volatility_72_sqrt_z|vol_ratio_168_log1p_z|range_sqrt_z|MOM_pct_72_z|ADX_30_scaled|dist_to_high_24_sqrt_z|price_pos_in_range_72_norm|ema_spread_100_200_z|RSI_72_bounded,True,0.005,4,2,0.1,sw_lints,,1.0,0.03,0.1,142,,325.0
XRPUSDT,val,100.0,116.70042526119892,16.700425261198927,-5.54575900737907,5.54575900737907,0.41,0.456,912,820,2000,0.038,0.062,0.04417542258986107,0.016263721095318064,0.03508938853081445,0.06373605488030742,0.09594989943011907,0.3124886757099151,0.34745814099621053,0.02233609287174162,0.0441187589477822,1990,0.0045637350656422505,0.059937253703452036,0.017680639490728442,0.08051674910726248,0.12614278741781357,-0.07026246592328736,0.09439781299331201,87,0.45977011494252873,0.011859364549053042,-0.001273013269868676,1.0317647157676146,1.7177410506348225,1 days 17:39:18.620000,defaults_screening_alpha0p5_corr_vs_hybrid_ts20,sw_lints,z24_a0p5_hybrid_corr5_stablehie5_top10,153,hybrid_corr_stable_hie,hybrid_corr_stable_hie,24,0.5,10,1,11,ret_accel_6_24_z|volatility_72_sqrt_z|vol_ratio_168_log1p_z|range_sqrt_z|MOM_pct_72_z|ADX_30_scaled|dist_to_high_24_sqrt_z|price_pos_in_range_72_norm|ema_spread_100_200_z|RSI_72_bounded,True,0.005,4,2,0.1,sw_lints,,1.0,0.03,0.1,142,,325.0
BTCUSDT,train,100.0,85.35708955625341,-14.642910443746581,-16.591235826782636,16.591235826782636,0.46263658794501233,0.5414169897779344,3072,2625,5674,0.06186112090236165,0.12477969686288333,0.025928355452361797,0.009192951578027998,0.02007974128869327,0.036358861792490635,0.05568389164048495,0.3274104082987923,0.34739589829987017,0.01823582553980369,0.0256466017744085,5664,-0.001378162960140786,0.027806710669749175,0.011061371096073587,0.043101616228536845,0.05685482977596733,-0.04576654798151097,0.04026561390840471,389,0.37532133676092544,-0.004501480865350777,-0.0036983978224949367,-1.7510760566214523,0.6271565989009159,1 days 07:35:19.280000,defaults_screening_alpha0p5_corr_vs_hybrid_ts20,sw_lints,z24_a0p5_hybrid_corr5_stablehie5_top10,154,hybrid_corr_stable_hie,hybrid_corr_stable_hie,24,0.5,10,1,11,ret_accel_6_24_z|volatility_72_sqrt_z|vol_ratio_168_log1p_z|range_sqrt_z|MOM_pct_72_z|ADX_30_scaled|dist_to_high_24_sqrt_z|price_pos_in_range_72_norm|ema_spread_100_200_z|RSI_72_bounded,True,0.005,4,2,0.1,sw_lints,,1.0,0.03,0.1,142,,325.0
BTCUSDT,val,100.0,100.71636904382595,0.7163690438259485,-3.5970219555127914,3.5970219555127914,0.4185,0.467,934,837,2000,0.056,0.0735,0.028326353263071185,0.010926835023618768,0.022905527088512248,0.03949902745423067,0.05768460469180516,0.28251460704742576,0.343169532303808,0.014004735991195711,0.029358715195613606,1990,0.0005565531220876155,0.025010243378853245,0.012281226741455133,0.03912695832877212,0.0528322510221156,-0.034788481108380856,0.0441576623444154,98,0.5204081632653061,0.0006384450176435083,0.000918434681176437,0.0625676117290638,1.0561420975088778,1 days 12:41:37.959000,defaults_screening_alpha0p5_corr_vs_hybrid_ts20,sw_lints,z24_a0p5_hybrid_corr5_stablehie5_top10,154,hybrid_corr_stable_hie,hybrid_corr_stable_hie,24,0.5,10,1,11,ret_accel_6_24_z|volatility_72_sqrt_z|vol_ratio_168_log1p_z|range_sqrt_z|MOM_pct_72_z|ADX_30_scaled|dist_to_high_24_sqrt_z|price_pos_in_range_72_norm|ema_spread_100_200_z|RSI_72_bounded,True,0.005,4,2,0.1,sw_lints,,1.0,0.03,0.1,142,,325.0
DOGEUSDT,train,100.0,69.82926047730184,-30.170739522698153,-31.07387332036233,31.07387332036233,0.40024673951357065,0.4894254494183997,2777,2271,5674,0.05551639055340148,0.15174480084596403,0.030968708832890424,0.010932692409827832,0.023127697624256233,0.04188626377015966,0.06547366324344825,0.30214414909386506,0.371839498589966,0.022906808710197495,0.030943308119339305,5664,-0.0034945172652658947,0.04284773776007144,0.016373919723957714,0.06337439401385818,0.09009302729552994,-0.07021766326105275,0.05693330477078863,414,0.4178743961352657,-0.009751765009967921,-0.004277961969562628,-4.03723071412672,0.5240957604505767,1 days 02:49:51.304000,defaults_screening_alpha0p5_corr_vs_hybrid_ts20,sw_lints,z24_a0p5_hybrid_corr5_stablehie5_top10,154,hybrid_corr_stable_hie,hybrid_corr_stable_hie,24,0.5,10,1,11,ret_accel_6_24_z|volatility_72_sqrt_z|vol_ratio_168_log1p_z|range_sqrt_z|MOM_pct_72_z|ADX_30_scaled|dist_to_high_24_sqrt_z|price_pos_in_range_72_norm|ema_spread_100_200_z|RSI_72_bounded,True,0.005,4,2,0.1,sw_lints,,1.0,0.03,0.1,142,,325.0
DOGEUSDT,val,100.0,96.16997129319657,-3.8300287068034344,-7.613953568078868,7.613953568078868,0.3745,0.443,886,749,2000,0.0295,0.103,0.04694082048021364,0.01730809654626155,0.037273250806646396,0.0653490083622885,0.10095366988825961,0.2916407935501064,0.39613648222706127,0.023199042855760684,0.04840920153893573,1990,-0.0006048851013464242,0.05153068428372954,0.022400662112133294,0.08190122299065393,0.11328546887120698,-0.0853046060301792,0.08018930238976091,96,0.4270833333333333,-0.004443153456067336,-0.008515934710811166,-0.42654273178246427,0.8089939867348622,1 days 11:27:30,defaults_screening_alpha0p5_corr_vs_hybrid_ts20,sw_lints,z24_a0p5_hybrid_corr5_stablehie5_top10,154,hybrid_corr_stable_hie,hybrid_corr_stable_hie,24,0.5,10,1,11,ret_accel_6_24_z|volatility_72_sqrt_z|vol_ratio_168_log1p_z|range_sqrt_z|MOM_pct_72_z|ADX_30_scaled|dist_to_high_24_sqrt_z|price_pos_in_range_72_norm|ema_spread_100_200_z|RSI_72_bounded,True,0.005,4,2,0.1,sw_lints,,1.0,0.03,0.1,142,,325.0
ETHUSDT,train,99.9500625,87.23283805844375,-12.723578278459058,-14.380423406164011,14.380423406164011,0.45012336975678535,0.5156855833627071,2926,2554,5674,0.060451180824814946,0.1023968981318294,0.03033493054030949,0.00987664240040383,0.022363008990187123,0.04183750808468298,0.06603975870519999,0.32621504293667236,0.3662269709051752,0.021275407632495098,0.0309330236704973,5664,-0.0016872172095644927,0.033933161028582653,0.014078970803486832,0.053742226136276945,0.07408825901244576,-0.056288784050530075,0.050558954827479116,334,0.4431137724550898,-0.004971351323598425,-0.0024694756690788688,-1.660431342081874,0.6946310473456674,1 days 11:02:30.898000,defaults_screening_alpha0p5_corr_vs_hybrid_ts20,sw_lints,z24_a0p5_hybrid_corr5_stablehie5_top10,154,hybrid_corr_stable_hie,hybrid_corr_stable_hie,24,0.5,10,1,11,ret_accel_6_24_z|volatility_72_sqrt_z|vol_ratio_168_log1p_z|range_sqrt_z|MOM_pct_72_z|ADX_30_scaled|dist_to_high_24_sqrt_z|price_pos_in_range_72_norm|ema_spread_100_200_z|RSI_72_bounded,True,0.005,4,2,0.1,sw_lints,,1.0,0.03,0.1,142,,325.0
ETHUSDT,val,100.0,93.88433760710282,-6.115662392897181,-8.116474398306917,8.116474398306917,0.42,0.4975,995,840,2000,0.058,0.1175,0.026892515642511456,0.009209805698967448,0.019997118031001515,0.037625274869045655,0.06015212585069126,0.2745942374897968,0.3339785033220472,0.01544220080481376,0.027654047205003054,1990,-0.0016118491919010038,0.0368308296642182,0.015740215402763526,0.055367942868960865,0.07847437739622994,-0.05899416824219861,0.0540901047825669,140,0.4357142857142857,-0.0055382068262893,-0.003917382500470745,-0.775348955680502,0.6820311353420265,1 days 03:51:25.714000,defaults_screening_alpha0p5_corr_vs_hybrid_ts20,sw_lints,z24_a0p5_hybrid_corr5_stablehie5_top10,154,hybrid_corr_stable_hie,hybrid_corr_stable_hie,24,0.5,10,1,11,ret_accel_6_24_z|volatility_72_sqrt_z|vol_ratio_168_log1p_z|range_sqrt_z|MOM_pct_72_z|ADX_30_scaled|dist_to_high_24_sqrt_z|price_pos_in_range_72_norm|ema_spread_100_200_z|RSI_72_bounded,True,0.005,4,2,0.1,sw_lints,,1.0,0.03,0.1,142,,325.0
