bandit_name,method_group,set_name,trial_number,seed,symbol,mode,start_value,end_value,return_pct,max_drawdown_pct,drawdown_abs,raw_action_1_ratio,executed_action_1_ratio,executed_action_1,raw_action_1,n_decisions,trade_events,turnover,threshold_applied_ratio,constraint_applied_ratio,abs_edge_mean,abs_edge_p50,uncertainty_0_mean,uncertainty_1_mean,n_reward_updates,mean_reward_update,std_reward_update,reward_abs_p95,trades,win_rate,mean_trade_pnl,median_trade_pnl,total_trade_pnl,profit_factor,source_mode,period_start_idx,period_end_idx_exclusive,period_start_timestamp,period_end_timestamp
discounted_linucb,corr,z72_a0p5_corr_pruned_top10,31,3142,BTCUSDT,val_second,98.94593369810327,98.10188394995343,-0.8530413697698247,-3.7351979399462776,3.7351979399462776,0.413,0.444,444,413,1000,71,0.071,0.117,0.046,0.01005366219018965,0.008416063731157799,0.2546811675761172,0.2558407432536263,1000,-0.0010022114330874759,0.023118438160757173,0.048110018074886636,35,0.5714285714285714,-0.0015060521145758294,0.004244544140930363,-0.05271182401015403,0.8817972665872872,val,1000.0,2000.0,2024-12-14 16:00:00+00:00,2025-05-30 04:00:00+00:00
discounted_linucb,corr,z72_a0p5_corr_pruned_top10,31,3142,DOGEUSDT,train,100.0,84.45621190235887,-15.543788097641132,-18.45370395361421,18.45370395361421,0.4152150728759332,0.4648062566654817,2615,2336,5626,502,0.08922858158549592,0.12371134020618557,0.07803057234269463,0.014872262057757706,0.010497859033533183,0.26019614512586986,0.2879245494342638,5616,-0.002720568655687487,0.04329231158683794,0.08991620702772724,251,0.41434262948207173,-0.008176498325697449,-0.0066968779141443925,-2.05230107975006,0.6316364997906114,,,,,
discounted_linucb,corr,z72_a0p5_corr_pruned_top10,31,3142,DOGEUSDT,val,100.0,103.63945580881594,3.639455808815928,-7.57238009181812,7.57238009181812,0.3505,0.412,824,701,2000,211,0.1055,0.0995,0.104,0.016624498506022448,0.013616481761689697,0.2348988958963884,0.2711853847485491,1990,-0.0009344632908933209,0.052449097815213355,0.11699439630658631,105,0.4857142857142857,0.002833805068976671,-0.000782718576684229,0.2975495322425505,1.1646519038577219,,,,,
discounted_linucb,corr,z72_a0p5_corr_pruned_top10,31,3142,DOGEUSDT,val_first,100.0,104.34140545653884,4.341405456538827,-3.4839106057697355,3.4839106057697355,0.396,0.45,450,396,1000,100,0.1,0.101,0.099,0.017335289485485208,0.014319913745780498,0.24077272729506288,0.2787082690243075,990,-0.0010770045233682707,0.05521322280748658,0.12188714254546354,50,0.5,0.007095419521766183,0.0016008782618434116,0.35477097608830915,1.5113096351774304,val,0.0,1000.0,2024-07-01 00:00:00+00:00,2024-12-14 12:00:00+00:00
discounted_linucb,corr,z72_a0p5_corr_pruned_top10,31,3142,DOGEUSDT,val_second,104.34140545653884,103.63945580881594,-0.6727431403205308,-5.625588505238943,5.625588505238943,0.305,0.374,374,305,1000,111,0.111,0.098,0.109,0.015913707526559684,0.013025244511258596,0.22902506449771398,0.26366250047279066,1000,-0.0007933474707431199,0.04958838819158221,0.11241575494026936,55,0.4727272727272727,-0.0010403898881047018,-0.0010281034517344188,-0.0572214438457586,0.9486017402457614,val,1000.0,2000.0,2024-12-14 16:00:00+00:00,2025-05-30 04:00:00+00:00
discounted_linucb,corr,z72_a0p5_corr_pruned_top10,31,3142,ETHUSDT,train,100.0,82.76369152716883,-17.236308472831176,-19.16477791247646,19.16477791247646,0.40757198720227517,0.4560966939210807,2566,2293,5626,510,0.09065055101315321,0.12904372555990046,0.07660860291503732,0.013287431159029453,0.009142125303647447,0.25964790652201425,0.28707945775470595,5616,-0.002631276777032511,0.0349018731687188,0.07442978525738062,255,0.40784313725490196,-0.008514579888497622,-0.003123487778156611,-2.1712178715668937,0.5514012340042483,,,,,
discounted_linucb,corr,z72_a0p5_corr_pruned_top10,31,3142,ETHUSDT,val,100.0,95.37507825202366,-4.624921747976341,-9.069642733315952,9.069642733315952,0.3795,0.452,904,759,2000,210,0.105,0.099,0.1105,0.013447147343795183,0.01113915182107986,0.2389546622133047,0.2742367970677052,1990,-0.001257389359502654,0.03649120337252328,0.07606296916106424,105,0.47619047619047616,-0.00541246363239038,-0.00147214741347238,-0.5683086814009899,0.7055767402987673,,,,,
discounted_linucb,corr,z72_a0p5_corr_pruned_top10,31,3142,ETHUSDT,val_first,100.0,98.60436066123052,-1.3956393387694832,-3.576888754032137,3.576888754032137,0.428,0.488,488,428,1000,102,0.102,0.095,0.091,0.013545489413324943,0.010635129148417105,0.241344321515876,0.2763196811402736,990,8.306163358726177e-05,0.03234447781216118,0.06751854922506358,51,0.45098039215686275,-0.003369855995790798,-0.0026270315983456765,-0.1718626557853307,0.7707265777336113,val,0.0,1000.0,2024-07-01 00:00:00+00:00,2024-12-14 12:00:00+00:00
discounted_linucb,corr,z72_a0p5_corr_pruned_top10,31,3142,ETHUSDT,val_second,98.60436066123052,95.37507825202366,-3.2749894503160237,-8.773157248650543,8.773157248650543,0.331,0.416,416,331,1000,108,0.108,0.103,0.13,0.013348805274265423,0.011533009962484716,0.23656500291073337,0.2721539129951368,1000,-0.0025844358426616704,0.040149505880161,0.08320259917965503,54,0.5,-0.00734159306695665,-0.0004405787203603513,-0.3964460256156591,0.6642128752213192,val,1000.0,2000.0,2024-12-14 16:00:00+00:00,2025-05-30 04:00:00+00:00
discounted_linucb,corr,z72_a0p5_corr_pruned_top10,31,3142,SOLUSDT,train,100.0,85.64467708101806,-14.355322918981939,-18.348391555091204,18.348391555091204,0.4097049413437611,0.47813722004976894,2690,2305,5626,551,0.0979381443298969,0.0810522573764664,0.09189477426235336,0.018355654577818615,0.013584997904546994,0.26179582948899927,0.2970749933712893,5616,-0.0027727608074676917,0.054876095940580336,0.10384032932691178,275,0.4290909090909091,-0.008139898951604788,-0.0059438093355805395,-2.2384722116913167,0.711906570101037,,,,,
discounted_linucb,corr,z72_a0p5_corr_pruned_top10,31,3142,SOLUSDT,val,99.9500625,97.53601784680814,-2.4152507690446523,-7.977354844175133,7.977354844175133,0.334,0.4125,825,668,2000,211,0.1055,0.0945,0.116,0.016138517453179468,0.012585546681338768,0.2283460681167804,0.2854633329094935,1990,0.000338217465009874,0.042342043589383344,0.08895791978101733,105,0.4666666666666667,-0.0033975289539795914,-0.002309070101632671,-0.3567405401678571,0.8359864881374096,,,,,
discounted_linucb,corr,z72_a0p5_corr_pruned_top10,31,3142,SOLUSDT,val_first,99.9500625,100.63688383716698,0.6871644899341334,-3.393428762664741,3.393428762664741,0.371,0.451,451,371,1000,118,0.118,0.099,0.119,0.014389551347630473,0.010957956446119067,0.23048393457215766,0.2841583935528654,990,-0.0011392279433589299,0.03883601624786331,0.08361511567298764,59,0.4745762711864407,0.00014173664861003504,-0.0020201224192041302,0.008362462267992067,1.0090659681392296,val,0.0,1000.0,2024-07-01 00:00:00+00:00,2024-12-14 12:00:00+00:00
discounted_linucb,corr,z72_a0p5_corr_pruned_top10,31,3142,SOLUSDT,val_second,100.63688383716698,97.53601784680814,-3.081242057709299,-7.239928590437906,7.239928590437906,0.297,0.374,374,297,1000,93,0.093,0.09,0.113,0.017887483558728462,0.014201593635875857,0.22620820166140312,0.28676827226612156,1000,0.001800888419294989,0.04552034813645691,0.09419603719129309,46,0.45652173913043476,-0.007937021792083679,-0.0059218836090554165,-0.36510300243584926,0.7085393492003383,val,1000.0,2000.0,2024-12-14 16:00:00+00:00,2025-05-30 04:00:00+00:00
discounted_linucb,corr,z72_a0p5_corr_pruned_top10,31,3142,XRPUSDT,train,100.0,85.32327433750017,-14.676725662499834,-15.70784568824185,15.70784568824185,0.39975115535016,0.4569854248133665,2571,2249,5626,521,0.092605758976182,0.12797724848915748,0.08140774973338073,0.013011246289186347,0.009357813811500576,0.2532485026216929,0.29792664020327864,5616,-0.002381784456604956,0.03432253536607805,0.06672880501907459,260,0.4307692307692308,-0.006932061937629547,-0.0044372881244798285,-1.8023361037836823,0.6016591245803172,,,,,
discounted_linucb,corr,z72_a0p5_corr_pruned_top10,31,3142,XRPUSDT,val,100.0,107.57757873674771,7.577578736747714,-6.722039301061122,6.722039301061122,0.429,0.4585,917,858,2000,157,0.0785,0.1075,0.062,0.01622735269534705,0.0121169939244616,0.251283902270528,0.2603444556939099,1990,-0.0006578887575534339,0.0542794253119124,0.11061902885263127,78,0.358974358974359,0.0024537567153052444,-0.011574111119296016,0.19139302379380907,1.101698877654923,,,,,
discounted_linucb,corr,z72_a0p5_corr_pruned_top10,31,3142,XRPUSDT,val_first,100.0,110.72862136219622,10.728621362196211,-4.41261525708957,4.41261525708957,0.517,0.526,526,517,1000,60,0.06,0.128,0.025,0.016862623259973692,0.011531669210545145,0.2627927729851414,0.26717079180236636,990,0.001276150683935308,0.06379606669311425,0.1500454881849389,30,0.43333333333333335,0.01845406721249116,-0.0027534790920255214,0.5536220163747348,1.8216246314911522,val,0.0,1000.0,2024-07-01 00:00:00+00:00,2024-12-14 12:00:00+00:00
discounted_linucb,corr,z72_a0p5_corr_pruned_top10,31,3142,XRPUSDT,val_second,110.72862136219622,107.57757873674771,-2.8457345415160207,-6.062566234248001,6.062566234248001,0.341,0.391,391,341,1000,97,0.097,0.087,0.099,0.015592082130720407,0.012694392033798636,0.23977503155591456,0.2535181195854534,1000,-0.0025725878046272866,0.04277142294595228,0.09305435121101806,48,0.3125,-0.007546437345435955,-0.016240240068995982,-0.36222899258092583,0.7001773702017939,val,1000.0,2000.0,2024-12-14 16:00:00+00:00,2025-05-30 04:00:00+00:00
discounted_linucb,corr,z72_a0p5_corr_pruned_top10,32,3142,BTCUSDT,train,100.0,94.56125714273495,-5.438742857265055,-10.288771912800676,10.288771912800676,0.4329896907216495,0.48862424457874154,2749,2436,5626,494,0.08780661215783861,0.15143974404550303,0.07660860291503732,0.011405616985687669,0.008139883851653863,0.2745265518028468,0.2971693888846653,5616,-0.0013917628220518846,0.027907492477170268,0.05767386430345515,247,0.3522267206477733,-0.003058371843452569,-0.00582012824425929,-0.7554178453327846,0.8014844413476344,,,,,
discounted_linucb,corr,z72_a0p5_corr_pruned_top10,32,3142,BTCUSDT,val,100.0,99.10162548807963,-0.8983745119203634,-3.7296994616429324,3.7296994616429324,0.442,0.484,968,884,2000,139,0.0695,0.135,0.039,0.010417961985001684,0.008374521561984462,0.2646581250871755,0.272119064247567,1990,-0.00044455673656626526,0.024886320209482976,0.05292130607430907,69,0.42028985507246375,-0.0011320825593524964,-0.003213770906888508,-0.07811369659532225,0.9211514305618133,,,,,
discounted_linucb,corr,z72_a0p5_corr_pruned_top10,32,3142,BTCUSDT,val_first,100.0,99.90380442415564,-0.09619557584436,-2.9185977576761557,2.9185977576761557,0.461,0.495,495,461,1000,70,0.07,0.135,0.039,0.011063218967418024,0.008477879770652275,0.26350242098663423,0.2760532687138176,990,-0.0006974745240899618,0.02648735352211609,0.05559800703470795,35,0.4,-0.0008621334866181651,-0.011196662588144302,-0.030174672031635777,0.9436984287023684,val,0.0,1000.0,2024-07-01 00:00:00+00:00,2024-12-14 12:00:00+00:00
discounted_linucb,corr,z72_a0p5_corr_pruned_top10,32,3142,BTCUSDT,val_second,99.90380442415564,99.10162548807963,-0.8029513397410204,-3.7296994616429324,3.7296994616429324,0.423,0.473,473,423,1000,69,0.069,0.135,0.039,0.009772705002585343,0.008295943592009854,0.2658138291877168,0.2681848597813164,1000,-0.0001941681269178051,0.023203342518712994,0.0488382063874185,34,0.4411764705882353,-0.0014099713106966619,-0.0019114488313839368,-0.047939024563686504,0.8945775741279843,val,1000.0,2000.0,2024-12-14 16:00:00+00:00,2025-05-30 04:00:00+00:00
discounted_linucb,corr,z72_a0p5_corr_pruned_top10,32,3142,DOGEUSDT,train,100.0,81.16584981768823,-18.83415018231177,-21.540299628913694,21.540299628913694,0.42143618912193387,0.48826875222182725,2747,2371,5626,554,0.0984713828652684,0.1206896551724138,0.093672236046925,0.014915483379652953,0.010402490142344593,0.27421523745696813,0.2946790242261342,5616,-0.0031656856283300634,0.04333614532815468,0.09231996156551019,277,0.4043321299638989,-0.00900623172111638,-0.008153299574143787,-2.4947261867492374,0.5965745271229441,,,,,
discounted_linucb,corr,z72_a0p5_corr_pruned_top10,32,3142,DOGEUSDT,val,100.0,106.65873823559329,6.658738235593287,-7.582905566191345,7.582905566191345,0.359,0.4145,829,718,2000,211,0.1055,0.094,0.1175,0.017364976676314717,0.014064093556653742,0.24865374717871758,0.2803615072688635,1990,0.0001339567185517125,0.05239612948250529,0.1147647995671714,105,0.4857142857142857,0.005450987187765855,-0.0010448132907664217,0.5723536547154148,1.3622383891132435,,,,,
discounted_linucb,corr,z72_a0p5_corr_pruned_top10,32,3142,DOGEUSDT,val_first,100.0,106.28778436011766,6.287784360117654,-3.1371182161628597,3.1371182161628597,0.407,0.452,452,407,1000,100,0.1,0.084,0.119,0.01878594214719195,0.016260197469402923,0.2542048704909433,0.286804456934238,990,-0.0009284676114809342,0.05553310222551225,0.11921944208798459,50,0.5,0.010450055215245595,0.00011143201689708948,0.5225027607622797,1.8791169488761628,val,0.0,1000.0,2024-07-01 00:00:00+00:00,2024-12-14 12:00:00+00:00
discounted_linucb,corr,z72_a0p5_corr_pruned_top10,32,3142,DOGEUSDT,val_second,106.28778436011766,106.65873823559329,0.3490089455800316,-4.922150588282459,4.922150588282459,0.311,0.377,377,311,1000,111,0.111,0.104,0.116,0.015944011205437484,0.012804133853354336,0.24310262386649178,0.27391855760348893,1000,0.0011857568052840333,0.049098824440924685,0.10992502297550075,55,0.4727272727272727,0.0009063798900570035,-0.0033468762399933116,0.04985089395313519,1.0505742379247711,val,1000.0,2000.0,2024-12-14 16:00:00+00:00,2025-05-30 04:00:00+00:00
discounted_linucb,corr,z72_a0p5_corr_pruned_top10,32,3142,ETHUSDT,train,100.0,82.31312457104005,-17.686875428959947,-18.266751387365986,18.266751387365986,0.41876999644507645,0.46693921080696765,2627,2356,5626,542,0.09633842872378244,0.14468538926413083,0.07554212584429434,0.013251854674386514,0.009512365773597636,0.2708400975447257,0.2959378989477836,5616,-0.002056160244013033,0.03524174838988918,0.07445086983706273,271,0.42435424354243545,-0.008219983119310202,-0.004997811314734327,-2.227615425333065,0.5719147578465836,,,,,
discounted_linucb,corr,z72_a0p5_corr_pruned_top10,32,3142,ETHUSDT,val,100.0,95.14131682023537,-4.858683179764622,-10.563480232039302,10.563480232039302,0.3955,0.45,900,791,2000,212,0.106,0.11,0.1005,0.013066088730382886,0.010557191724861574,0.2534414746032034,0.28099019339917775,1990,-0.0008340226065994286,0.03729459345097125,0.07585260786094382,106,0.44339622641509435,-0.005740279510557564,-0.0021153932284931195,-0.6084696281191018,0.6827040718391092,,,,,
discounted_linucb,corr,z72_a0p5_corr_pruned_top10,32,3142,ETHUSDT,val_first,100.0,100.25931917071826,0.25931917071826405,-3.026897634095138,3.026897634095138,0.435,0.477,477,435,1000,102,0.102,0.129,0.067,0.013381280157973838,0.010281139347135922,0.25789452143955827,0.2789191048873092,990,0.0005246659059584708,0.03282278660498418,0.06475787415779638,51,0.49019607843137253,1.5432347343361725e-05,-0.0002037685339473013,0.000787049714511448,1.0013019525949918,val,0.0,1000.0,2024-07-01 00:00:00+00:00,2024-12-14 12:00:00+00:00
discounted_linucb,corr,z72_a0p5_corr_pruned_top10,32,3142,ETHUSDT,val_second,100.25931917071826,95.14131682023537,-5.10476471695176,-10.266734363890473,10.266734363890473,0.356,0.423,423,356,1000,110,0.11,0.091,0.134,0.012750897302791935,0.01088833366407841,0.24898842776684854,0.2830612819110463,1000,-0.0021791242340317486,0.041219548691430255,0.08558480551375633,55,0.4,-0.011077394142429328,-0.0055895337162970675,-0.609256677833613,0.5360368490138888,val,1000.0,2000.0,2024-12-14 16:00:00+00:00,2025-05-30 04:00:00+00:00
discounted_linucb,corr,z72_a0p5_corr_pruned_top10,32,3142,SOLUSDT,train,100.0,84.27450154908732,-15.725498450912678,-21.34129142151462,21.34129142151462,0.41912548880199074,0.4822253821542837,2713,2358,5626,543,0.0965161749022396,0.0830074653394952,0.08674013508709563,0.018399405741662333,0.01395624641705387,0.2749945173770322,0.30403960444269384,5616,-0.003274061254240198,0.05485013945526006,0.10434552697197863,271,0.42435424354243545,-0.009427362620722109,-0.006393704293908462,-2.5548152702156917,0.6849627828695317,,,,,
discounted_linucb,corr,z72_a0p5_corr_pruned_top10,32,3142,SOLUSDT,val,99.9500625,95.88504661660876,-4.06704686491941,-7.1417580117690616,7.1417580117690616,0.364,0.432,864,728,2000,213,0.1065,0.0915,0.1125,0.017035816266826733,0.013111777334039093,0.24649221161689594,0.28857291472959284,1990,-0.0007702254216471497,0.04304036592298264,0.08926659954886301,106,0.4716981132075472,-0.004943601007358966,-0.002239857586816686,-0.5240217067800503,0.7597712891233225,,,,,
discounted_linucb,corr,z72_a0p5_corr_pruned_top10,32,3142,SOLUSDT,val_first,99.9500625,97.53791701881669,-2.413350648163237,-6.707770737841756,6.707770737841756,0.394,0.468,468,394,1000,116,0.116,0.121,0.111,0.014566875637691044,0.011137211744269708,0.24499900427875326,0.29249367516676045,990,-0.0026788053209473293,0.03878314736013399,0.08106172009079875,58,0.4482758620689655,-0.0054744325595896684,-0.004991438344343047,-0.31751708845620075,0.7274291114407977,val,0.0,1000.0,2024-07-01 00:00:00+00:00,2024-12-14 12:00:00+00:00
discounted_linucb,corr,z72_a0p5_corr_pruned_top10,32,3142,SOLUSDT,val_second,97.53791701881669,95.88504661660876,-1.6945926801871902,-6.2495883667673,6.2495883667673,0.334,0.396,396,334,1000,97,0.097,0.062,0.114,0.01950475689596242,0.015350437790307052,0.2479854189550386,0.2846521542924253,1000,0.0011192686786600284,0.046818772849264806,0.09978887860058984,48,0.5,-0.004302179548413532,5.822043718520719e-05,-0.20650461832384953,0.7968369571968834,val,1000.0,2000.0,2024-12-14 16:00:00+00:00,2025-05-30 04:00:00+00:00
discounted_linucb,corr,z72_a0p5_corr_pruned_top10,32,3142,XRPUSDT,train,100.0,80.47411008816788,-19.525889911832127,-21.06737374123121,21.06737374123121,0.41237113402061853,0.4850693210095983,2729,2320,5626,549,0.09758265197298258,0.12566654816921435,0.09384998222538216,0.01309674863886614,0.009711706813881078,0.2656523544132578,0.30503301557349327,5616,-0.001686973540645277,0.0352171054134095,0.06819764679473025,274,0.4051094890510949,-0.00887232561223123,-0.007186809726648647,-2.4310172177513567,0.5390982745414464,,,,,
discounted_linucb,corr,z72_a0p5_corr_pruned_top10,32,3142,XRPUSDT,val,100.0,105.09932547620404,5.099325476204042,-6.35948017131226,6.35948017131226,0.4265,0.479,958,853,2000,147,0.0735,0.1105,0.061,0.01580013599056244,0.011726671561231507,0.2625388030008485,0.2709617259791998,1990,-0.0025554258351458874,0.052620422570743446,0.11240767539169354,73,0.3424657534246575,0.0019195413324309468,-0.012311275963015794,0.14012651726745912,1.0757475347300227,,,,,
discounted_linucb,corr,z72_a0p5_corr_pruned_top10,32,3142,XRPUSDT,val_first,100.0,108.32420693500299,8.324206935002998,-3.8166502721411644,3.8166502721411644,0.497,0.538,538,497,1000,62,0.062,0.123,0.036,0.01642570335702623,0.011124064457377784,0.2718343006505578,0.2775795001436697,990,-0.0005209140072533953,0.060894921866227074,0.14363430729996304,31,0.3548387096774194,0.015465272559639023,-0.011822919415334747,0.4794234493488097,1.586489458844053,val,0.0,1000.0,2024-07-01 00:00:00+00:00,2024-12-14 12:00:00+00:00
