bandit_name,method_group,set_name,confirmation_rank,original_trial_number,confirmation_seed,symbol,mode,n_decisions,return_pct,drawdown_abs,trades,profit_factor,is_active,executed_action_1_ratio,constraint_applied_ratio,forced_singleton_ratio,decision_point_ratio,bandit_consulted_ratio,pending_update_queued_ratio,median_time_between_entries,median_holding_bars,mean_holding_bars,p25_holding_bars,p75_holding_bars,share_trades_closed_before_horizon,share_trades_closed_after_horizon
sw_lints,corr,z48_a0p5_corr_pruned_top10,1,28,8010,SOLUSDT,val,2000.0,-6.116340078741289,8.767854984836276,132,0.7133400790020207,True,0.4805,0.1565,0.26349999999999996,0.7365,1.0,0.995,10.0,4.0,7.28030303030303,4.0,7.0,0.7803030303030303,0.2196969696969697
sw_lints,corr,z48_a0p5_corr_pruned_top10,1,28,8010,SOLUSDT,val_first,,0.5624032496017728,4.350701515340594,72,0.9814689348467683,True,,,,,,,10.0,4.0,7.194444444444445,4.0,8.25,0.7777777777777778,0.2222222222222222
sw_lints,corr,z48_a0p5_corr_pruned_top10,1,28,8010,SOLUSDT,val_second,,-6.641391924341777,8.491466026843487,60,0.4893547224946411,True,,,,,,,10.0,4.0,7.383333333333334,4.0,5.25,0.7833333333333333,0.21666666666666667
sw_lints,corr,z48_a0p5_corr_pruned_top10,1,28,8011,BTCUSDT,val,2000.0,-2.1083732741757233,4.308330204245248,135,0.8402725729781526,True,0.6015,0.123,0.27149999999999996,0.7285,1.0,0.995,9.0,4.0,8.703703703703704,4.0,7.0,0.8148148148148148,0.18518518518518517
sw_lints,corr,z48_a0p5_corr_pruned_top10,1,28,8011,BTCUSDT,val_first,,-0.01998071575486371,4.080908980123765,61,0.9358306519359321,True,,,,,,,9.5,4.0,10.0,4.0,8.0,0.7868852459016393,0.21311475409836064
sw_lints,corr,z48_a0p5_corr_pruned_top10,1,28,8011,BTCUSDT,val_second,,-2.0888099175931485,4.308330204245248,74,0.7534378923539197,True,,,,,,,9.0,4.0,7.635135135135135,4.0,6.0,0.8378378378378378,0.16216216216216217
sw_lints,corr,z48_a0p5_corr_pruned_top10,1,28,8011,ETHUSDT,val,2000.0,-5.615165717235204,8.42719940381551,167,0.7357630139406433,True,0.4955,0.219,0.33399999999999996,0.666,1.0,0.995,8.0,4.0,5.934131736526946,4.0,5.0,0.8922155688622755,0.10778443113772455
sw_lints,corr,z48_a0p5_corr_pruned_top10,1,28,8011,ETHUSDT,val_first,,-2.3020235578243287,5.305103934340083,85,0.7456874823459572,True,,,,,,,8.0,4.0,5.7176470588235295,4.0,5.0,0.8941176470588236,0.10588235294117647
sw_lints,corr,z48_a0p5_corr_pruned_top10,1,28,8011,ETHUSDT,val_second,,-3.391208579813132,6.269501241529296,81,0.7161347549722851,True,,,,,,,8.0,4.0,5.987654320987654,4.0,5.0,0.9012345679012346,0.09876543209876543
sw_lints,corr,z48_a0p5_corr_pruned_top10,1,28,8011,SOLUSDT,val,2000.0,-6.431762586547462,8.85399787610618,139,0.7058790098541735,True,0.479,0.17,0.27749999999999997,0.7225,1.0,0.995,9.0,4.0,6.892086330935252,4.0,6.0,0.8129496402877698,0.18705035971223022
sw_lints,corr,z48_a0p5_corr_pruned_top10,1,28,8011,SOLUSDT,val_first,,-2.935842547719858,7.826930570179669,75,0.7359897696758158,True,,,,,,,10.0,4.0,6.973333333333334,4.0,8.0,0.7866666666666666,0.21333333333333335
sw_lints,corr,z48_a0p5_corr_pruned_top10,1,28,8011,SOLUSDT,val_second,,-3.6016590784773594,5.3105522413466115,64,0.6740775917072658,True,,,,,,,8.0,4.0,6.796875,4.0,5.0,0.84375,0.15625
sw_lints,corr,z48_a0p5_corr_pruned_top10,1,28,8012,BTCUSDT,val,2000.0,-0.19646283805029308,3.923764605050317,126,0.9537914473252537,True,0.601,0.112,0.25349999999999995,0.7465,1.0,0.995,10.0,5.0,9.30952380952381,4.0,8.75,0.7619047619047619,0.23809523809523808
sw_lints,corr,z48_a0p5_corr_pruned_top10,1,28,8012,BTCUSDT,val_first,,0.9743123044360091,3.923764605050317,62,1.0626848506312663,True,,,,,,,8.0,4.0,9.725806451612904,4.0,7.0,0.8064516129032258,0.1935483870967742
sw_lints,corr,z48_a0p5_corr_pruned_top10,1,28,8012,BTCUSDT,val_second,,-1.1594782036805973,3.165037563414652,64,0.832236331916977,True,,,,,,,11.5,5.0,8.90625,4.0,10.0,0.71875,0.28125
sw_lints,corr,z48_a0p5_corr_pruned_top10,1,28,8012,ETHUSDT,val,2000.0,-8.479646140848917,8.888875286684295,176,0.6519516028898045,True,0.5025,0.242,0.352,0.648,1.0,0.995,7.0,4.0,5.7102272727272725,4.0,5.0,0.9090909090909091,0.09090909090909091
sw_lints,corr,z48_a0p5_corr_pruned_top10,1,28,8012,ETHUSDT,val_first,,-1.807055624573617,5.001343145800085,93,0.8114861816653561,True,,,,,,,7.0,4.0,5.56989247311828,4.0,4.0,0.9032258064516129,0.0967741935483871
sw_lints,corr,z48_a0p5_corr_pruned_top10,1,28,8012,ETHUSDT,val_second,,-6.795386938152726,7.212147173257566,83,0.5296654853339945,True,,,,,,,7.5,4.0,5.867469879518072,4.0,5.0,0.9156626506024096,0.08433734939759036
sw_lints,corr,z48_a0p5_corr_pruned_top10,1,28,8012,SOLUSDT,val,2000.0,-9.54615087640136,11.436834219837655,137,0.6261913849583386,True,0.486,0.157,0.27549999999999997,0.7245,1.0,0.995,10.0,4.0,7.065693430656935,4.0,6.0,0.8102189781021898,0.1897810218978102
sw_lints,corr,z48_a0p5_corr_pruned_top10,1,28,8012,SOLUSDT,val_first,,-2.7299030826390847,7.717765194288795,73,0.7499630131014239,True,,,,,,,10.0,4.0,7.191780821917808,4.0,8.0,0.7945205479452054,0.2054794520547945
sw_lints,corr,z48_a0p5_corr_pruned_top10,1,28,8012,SOLUSDT,val_second,,-7.007547036324269,7.608182641611139,64,0.5168699241063268,True,,,,,,,9.5,4.0,6.921875,4.0,6.0,0.828125,0.171875
sw_lints,corr,z48_a0p5_corr_pruned_top10,1,28,8013,BTCUSDT,val,2000.0,-1.821636875022259,4.200217434386744,130,0.855704778656187,True,0.6065,0.1125,0.26149999999999995,0.7385,1.0,0.995,10.0,5.0,9.107692307692307,4.0,8.0,0.7692307692307693,0.23076923076923078
sw_lints,corr,z48_a0p5_corr_pruned_top10,1,28,8013,BTCUSDT,val_first,,-0.644837327953729,4.200217434386744,64,0.874559604143591,True,,,,,,,9.0,4.0,9.40625,4.0,7.25,0.78125,0.21875
sw_lints,corr,z48_a0p5_corr_pruned_top10,1,28,8013,BTCUSDT,val_second,,-1.1844372405216075,3.277474444064443,66,0.8352027379927579,True,,,,,,,10.0,5.0,8.818181818181818,4.0,9.0,0.7575757575757576,0.24242424242424243
sw_lints,corr,z48_a0p5_corr_pruned_top10,1,28,8013,ETHUSDT,val,2000.0,-11.457391650582526,12.309973837971755,185,0.576890720412782,True,0.4985,0.2685,0.37,0.63,1.0,0.995,7.0,4.0,5.389189189189189,4.0,4.0,0.9243243243243243,0.07567567567567568
sw_lints,corr,z48_a0p5_corr_pruned_top10,1,28,8013,ETHUSDT,val_first,,-4.029408341550322,6.176017449959891,92,0.6650830712138637,True,,,,,,,7.0,4.0,5.445652173913044,4.0,4.0,0.9130434782608695,0.08695652173913043
sw_lints,corr,z48_a0p5_corr_pruned_top10,1,28,8013,ETHUSDT,val_second,,-7.739853616269965,8.673860981144866,92,0.5176532345071859,True,,,,,,,7.0,4.0,5.3478260869565215,4.0,4.0,0.9347826086956522,0.06521739130434782
sw_lints,corr,z48_a0p5_corr_pruned_top10,1,28,8013,SOLUSDT,val,2000.0,-7.618141900782815,8.467474114960217,139,0.6656291990196608,True,0.463,0.17,0.27749999999999997,0.7225,1.0,0.995,10.0,4.0,6.661870503597123,4.0,6.0,0.8273381294964028,0.17266187050359713
sw_lints,corr,z48_a0p5_corr_pruned_top10,1,28,8013,SOLUSDT,val_first,,-1.471286654659909,4.904791989340906,75,0.8333076730454808,True,,,,,,,10.0,4.0,6.706666666666667,4.0,6.5,0.8133333333333334,0.18666666666666668
sw_lints,corr,z48_a0p5_corr_pruned_top10,1,28,8013,SOLUSDT,val_second,,-6.238643576495695,6.422683752263225,64,0.507871059291487,True,,,,,,,9.0,4.0,6.609375,4.0,5.0,0.84375,0.15625
sw_lints,corr,z48_a0p5_corr_pruned_top10,1,28,8014,BTCUSDT,val,2000.0,-2.191605308911404,4.218991173379005,133,0.8427605934239067,True,0.5825,0.112,0.26749999999999996,0.7325,1.0,0.995,11.0,5.0,8.541353383458647,4.0,9.0,0.7593984962406015,0.24060150375939848
sw_lints,corr,z48_a0p5_corr_pruned_top10,1,28,8014,BTCUSDT,val_first,,0.05311153465021867,3.157897426009326,66,0.9635140401350797,True,,,,,,,11.0,5.0,8.727272727272727,4.0,10.75,0.7121212121212122,0.2878787878787879
sw_lints,corr,z48_a0p5_corr_pruned_top10,1,28,8014,BTCUSDT,val_second,,-2.243525272858937,4.218991173379005,67,0.7268295894813226,True,,,,,,,9.0,5.0,8.35820895522388,4.0,8.0,0.8059701492537313,0.19402985074626866
sw_lints,corr,z48_a0p5_corr_pruned_top10,1,28,8014,ETHUSDT,val,2000.0,-5.345212881571149,8.677659221707101,160,0.7428395815990971,True,0.498,0.2035,0.31999999999999995,0.68,1.0,0.995,8.0,4.0,6.225,4.0,5.0,0.8625,0.1375
sw_lints,corr,z48_a0p5_corr_pruned_top10,1,28,8014,ETHUSDT,val_first,,-3.4107580452300224,6.217104162118792,84,0.7045995720597938,True,,,,,,,9.0,4.0,5.988095238095238,4.0,5.0,0.8690476190476191,0.13095238095238096
sw_lints,corr,z48_a0p5_corr_pruned_top10,1,28,8014,ETHUSDT,val_second,,-2.002764280153446,5.995875654640503,76,0.785430781862815,True,,,,,,,7.0,4.0,6.4868421052631575,4.0,5.0,0.8552631578947368,0.14473684210526316
sw_lints,corr,z48_a0p5_corr_pruned_top10,1,28,8014,SOLUSDT,val,2000.0,-8.986930821921636,10.017138231552625,134,0.6299596963154411,True,0.4645,0.1585,0.268,0.732,1.0,0.995,9.0,4.0,6.932835820895522,4.0,7.0,0.8134328358208955,0.1865671641791045
sw_lints,corr,z48_a0p5_corr_pruned_top10,1,28,8014,SOLUSDT,val_first,,-0.3054865406812102,5.928535387687206,72,0.9128843700188423,True,,,,,,,10.0,4.0,7.166666666666667,4.0,8.0,0.7777777777777778,0.2222222222222222
sw_lints,corr,z48_a0p5_corr_pruned_top10,1,28,8014,SOLUSDT,val_second,,-8.708046190308117,9.292872015092357,62,0.3847097628846683,True,,,,,,,9.0,4.0,6.661290322580645,4.0,5.75,0.8548387096774194,0.14516129032258066
sw_lints,corr,z48_a0p5_corr_pruned_top10,1,28,8015,BTCUSDT,val,2000.0,-3.286104533865797,6.304608316774319,140,0.7850830826988241,True,0.5895,0.138,0.2815,0.7185,1.0,0.995,9.0,4.0,8.378571428571428,4.0,7.0,0.8071428571428572,0.19285714285714287
sw_lints,corr,z48_a0p5_corr_pruned_top10,1,28,8015,BTCUSDT,val_first,,1.7242468963977409,2.5873256207022632,66,1.1940306459336538,True,,,,,,,9.0,4.0,9.06060606060606,4.0,7.75,0.803030303030303,0.19696969696969696
sw_lints,corr,z48_a0p5_corr_pruned_top10,1,28,8015,BTCUSDT,val_second,,-4.925424943540135,6.304608316774319,74,0.5228632452420453,True,,,,,,,8.5,4.0,7.77027027027027,4.0,7.0,0.8108108108108109,0.1891891891891892
sw_lints,corr,z48_a0p5_corr_pruned_top10,1,28,8015,ETHUSDT,val,2000.0,-7.368403853383354,9.076710686392818,163,0.6796777605666219,True,0.502,0.212,0.32599999999999996,0.674,1.0,0.995,9.0,4.0,6.159509202453988,4.0,5.0,0.8895705521472392,0.11042944785276074
sw_lints,corr,z48_a0p5_corr_pruned_top10,1,28,8015,ETHUSDT,val_first,,-1.6750892892488434,5.603351179591288,86,0.8194710279086717,True,,,,,,,8.0,4.0,6.058139534883721,4.0,5.0,0.8837209302325582,0.11627906976744186
sw_lints,corr,z48_a0p5_corr_pruned_top10,1,28,8015,ETHUSDT,val_second,,-5.79030738292039,8.394692033537165,77,0.5623570890877156,True,,,,,,,9.0,4.0,6.2727272727272725,4.0,5.0,0.8961038961038961,0.1038961038961039
sw_lints,corr,z48_a0p5_corr_pruned_top10,1,28,8015,SOLUSDT,val,2000.0,-2.974125516592807,6.1897422994422024,146,0.8347732760091365,True,0.465,0.1855,0.2915,0.7085,1.0,0.995,9.0,4.0,6.36986301369863,4.0,5.0,0.8356164383561644,0.1643835616438356
sw_lints,corr,z48_a0p5_corr_pruned_top10,1,28,8015,SOLUSDT,val_first,,0.9212645121831731,4.302073192875422,76,1.0071593722818033,True,,,,,,,10.0,4.0,6.526315789473684,4.0,7.25,0.7894736842105263,0.21052631578947367
sw_lints,corr,z48_a0p5_corr_pruned_top10,1,28,8015,SOLUSDT,val_second,,-3.8598307775916996,6.1897422994422024,70,0.6813461319807912,True,,,,,,,7.0,4.0,6.2,4.0,4.75,0.8857142857142857,0.11428571428571428
sw_lints,corr,z48_a0p5_corr_pruned_top10,1,28,8016,BTCUSDT,val,2000.0,-0.5422029033179232,3.634369916974989,127,0.9444689502922365,True,0.5855,0.119,0.25549999999999995,0.7445,1.0,0.995,10.0,4.0,9.0,4.0,9.0,0.7559055118110236,0.2440944881889764
sw_lints,corr,z48_a0p5_corr_pruned_top10,1,28,8016,BTCUSDT,val_first,,1.5511636313434884,2.901244644014056,65,1.1495095955824695,True,,,,,,,9.0,4.0,9.061538461538461,4.0,8.0,0.7846153846153846,0.2153846153846154
sw_lints,corr,z48_a0p5_corr_pruned_top10,1,28,8016,BTCUSDT,val_second,,-2.061390987365619,3.634369916974989,62,0.7317033176571822,True,,,,,,,12.0,5.0,8.935483870967742,4.0,10.0,0.7258064516129032,0.27419354838709675
sw_lints,corr,z48_a0p5_corr_pruned_top10,1,28,8016,ETHUSDT,val,2000.0,-8.414536815672879,10.758928717970518,174,0.6652326467679797,True,0.5005,0.2425,0.34950000000000003,0.6505,1.0,0.995,7.0,4.0,5.7298850574712645,4.0,5.0,0.9195402298850575,0.08045977011494253
sw_lints,corr,z48_a0p5_corr_pruned_top10,1,28,8016,ETHUSDT,val_first,,-3.357816111038703,6.502618947447525,89,0.7005111762338747,True,,,,,,,7.0,4.0,5.808988764044944,4.0,4.0,0.898876404494382,0.10112359550561797
sw_lints,corr,z48_a0p5_corr_pruned_top10,1,28,8016,ETHUSDT,val_second,,-5.232415598600482,7.658262995624643,85,0.6366767198751706,True,,,,,,,7.0,4.0,5.647058823529412,4.0,5.0,0.9411764705882353,0.058823529411764705
sw_lints,corr,z48_a0p5_corr_pruned_top10,1,28,8016,SOLUSDT,val,2000.0,-12.376358679042344,13.645508088780057,140,0.5482626459984956,True,0.4755,0.1665,0.28,0.72,1.0,0.995,9.0,4.0,6.792857142857143,4.0,7.0,0.8142857142857143,0.18571428571428572
sw_lints,corr,z48_a0p5_corr_pruned_top10,1,28,8016,SOLUSDT,val_first,,-2.3620012802427093,7.252189897189776,73,0.7792228466927668,True,,,,,,,10.0,4.0,7.219178082191781,4.0,9.0,0.7671232876712328,0.2328767123287671
sw_lints,corr,z48_a0p5_corr_pruned_top10,1,28,8016,SOLUSDT,val_second,,-10.256618867765877,10.386741862509519,67,0.3598516398585638,True,,,,,,,8.0,4.0,6.3283582089552235,4.0,5.0,0.8656716417910447,0.13432835820895522
sw_lints,corr,z48_a0p5_corr_pruned_top10,1,28,8017,BTCUSDT,val,2000.0,-2.45212651418808,4.175282055088325,117,0.8237320799467368,True,0.604,0.102,0.23550000000000004,0.7645,1.0,0.995,11.0,5.0,10.273504273504274,4.0,10.0,0.7264957264957265,0.27350427350427353
sw_lints,corr,z48_a0p5_corr_pruned_top10,1,28,8017,BTCUSDT,val_first,,0.4608595456429887,4.120656179556548,58,0.9946235589968834,True,,,,,,,9.0,4.0,10.706896551724139,4.0,7.0,0.8275862068965517,0.1724137931034483
sw_lints,corr,z48_a0p5_corr_pruned_top10,1,28,8017,BTCUSDT,val_second,,-2.899622871042229,4.175282055088325,59,0.6716624718024647,True,,,,,,,14.0,6.0,9.847457627118644,4.0,11.5,0.6271186440677966,0.3728813559322034
sw_lints,corr,z48_a0p5_corr_pruned_top10,1,28,8017,ETHUSDT,val,2000.0,-9.740852560915714,12.311903265082247,171,0.6051047602213229,True,0.4995,0.2345,0.34199999999999997,0.658,1.0,0.995,8.0,4.0,5.842105263157895,4.0,5.0,0.9005847953216374,0.09941520467836257
sw_lints,corr,z48_a0p5_corr_pruned_top10,1,28,8017,ETHUSDT,val_first,,-4.165790580392681,6.828071674706926,89,0.6466011788047875,True,,,,,,,8.0,4.0,5.696629213483146,4.0,4.0,0.8764044943820225,0.12359550561797752
sw_lints,corr,z48_a0p5_corr_pruned_top10,1,28,8017,ETHUSDT,val_second,,-5.817402798318905,8.729519725183387,82,0.567956076585693,True,,,,,,,7.0,4.0,6.0,4.0,5.0,0.926829268292683,0.07317073170731707
sw_lints,corr,z48_a0p5_corr_pruned_top10,1,28,8017,SOLUSDT,val,2000.0,-8.80147748078719,10.64414624684572,132,0.6190339749737281,True,0.483,0.158,0.26349999999999996,0.7365,1.0,0.995,9.0,4.0,7.318181818181818,4.0,7.25,0.803030303030303,0.19696969696969696
sw_lints,corr,z48_a0p5_corr_pruned_top10,1,28,8017,SOLUSDT,val_first,,-1.0499429810659766,5.594709259769958,71,0.8587479578734812,True,,,,,,,10.0,4.0,7.549295774647887,4.0,8.0,0.7746478873239436,0.22535211267605634
sw_lints,corr,z48_a0p5_corr_pruned_top10,1,28,8017,SOLUSDT,val_second,,-7.833784773098163,8.982792398263085,61,0.4119877342469659,True,,,,,,,9.0,4.0,7.049180327868853,4.0,6.0,0.8360655737704918,0.16393442622950818
sw_lints,corr,z48_a0p5_corr_pruned_top10,1,28,8018,BTCUSDT,val,2000.0,-2.7636492568799187,5.05348294131206,130,0.8058860366772964,True,0.5915,0.104,0.26149999999999995,0.7385,1.0,0.995,9.5,5.0,8.876923076923077,4.0,9.0,0.7615384615384615,0.23846153846153847
sw_lints,corr,z48_a0p5_corr_pruned_top10,1,28,8018,BTCUSDT,val_first,,-1.2957021517413625,5.05348294131206,66,0.8171709844233851,True,,,,,,,9.0,5.0,8.848484848484848,4.0,9.0,0.7575757575757576,0.24242424242424243
sw_lints,corr,z48_a0p5_corr_pruned_top10,1,28,8018,BTCUSDT,val_second,,-1.4872170079111124,3.3625250911486937,64,0.7912013878952726,True,,,,,,,10.5,5.0,8.90625,4.0,8.25,0.765625,0.234375
sw_lints,corr,z48_a0p5_corr_pruned_top10,1,28,8018,ETHUSDT,val,2000.0,-8.809342130837994,10.188737348663013,176,0.6467215460312393,True,0.4955,0.248,0.352,0.648,1.0,0.995,7.0,4.0,5.630681818181818,4.0,5.0,0.9090909090909091,0.09090909090909091
sw_lints,corr,z48_a0p5_corr_pruned_top10,1,28,8018,ETHUSDT,val_first,,-2.421305006200525,5.563904520588158,88,0.7601312964377932,True,,,,,,,8.0,4.0,5.7727272727272725,4.0,5.0,0.8863636363636364,0.11363636363636363
sw_lints,corr,z48_a0p5_corr_pruned_top10,1,28,8018,ETHUSDT,val_second,,-6.546549044382466,7.960172395168918,88,0.5636262839314957,True,,,,,,,7.0,4.0,5.488636363636363,4.0,5.0,0.9318181818181818,0.06818181818181818
sw_lints,corr,z48_a0p5_corr_pruned_top10,1,28,8018,SOLUSDT,val,2000.0,-6.041727112051998,7.498989782960241,144,0.7206528808154511,True,0.47,0.1785,0.2875,0.7125,1.0,0.995,9.0,4.0,6.527777777777778,4.0,6.0,0.8333333333333334,0.16666666666666666
sw_lints,corr,z48_a0p5_corr_pruned_top10,1,28,8018,SOLUSDT,val_first,,0.6755632546573409,3.664046255291864,77,0.9887907763258934,True,,,,,,,9.0,4.0,6.662337662337662,4.0,6.0,0.8051948051948052,0.19480519480519481
sw_lints,corr,z48_a0p5_corr_pruned_top10,1,28,8018,SOLUSDT,val_second,,-6.6722153316570605,6.936116212536025,67,0.48036425144836076,True,,,,,,,8.0,4.0,6.373134328358209,4.0,5.0,0.8656716417910447,0.13432835820895522
sw_lints,corr,z48_a0p5_corr_pruned_top10,1,28,8019,BTCUSDT,val,2000.0,-1.953194755086174,4.371117050048645,119,0.8484615263760035,True,0.607,0.107,0.23950000000000005,0.7605,1.0,0.995,12.0,5.0,9.957983193277311,4.0,10.0,0.7310924369747899,0.2689075630252101
sw_lints,corr,z48_a0p5_corr_pruned_top10,1,28,8019,BTCUSDT,val_first,,-0.21711729597950757,3.810037402468325,62,0.928348173252261,True,,,,,,,9.0,4.0,9.758064516129032,4.0,8.75,0.7741935483870968,0.22580645161290322
sw_lints,corr,z48_a0p5_corr_pruned_top10,1,28,8019,BTCUSDT,val_second,,-1.739854985204503,4.371117050048645,57,0.7691086330018613,True,,,,,,,13.0,6.0,10.175438596491228,4.0,11.0,0.6842105263157895,0.3157894736842105
sw_lints,corr,z48_a0p5_corr_pruned_top10,1,28,8019,ETHUSDT,val,2000.0,-4.879163462082314,8.58294470992581,180,0.7611462056159967,True,0.4895,0.2615,0.36150000000000004,0.6385,1.0,0.995,7.0,4.0,5.416666666666667,4.0,4.0,0.9111111111111111,0.08888888888888889
sw_lints,corr,z48_a0p5_corr_pruned_top10,1,28,8019,ETHUSDT,val_first,,-3.3447641450217613,5.450030377615301,90,0.7102172660457018,True,,,,,,,7.0,4.0,5.522222222222222,4.0,4.0,0.8777777777777778,0.12222222222222222
sw_lints,corr,z48_a0p5_corr_pruned_top10,1,28,8019,ETHUSDT,val_second,,-1.5874973595458197,5.770373413671315,89,0.8334531053883185,True,,,,,,,7.0,4.0,5.325842696629214,4.0,4.0,0.9438202247191011,0.056179775280898875
sw_lints,corr,z48_a0p5_corr_pruned_top10,1,28,8019,SOLUSDT,val,2000.0,-8.720706663796573,9.821215488644198,148,0.660457661901757,True,0.467,0.192,0.2955,0.7045,1.0,0.995,8.0,4.0,6.3108108108108105,4.0,5.0,0.8445945945945946,0.1554054054054054
sw_lints,corr,z48_a0p5_corr_pruned_top10,1,28,8019,SOLUSDT,val_first,,-0.7564841943856204,4.625844096892406,76,0.8838597985411614,True,,,,,,,10.0,4.0,6.5,4.0,6.5,0.8157894736842105,0.18421052631578946
sw_lints,corr,z48_a0p5_corr_pruned_top10,1,28,8019,SOLUSDT,val_second,,-8.024929794920066,8.40754660256552,72,0.48683877002426784,True,,,,,,,7.0,4.0,6.111111111111111,4.0,4.25,0.875,0.125
sw_lints,corr,z48_a0p5_corr_pruned_top10,1,28,8020,BTCUSDT,val,2000.0,-1.3439178219808667,3.83133388790724,133,0.8915011540102263,True,0.5915,0.1175,0.26749999999999996,0.7325,1.0,0.995,9.0,5.0,8.676691729323307,4.0,9.0,0.7593984962406015,0.24060150375939848
sw_lints,corr,z48_a0p5_corr_pruned_top10,1,28,8020,BTCUSDT,val_first,,0.43975946868792803,3.3468710442159932,62,1.0041752359741913,True,,,,,,,9.0,5.0,9.548387096774194,4.0,13.75,0.6935483870967742,0.3064516129032258
sw_lints,corr,z48_a0p5_corr_pruned_top10,1,28,8020,BTCUSDT,val_second,,-1.7758677441126913,3.83133388790724,71,0.7763510662052707,True,,,,,,,9.0,4.0,7.915492957746479,4.0,7.0,0.8169014084507042,0.18309859154929578
sw_lints,corr,z48_a0p5_corr_pruned_top10,1,28,8020,ETHUSDT,val,2000.0,-5.88775584925304,8.317185646039537,169,0.7285588446327255,True,0.488,0.246,0.3395,0.6605,1.0,0.995,8.0,4.0,5.7514792899408285,4.0,5.0,0.8994082840236687,0.10059171597633136
sw_lints,corr,z48_a0p5_corr_pruned_top10,1,28,8020,ETHUSDT,val_first,,-1.3026105166196844,4.917150570966933,81,0.8285082438545466,True,,,,,,,8.0,4.0,6.296296296296297,4.0,5.0,0.8395061728395061,0.16049382716049382
sw_lints,corr,z48_a0p5_corr_pruned_top10,1,28,8020,ETHUSDT,val_second,,-4.645660190845735,7.107153660432985,88,0.6634783589247324,True,,,,,,,7.0,4.0,5.25,4.0,4.0,0.9545454545454546,0.045454545454545456
sw_lints,corr,z48_a0p5_corr_pruned_top10,1,28,8020,SOLUSDT,val,2000.0,-4.9907556173348855,7.074256707640092,150,0.7754873672697045,True,0.4665,0.1935,0.3015,0.6985,1.0,0.995,8.0,4.0,6.193333333333333,4.0,5.0,0.84,0.16
sw_lints,corr,z48_a0p5_corr_pruned_top10,1,28,8020,SOLUSDT,val_first,,0.16221307282029418,5.016656892012394,81,0.9527283963331318,True,,,,,,,8.5,4.0,6.197530864197531,4.0,6.0,0.8148148148148148,0.18518518518518517
sw_lints,corr,z48_a0p5_corr_pruned_top10,1,28,8020,SOLUSDT,val_second,,-5.144623438390727,7.074256707640092,69,0.6114490070653136,True,,,,,,,7.0,4.0,6.188405797101449,4.0,5.0,0.8695652173913043,0.13043478260869565
sw_lints,corr,z48_a0p5_corr_pruned_top10,1,28,8021,BTCUSDT,val,2000.0,-2.2507666698186046,4.122208700397556,125,0.835860120778935,True,0.5925,0.099,0.25149999999999995,0.7485,1.0,0.995,11.0,5.0,9.248,4.0,11.0,0.704,0.296
sw_lints,corr,z48_a0p5_corr_pruned_top10,1,28,8021,BTCUSDT,val_first,,0.14102329890310905,3.1345531452000475,65,0.9734982481574072,True,,,,,,,10.0,4.0,8.984615384615385,4.0,14.0,0.6923076923076923,0.3076923076923077
sw_lints,corr,z48_a0p5_corr_pruned_top10,1,28,8021,BTCUSDT,val_second,,-2.3884217375956363,4.122208700397556,60,0.6780420935904695,True,,,,,,,11.5,5.0,9.533333333333333,4.0,10.0,0.7166666666666667,0.2833333333333333
sw_lints,corr,z48_a0p5_corr_pruned_top10,1,28,8021,ETHUSDT,val,2000.0,-5.161483056109373,7.914300198682267,167,0.7458528358342666,True,0.497,0.242,0.33399999999999996,0.666,1.0,0.995,8.0,4.0,5.952095808383233,4.0,4.5,0.8922155688622755,0.10778443113772455
sw_lints,corr,z48_a0p5_corr_pruned_top10,1,28,8021,ETHUSDT,val_first,,-2.4243799730110704,6.371281170452225,85,0.7487164881940581,True,,,,,,,9.0,4.0,6.117647058823529,4.0,5.0,0.8705882352941177,0.12941176470588237
sw_lints,corr,z48_a0p5_corr_pruned_top10,1,28,8021,ETHUSDT,val_second,,-2.805109598423494,6.6962590836134535,82,0.7433284393274957,True,,,,,,,7.0,4.0,5.780487804878049,4.0,4.0,0.9146341463414634,0.08536585365853659
sw_lints,corr,z48_a0p5_corr_pruned_top10,1,28,8021,SOLUSDT,val,2000.0,-12.216952872765773,13.354068640279237,135,0.5342944464026034,True,0.468,0.1575,0.27,0.73,1.0,0.995,10.0,4.0,6.933333333333334,4.0,7.0,0.8222222222222222,0.17777777777777778
sw_lints,corr,z48_a0p5_corr_pruned_top10,1,28,8021,SOLUSDT,val_first,,-3.3918686742720805,7.672544071405851,75,0.7191266914560733,True,,,,,,,10.0,4.0,6.88,4.0,8.0,0.8133333333333334,0.18666666666666668
sw_lints,corr,z48_a0p5_corr_pruned_top10,1,28,8021,SOLUSDT,val_second,,-9.134928993439162,9.411341381823535,60,0.3568417181727134,True,,,,,,,10.0,4.0,7.0,4.0,5.0,0.8333333333333334,0.16666666666666666
sw_lints,corr,z48_a0p5_corr_pruned_top10,1,28,8022,BTCUSDT,val,2000.0,-2.741780165233454,4.425891674069005,122,0.8169634219558003,True,0.5955,0.092,0.24550000000000005,0.7545,1.0,0.995,12.0,5.0,9.71311475409836,4.0,11.75,0.7049180327868853,0.29508196721311475
sw_lints,corr,z48_a0p5_corr_pruned_top10,1,28,8022,BTCUSDT,val_first,,0.34856430902714397,3.4543556044767665,59,0.9984633234321934,True,,,,,,,11.0,4.0,10.23728813559322,4.0,14.0,0.6949152542372882,0.3050847457627119
