bandit_name,method_group,set_name,trial_number,seed,symbol,mode,n_decisions,return_pct,drawdown_abs,trades,profit_factor,is_active,executed_action_1_ratio,constraint_applied_ratio,forced_singleton_ratio,decision_point_ratio,bandit_consulted_ratio,pending_update_queued_ratio,median_time_between_entries,median_holding_bars,mean_holding_bars,p25_holding_bars,p75_holding_bars,share_trades_closed_before_horizon,share_trades_closed_after_horizon
discounted_linucb,hybrid,z72_a0p5_hybrid_corr5_bsstablehie5_top10,24,3142,ETHUSDT,val,2000.0,-5.621247253418615,8.377864969069403,85,0.609658169831863,True,0.321,0.101,0.16949999999999998,0.8305,1.0,0.995,10.0,4.0,7.552941176470588,4.0,7.0,0.788235294117647,0.21176470588235294
discounted_linucb,hybrid,z72_a0p5_hybrid_corr5_bsstablehie5_top10,24,3142,ETHUSDT,val_first,,-3.731674027487586,4.577761669903079,38,0.3983554020789651,True,,,,,,,13.0,4.0,9.078947368421053,4.0,9.75,0.7368421052631579,0.2631578947368421
discounted_linucb,hybrid,z72_a0p5_hybrid_corr5_bsstablehie5_top10,24,3142,ETHUSDT,val_second,,-1.962819241783187,4.86022689577823,47,0.7493023131860356,True,,,,,,,8.5,4.0,6.319148936170213,4.0,6.5,0.8297872340425532,0.1702127659574468
discounted_linucb,hybrid,z72_a0p5_hybrid_corr5_bsstablehie5_top10,24,3142,SOLUSDT,val,2000.0,-6.339295894820108,8.14901852961183,124,0.688414116319986,True,0.426,0.162,0.24750000000000005,0.7525,1.0,0.995,10.0,4.0,6.870967741935484,4.0,5.0,0.8629032258064516,0.13709677419354838
discounted_linucb,hybrid,z72_a0p5_hybrid_corr5_bsstablehie5_top10,24,3142,SOLUSDT,val_first,,0.4064615736819377,3.12590972927429,65,0.964980714860673,True,,,,,,,11.0,4.0,7.907692307692308,4.0,7.0,0.8307692307692308,0.16923076923076924
discounted_linucb,hybrid,z72_a0p5_hybrid_corr5_bsstablehie5_top10,24,3142,SOLUSDT,val_second,,-6.718449552723027,7.2843263718534335,59,0.4636199618422007,True,,,,,,,8.5,4.0,5.728813559322034,4.0,4.0,0.8983050847457628,0.1016949152542373
discounted_linucb,hybrid,z72_a0p5_hybrid_corr5_bsstablehie5_top10,25,3142,BTCUSDT,val,2000.0,-7.821925355329573,8.302630729346882,124,0.4976353724472412,True,0.4675,0.166,0.24950000000000006,0.7505,1.0,0.995,9.0,4.0,7.330645161290323,4.0,5.0,0.8709677419354839,0.12903225806451613
discounted_linucb,hybrid,z72_a0p5_hybrid_corr5_bsstablehie5_top10,25,3142,BTCUSDT,val_first,,-2.4892225640055,4.578061960794155,63,0.6133377713018299,True,,,,,,,7.0,4.0,6.492063492063492,4.0,4.0,0.8571428571428571,0.14285714285714285
discounted_linucb,hybrid,z72_a0p5_hybrid_corr5_bsstablehie5_top10,25,3142,BTCUSDT,val_second,,-5.468834247398369,6.1740102290494425,61,0.41055449959759716,True,,,,,,,11.0,4.0,8.19672131147541,4.0,5.0,0.8852459016393442,0.11475409836065574
discounted_linucb,hybrid,z72_a0p5_hybrid_corr5_bsstablehie5_top10,25,3142,ETHUSDT,val,2000.0,-6.843688331341857,9.16056547331221,87,0.5849667417046922,True,0.3925,0.095,0.1735,0.8265,1.0,0.995,11.0,4.0,9.022988505747126,4.0,10.5,0.735632183908046,0.26436781609195403
discounted_linucb,hybrid,z72_a0p5_hybrid_corr5_bsstablehie5_top10,25,3142,ETHUSDT,val_first,,-1.26839529572077,2.949362705328251,31,0.736608758726676,True,,,,,,,23.0,5.0,12.064516129032258,4.0,15.0,0.5806451612903226,0.41935483870967744
discounted_linucb,hybrid,z72_a0p5_hybrid_corr5_bsstablehie5_top10,25,3142,ETHUSDT,val_second,,-5.64691828145627,8.170987218822123,55,0.5364961914566772,True,,,,,,,7.5,4.0,6.8545454545454545,4.0,5.0,0.8363636363636363,0.16363636363636364
discounted_linucb,hybrid,z72_a0p5_hybrid_corr5_bsstablehie5_top10,25,3142,SOLUSDT,val,2000.0,-1.6621605904859837,7.45179668549919,150,0.8945488055404384,True,0.55,0.1665,0.3015,0.6985,1.0,0.995,9.0,4.0,7.3,4.0,6.0,0.8733333333333333,0.12666666666666668
discounted_linucb,hybrid,z72_a0p5_hybrid_corr5_bsstablehie5_top10,25,3142,SOLUSDT,val_first,,1.7092765457830783,4.532853690966698,78,1.0866416457022396,True,,,,,,,9.0,4.0,8.102564102564102,4.0,6.0,0.8717948717948718,0.1282051282051282
discounted_linucb,hybrid,z72_a0p5_hybrid_corr5_bsstablehie5_top10,25,3142,SOLUSDT,val_second,,-3.314778406423391,7.45179668549919,72,0.752228079921352,True,,,,,,,8.5,4.0,6.430555555555555,4.0,5.25,0.875,0.125
discounted_linucb,hybrid,z72_a0p5_hybrid_corr5_bsstablehie5_top10,26,3142,BTCUSDT,val,2000.0,-6.507007394840903,7.7130071772474995,133,0.5715696363194289,True,0.541,0.1535,0.26549999999999996,0.7345,1.0,0.995,9.0,4.0,8.135338345864662,4.0,7.0,0.7969924812030075,0.20300751879699247
discounted_linucb,hybrid,z72_a0p5_hybrid_corr5_bsstablehie5_top10,26,3142,BTCUSDT,val_first,,-2.1510797979194085,4.703666581100263,64,0.6908875014948932,True,,,,,,,9.0,4.0,8.265625,4.0,7.75,0.75,0.25
discounted_linucb,hybrid,z72_a0p5_hybrid_corr5_bsstablehie5_top10,26,3142,BTCUSDT,val_second,,-4.451686935252319,5.73077086828222,69,0.47056677373646677,True,,,,,,,9.0,4.0,8.014492753623188,4.0,6.0,0.8405797101449275,0.15942028985507245
discounted_linucb,hybrid,z72_a0p5_hybrid_corr5_bsstablehie5_top10,26,3142,ETHUSDT,val,2000.0,-8.359193327760284,10.89203746942201,114,0.5736932591103909,True,0.47,0.144,0.22750000000000004,0.7725,1.0,0.995,11.0,4.0,8.24561403508772,4.0,7.75,0.7543859649122807,0.24561403508771928
discounted_linucb,hybrid,z72_a0p5_hybrid_corr5_bsstablehie5_top10,26,3142,ETHUSDT,val_first,,-1.841270323158295,4.277240316382347,56,0.7173704368007302,True,,,,,,,14.0,4.0,9.178571428571429,4.0,11.75,0.7142857142857143,0.2857142857142857
discounted_linucb,hybrid,z72_a0p5_hybrid_corr5_bsstablehie5_top10,26,3142,ETHUSDT,val_second,,-6.640186793431713,9.472950736157626,57,0.5172143541641149,True,,,,,,,7.5,4.0,7.4035087719298245,4.0,5.0,0.7894736842105263,0.21052631578947367
discounted_linucb,hybrid,z72_a0p5_hybrid_corr5_bsstablehie5_top10,26,3142,SOLUSDT,val,2000.0,-2.226415227944767,7.139351506982427,149,0.8768808889695582,True,0.557,0.1865,0.2995,0.7005,1.0,0.995,7.0,4.0,7.436241610738255,4.0,6.0,0.8657718120805369,0.1342281879194631
discounted_linucb,hybrid,z72_a0p5_hybrid_corr5_bsstablehie5_top10,26,3142,SOLUSDT,val_first,,2.9296077149905786,3.320178134419194,75,1.1904661917113024,True,,,,,,,7.0,4.0,8.546666666666667,4.0,7.0,0.84,0.16
discounted_linucb,hybrid,z72_a0p5_hybrid_corr5_bsstablehie5_top10,26,3142,SOLUSDT,val_second,,-5.009270954585043,7.139351506982427,74,0.6431783723253545,True,,,,,,,7.0,4.0,6.3108108108108105,4.0,5.0,0.8918918918918919,0.10810810810810811
discounted_linucb,hybrid,z72_a0p5_hybrid_corr5_bsstablehie5_top10,27,3142,BTCUSDT,val,2000.0,-6.026059730303556,7.255287467166127,111,0.5605645785733481,True,0.4695,0.111,0.22150000000000003,0.7785,1.0,0.995,11.0,4.0,8.45945945945946,4.0,7.5,0.8018018018018018,0.1981981981981982
discounted_linucb,hybrid,z72_a0p5_hybrid_corr5_bsstablehie5_top10,27,3142,BTCUSDT,val_first,,-2.3283792068936826,4.818413917385866,53,0.6401773491152012,True,,,,,,,8.5,4.0,8.452830188679245,4.0,9.0,0.7735849056603774,0.22641509433962265
discounted_linucb,hybrid,z72_a0p5_hybrid_corr5_bsstablehie5_top10,27,3142,BTCUSDT,val_second,,-3.7858289781455667,4.830951574322451,58,0.4910617118760105,True,,,,,,,12.0,4.0,8.46551724137931,4.0,7.0,0.8275862068965517,0.1724137931034483
discounted_linucb,hybrid,z72_a0p5_hybrid_corr5_bsstablehie5_top10,27,3142,ETHUSDT,val,2000.0,-1.3236406689765223,5.270247368718472,100,0.860270821034814,True,0.416,0.111,0.1995,0.8005,1.0,0.995,9.0,4.0,8.32,4.0,9.25,0.75,0.25
discounted_linucb,hybrid,z72_a0p5_hybrid_corr5_bsstablehie5_top10,27,3142,ETHUSDT,val_first,,0.5684119884457495,1.8040667670214727,47,1.05626927712216,True,,,,,,,10.0,4.0,10.063829787234043,4.0,12.5,0.7021276595744681,0.2978723404255319
discounted_linucb,hybrid,z72_a0p5_hybrid_corr5_bsstablehie5_top10,27,3142,ETHUSDT,val_second,,-1.8813587885226246,5.270247368718472,53,0.7633971969323592,True,,,,,,,8.0,4.0,6.773584905660377,4.0,8.0,0.7924528301886793,0.20754716981132076
discounted_linucb,hybrid,z72_a0p5_hybrid_corr5_bsstablehie5_top10,27,3142,SOLUSDT,val,2000.0,-5.654626288420916,7.264544714905741,132,0.7126316365988603,True,0.431,0.1685,0.26349999999999996,0.7365,1.0,0.995,8.0,4.0,6.53030303030303,4.0,5.0,0.8863636363636364,0.11363636363636363
discounted_linucb,hybrid,z72_a0p5_hybrid_corr5_bsstablehie5_top10,27,3142,SOLUSDT,val_first,,0.9560917967227356,2.564603878927585,67,1.014425219714389,True,,,,,,,8.0,4.0,7.164179104477612,4.0,5.0,0.8656716417910447,0.13432835820895522
discounted_linucb,hybrid,z72_a0p5_hybrid_corr5_bsstablehie5_top10,27,3142,SOLUSDT,val_second,,-6.548112122302118,7.264544714905741,65,0.47623864872272953,True,,,,,,,7.5,4.0,5.876923076923077,4.0,4.0,0.9076923076923077,0.09230769230769231
discounted_linucb,hybrid,z72_a0p5_hybrid_corr5_bsstablehie5_top10,28,3142,BTCUSDT,val,2000.0,-8.137678343606192,8.764033066440092,113,0.4418404973678576,True,0.4065,0.1325,0.22750000000000004,0.7725,1.0,0.995,9.0,4.0,6.964601769911504,4.0,6.0,0.8495575221238938,0.1504424778761062
discounted_linucb,hybrid,z72_a0p5_hybrid_corr5_bsstablehie5_top10,28,3142,BTCUSDT,val_first,,-2.9141002437433894,5.09225637517795,51,0.532396388057878,True,,,,,,,9.0,4.0,6.745098039215686,4.0,6.5,0.803921568627451,0.19607843137254902
discounted_linucb,hybrid,z72_a0p5_hybrid_corr5_bsstablehie5_top10,28,3142,BTCUSDT,val_second,,-5.380367399361896,5.857095625681241,62,0.3687563036781975,True,,,,,,,9.0,4.0,7.145161290322581,4.0,5.0,0.8870967741935484,0.11290322580645161
discounted_linucb,hybrid,z72_a0p5_hybrid_corr5_bsstablehie5_top10,28,3142,ETHUSDT,val,2000.0,-0.9014831396348177,6.113341648156034,89,0.8783228098343431,True,0.37,0.1,0.1775,0.8225,1.0,0.995,13.0,4.0,8.314606741573034,4.0,9.0,0.7528089887640449,0.24719101123595505
discounted_linucb,hybrid,z72_a0p5_hybrid_corr5_bsstablehie5_top10,28,3142,ETHUSDT,val_first,,1.7045288464967445,1.5395178808240595,33,1.5022042197609569,True,,,,,,,26.0,6.0,12.090909090909092,4.0,22.0,0.6363636363636364,0.36363636363636365
discounted_linucb,hybrid,z72_a0p5_hybrid_corr5_bsstablehie5_top10,28,3142,ETHUSDT,val_second,,-2.562336226014905,5.761574479875476,55,0.7239188278910873,True,,,,,,,10.5,4.0,6.127272727272727,4.0,5.5,0.8181818181818182,0.18181818181818182
discounted_linucb,hybrid,z72_a0p5_hybrid_corr5_bsstablehie5_top10,28,3142,SOLUSDT,val,2000.0,-7.085144763896989,8.085575047980365,139,0.6886664359402146,True,0.442,0.181,0.27949999999999997,0.7205,1.0,0.995,7.0,4.0,6.309352517985611,4.0,5.0,0.8848920863309353,0.11510791366906475
discounted_linucb,hybrid,z72_a0p5_hybrid_corr5_bsstablehie5_top10,28,3142,SOLUSDT,val_first,,-1.493139437279245,3.406994722726997,75,0.8167876758822102,True,,,,,,,7.5,4.0,6.533333333333333,4.0,5.0,0.88,0.12
discounted_linucb,hybrid,z72_a0p5_hybrid_corr5_bsstablehie5_top10,28,3142,SOLUSDT,val_second,,-5.676767379117964,7.655683723875695,64,0.5717699561779892,True,,,,,,,7.0,4.0,6.046875,4.0,5.0,0.890625,0.109375
discounted_linucb,hybrid,z72_a0p5_hybrid_corr5_bsstablehie5_top10,29,3142,BTCUSDT,val,2000.0,-4.050886065846027,5.075936227901224,82,0.6307989675475176,True,0.324,0.068,0.16549999999999998,0.8345,1.0,0.995,14.5,4.0,7.585365853658536,4.0,7.75,0.8048780487804879,0.1951219512195122
discounted_linucb,hybrid,z72_a0p5_hybrid_corr5_bsstablehie5_top10,29,3142,BTCUSDT,val_first,,0.24051655285348694,2.0630169951468713,29,1.0433605534586776,True,,,,,,,28.5,4.0,8.413793103448276,4.0,11.0,0.6896551724137931,0.3103448275862069
discounted_linucb,hybrid,z72_a0p5_hybrid_corr5_bsstablehie5_top10,29,3142,BTCUSDT,val_second,,-4.281105850483913,4.916276454242663,53,0.46479016983210214,True,,,,,,,12.0,4.0,7.132075471698113,4.0,7.0,0.8679245283018868,0.1320754716981132
discounted_linucb,hybrid,z72_a0p5_hybrid_corr5_bsstablehie5_top10,29,3142,ETHUSDT,val,2000.0,-1.6122264334698322,5.35172455190045,77,0.8269234312114433,True,0.374,0.0785,0.15349999999999997,0.8465,1.0,0.995,12.5,5.0,9.714285714285714,4.0,11.0,0.7012987012987013,0.2987012987012987
discounted_linucb,hybrid,z72_a0p5_hybrid_corr5_bsstablehie5_top10,29,3142,ETHUSDT,val_first,,-1.085040213787447,2.678587724048531,31,0.7027612318499935,True,,,,,,,19.0,6.0,13.774193548387096,4.0,20.0,0.5806451612903226,0.41935483870967744
discounted_linucb,hybrid,z72_a0p5_hybrid_corr5_bsstablehie5_top10,29,3142,ETHUSDT,val_second,,-0.5329691492791389,4.370003667682454,46,0.884663546119275,True,,,,,,,10.0,4.0,6.978260869565218,4.0,7.75,0.782608695652174,0.21739130434782608
discounted_linucb,hybrid,z72_a0p5_hybrid_corr5_bsstablehie5_top10,29,3142,SOLUSDT,val,2000.0,-5.516757359303204,7.839416867291837,141,0.7325268263904398,True,0.4945,0.1695,0.28200000000000003,0.718,1.0,0.995,9.0,4.0,7.01418439716312,4.0,6.0,0.8723404255319149,0.1276595744680851
discounted_linucb,hybrid,z72_a0p5_hybrid_corr5_bsstablehie5_top10,29,3142,SOLUSDT,val_first,,0.7725313988551807,4.093130193098182,75,0.999584571022589,True,,,,,,,9.0,4.0,7.933333333333334,4.0,7.0,0.8533333333333334,0.14666666666666667
discounted_linucb,hybrid,z72_a0p5_hybrid_corr5_bsstablehie5_top10,29,3142,SOLUSDT,val_second,,-6.241074498035115,7.249487569359891,66,0.4788381638959272,True,,,,,,,9.0,4.0,5.96969696969697,4.0,4.75,0.8939393939393939,0.10606060606060606
discounted_linucb,hybrid,z72_a0p5_hybrid_corr5_bsstablehie5_top10,30,3142,BTCUSDT,val,2000.0,-4.227181940104529,5.466098779423745,87,0.6062883472993974,True,0.36,0.0825,0.1735,0.8265,1.0,0.995,12.5,4.0,8.275862068965518,4.0,7.0,0.8275862068965517,0.1724137931034483
discounted_linucb,hybrid,z72_a0p5_hybrid_corr5_bsstablehie5_top10,30,3142,BTCUSDT,val_first,,0.31400390437554826,2.547151912903589,40,1.053172366514918,True,,,,,,,20.0,4.0,7.175,4.0,5.25,0.85,0.15
discounted_linucb,hybrid,z72_a0p5_hybrid_corr5_bsstablehie5_top10,30,3142,BTCUSDT,val_second,,-4.5269709788565144,5.306985109418571,47,0.39498932928835384,True,,,,,,,12.0,4.0,9.212765957446809,4.0,7.0,0.8085106382978723,0.19148936170212766
discounted_linucb,hybrid,z72_a0p5_hybrid_corr5_bsstablehie5_top10,30,3142,ETHUSDT,val,2000.0,-2.773231975405166,6.167029550399006,87,0.7581064091877262,True,0.352,0.1095,0.1735,0.8265,1.0,0.995,9.5,4.0,8.091954022988507,4.0,9.0,0.7701149425287356,0.22988505747126436
discounted_linucb,hybrid,z72_a0p5_hybrid_corr5_bsstablehie5_top10,30,3142,ETHUSDT,val_first,,-0.8012201787335194,2.1187826382008668,39,0.7849373925598712,True,,,,,,,12.5,4.0,9.615384615384615,4.0,12.0,0.6923076923076923,0.3076923076923077
discounted_linucb,hybrid,z72_a0p5_hybrid_corr5_bsstablehie5_top10,30,3142,ETHUSDT,val_second,,-1.98793956964467,5.442875195056063,48,0.7476302592667096,True,,,,,,,8.0,4.0,6.854166666666667,4.0,6.0,0.8333333333333334,0.16666666666666666
discounted_linucb,hybrid,z72_a0p5_hybrid_corr5_bsstablehie5_top10,30,3142,SOLUSDT,val,2000.0,-7.353339518086743,10.089841096552355,144,0.6899152555164816,True,0.431,0.189,0.2895,0.7105,1.0,0.995,7.0,4.0,5.958333333333333,4.0,5.0,0.9166666666666666,0.08333333333333333
discounted_linucb,hybrid,z72_a0p5_hybrid_corr5_bsstablehie5_top10,30,3142,SOLUSDT,val_first,,0.7275769781879049,4.289783663429181,76,0.991319791211177,True,,,,,,,7.0,4.0,6.2894736842105265,4.0,5.0,0.9210526315789473,0.07894736842105263
discounted_linucb,hybrid,z72_a0p5_hybrid_corr5_bsstablehie5_top10,30,3142,SOLUSDT,val_second,,-8.022546296357868,10.089841096552355,68,0.4575109969086797,True,,,,,,,7.0,4.0,5.588235294117647,4.0,4.0,0.9117647058823529,0.08823529411764706
discounted_linucb,hybrid,z72_a0p5_hybrid_corr5_bsstablehie5_top10,31,3142,BTCUSDT,val,2000.0,-7.975767777576803,9.361620235578838,130,0.5315314056011982,True,0.4885,0.133,0.25949999999999995,0.7405,1.0,0.995,10.0,4.0,7.515384615384615,4.0,7.0,0.8153846153846154,0.18461538461538463
discounted_linucb,hybrid,z72_a0p5_hybrid_corr5_bsstablehie5_top10,31,3142,BTCUSDT,val_first,,-2.2254262783400702,4.722687249679747,58,0.6609111091831162,True,,,,,,,10.5,4.0,7.4655172413793105,4.0,8.0,0.7586206896551724,0.2413793103448276
discounted_linucb,hybrid,z72_a0p5_hybrid_corr5_bsstablehie5_top10,31,3142,BTCUSDT,val_second,,-5.881223799151036,7.344682132552638,72,0.45459900726658004,True,,,,,,,10.0,4.0,7.555555555555555,4.0,7.0,0.8611111111111112,0.1388888888888889
discounted_linucb,hybrid,z72_a0p5_hybrid_corr5_bsstablehie5_top10,31,3142,ETHUSDT,val,2000.0,-0.7951423864748675,5.7884955383125885,91,0.8826312522626557,True,0.4165,0.093,0.1815,0.8185,1.0,0.995,12.5,4.0,9.153846153846153,4.0,10.5,0.7362637362637363,0.26373626373626374
discounted_linucb,hybrid,z72_a0p5_hybrid_corr5_bsstablehie5_top10,31,3142,ETHUSDT,val_first,,1.0192186089316824,1.913889515919831,44,1.1461947973449516,True,,,,,,,12.0,4.0,10.318181818181818,4.0,10.75,0.7272727272727273,0.2727272727272727
discounted_linucb,hybrid,z72_a0p5_hybrid_corr5_bsstablehie5_top10,31,3142,ETHUSDT,val_second,,-1.7960552659097018,5.575661118579578,47,0.7513081280788415,True,,,,,,,12.5,4.0,8.063829787234043,4.0,10.0,0.7446808510638298,0.2553191489361702
discounted_linucb,hybrid,z72_a0p5_hybrid_corr5_bsstablehie5_top10,31,3142,SOLUSDT,val,2000.0,-5.449819041729942,8.35227847404828,151,0.7378103449290948,True,0.471,0.1975,0.3015,0.6985,1.0,0.995,8.0,4.0,6.23841059602649,4.0,4.5,0.9072847682119205,0.09271523178807947
discounted_linucb,hybrid,z72_a0p5_hybrid_corr5_bsstablehie5_top10,31,3142,SOLUSDT,val_first,,2.1109070869711477,2.7133904264544206,74,1.1124445793734432,True,,,,,,,9.0,4.0,6.972972972972973,4.0,5.0,0.8918918918918919,0.10810810810810811
discounted_linucb,hybrid,z72_a0p5_hybrid_corr5_bsstablehie5_top10,31,3142,SOLUSDT,val_second,,-7.404425584292751,8.04338149434919,77,0.4829603009368057,True,,,,,,,7.0,4.0,5.532467532467533,4.0,4.0,0.922077922077922,0.07792207792207792
discounted_linucb,hybrid,z72_a0p5_hybrid_corr5_bsstablehie5_top10,32,3142,BTCUSDT,val,2000.0,-6.6955082592652815,7.634545822177907,116,0.5538876045813622,True,0.432,0.1175,0.23350000000000004,0.7665,1.0,0.995,11.0,4.0,7.224137931034483,4.0,7.0,0.8275862068965517,0.1724137931034483
discounted_linucb,hybrid,z72_a0p5_hybrid_corr5_bsstablehie5_top10,32,3142,BTCUSDT,val_first,,-1.2342733754825197,3.7362698418465734,46,0.7227527139232848,True,,,,,,,14.0,4.0,7.891304347826087,4.0,8.75,0.782608695652174,0.21739130434782608
discounted_linucb,hybrid,z72_a0p5_hybrid_corr5_bsstablehie5_top10,32,3142,BTCUSDT,val_second,,-5.529483830504289,6.378922241796303,70,0.47483332493545005,True,,,,,,,10.0,4.0,6.785714285714286,4.0,7.0,0.8571428571428571,0.14285714285714285
discounted_linucb,hybrid,z72_a0p5_hybrid_corr5_bsstablehie5_top10,32,3142,ETHUSDT,val,2000.0,-1.124480612627532,5.57583717805784,80,0.8616184788489659,True,0.3765,0.0885,0.15949999999999998,0.8405,1.0,0.995,12.0,4.0,9.4125,4.0,10.25,0.725,0.275
discounted_linucb,hybrid,z72_a0p5_hybrid_corr5_bsstablehie5_top10,32,3142,ETHUSDT,val_first,,0.539351434419566,1.9264299318217049,33,1.1171663597113575,True,,,,,,,17.5,5.0,12.787878787878787,4.0,18.0,0.6363636363636364,0.36363636363636365
discounted_linucb,hybrid,z72_a0p5_hybrid_corr5_bsstablehie5_top10,32,3142,ETHUSDT,val_second,,-1.6549062862538988,5.148626697521397,47,0.7792301469906193,True,,,,,,,9.5,4.0,7.042553191489362,4.0,8.0,0.7872340425531915,0.2127659574468085
discounted_linucb,hybrid,z72_a0p5_hybrid_corr5_bsstablehie5_top10,32,3142,SOLUSDT,val,2000.0,-5.556020303266751,7.889009177016193,148,0.7355063947683314,True,0.4925,0.193,0.2955,0.7045,1.0,0.995,8.0,4.0,6.655405405405405,4.0,5.0,0.8783783783783784,0.12162162162162163
discounted_linucb,hybrid,z72_a0p5_hybrid_corr5_bsstablehie5_top10,32,3142,SOLUSDT,val_first,,1.5433942775060494,2.8816252903416606,76,1.062328337921515,True,,,,,,,9.0,4.0,7.592105263157895,4.0,6.0,0.8552631578947368,0.14473684210526316
discounted_linucb,hybrid,z72_a0p5_hybrid_corr5_bsstablehie5_top10,32,3142,SOLUSDT,val_second,,-6.991508045684325,7.510950233408975,72,0.47171692064114296,True,,,,,,,8.0,4.0,5.666666666666667,4.0,4.0,0.9027777777777778,0.09722222222222222
discounted_linucb,hybrid,z72_a0p5_hybrid_corr5_bsstablehie5_top10,33,3142,BTCUSDT,val,2000.0,-3.2769698549198534,4.762304903601622,60,0.5457832685634495,True,0.403,0.0365,0.12150000000000005,0.8785,1.0,0.995,24.0,6.0,11.616666666666667,4.0,13.0,0.6666666666666666,0.3333333333333333
discounted_linucb,hybrid,z72_a0p5_hybrid_corr5_bsstablehie5_top10,33,3142,BTCUSDT,val_first,,-0.7077443168433173,2.644673042279333,34,0.7790808386772481,True,,,,,,,24.0,5.5,11.323529411764707,4.0,15.5,0.6470588235294118,0.35294117647058826
discounted_linucb,hybrid,z72_a0p5_hybrid_corr5_bsstablehie5_top10,33,3142,BTCUSDT,val_second,,-2.58753869614462,3.812385281252173,26,0.3430658412752057,True,,,,,,,24.0,6.0,12.0,4.0,13.0,0.6923076923076923,0.3076923076923077
discounted_linucb,hybrid,z72_a0p5_hybrid_corr5_bsstablehie5_top10,33,3142,ETHUSDT,val,2000.0,-1.6891507038279574,4.956729525580361,76,0.8185130281390257,True,0.347,0.082,0.15149999999999997,0.8485,1.0,0.995,12.0,4.0,9.131578947368421,4.0,10.0,0.7236842105263158,0.27631578947368424
discounted_linucb,hybrid,z72_a0p5_hybrid_corr5_bsstablehie5_top10,33,3142,ETHUSDT,val_first,,-1.7594439239115633,2.6228651960726546,31,0.5785710900496589,True,,,,,,,26.0,8.0,12.741935483870968,4.0,17.5,0.5483870967741935,0.45161290322580644
discounted_linucb,hybrid,z72_a0p5_hybrid_corr5_bsstablehie5_top10,33,3142,ETHUSDT,val_second,,0.07155213986080877,3.4052158247903197,45,0.9544066556426627,True,,,,,,,9.0,4.0,6.644444444444445,4.0,7.0,0.8444444444444444,0.15555555555555556
discounted_linucb,hybrid,z72_a0p5_hybrid_corr5_bsstablehie5_top10,33,3142,SOLUSDT,val,2000.0,-6.110565580819349,9.725530424991668,120,0.6908807297028541,True,0.4405,0.15,0.24,0.76,1.0,0.995,9.0,4.0,7.341666666666667,4.0,6.0,0.8333333333333334,0.16666666666666666
discounted_linucb,hybrid,z72_a0p5_hybrid_corr5_bsstablehie5_top10,33,3142,SOLUSDT,val_first,,0.03444275774837635,4.3760361448364815,68,0.9367620136764153,True,,,,,,,8.0,4.0,7.955882352941177,4.0,6.25,0.8235294117647058,0.17647058823529413
discounted_linucb,hybrid,z72_a0p5_hybrid_corr5_bsstablehie5_top10,33,3142,SOLUSDT,val_second,,-6.142892556965585,7.736129370151978,52,0.4510580408469656,True,,,,,,,10.0,4.0,6.538461538461538,4.0,4.25,0.8461538461538461,0.15384615384615385
discounted_linucb,hybrid,z72_a0p5_hybrid_corr5_bsstablehie5_top10,34,3142,BTCUSDT,val,2000.0,-2.8205718918954736,4.737066023050174,97,0.7244112889832939,True,0.349,0.099,0.1935,0.8065,1.0,0.995,12.0,4.0,7.195876288659794,4.0,7.0,0.8350515463917526,0.16494845360824742
discounted_linucb,hybrid,z72_a0p5_hybrid_corr5_bsstablehie5_top10,34,3142,BTCUSDT,val_first,,0.8548117480080775,2.553333875757846,37,1.203521466787675,True,,,,,,,14.5,4.0,6.621621621621622,4.0,5.0,0.8378378378378378,0.16216216216216217
discounted_linucb,hybrid,z72_a0p5_hybrid_corr5_bsstablehie5_top10,34,3142,BTCUSDT,val_second,,-3.644232313959117,4.576836278637575,60,0.5158282228602551,True,,,,,,,11.0,4.0,7.55,4.0,7.25,0.8333333333333334,0.16666666666666666
discounted_linucb,hybrid,z72_a0p5_hybrid_corr5_bsstablehie5_top10,34,3142,ETHUSDT,val,2000.0,-2.792062009955709,6.353150378329053,79,0.7532613290225705,True,0.343,0.084,0.15749999999999997,0.8425,1.0,0.995,12.0,4.0,8.683544303797468,4.0,8.5,0.759493670886076,0.24050632911392406
discounted_linucb,hybrid,z72_a0p5_hybrid_corr5_bsstablehie5_top10,34,3142,ETHUSDT,val_first,,-2.1016410381492268,3.0313274736405993,34,0.5812468259653768,True,,,,,,,19.0,5.5,11.617647058823529,4.0,16.25,0.6764705882352942,0.3235294117647059
discounted_linucb,hybrid,z72_a0p5_hybrid_corr5_bsstablehie5_top10,34,3142,ETHUSDT,val_second,,-0.7052426405590007,4.9673443737344165,45,0.8637268834999204,True,,,,,,,9.0,4.0,6.466666666666667,4.0,7.0,0.8222222222222222,0.17777777777777778
discounted_linucb,hybrid,z72_a0p5_hybrid_corr5_bsstablehie5_top10,34,3142,SOLUSDT,val,2000.0,-4.917905600321914,8.658916728467169,122,0.7337336675690592,True,0.422,0.157,0.244,0.756,1.0,0.995,10.0,4.0,6.918032786885246,4.0,5.0,0.8524590163934426,0.14754098360655737
discounted_linucb,hybrid,z72_a0p5_hybrid_corr5_bsstablehie5_top10,34,3142,SOLUSDT,val_first,,2.023136659652991,2.8053677111368525,66,1.1333497642174464,True,,,,,,,11.0,4.0,7.7727272727272725,4.0,6.0,0.8181818181818182,0.18181818181818182
