bandit_name,method_group,set_name,confirmation_rank,original_trial_number,confirmation_seed,symbol,mode,n_decisions,return_pct,drawdown_abs,trades,profit_factor,is_active,executed_action_1_ratio,constraint_applied_ratio,forced_singleton_ratio,decision_point_ratio,bandit_consulted_ratio,pending_update_queued_ratio,median_time_between_entries,median_holding_bars,mean_holding_bars,p25_holding_bars,p75_holding_bars,share_trades_closed_before_horizon,share_trades_closed_after_horizon
discounted_lints,hybrid,z72_a0p5_hybrid_corr5_bsstablehie5_top10,2,44,8021,ETHUSDT,val_second,,0.3565793826081576,4.017163960180515,46,0.9900461019316058,True,,,,,,,8.0,4.0,7.195652173913044,4.0,7.0,0.8695652173913043,0.13043478260869565
discounted_lints,hybrid,z72_a0p5_hybrid_corr5_bsstablehie5_top10,2,44,8021,SOLUSDT,val,2000.0,-10.60989141146501,12.033016239246141,142,0.5766326260477704,True,0.5525,0.16,0.2855,0.7145,1.0,0.995,9.0,4.0,7.753521126760563,4.0,6.0,0.852112676056338,0.14788732394366197
discounted_lints,hybrid,z72_a0p5_hybrid_corr5_bsstablehie5_top10,2,44,8021,SOLUSDT,val_first,,-1.1438774770965776,5.7207005992268245,73,0.8512970721421809,True,,,,,,,9.0,4.0,8.917808219178083,4.0,8.0,0.821917808219178,0.1780821917808219
discounted_lints,hybrid,z72_a0p5_hybrid_corr5_bsstablehie5_top10,2,44,8021,SOLUSDT,val_second,,-9.575546453559625,10.140713048293037,69,0.3576073928004156,True,,,,,,,9.0,4.0,6.521739130434782,4.0,6.0,0.8840579710144928,0.11594202898550725
discounted_lints,hybrid,z72_a0p5_hybrid_corr5_bsstablehie5_top10,2,44,8022,BTCUSDT,val,2000.0,-1.1886873299458478,2.601187644642322,56,0.8342126151829021,True,0.213,0.054,0.11350000000000005,0.8865,1.0,0.995,12.0,4.0,7.142857142857143,4.0,6.25,0.8035714285714286,0.19642857142857142
discounted_lints,hybrid,z72_a0p5_hybrid_corr5_bsstablehie5_top10,2,44,8022,BTCUSDT,val_first,,0.5739747132171846,0.8802946423329017,17,1.42963398578166,True,,,,,,,17.5,5.0,7.235294117647059,4.0,7.0,0.7647058823529411,0.23529411764705882
discounted_lints,hybrid,z72_a0p5_hybrid_corr5_bsstablehie5_top10,2,44,8022,BTCUSDT,val_second,,-1.7526025477159424,2.4916023341574944,39,0.6586452751271946,True,,,,,,,11.0,4.0,7.102564102564102,4.0,5.0,0.8205128205128205,0.1794871794871795
discounted_lints,hybrid,z72_a0p5_hybrid_corr5_bsstablehie5_top10,2,44,8022,ETHUSDT,val,2000.0,-4.642667532346334,7.124890826357566,83,0.6495630930985816,True,0.284,0.1005,0.16549999999999998,0.8345,1.0,0.995,11.0,4.0,6.843373493975903,4.0,8.5,0.7951807228915663,0.20481927710843373
discounted_lints,hybrid,z72_a0p5_hybrid_corr5_bsstablehie5_top10,2,44,8022,ETHUSDT,val_first,,-3.5653430886947834,4.104610349373761,31,0.35365736538273235,True,,,,,,,17.0,4.0,8.096774193548388,4.0,10.5,0.7096774193548387,0.2903225806451613
discounted_lints,hybrid,z72_a0p5_hybrid_corr5_bsstablehie5_top10,2,44,8022,ETHUSDT,val_second,,-1.117154846770918,4.697354686251809,51,0.8360815217328512,True,,,,,,,9.0,4.0,6.137254901960785,4.0,7.5,0.8431372549019608,0.1568627450980392
discounted_lints,hybrid,z72_a0p5_hybrid_corr5_bsstablehie5_top10,2,44,8022,SOLUSDT,val,2000.0,0.5568858017237499,3.458308043160918,37,1.0132406916933934,True,0.149,0.0295,0.07399999999999995,0.926,1.0,0.995,20.0,5.0,8.054054054054054,4.0,9.0,0.7567567567567568,0.24324324324324326
discounted_lints,hybrid,z72_a0p5_hybrid_corr5_bsstablehie5_top10,2,44,8022,SOLUSDT,val_first,,1.2856182952027728,2.190007716503717,14,1.566195219902712,True,,,,,,,22.0,7.0,9.214285714285714,4.25,12.75,0.7142857142857143,0.2857142857142857
discounted_lints,hybrid,z72_a0p5_hybrid_corr5_bsstablehie5_top10,2,44,8022,SOLUSDT,val_second,,-0.7194826923552888,3.0362675906855707,23,0.7994066804767681,True,,,,,,,15.0,4.0,7.3478260869565215,4.0,7.0,0.782608695652174,0.21739130434782608
discounted_lints,hybrid,z72_a0p5_hybrid_corr5_bsstablehie5_top10,2,44,8023,BTCUSDT,val,2000.0,0.429408021000266,2.2948281355181566,73,1.0768080776495088,True,0.2305,0.0905,0.14749999999999996,0.8525,1.0,0.995,13.0,4.0,5.958904109589041,4.0,4.0,0.863013698630137,0.136986301369863
discounted_lints,hybrid,z72_a0p5_hybrid_corr5_bsstablehie5_top10,2,44,8023,BTCUSDT,val_first,,-0.2831681643591266,0.8908155049554778,22,0.8148289935541932,True,,,,,,,18.0,4.0,6.0,4.0,5.75,0.8181818181818182,0.18181818181818182
discounted_lints,hybrid,z72_a0p5_hybrid_corr5_bsstablehie5_top10,2,44,8023,BTCUSDT,val_second,,0.7145997042243613,1.7202260151556792,51,1.1569132602323147,True,,,,,,,10.0,4.0,5.9411764705882355,4.0,4.0,0.8823529411764706,0.11764705882352941
discounted_lints,hybrid,z72_a0p5_hybrid_corr5_bsstablehie5_top10,2,44,8023,ETHUSDT,val,2000.0,-4.0253046886902455,6.579101701270251,66,0.6471501924621256,True,0.2445,0.065,0.13149999999999995,0.8685,1.0,0.995,12.0,5.0,7.409090909090909,4.0,9.0,0.7727272727272727,0.22727272727272727
discounted_lints,hybrid,z72_a0p5_hybrid_corr5_bsstablehie5_top10,2,44,8023,ETHUSDT,val_first,,-2.53598526688793,3.5593092468552134,25,0.45437008782107446,True,,,,,,,12.5,5.0,7.44,4.0,9.0,0.8,0.2
discounted_lints,hybrid,z72_a0p5_hybrid_corr5_bsstablehie5_top10,2,44,8023,ETHUSDT,val_second,,-1.5280710792393903,5.009706450137152,41,0.764607509298016,True,,,,,,,10.0,5.0,7.390243902439025,4.0,9.0,0.7560975609756098,0.24390243902439024
discounted_lints,hybrid,z72_a0p5_hybrid_corr5_bsstablehie5_top10,2,44,8023,SOLUSDT,val,2000.0,-3.920118609689116,5.424662729020813,125,0.7617350191333238,True,0.3695,0.162,0.25,0.75,1.0,0.995,8.0,4.0,5.912,4.0,4.0,0.896,0.104
discounted_lints,hybrid,z72_a0p5_hybrid_corr5_bsstablehie5_top10,2,44,8023,SOLUSDT,val_first,,-0.013903341690180149,3.8886270700597247,72,0.9306800869724431,True,,,,,,,7.0,4.0,6.138888888888889,4.0,4.25,0.9027777777777778,0.09722222222222222
discounted_lints,hybrid,z72_a0p5_hybrid_corr5_bsstablehie5_top10,2,44,8023,SOLUSDT,val_second,,-3.9067584379735676,4.918218650502015,53,0.5763814752442501,True,,,,,,,9.0,4.0,5.60377358490566,4.0,4.0,0.8867924528301887,0.11320754716981132
discounted_lints,hybrid,z72_a0p5_hybrid_corr5_bsstablehie5_top10,2,44,8024,BTCUSDT,val,2000.0,0.8602522453113215,2.2028746338231153,72,1.1583396444045482,True,0.2165,0.0875,0.14549999999999996,0.8545,1.0,0.995,11.0,4.0,5.652777777777778,4.0,5.0,0.8888888888888888,0.1111111111111111
discounted_lints,hybrid,z72_a0p5_hybrid_corr5_bsstablehie5_top10,2,44,8024,BTCUSDT,val_first,,-0.7338382488974227,1.4862869856225647,18,0.4340894760935311,True,,,,,,,12.0,4.0,5.777777777777778,4.0,6.75,0.8888888888888888,0.1111111111111111
discounted_lints,hybrid,z72_a0p5_hybrid_corr5_bsstablehie5_top10,2,44,8024,BTCUSDT,val_second,,1.6058750193300941,1.1714331251107213,54,1.3433993007111236,True,,,,,,,9.0,4.0,5.611111111111111,4.0,4.0,0.8888888888888888,0.1111111111111111
discounted_lints,hybrid,z72_a0p5_hybrid_corr5_bsstablehie5_top10,2,44,8024,ETHUSDT,val,2000.0,-2.9198991432137666,7.02337673199448,74,0.7259229891206381,True,0.336,0.0775,0.14749999999999996,0.8525,1.0,0.995,13.0,4.5,9.08108108108108,4.0,10.5,0.7432432432432432,0.25675675675675674
discounted_lints,hybrid,z72_a0p5_hybrid_corr5_bsstablehie5_top10,2,44,8024,ETHUSDT,val_first,,-3.104035121844473,3.939864013326233,31,0.31530894114583397,True,,,,,,,30.0,5.0,12.225806451612904,4.0,18.0,0.6129032258064516,0.3870967741935484
discounted_lints,hybrid,z72_a0p5_hybrid_corr5_bsstablehie5_top10,2,44,8024,ETHUSDT,val_second,,0.19003472318197545,4.656986923669937,43,0.9589906475463167,True,,,,,,,10.0,4.0,6.813953488372093,4.0,8.0,0.8372093023255814,0.16279069767441862
discounted_lints,hybrid,z72_a0p5_hybrid_corr5_bsstablehie5_top10,2,44,8024,SOLUSDT,val,2000.0,0.24543778503092195,3.0771958780382525,36,0.9708910100626137,True,0.15,0.0295,0.07199999999999995,0.928,1.0,0.995,21.0,5.5,8.333333333333334,4.0,9.5,0.75,0.25
discounted_lints,hybrid,z72_a0p5_hybrid_corr5_bsstablehie5_top10,2,44,8024,SOLUSDT,val_first,,1.268093679888116,2.190007716503717,14,1.556884106755642,True,,,,,,,22.0,7.5,9.285714285714286,4.0,12.75,0.7142857142857143,0.2857142857142857
discounted_lints,hybrid,z72_a0p5_hybrid_corr5_bsstablehie5_top10,2,44,8024,SOLUSDT,val_second,,-1.0098500501943497,2.6534893603909593,22,0.7439272840394043,True,,,,,,,18.0,4.0,7.7272727272727275,4.0,7.5,0.7727272727272727,0.22727272727272727
discounted_lints,hybrid,z72_a0p5_hybrid_corr5_bsstablehie5_top10,3,35,8000,BTCUSDT,val,2000.0,-1.6011339521786017,3.7429261124248825,38,0.6353531118159977,True,0.2025,0.0275,0.07750000000000001,0.9225,1.0,0.995,17.5,5.0,8.631578947368421,4.0,9.0,0.7631578947368421,0.23684210526315788
discounted_lints,hybrid,z72_a0p5_hybrid_corr5_bsstablehie5_top10,3,35,8000,BTCUSDT,val_first,,-0.21319123468858114,1.519513977810738,17,0.8603143846445118,True,,,,,,,26.5,7.0,9.117647058823529,4.0,13.0,0.7058823529411765,0.29411764705882354
discounted_lints,hybrid,z72_a0p5_hybrid_corr5_bsstablehie5_top10,3,35,8000,BTCUSDT,val_second,,-1.3909080114530181,2.7663621976575015,21,0.5114902783889288,True,,,,,,,11.0,4.0,8.238095238095237,4.0,8.0,0.8095238095238095,0.19047619047619047
discounted_lints,hybrid,z72_a0p5_hybrid_corr5_bsstablehie5_top10,3,35,8000,ETHUSDT,val,2000.0,-2.1978849621442587,6.314054603797636,73,0.7833106900690876,True,0.2725,0.084,0.14549999999999996,0.8545,1.0,0.995,10.0,4.0,7.465753424657534,4.0,7.0,0.8082191780821918,0.1917808219178082
discounted_lints,hybrid,z72_a0p5_hybrid_corr5_bsstablehie5_top10,3,35,8000,ETHUSDT,val_first,,-3.378326221359207,4.125827401761118,23,0.2642441081874054,True,,,,,,,15.0,5.0,9.304347826086957,4.0,10.0,0.7391304347826086,0.2608695652173913
discounted_lints,hybrid,z72_a0p5_hybrid_corr5_bsstablehie5_top10,3,35,8000,ETHUSDT,val_second,,1.221714769627491,4.1980829214851685,49,1.0798430436145707,True,,,,,,,8.0,4.0,6.673469387755102,4.0,7.0,0.8367346938775511,0.16326530612244897
discounted_lints,hybrid,z72_a0p5_hybrid_corr5_bsstablehie5_top10,3,35,8000,SOLUSDT,val,2000.0,0.24477109363165717,3.1043971562160766,40,0.9566044593752565,True,0.1805,0.0345,0.07999999999999996,0.92,1.0,0.995,25.0,4.0,9.025,4.0,9.0,0.775,0.225
discounted_lints,hybrid,z72_a0p5_hybrid_corr5_bsstablehie5_top10,3,35,8000,SOLUSDT,val_first,,0.8949929390445366,2.781917930514599,15,1.1843325273716192,True,,,,,,,33.0,4.0,9.933333333333334,4.0,9.0,0.8666666666666667,0.13333333333333333
discounted_lints,hybrid,z72_a0p5_hybrid_corr5_bsstablehie5_top10,3,35,8000,SOLUSDT,val_second,,-0.6444540273725097,2.39136811709737,25,0.8190252249201052,True,,,,,,,21.0,4.0,8.48,4.0,10.0,0.72,0.28
discounted_lints,hybrid,z72_a0p5_hybrid_corr5_bsstablehie5_top10,3,35,8001,BTCUSDT,val,2000.0,-2.6721006834955707,3.8795104905988254,49,0.5651235994196742,True,0.234,0.044,0.09950000000000003,0.9005,1.0,0.995,20.0,5.0,8.122448979591837,4.0,8.0,0.7755102040816326,0.22448979591836735
discounted_lints,hybrid,z72_a0p5_hybrid_corr5_bsstablehie5_top10,3,35,8001,BTCUSDT,val_first,,-0.25097948170262896,1.3186295609365684,18,0.8401718050757229,True,,,,,,,34.0,4.5,8.277777777777779,4.0,8.75,0.7777777777777778,0.2222222222222222
discounted_lints,hybrid,z72_a0p5_hybrid_corr5_bsstablehie5_top10,3,35,8001,BTCUSDT,val_second,,-2.4272130084212917,3.1708043164498934,31,0.4677448131489995,True,,,,,,,15.0,5.0,8.03225806451613,4.0,7.0,0.7741935483870968,0.22580645161290322
discounted_lints,hybrid,z72_a0p5_hybrid_corr5_bsstablehie5_top10,3,35,8001,ETHUSDT,val,2000.0,-5.112021653916199,8.27670412514383,71,0.5776428599785837,True,0.2605,0.073,0.14149999999999996,0.8585,1.0,0.995,10.0,4.0,7.338028169014085,4.0,7.5,0.7887323943661971,0.2112676056338028
discounted_lints,hybrid,z72_a0p5_hybrid_corr5_bsstablehie5_top10,3,35,8001,ETHUSDT,val_first,,-2.520843606172163,3.5971738991893876,30,0.435061144536538,True,,,,,,,10.0,4.0,8.466666666666667,4.0,7.5,0.7666666666666667,0.23333333333333334
discounted_lints,hybrid,z72_a0p5_hybrid_corr5_bsstablehie5_top10,3,35,8001,ETHUSDT,val_second,,-2.658186779207816,6.061964636527472,41,0.6530072989387218,True,,,,,,,10.0,4.0,6.512195121951219,4.0,7.0,0.8048780487804879,0.1951219512195122
discounted_lints,hybrid,z72_a0p5_hybrid_corr5_bsstablehie5_top10,3,35,8001,SOLUSDT,val,2000.0,-0.6269431300300998,6.430671465152249,95,0.9008661552357355,True,0.3995,0.1025,0.18999999999999995,0.81,1.0,0.995,11.0,4.0,8.410526315789474,4.0,6.0,0.8842105263157894,0.11578947368421053
discounted_lints,hybrid,z72_a0p5_hybrid_corr5_bsstablehie5_top10,3,35,8001,SOLUSDT,val_first,,4.824479919215996,3.5161098721357087,44,1.8080838927178318,True,,,,,,,13.0,4.5,11.818181818181818,4.0,8.25,0.8181818181818182,0.18181818181818182
discounted_lints,hybrid,z72_a0p5_hybrid_corr5_bsstablehie5_top10,3,35,8001,SOLUSDT,val_second,,-5.200524775746363,5.645246371910173,51,0.459465206266523,True,,,,,,,8.0,4.0,5.470588235294118,4.0,4.0,0.9411764705882353,0.058823529411764705
discounted_lints,hybrid,z72_a0p5_hybrid_corr5_bsstablehie5_top10,3,35,8002,BTCUSDT,val,2000.0,-2.2781501635519286,3.777416819757151,32,0.5455518815651266,True,0.21,0.02,0.0655,0.9345,1.0,0.995,34.0,8.5,11.40625,4.0,14.0,0.5,0.5
discounted_lints,hybrid,z72_a0p5_hybrid_corr5_bsstablehie5_top10,3,35,8002,BTCUSDT,val_first,,-0.4503435512828391,1.595893554973038,15,0.687828818947056,True,,,,,,,54.5,10.0,11.2,4.0,14.0,0.4,0.6
discounted_lints,hybrid,z72_a0p5_hybrid_corr5_bsstablehie5_top10,3,35,8002,BTCUSDT,val_second,,-1.8360752587937679,2.744196586382086,17,0.48462692989895073,True,,,,,,,28.0,5.0,11.588235294117647,4.0,13.0,0.5882352941176471,0.4117647058823529
discounted_lints,hybrid,z72_a0p5_hybrid_corr5_bsstablehie5_top10,3,35,8002,ETHUSDT,val,2000.0,0.3692466451947096,5.14190696292709,83,0.9692034284039222,True,0.3085,0.093,0.16549999999999998,0.8345,1.0,0.995,12.0,4.0,7.433734939759036,4.0,9.0,0.7951807228915663,0.20481927710843373
discounted_lints,hybrid,z72_a0p5_hybrid_corr5_bsstablehie5_top10,3,35,8002,ETHUSDT,val_first,,-0.8548383760614064,2.556987998613458,35,0.7583363212460064,True,,,,,,,15.5,4.0,8.142857142857142,4.0,9.0,0.7714285714285715,0.22857142857142856
discounted_lints,hybrid,z72_a0p5_hybrid_corr5_bsstablehie5_top10,3,35,8002,ETHUSDT,val_second,,1.2346391908655274,5.14190696292709,48,1.0788647748089775,True,,,,,,,10.0,4.0,6.916666666666667,4.0,8.25,0.8125,0.1875
discounted_lints,hybrid,z72_a0p5_hybrid_corr5_bsstablehie5_top10,3,35,8002,SOLUSDT,val,2000.0,3.4865549719547806,2.362139487671333,38,1.4745361052027313,True,0.172,0.0255,0.07599999999999996,0.924,1.0,0.995,25.0,5.5,9.052631578947368,4.0,10.5,0.7368421052631579,0.2631578947368421
discounted_lints,hybrid,z72_a0p5_hybrid_corr5_bsstablehie5_top10,3,35,8002,SOLUSDT,val_first,,2.2636432051017286,1.1997438385358383,13,2.266719995926675,True,,,,,,,28.5,6.0,9.23076923076923,5.0,12.0,0.6923076923076923,0.3076923076923077
discounted_lints,hybrid,z72_a0p5_hybrid_corr5_bsstablehie5_top10,3,35,8002,SOLUSDT,val_second,,1.19584216689832,2.0793649561856697,25,1.1860282662811408,True,,,,,,,23.5,5.0,8.96,4.0,8.0,0.76,0.24
discounted_lints,hybrid,z72_a0p5_hybrid_corr5_bsstablehie5_top10,3,35,8003,BTCUSDT,val,2000.0,-2.771280187578129,4.672202936454339,70,0.6535743955870087,True,0.261,0.075,0.13949999999999996,0.8605,1.0,0.995,14.0,4.0,7.457142857142857,4.0,7.75,0.8,0.2
discounted_lints,hybrid,z72_a0p5_hybrid_corr5_bsstablehie5_top10,3,35,8003,BTCUSDT,val_first,,-0.458540550577613,1.3445391196853507,16,0.6792812770541556,True,,,,,,,26.0,4.5,7.8125,4.0,8.25,0.8125,0.1875
discounted_lints,hybrid,z72_a0p5_hybrid_corr5_bsstablehie5_top10,3,35,8003,BTCUSDT,val_second,,-2.3233933376028415,4.045334461417649,54,0.6482448324763626,True,,,,,,,11.0,4.0,7.351851851851852,4.0,6.75,0.7962962962962963,0.2037037037037037
discounted_lints,hybrid,z72_a0p5_hybrid_corr5_bsstablehie5_top10,3,35,8003,ETHUSDT,val,2000.0,-1.8679377598499802,5.614550663302264,78,0.8077025357609896,True,0.3325,0.0775,0.15549999999999997,0.8445,1.0,0.995,12.0,4.5,8.525641025641026,4.0,9.75,0.7435897435897436,0.2564102564102564
discounted_lints,hybrid,z72_a0p5_hybrid_corr5_bsstablehie5_top10,3,35,8003,ETHUSDT,val_first,,-1.9310666704001833,2.989430240892532,36,0.5955304313833923,True,,,,,,,15.0,5.5,9.972222222222221,4.0,10.5,0.7222222222222222,0.2777777777777778
discounted_lints,hybrid,z72_a0p5_hybrid_corr5_bsstablehie5_top10,3,35,8003,ETHUSDT,val_second,,0.06437197633020197,4.728576542780383,42,0.9442305406117626,True,,,,,,,10.0,4.0,7.285714285714286,4.0,8.5,0.7619047619047619,0.23809523809523808
discounted_lints,hybrid,z72_a0p5_hybrid_corr5_bsstablehie5_top10,3,35,8003,SOLUSDT,val,2000.0,-3.8794010491220665,5.807208182535007,107,0.734497917084008,True,0.35,0.1445,0.21399999999999997,0.786,1.0,0.995,10.0,4.0,6.542056074766355,4.0,4.0,0.8785046728971962,0.12149532710280374
discounted_lints,hybrid,z72_a0p5_hybrid_corr5_bsstablehie5_top10,3,35,8003,SOLUSDT,val_first,,-0.4513095364401365,3.5465457197612626,54,0.8850545402972917,True,,,,,,,12.0,4.0,7.851851851851852,4.0,6.0,0.8333333333333334,0.16666666666666666
discounted_lints,hybrid,z72_a0p5_hybrid_corr5_bsstablehie5_top10,3,35,8003,SOLUSDT,val_second,,-3.443632956615128,5.807208182535007,53,0.5881860411770623,True,,,,,,,9.0,4.0,5.2075471698113205,4.0,4.0,0.9245283018867925,0.07547169811320754
discounted_lints,hybrid,z72_a0p5_hybrid_corr5_bsstablehie5_top10,3,35,8004,BTCUSDT,val,2000.0,-1.4440498356400266,2.7889744964728735,59,0.8087142789224342,True,0.2555,0.058,0.11950000000000005,0.8805,1.0,0.995,16.0,4.0,8.220338983050848,4.0,7.5,0.7966101694915254,0.2033898305084746
discounted_lints,hybrid,z72_a0p5_hybrid_corr5_bsstablehie5_top10,3,35,8004,BTCUSDT,val_first,,-0.3632509774700643,1.7248927604512798,18,0.7780766721423104,True,,,,,,,24.0,4.5,8.333333333333334,4.0,9.75,0.7222222222222222,0.2777777777777778
discounted_lints,hybrid,z72_a0p5_hybrid_corr5_bsstablehie5_top10,3,35,8004,BTCUSDT,val_second,,-1.084739183858341,2.1962327743191734,41,0.8218151545385226,True,,,,,,,12.0,4.0,8.170731707317072,4.0,7.0,0.8292682926829268,0.17073170731707318
discounted_lints,hybrid,z72_a0p5_hybrid_corr5_bsstablehie5_top10,3,35,8004,ETHUSDT,val,2000.0,0.36626355315525494,4.426189162876226,75,0.965568589826735,True,0.3075,0.08,0.14949999999999997,0.8505,1.0,0.995,13.0,4.0,8.2,4.0,9.5,0.7466666666666667,0.25333333333333335
discounted_lints,hybrid,z72_a0p5_hybrid_corr5_bsstablehie5_top10,3,35,8004,ETHUSDT,val_first,,-2.2176461762174804,3.645398194343097,34,0.5283258639587639,True,,,,,,,16.0,5.0,9.441176470588236,4.0,11.0,0.6764705882352942,0.3235294117647059
discounted_lints,hybrid,z72_a0p5_hybrid_corr5_bsstablehie5_top10,3,35,8004,ETHUSDT,val_second,,2.642511279723636,4.345066760258054,41,1.2937837455848964,True,,,,,,,10.5,4.0,7.170731707317073,4.0,8.0,0.8048780487804879,0.1951219512195122
discounted_lints,hybrid,z72_a0p5_hybrid_corr5_bsstablehie5_top10,3,35,8004,SOLUSDT,val,2000.0,-10.23961043325744,11.303415072757605,150,0.5873933606186154,True,0.54,0.172,0.3005,0.6995,1.0,0.995,9.0,4.0,7.1866666666666665,4.0,6.0,0.8666666666666667,0.13333333333333333
discounted_lints,hybrid,z72_a0p5_hybrid_corr5_bsstablehie5_top10,3,35,8004,SOLUSDT,val_first,,-1.409968860411337,5.594556581658916,83,0.8381913533365803,True,,,,,,,8.0,4.0,8.108433734939759,4.0,8.0,0.8192771084337349,0.18072289156626506
discounted_lints,hybrid,z72_a0p5_hybrid_corr5_bsstablehie5_top10,3,35,8004,SOLUSDT,val_second,,-8.955917216766728,9.766207263139426,67,0.3727631039811981,True,,,,,,,10.0,4.0,6.044776119402985,4.0,4.5,0.9253731343283582,0.07462686567164178
discounted_lints,hybrid,z72_a0p5_hybrid_corr5_bsstablehie5_top10,3,35,8005,BTCUSDT,val,2000.0,-1.5029708580211243,3.930541748341232,77,0.833317424073201,True,0.246,0.093,0.15549999999999997,0.8445,1.0,0.995,11.0,4.0,6.0519480519480515,4.0,5.0,0.8441558441558441,0.15584415584415584
discounted_lints,hybrid,z72_a0p5_hybrid_corr5_bsstablehie5_top10,3,35,8005,BTCUSDT,val_first,,-0.8689730557070896,1.1959972212597703,21,0.4973435169250517,True,,,,,,,15.0,4.0,5.9523809523809526,4.0,6.0,0.7619047619047619,0.23809523809523808
discounted_lints,hybrid,z72_a0p5_hybrid_corr5_bsstablehie5_top10,3,35,8005,BTCUSDT,val_second,,-0.6395553661219688,2.830857803160358,56,0.9260696888776081,True,,,,,,,9.0,4.0,6.089285714285714,4.0,4.0,0.875,0.125
discounted_lints,hybrid,z72_a0p5_hybrid_corr5_bsstablehie5_top10,3,35,8005,ETHUSDT,val,2000.0,-6.206310056745002,8.235227566825998,78,0.5557773783285836,True,0.2985,0.1015,0.15549999999999997,0.8445,1.0,0.995,11.0,4.0,7.653846153846154,4.0,8.0,0.7948717948717948,0.20512820512820512
discounted_lints,hybrid,z72_a0p5_hybrid_corr5_bsstablehie5_top10,3,35,8005,ETHUSDT,val_first,,-3.6898267924011297,4.330704784265638,34,0.2460662462703811,True,,,,,,,17.0,4.0,7.5588235294117645,4.0,8.5,0.7647058823529411,0.23529411764705882
discounted_lints,hybrid,z72_a0p5_hybrid_corr5_bsstablehie5_top10,3,35,8005,ETHUSDT,val_second,,-2.6128945474114373,5.91530917470352,44,0.7026609151097053,True,,,,,,,10.0,4.0,7.7272727272727275,4.0,8.0,0.8181818181818182,0.18181818181818182
discounted_lints,hybrid,z72_a0p5_hybrid_corr5_bsstablehie5_top10,3,35,8005,SOLUSDT,val,2000.0,-2.447600435345987,4.893011887343402,57,0.7125665033477093,True,0.18,0.072,0.11399999999999999,0.886,1.0,0.995,13.0,4.0,6.315789473684211,4.0,6.0,0.8596491228070176,0.14035087719298245
discounted_lints,hybrid,z72_a0p5_hybrid_corr5_bsstablehie5_top10,3,35,8005,SOLUSDT,val_first,,-0.1345392701214032,2.4763485912480565,22,0.9214794809186766,True,,,,,,,13.0,5.0,5.863636363636363,4.0,6.75,0.9090909090909091,0.09090909090909091
discounted_lints,hybrid,z72_a0p5_hybrid_corr5_bsstablehie5_top10,3,35,8005,SOLUSDT,val_second,,-2.3161773333035263,3.500729573633099,35,0.6246172521673707,True,,,,,,,13.0,4.0,6.6,4.0,5.0,0.8285714285714286,0.17142857142857143
discounted_lints,hybrid,z72_a0p5_hybrid_corr5_bsstablehie5_top10,3,35,8006,BTCUSDT,val,2000.0,-1.3296672480636818,2.8056522426979202,56,0.7591948467738318,True,0.25,0.051,0.11350000000000005,0.8865,1.0,0.995,18.5,4.0,7.696428571428571,4.0,6.0,0.8214285714285714,0.17857142857142858
discounted_lints,hybrid,z72_a0p5_hybrid_corr5_bsstablehie5_top10,3,35,8006,BTCUSDT,val_first,,-0.21419831141303858,1.11737069901936,22,0.848250002803859,True,,,,,,,31.0,4.0,7.2727272727272725,4.0,9.5,0.7272727272727273,0.2727272727272727
discounted_lints,hybrid,z72_a0p5_hybrid_corr5_bsstablehie5_top10,3,35,8006,BTCUSDT,val_second,,-1.117863381136941,2.3381624942838797,34,0.7224146662816991,True,,,,,,,13.5,4.0,7.970588235294118,4.0,6.0,0.8823529411764706,0.11764705882352941
discounted_lints,hybrid,z72_a0p5_hybrid_corr5_bsstablehie5_top10,3,35,8006,ETHUSDT,val,2000.0,-3.7245220102990917,6.462575197627873,90,0.696945828193682,True,0.332,0.0935,0.1795,0.8205,1.0,0.995,11.0,4.0,7.377777777777778,4.0,7.0,0.8111111111111111,0.18888888888888888
